episode,reward,loss,training_steps
72,-1221.9144043078131,3130.546630859375,300000
73,-1230.9811505300993,3349.42333984375,300000
74,-1220.580419495498,3445.220458984375,300000
75,-1229.510156641743,3269.9287109375,300000
76,-1241.6150964886742,3261.953369140625,300000
77,-1231.1076585642272,3783.708251953125,300000
78,-1198.917552917959,3392.6142578125,300000
79,-1234.0132388219513,3327.20654296875,300000
80,-1223.1881516577027,3184.939453125,300000
81,-1221.3977654060373,3224.42333984375,300000
82,-1213.5360365359838,3174.935791015625,300000
83,-1224.2716964304395,2963.99462890625,300000
84,-1245.4521618365118,3200.4443359375,300000
85,-1230.6031053384777,2964.369384765625,300000
86,-1215.602641933277,2884.644287109375,300000
87,-1217.0160921116649,2890.50537109375,300000
88,-1242.3505984071305,3243.82763671875,300000
89,-1238.1799252996516,3094.61572265625,300000
90,-1241.8167473843857,2894.805419921875,300000
91,-1286.9811290822495,3488.85498046875,300000
92,-1306.2338026181092,2820.42529296875,300000
93,-1267.4341962722642,3057.499267578125,300000
94,-1283.5374626131486,3028.728271484375,300000
95,-1253.2116241031565,3283.0693359375,300000
96,-1306.4695077713252,2670.91796875,300000
97,-1285.240129094183,2945.349365234375,300000
98,-1223.1338891503283,2906.281005859375,300000
99,-1289.6082033026485,2834.0927734375,300000
100,-1273.8467185482932,3411.31640625,300000
101,-1315.0133042881682,3080.75146484375,300000
102,-1252.7969650899054,2969.2109375,300000
103,-1275.8739786307551,2853.355224609375,300000
104,-1269.8039174975543,2982.6884765625,300000
105,-1256.1075241789188,2875.6953125,300000
106,-1276.8064759096783,2931.169921875,300000
107,-1254.485476344527,2781.45947265625,300000
108,-1246.5922422134247,2640.592529296875,300000
109,-1267.7231279285897,2826.050048828125,300000
110,-1224.9991116345695,3060.37744140625,300000
111,-1218.1250116915508,2622.112060546875,300000
112,-1199.172366283408,2400.6083984375,300000
113,-1237.1072697610928,2635.792724609375,300000
114,-1222.059209901854,2755.95458984375,300000
115,-1247.362611286182,3227.052001953125,300000
116,-1210.9476172297527,2818.588623046875,300000
117,-1227.9716582054743,2703.14794921875,300000
118,-1241.2745168614495,2895.0380859375,300000
119,-1227.8694674758224,2375.072998046875,300000
120,-1239.085538045085,2651.254150390625,300000
121,-1216.42634325662,2703.048095703125,300000
122,-1217.5873165670034,2871.124755859375,300000
123,-1186.58646183251,2834.930419921875,300000
124,-1223.6969247331965,2530.99755859375,300000
125,-1172.627414410983,2416.47216796875,300000
126,-1205.700790660461,2139.001708984375,300000
127,-1174.3438359846696,2337.20361328125,300000
128,-1168.8718836471533,2106.45751953125,300000
129,-1179.6717175087433,2700.80859375,300000
130,-1180.134556974999,2495.30322265625,300000
131,-1205.4342115193917,2374.829345703125,300000
132,-1168.182108703952,2518.258544921875,300000
133,-1136.6302881412853,2369.861083984375,300000
134,-1126.8483934623227,2029.453857421875,300000
135,-1181.6430228112442,2411.294189453125,300000
136,-1177.9614969348545,2425.938720703125,300000
137,-1227.7645212130535,2405.176513671875,300000
138,-1196.0769948967259,2467.5009765625,300000
139,-1200.746190203861,2579.74169921875,300000
140,-1229.748576347966,2118.0712890625,300000
141,-1197.8643242032242,2615.623291015625,300000
142,-1209.0435560781848,2473.9560546875,300000
143,-1220.9250592534597,2346.31494140625,300000
144,-1215.3953743598795,2362.921875,300000
145,-1233.575260959581,3017.814208984375,300000
146,-1236.834811998167,2458.712646484375,300000
147,-1226.5852960477216,2095.811279296875,300000
148,-1221.9205086138063,2372.416748046875,300000
149,-1244.4551009574725,2728.327880859375,300000
150,-1203.054998237729,2312.57568359375,300000
151,-1210.4991171072984,2327.57958984375,300000
152,-1206.1627745740216,2667.13671875,300000
153,-1162.576770598298,2055.432861328125,300000
154,-1196.3079908819984,2218.178955078125,300000
155,-1178.2731022375456,2675.033935546875,300000
156,-1149.8401769097325,1861.4964599609375,300000
157,-1077.0991445747309,1978.3232421875,300000
158,-1118.7244555515786,2009.7379150390625,300000
159,-1086.965103294527,2279.36572265625,300000
160,-1091.5975954239507,2119.284423828125,300000
161,-1068.058661344165,2036.12646484375,300000
162,-1086.0324062731647,1843.764892578125,300000
163,-1061.2040491246653,2077.5498046875,300000
164,-1074.6362235696133,1704.14404296875,300000
165,-1082.8297451632054,1779.6207275390625,300000
166,-1104.2143312927267,1660.4671630859375,300000
167,-1062.82118066092,1736.69775390625,300000
168,-1056.9556228212964,1954.02099609375,300000
169,-1057.8242708806067,1881.431884765625,300000
170,-1066.5619105260403,1784.041015625,300000
171,-1070.364704015652,2061.98095703125,300000
172,-1054.6556899891928,1698.8150634765625,300000
173,-1092.1885682707336,2350.12841796875,300000
174,-1046.1698920193155,1883.890625,300000
175,-1064.5769633059926,1813.6236572265625,300000
176,-1046.1430842975242,1789.1441650390625,300000
177,-1010.2924313437347,2002.087158203125,300000
178,-1023.3100143228687,1769.0362548828125,300000
179,-1031.7999301475609,1958.7388916015625,300000
180,-1017.1768244535199,2076.72802734375,300000
181,-1019.9327995533283,1713.551025390625,300000
182,-1006.0632772691222,1567.9332275390625,300000
183,-1037.0454116036744,1714.437255859375,300000
184,-1038.2036833996735,1977.19384765625,300000
185,-1008.1539294087017,1834.10205078125,300000
186,-1046.2136114284094,1439.586669921875,300000
187,-1040.9145132874755,2050.2412109375,300000
188,-1042.5014678371701,1865.8355712890625,300000
189,-1042.973096784468,1964.279296875,300000
190,-1053.5492524258977,1928.4798583984375,300000
191,-1040.261829030314,1952.7120361328125,300000
192,-1070.372145655176,1875.3770751953125,300000
193,-1026.563466363215,1765.6829833984375,300000
194,-1036.969534592736,1869.5958251953125,300000
195,-1030.0650611488668,1714.1201171875,300000
196,-1055.3192283200074,1786.4794921875,300000
197,-1048.2939050682976,1842.3463134765625,300000
198,-1040.6410059830287,1758.0283203125,300000
199,-1022.7606033165401,1595.19580078125,300000
200,-1015.0433244074865,1717.202392578125,300000
201,-1009.0263617952743,1647.9742431640625,300000
202,-1014.393570755045,1614.735595703125,300000
203,-1011.2674146384662,1794.0196533203125,300000
204,-973.133305980508,1652.638916015625,300000
205,-1031.1055745825583,1936.379638671875,300000
206,-985.3353554026197,1574.228759765625,300000
207,-994.806686338399,1842.336181640625,300000
208,-981.3071818618639,1566.29931640625,300000
209,-989.9468363763892,1438.6181640625,300000
210,-1013.7162752712594,1903.2515869140625,300000
211,-959.8161832175945,1639.749755859375,300000
212,-978.4944243427657,1553.604248046875,300000
213,-967.228084325259,1540.3607177734375,300000
214,-974.0432138681663,1632.0001220703125,300000
215,-982.48699024531,1605.57080078125,300000
216,-943.4524424149506,1602.0535888671875,300000
217,-947.3214415274916,1599.23193359375,300000
218,-939.8025130983345,1451.552978515625,300000
219,-940.4114957005967,1460.3336181640625,300000
220,-930.8521002398505,1608.1505126953125,300000
221,-942.7478915604769,1502.00927734375,300000
222,-914.1288970423719,1293.908935546875,300000
223,-948.0246258159143,1363.411865234375,300000
224,-955.9217937488474,1532.08447265625,300000
225,-895.9336107973744,1349.2822265625,300000
226,-913.5342623505901,1371.42041015625,300000
227,-904.0722546934496,1534.4613037109375,300000
228,-923.7679999910245,1387.69677734375,300000
229,-926.5260718975968,1428.12109375,300000
230,-931.1646687661456,1392.139404296875,300000
231,-887.0208051640603,1603.0977783203125,300000
232,-920.789486854817,1523.7147216796875,300000
233,-872.5688979061371,1334.1251220703125,300000
234,-887.6276656410242,1428.58251953125,300000
235,-895.1788095892405,1477.586181640625,300000
236,-905.399935772726,1180.351806640625,300000
237,-856.8187435081995,1359.05810546875,300000
238,-865.3370183923578,1405.2362060546875,300000
239,-887.6345921475695,1271.5322265625,300000
240,-871.8311439541793,1326.9935302734375,300000
241,-874.4279059459473,1317.970458984375,300000
242,-869.357651976907,1513.5133056640625,300000
243,-878.4508552510474,1512.06982421875,300000
244,-872.3989143389174,1318.0968017578125,300000
245,-867.1189409215402,1487.0859375,300000
246,-863.2463439591033,1346.697998046875,300000
247,-870.7470853167589,1304.8880615234375,300000
248,-860.3517945344514,1188.284423828125,300000
249,-852.2729865211483,1441.9014892578125,300000
250,-847.539588972663,1224.200439453125,300000
251,-855.2134487357711,1223.8472900390625,300000
252,-864.5403564463646,1498.6719970703125,300000
253,-848.5497519501668,1285.8306884765625,300000
254,-811.9376613694199,1149.728515625,300000
255,-843.4160226184802,1283.1800537109375,300000
256,-839.2668550847625,1253.44677734375,300000
257,-809.0131722596403,1214.06396484375,300000
258,-804.0121509571583,1060.8348388671875,300000
259,-796.6205383506795,1177.760009765625,300000
260,-836.2465722270184,1267.885986328125,300000
261,-802.3756116195157,1125.6524658203125,300000
262,-794.3970504347162,999.9577026367188,300000
263,-819.6054639098413,1024.6875,300000
264,-803.3859269190434,1123.4134521484375,300000
265,-849.5199090685863,1158.604736328125,300000
266,-849.410151284959,1270.1077880859375,300000
267,-852.1780703715177,1323.8115234375,300000
268,-875.4908632367948,1380.1771240234375,300000
269,-882.5077370661817,1285.5672607421875,300000
270,-845.6823764814961,1185.082275390625,300000
271,-849.926529596048,995.3289794921875,300000
272,-871.9752638256242,1239.6961669921875,300000
273,-868.1088245436798,1149.5906982421875,300000
274,-852.7843081945509,1269.89990234375,300000
275,-855.8974256290546,1330.450439453125,300000
276,-853.26936195327,1139.0948486328125,300000
277,-858.0701735257946,1457.14404296875,300000
278,-892.6993518269675,1300.462158203125,300000
279,-889.2557043448298,1161.3994140625,300000
280,-870.6923844510239,1236.4041748046875,300000
281,-891.7720693134462,1212.0032958984375,300000
282,-864.9793877266001,1153.661376953125,300000
283,-876.5718453395891,1231.6890869140625,300000
284,-834.2068585494213,1115.821533203125,300000
285,-892.6155754168566,1433.6064453125,300000
286,-850.1390900606997,1175.873291015625,300000
287,-874.1866515289225,1351.6812744140625,300000
288,-837.4562979087706,1068.046630859375,300000
289,-872.585304507732,1401.9674072265625,300000
290,-859.7276548709898,1134.5552978515625,300000
291,-843.058143143799,1053.0279541015625,300000
292,-880.9695617920221,1198.0135498046875,300000
293,-854.2815713482187,1159.268798828125,300000
294,-850.340028940646,1128.69873046875,300000
295,-812.9597313053047,1042.7930908203125,300000
296,-846.2273894913516,1219.730712890625,300000
297,-829.7743034571969,1246.2646484375,300000
298,-826.5205773651651,1098.2208251953125,300000
299,-823.5423348955949,950.0238647460938,300000
300,-825.481311014912,1309.679443359375,300000
301,-829.0299935357626,1101.6751708984375,300000
302,-823.3735301852881,989.5341186523438,300000
303,-797.2593200504416,1196.483154296875,300000
304,-786.2618309496148,1083.0745849609375,300000
305,-797.4674200026867,1195.270751953125,300000
306,-793.1549517907506,1078.2491455078125,300000
307,-758.967290006418,903.8242797851562,300000
308,-807.3698779043898,1129.931884765625,300000
309,-765.522336011539,968.7008056640625,300000
310,-772.1195310750905,959.6083374023438,300000
311,-786.6768156443269,988.9293823242188,300000
312,-783.6379701408803,1063.0445556640625,300000
313,-808.5346094682639,1126.3221435546875,300000
314,-801.9989073390852,895.5340576171875,300000
315,-805.1044251492174,977.7161865234375,300000
316,-795.9341322835492,954.1076049804688,300000
317,-814.3956255258419,910.8885498046875,300000
318,-790.3491570958444,1119.6629638671875,300000
319,-772.7215973784075,940.401611328125,300000
320,-778.7901852003466,1097.7838134765625,300000
321,-823.6389052918285,1133.1273193359375,300000
322,-746.1868189816586,927.133544921875,300000
323,-779.565819612849,1010.9010620117188,300000
324,-777.0089578654951,982.3966674804688,300000
325,-789.2918561881789,1067.48974609375,300000
326,-788.6480412758191,939.539306640625,300000
327,-805.0465070105807,1073.0601806640625,300000
328,-773.8175674216666,1264.05712890625,300000
329,-793.0898931726404,881.9572143554688,300000
330,-803.015701287417,1160.5989990234375,300000
331,-799.3961158776056,1014.9584350585938,300000
332,-788.5013071889737,1187.657470703125,300000
333,-776.4555082067913,957.3212280273438,300000
334,-816.8850821515606,1110.9873046875,300000
335,-774.62240063816,978.4200439453125,300000
336,-790.9195510121691,887.645263671875,300000
337,-800.5046194714583,1000.746826171875,300000
338,-785.9810070478693,1112.923095703125,300000
339,-774.8845121248352,1020.7365112304688,300000
340,-796.198564259527,1030.186279296875,300000
341,-788.9338429373684,1023.0194702148438,300000
342,-786.4609514388845,1085.3590087890625,300000
343,-793.0395432652567,1116.7584228515625,300000
344,-797.4456969727931,933.330810546875,300000
345,-798.207171524498,945.4652709960938,300000
346,-809.3453188529429,999.2841186523438,300000
347,-776.5412551211468,945.6095581054688,300000
348,-799.8017371264602,1250.8680419921875,300000
349,-766.9982075395222,1013.4025268554688,300000
350,-780.4286035869055,958.8075561523438,300000
351,-763.3206278932543,925.87939453125,300000
352,-776.5368905746308,1033.5179443359375,300000
353,-782.0365469273588,1001.2321166992188,300000
354,-808.850263718622,1090.2855224609375,300000
355,-788.8006600922736,963.265380859375,300000
356,-801.7591829442736,1022.624755859375,300000
357,-849.4707142872682,1139.080810546875,300000
358,-838.7372233948469,1127.795166015625,300000
359,-777.0161388400423,976.0380249023438,300000
360,-798.1988759622876,1077.64404296875,300000
361,-828.6524922840584,1056.1036376953125,300000
362,-802.4474438618051,950.5596313476562,300000
363,-795.8368237190294,1067.0035400390625,300000
364,-802.4343252117402,992.1508178710938,300000
365,-796.7941188754068,969.0469970703125,300000
366,-789.8574850678558,1057.5953369140625,300000
367,-769.3264822998569,942.5816040039062,300000
368,-802.9325977267986,1029.492431640625,300000
369,-791.614624641852,997.0919799804688,300000
370,-789.0065540900234,921.1438598632812,300000
371,-776.1068957527636,1027.54736328125,300000
372,-777.4799976497819,866.5621337890625,300000
373,-757.9969188853663,829.0319213867188,300000
374,-741.1327753956612,930.75537109375,300000
375,-767.6662050351024,891.3847045898438,300000
376,-782.6799459298662,971.1537475585938,300000
377,-757.2950759823184,921.6396484375,300000
378,-776.7849751141722,892.5975341796875,300000
379,-749.4530214054064,908.4052734375,300000
380,-765.4215396966189,1011.3260498046875,300000
381,-782.1108350176529,1071.81396484375,300000
382,-754.2521232038939,1030.5213623046875,300000
383,-776.4109573520001,881.6478271484375,300000
384,-769.7903276893961,745.2804565429688,300000
385,-751.1373554501661,929.8494873046875,300000
386,-779.5264418517884,981.2850341796875,300000
387,-776.387736924284,881.0865478515625,300000
388,-748.2718055825025,928.4219970703125,300000
389,-747.0313499854306,1035.96826171875,300000
390,-737.1553450121035,936.6669311523438,300000
391,-741.9935763934134,1043.94873046875,300000
392,-731.2554898958851,899.66748046875,300000
393,-742.4690383717443,904.535400390625,300000
394,-746.7057179591008,839.6224975585938,300000
395,-729.9073269987537,840.2105102539062,300000
396,-716.8773062133324,884.0369873046875,300000
397,-736.826838270004,884.4673461914062,300000
398,-736.4128275876614,781.1187133789062,300000
399,-746.0496073161895,833.8513793945312,300000
400,-745.581031550239,862.7112426757812,300000
401,-778.173140231347,852.899658203125,300000
402,-733.9519909161636,784.5922241210938,300000
403,-747.842809208143,893.1329956054688,300000
404,-725.3683248199271,861.2952880859375,300000
405,-738.3134917262697,957.3604736328125,300000
406,-732.0433194487142,799.459228515625,300000
407,-727.9363802834765,892.873046875,300000
408,-777.542196041548,957.96337890625,300000
409,-744.6999820694463,831.8540649414062,300000
410,-749.3760230567193,880.8335571289062,300000
411,-746.6416160552186,781.8209228515625,300000
412,-720.7682067727602,876.947998046875,300000
413,-737.3934526842719,851.3338623046875,300000
414,-754.4436339120242,796.6807861328125,300000
415,-736.7571947869407,942.17724609375,300000
416,-744.2602425029199,739.7741088867188,300000
417,-746.4401494530381,729.96337890625,300000
418,-746.8113365196261,782.2772827148438,300000
419,-743.536504205429,897.19970703125,300000
420,-735.2230768933589,786.0890502929688,300000
421,-750.5360180090628,909.1337280273438,300000
422,-733.9803206268338,780.980224609375,300000
423,-740.8805036080074,849.3301391601562,300000
424,-719.8030332036511,781.0310668945312,300000
425,-726.321389661991,741.0648803710938,300000
426,-714.7477531831189,761.0512084960938,300000
427,-723.548192298771,751.094482421875,300000
428,-726.781924345654,691.5151977539062,300000
429,-711.1650564935069,755.2484130859375,300000
430,-719.7467235896291,901.0861206054688,300000
431,-719.9774301747016,811.9805297851562,300000
432,-715.4919009172212,822.9652709960938,300000
433,-712.1625872917964,782.2708129882812,300000
434,-711.8781856306607,787.1448974609375,300000
435,-696.7757584895512,701.4784545898438,300000
436,-697.4495422863494,645.7651977539062,300000
437,-706.910648844823,737.956787109375,300000
438,-685.539793895387,674.8335571289062,300000
439,-717.0628157673849,933.7269287109375,300000
440,-749.2473797702073,947.4423828125,300000
441,-746.9000097974465,810.2608032226562,300000
442,-764.4698928716714,1005.7278442382812,300000
443,-774.3907853162308,713.1239624023438,300000
444,-764.0437801188552,1222.4447021484375,300000
445,-759.7489337411039,892.2664794921875,300000
446,-766.457114485782,899.8737182617188,300000
447,-746.518246222431,1037.88525390625,300000
448,-788.019275895975,898.5370483398438,300000
449,-765.0903337769572,988.8497314453125,300000
450,-771.0694301732232,766.4304809570312,300000
451,-790.118933202359,1052.0592041015625,300000
452,-764.1611078799277,796.5717163085938,300000
453,-783.0757133636719,1016.4063110351562,300000
454,-761.0361395085246,976.7923583984375,300000
455,-779.5580022317787,885.3350219726562,300000
456,-767.9091527292818,964.4891967773438,300000
457,-769.3242464861972,905.051025390625,300000
458,-766.8406604453564,891.8588256835938,300000
459,-776.1948446011004,790.9584350585938,300000
460,-781.8317796474987,1009.3182373046875,300000
461,-792.4371518826596,717.5422973632812,300000
462,-795.1029559151345,742.8445434570312,300000
463,-815.4459539520409,824.53662109375,300000
464,-797.5005428784153,884.6890258789062,300000
465,-817.8240394575208,947.727294921875,300000
466,-838.2930957009331,959.600341796875,300000
467,-881.857916630536,1092.7960205078125,300000
468,-885.2119133390912,1070.8428955078125,300000
469,-866.6375197177831,948.0562744140625,300000
470,-876.5393906337637,957.726806640625,300000
471,-866.1036317649317,1050.9356689453125,300000
472,-903.0340975068299,1191.8505859375,300000
473,-867.4565644767364,981.6735229492188,300000
474,-891.7437495409495,900.1151123046875,300000
475,-902.0798133718913,1014.2092895507812,300000
476,-882.452730388391,926.7286987304688,300000
477,-922.0732322326082,1044.541259765625,300000
478,-944.5784444536413,1106.8934326171875,300000
479,-889.4787874568428,917.3267211914062,300000
480,-936.0198949263178,1128.3189697265625,300000
481,-916.636313754111,1062.0845947265625,300000
482,-953.5111058213996,1199.98193359375,300000
483,-947.9304188023276,1106.97314453125,300000
484,-934.549222133005,1078.1807861328125,300000
485,-919.3228434819404,1068.0662841796875,300000
486,-931.135086185722,1196.8880615234375,300000
487,-933.3971717090293,1112.5977783203125,300000
488,-898.9285803067928,1086.794677734375,300000
489,-911.2754065011796,1029.92626953125,300000
490,-948.7873056141552,1126.2430419921875,300000
491,-932.2578115956996,957.6890258789062,300000
492,-947.9065562946579,1217.3406982421875,300000
493,-930.5560726168887,1027.1395263671875,300000
494,-930.4010898837782,942.8977661132812,300000
495,-951.9959988003457,1172.8009033203125,300000
496,-918.9439402217449,1051.87841796875,300000
497,-963.3650394876827,1164.27392578125,300000
498,-970.823410003003,1100.1053466796875,300000
499,-954.1536586775234,1049.4417724609375,300000
500,-964.4170588975622,1169.788818359375,300000
