episode,reward,loss,training_steps
63,-2596.9595729591533,3201.998291015625,600000
64,-2696.63054582347,3921.407470703125,600000
65,-2715.925530351765,3852.918701171875,600000
66,-2665.762072774057,3487.723876953125,600000
67,-2742.803091140215,4161.08154296875,600000
68,-2661.679013642001,3864.05419921875,600000
69,-2693.1152911049726,3522.791015625,600000
70,-2706.334365623732,3769.761962890625,600000
71,-2708.8999223920664,3104.9775390625,600000
72,-2739.878379522623,3169.843505859375,600000
73,-2717.480534798233,3396.576904296875,600000
74,-2728.0257911447106,3489.864990234375,600000
75,-2737.2953272756286,3087.0380859375,600000
76,-2688.216389811881,3365.2470703125,600000
77,-2728.9703846811667,3370.40576171875,600000
78,-2714.2090809956235,3110.744873046875,600000
79,-2747.039232659989,3195.24267578125,600000
80,-2740.466154117272,3417.30322265625,600000
81,-2717.497254545742,3237.022705078125,600000
82,-2764.359714776424,3390.45703125,600000
83,-2749.7414311992084,3346.772705078125,600000
84,-2782.2543628765598,3659.96240234375,600000
85,-2730.796042693058,3341.180908203125,600000
86,-2746.223164450935,3281.133544921875,600000
87,-2741.2684881556424,3222.048828125,600000
88,-2716.541318114436,2941.16259765625,600000
89,-2733.8725713090776,3243.57666015625,600000
90,-2738.708874730846,2972.101318359375,600000
91,-2732.6679977516287,3107.67333984375,600000
92,-2747.7626785539956,2794.721435546875,600000
93,-2769.000225414319,2947.142578125,600000
94,-2728.571384135253,2895.998779296875,600000
95,-2738.677427891747,2835.71923828125,600000
96,-2732.89652709244,2810.711181640625,600000
97,-2751.7020226028726,2758.123779296875,600000
98,-2746.198549777833,2994.20849609375,600000
99,-2731.384843074957,3140.867431640625,600000
100,-2762.8014189967867,2875.214599609375,600000
101,-2743.4303633788913,2742.840576171875,600000
102,-2744.228628802357,2691.44970703125,600000
103,-2775.864149679805,2889.076416015625,600000
104,-2738.097978395272,2708.770751953125,600000
105,-2749.1612776545376,2911.388671875,600000
106,-2736.085339461285,2547.19091796875,600000
107,-2760.771256502531,2585.017578125,600000
108,-2736.441549114621,2610.5361328125,600000
109,-2749.0344627719132,2714.915283203125,600000
110,-2754.70793662596,2795.442138671875,600000
111,-2783.282590133617,2809.1513671875,600000
112,-2770.3480114284243,2893.887451171875,600000
113,-2822.027392023884,2755.9853515625,600000
114,-2801.8598179512883,2900.470703125,600000
115,-2768.087521555441,2452.76220703125,600000
116,-2809.034825186111,2796.56494140625,600000
117,-2767.8042254764678,2721.99462890625,600000
118,-2822.1069572504766,2694.8251953125,600000
119,-2797.3996416673913,2947.275634765625,600000
120,-2795.1588889299737,2426.835205078125,600000
121,-2766.898832914084,2652.82373046875,600000
122,-2809.4375041616554,2649.488525390625,600000
123,-2792.4846089202715,2697.6884765625,600000
124,-2772.1766835825356,2355.849853515625,600000
125,-2779.8761678835335,2555.808349609375,600000
126,-2776.525776055904,2742.488525390625,600000
127,-2811.2819870117214,2677.33740234375,600000
128,-2789.900593040026,2369.6708984375,600000
129,-2803.625618309854,2914.536376953125,600000
130,-2818.3052811300645,2660.93603515625,600000
131,-2805.6946609863658,2266.37158203125,600000
132,-2791.657769752284,2694.626708984375,600000
133,-2833.4122746521234,2522.955322265625,600000
134,-2799.332281722893,2427.710693359375,600000
135,-2837.473986131357,2888.54931640625,600000
136,-2811.215743945986,2429.328369140625,600000
137,-2833.285284970517,2554.399658203125,600000
138,-2818.6994437987414,2306.94482421875,600000
139,-2823.34180348667,2727.361328125,600000
140,-2782.178285880019,2398.721435546875,600000
141,-2811.0301685459312,2405.06787109375,600000
142,-2818.8187271977226,2644.291015625,600000
143,-2828.463599363446,2356.5849609375,600000
144,-2848.853443659214,2670.8056640625,600000
145,-2819.5656003487397,2225.340087890625,600000
146,-2821.647625009294,2423.917236328125,600000
147,-2810.5659289851774,2323.826171875,600000
148,-2810.8009991688405,2505.53076171875,600000
149,-2811.1430976238694,2192.930908203125,600000
150,-2809.7649558625276,2672.106689453125,600000
151,-2839.384713797041,2591.33154296875,600000
152,-2817.6759829234325,2346.435791015625,600000
153,-2793.7845156583935,2374.355712890625,600000
154,-2838.139194240277,2443.077392578125,600000
155,-2788.066311718021,2574.6484375,600000
156,-2836.988587095258,2430.528564453125,600000
157,-2817.4986280935,2316.4951171875,600000
158,-2821.3840020654648,2239.77001953125,600000
159,-2810.5691511221653,2537.489501953125,600000
160,-2782.3076595469984,2358.21630859375,600000
161,-2773.389242756022,2292.439453125,600000
162,-2833.662108276443,2196.6767578125,600000
163,-2780.4072203734663,2269.082275390625,600000
164,-2817.826688759475,2239.590087890625,600000
165,-2827.9464603297893,2298.873291015625,600000
166,-2822.6133569941526,2181.813720703125,600000
167,-2848.367940536381,2440.71484375,600000
168,-2817.4154838640598,2346.7392578125,600000
169,-2846.5980465647285,2272.789794921875,600000
170,-2830.8164165947046,2290.06298828125,600000
171,-2844.979788579004,2417.517578125,600000
172,-2835.8480290220273,2384.0390625,600000
173,-2849.47315650208,2316.94970703125,600000
174,-2784.297303776881,2241.38525390625,600000
175,-2845.6623001785147,2305.364501953125,600000
176,-2839.422501752284,2191.89697265625,600000
177,-2829.252137344522,2358.693115234375,600000
178,-2789.8897769627533,2146.4130859375,600000
179,-2835.3493332536063,2374.042724609375,600000
180,-2858.8904132653474,2408.4501953125,600000
181,-2823.054790755223,2308.788330078125,600000
182,-2828.1526108688663,2221.65478515625,600000
183,-2839.4793519016825,2235.127197265625,600000
184,-2832.42518960884,2294.599365234375,600000
185,-2832.1749332484565,2341.605712890625,600000
186,-2856.127754914416,2285.349365234375,600000
187,-2842.4654922294717,2197.453857421875,600000
188,-2876.8402657754473,2372.7685546875,600000
189,-2843.9307201955044,2158.7626953125,600000
190,-2857.8366293889385,2174.97412109375,600000
191,-2835.775090356321,2103.921875,600000
192,-2849.94670920813,2237.07373046875,600000
193,-2879.7957035470813,2204.611572265625,600000
194,-2819.083837626541,2342.2666015625,600000
195,-2842.800630130564,1971.3150634765625,600000
196,-2850.4908584852997,2173.352294921875,600000
197,-2805.9216150755888,2303.549560546875,600000
198,-2814.872976575375,2045.2196044921875,600000
199,-2813.914423675961,2230.317626953125,600000
200,-2828.569466319491,2208.19091796875,600000
201,-2856.45739394485,2123.601318359375,600000
202,-2826.7020349475997,2010.1561279296875,600000
203,-2843.199768913807,2162.181640625,600000
204,-2873.9206718348505,2229.41650390625,600000
205,-2865.140641612752,2312.224853515625,600000
206,-2857.1162538780814,2284.272216796875,600000
207,-2812.6352421627594,2291.43505859375,600000
208,-2852.838625538149,2170.0439453125,600000
209,-2838.736390902679,2078.59326171875,600000
210,-2844.929951962493,2267.477294921875,600000
211,-2848.6515074162053,2326.10595703125,600000
212,-2831.4905183191713,1992.059326171875,600000
213,-2818.974654083537,2093.99951171875,600000
214,-2834.0855479615716,2064.14501953125,600000
215,-2802.133465165279,2146.581298828125,600000
216,-2845.1554400931723,2126.048095703125,600000
217,-2861.2075106388547,1999.673095703125,600000
218,-2850.8085646135655,1984.1405029296875,600000
219,-2813.1922000907302,2051.781982421875,600000
220,-2830.292910960542,1956.8956298828125,600000
221,-2825.325757719609,2020.5635986328125,600000
222,-2824.3903990291906,2145.40869140625,600000
223,-2818.1158965272157,2178.193115234375,600000
224,-2852.0148325279106,2202.46044921875,600000
225,-2839.7342446354396,2242.220458984375,600000
226,-2842.965592991273,2082.843994140625,600000
227,-2840.080518703195,2094.694580078125,600000
228,-2815.366789854868,2100.87744140625,600000
229,-2844.618184360709,2094.00732421875,600000
230,-2842.6025682162153,1966.0906982421875,600000
231,-2871.2743597055123,2119.2158203125,600000
232,-2825.565658426068,1982.3829345703125,600000
233,-2817.7783518417004,2126.137939453125,600000
234,-2806.7998689063006,2017.2216796875,600000
235,-2807.0153698983363,2054.257568359375,600000
236,-2830.898969767426,2034.2884521484375,600000
237,-2808.5371685759337,2078.055419921875,600000
238,-2826.1257486289496,2036.896484375,600000
239,-2848.6187391806484,1991.018310546875,600000
240,-2813.79805788613,2244.405029296875,600000
241,-2843.1788409084024,2228.529296875,600000
242,-2836.3771856971953,1827.628662109375,600000
243,-2818.602318046741,1931.998291015625,600000
244,-2796.3453875214504,2056.638427734375,600000
245,-2826.669886405389,2030.9473876953125,600000
246,-2808.7402442147895,1841.574462890625,600000
247,-2818.512630098092,1872.91162109375,600000
248,-2846.526842910887,1847.3934326171875,600000
249,-2859.4317492211694,2183.96435546875,600000
250,-2786.4077472264703,1776.283203125,600000
251,-2841.6579131443937,1888.6739501953125,600000
252,-2795.9313254478757,1992.7423095703125,600000
253,-2826.0280328920912,2155.170654296875,600000
254,-2832.6214357515987,2010.403564453125,600000
255,-2797.9325887664727,2031.4586181640625,600000
256,-2856.1198920285283,2082.5390625,600000
257,-2821.1661311758953,2087.65869140625,600000
258,-2813.3001690735277,2125.022216796875,600000
259,-2816.389770081882,2005.17626953125,600000
260,-2850.0838798023215,1992.4222412109375,600000
261,-2830.0179888065118,1927.9888916015625,600000
262,-2823.4949007690375,1806.7366943359375,600000
263,-2845.5128863481345,2096.478515625,600000
264,-2861.2723447377302,1920.741943359375,600000
265,-2799.8195646348304,1934.0616455078125,600000
266,-2834.4199542110055,1859.0601806640625,600000
267,-2803.907880033133,1973.0643310546875,600000
268,-2807.8194034899257,1961.620849609375,600000
269,-2823.4382173809277,1827.522216796875,600000
270,-2823.1514052606585,1848.1640625,600000
271,-2796.2589265384368,1907.3944091796875,600000
272,-2794.3944569952914,1933.1253662109375,600000
273,-2833.0566262378456,1795.163330078125,600000
274,-2799.3476587497094,1862.411376953125,600000
275,-2819.387079080914,1832.001220703125,600000
276,-2837.5056706127402,1792.5001220703125,600000
277,-2837.991786652177,2012.453369140625,600000
278,-2773.472722874062,1861.0458984375,600000
279,-2841.6478518962394,1912.1927490234375,600000
280,-2826.5313065421356,1801.8909912109375,600000
281,-2817.47018789353,2024.6397705078125,600000
282,-2811.8056999237674,1915.6134033203125,600000
283,-2808.763289526516,1839.754150390625,600000
284,-2795.5184555476244,1789.8121337890625,600000
285,-2807.1740120355876,1791.0478515625,600000
286,-2795.8345013682315,1951.3631591796875,600000
287,-2827.597454996574,1746.966064453125,600000
288,-2826.3916671993843,1809.12060546875,600000
289,-2813.366973991179,1743.27490234375,600000
290,-2817.255786204768,1954.8656005859375,600000
291,-2808.7131577319988,1867.74365234375,600000
292,-2829.7663893030262,1714.342529296875,600000
293,-2831.8973252673923,1840.4337158203125,600000
294,-2826.222606107184,2025.96875,600000
295,-2835.634907812961,2027.607421875,600000
296,-2821.0064011228314,1753.4105224609375,600000
297,-2823.4133482015995,1790.7572021484375,600000
298,-2862.2074290895875,1683.7047119140625,600000
299,-2811.9529358415925,1872.8936767578125,600000
300,-2841.1174683521213,1767.31396484375,600000
301,-2815.3273070730766,1745.8687744140625,600000
302,-2811.6975798154504,1831.2452392578125,600000
303,-2828.8592835962245,1675.2220458984375,600000
304,-2843.0134163588214,1808.48974609375,600000
305,-2783.2591174623158,1979.147705078125,600000
306,-2806.6934561113544,1925.0401611328125,600000
307,-2813.9763587699217,1868.4376220703125,600000
308,-2808.6495181713017,1674.7803955078125,600000
309,-2830.687675000143,1904.9312744140625,600000
310,-2850.2436415995385,1937.3345947265625,600000
311,-2824.158892557308,1722.8092041015625,600000
312,-2852.2205623687582,1820.3558349609375,600000
313,-2848.871606135845,1697.36328125,600000
314,-2844.3725359786295,1918.969970703125,600000
315,-2783.5616553189448,1931.7852783203125,600000
316,-2814.9644982331483,1781.017578125,600000
317,-2866.253835143279,1886.640625,600000
318,-2786.8579878068163,1847.0389404296875,600000
319,-2801.0273315714576,1897.5460205078125,600000
320,-2839.3047453594795,1891.1536865234375,600000
321,-2823.5557451394234,1865.244873046875,600000
322,-2808.6440525020284,2005.6142578125,600000
323,-2838.8835452838275,1844.4046630859375,600000
324,-2823.4775234145022,1868.22314453125,600000
325,-2817.5914911446835,1864.05859375,600000
326,-2843.4794158152217,1849.1962890625,600000
327,-2855.5664319858693,1746.736083984375,600000
328,-2821.7971481068234,1715.1932373046875,600000
329,-2812.5866980863048,1805.059326171875,600000
330,-2844.9269090048747,1786.81494140625,600000
331,-2799.7918786999385,1782.8160400390625,600000
332,-2838.088194851493,1877.2303466796875,600000
333,-2840.488394202461,1636.5548095703125,600000
334,-2847.0625745121565,1868.12939453125,600000
335,-2809.187115591062,1823.2275390625,600000
336,-2835.0712203142393,1977.05029296875,600000
337,-2813.5164037939962,1813.4886474609375,600000
338,-2832.5452874390758,1858.9993896484375,600000
339,-2863.2516212947285,1676.7535400390625,600000
340,-2825.98296021849,1808.101806640625,600000
341,-2830.308182921311,1704.3941650390625,600000
342,-2833.699389216833,1771.390869140625,600000
343,-2805.064180028203,1715.90283203125,600000
344,-2857.6775363193065,1907.9129638671875,600000
345,-2831.0922638604648,1792.9915771484375,600000
346,-2816.0943957392738,1695.6859130859375,600000
347,-2825.298574780105,1837.553955078125,600000
348,-2836.4864304471344,1804.9639892578125,600000
349,-2823.0925684181466,1692.67822265625,600000
350,-2841.896225928234,1823.2259521484375,600000
351,-2818.272108955068,1829.02197265625,600000
352,-2802.9185738669726,1726.3023681640625,600000
353,-2870.8954097060646,1736.7159423828125,600000
354,-2848.1160857945706,1711.5731201171875,600000
355,-2807.598449831848,1712.296875,600000
356,-2844.5146666098594,1657.6513671875,600000
357,-2830.510191378346,1847.90234375,600000
358,-2849.3363865683236,1809.3079833984375,600000
359,-2833.5727511540576,1792.46337890625,600000
360,-2848.9111197344446,1823.8441162109375,600000
361,-2841.3517095087846,1714.9366455078125,600000
362,-2840.2010602425585,1862.2396240234375,600000
363,-2856.987711923171,1947.3973388671875,600000
364,-2849.2163348854206,1760.653076171875,600000
365,-2863.692987917159,1786.22900390625,600000
366,-2828.480474744393,1797.8714599609375,600000
367,-2851.15673121591,1742.1341552734375,600000
368,-2826.059842477957,1600.2464599609375,600000
369,-2825.217117233886,1662.468994140625,600000
370,-2812.4044142665593,1585.85400390625,600000
371,-2823.158319304854,1771.6712646484375,600000
372,-2849.2755094434888,1746.2110595703125,600000
373,-2840.063361735622,1742.1923828125,600000
374,-2826.29616388992,1729.8634033203125,600000
375,-2798.111982355121,1502.440185546875,600000
376,-2832.8802686760423,1764.3929443359375,600000
377,-2850.2003217836736,1879.2501220703125,600000
378,-2813.4528070451174,1699.1285400390625,600000
379,-2822.360314864255,1752.2266845703125,600000
380,-2818.8464327814836,1608.61328125,600000
381,-2835.760864208341,1848.28515625,600000
382,-2838.744529075525,1803.5982666015625,600000
383,-2842.386370479876,1914.6468505859375,600000
384,-2818.255221925876,1614.018798828125,600000
385,-2788.528341183362,1753.045166015625,600000
386,-2821.9018608212295,1977.40380859375,600000
387,-2850.049454019266,1771.6798095703125,600000
388,-2835.1102831450326,1762.3287353515625,600000
389,-2856.6171639328454,1722.059814453125,600000
390,-2820.1965051848674,1800.5035400390625,600000
391,-2800.9637379706546,1683.4739990234375,600000
392,-2835.4786890675773,1876.32958984375,600000
393,-2817.7895396891904,1625.060302734375,600000
394,-2826.3365144136205,1665.066650390625,600000
395,-2805.2487989433057,1536.0496826171875,600000
396,-2828.769195754129,1669.651123046875,600000
397,-2824.4315151887827,1536.87109375,600000
398,-2827.254162980753,1817.7091064453125,600000
399,-2849.051209916004,1753.829833984375,600000
400,-2825.3312510960477,1660.2869873046875,600000
401,-2855.957915167787,1821.4456787109375,600000
402,-2832.164718575002,1602.5206298828125,600000
403,-2795.970488276638,1552.4407958984375,600000
404,-2879.5579028751026,1630.00146484375,600000
405,-2821.8296340432594,1847.8299560546875,600000
406,-2826.949684614586,1557.706787109375,600000
407,-2800.945854835453,1642.732421875,600000
408,-2837.4997194001244,1746.718505859375,600000
409,-2846.519246708307,1757.416015625,600000
410,-2821.708982298327,1627.6282958984375,600000
411,-2852.680898884023,1627.7320556640625,600000
412,-2821.6310748905453,1650.046875,600000
413,-2830.7982655695805,1559.7989501953125,600000
414,-2842.1067255221515,1661.2144775390625,600000
415,-2874.9804406747503,1852.9124755859375,600000
416,-2839.6827299710603,1651.382568359375,600000
417,-2821.8242587288273,1652.07373046875,600000
418,-2786.9565039536815,1628.3746337890625,600000
419,-2877.281319705674,1863.7076416015625,600000
420,-2851.719764223624,1784.35791015625,600000
421,-2874.462132877265,1776.0948486328125,600000
422,-2875.660212221643,1780.328369140625,600000
423,-2824.3070974268485,1786.857421875,600000
424,-2856.1254762765784,1521.415283203125,600000
425,-2860.367103787137,1743.163330078125,600000
426,-2860.2727232465436,1707.292724609375,600000
427,-2862.896818065669,1533.844970703125,600000
428,-2835.7029380427116,1682.0474853515625,600000
429,-2853.8468307794965,1689.8438720703125,600000
430,-2874.857244709474,1670.8355712890625,600000
431,-2859.071283655782,1964.1800537109375,600000
432,-2866.5798081510698,1635.5211181640625,600000
433,-2858.081806729439,1675.2086181640625,600000
434,-2850.4572713126495,1899.7890625,600000
435,-2882.4965790137103,1952.516357421875,600000
436,-2897.72540798138,1558.5238037109375,600000
437,-2849.084681888168,1732.953857421875,600000
438,-2890.9559506077085,1829.971435546875,600000
439,-2907.261696004117,1985.115478515625,600000
440,-2926.8479569699516,1750.4783935546875,600000
441,-2846.2255097355983,1722.7197265625,600000
442,-2872.899224471315,1595.1453857421875,600000
443,-2866.0059929341064,1670.2122802734375,600000
444,-2851.0564201205793,1624.7652587890625,600000
445,-2847.259325633101,1633.9755859375,600000
446,-2875.0726563388484,1548.111572265625,600000
447,-2864.6424153241933,1877.6488037109375,600000
448,-2902.7101576305076,1763.1749267578125,600000
449,-2867.6807390021586,1817.1658935546875,600000
450,-2831.3450159798485,1678.126708984375,600000
451,-2853.9139137121892,1703.579345703125,600000
452,-2861.9161991523356,1485.622314453125,600000
453,-2864.450447690498,1825.111083984375,600000
454,-2881.566459296843,1884.96142578125,600000
455,-2880.4815661288367,1931.133544921875,600000
456,-2876.8644761352693,1740.5753173828125,600000
457,-2900.4955943662662,1592.8931884765625,600000
458,-2838.180864894763,1666.791015625,600000
459,-2867.609605023335,1645.7470703125,600000
460,-2860.2486921114164,1685.7677001953125,600000
461,-2876.642332704147,1770.964599609375,600000
462,-2884.0806147890294,1691.48681640625,600000
463,-2894.67707014426,1672.28955078125,600000
464,-2894.1779097567032,1613.4522705078125,600000
465,-2887.3178945617096,1883.514404296875,600000
466,-2877.1973575676816,1931.9031982421875,600000
467,-2848.4480655457755,1723.595458984375,600000
468,-2886.5010701724564,1670.6290283203125,600000
469,-2842.679076123931,1561.0262451171875,600000
470,-2835.983458252699,1572.4991455078125,600000
471,-2866.0520884316184,1793.894775390625,600000
472,-2847.56120919707,1660.251220703125,600000
473,-2893.6018350043323,1727.6180419921875,600000
474,-2863.0432968623345,1840.666259765625,600000
475,-2851.2522082336277,1586.858642578125,600000
476,-2877.231777059534,1651.8690185546875,600000
477,-2847.0636086434624,1562.7020263671875,600000
478,-2881.1028770893377,1783.4937744140625,600000
479,-2872.782998838474,1614.147705078125,600000
480,-2868.945576190181,1660.5325927734375,600000
481,-2890.9221161041055,1848.5870361328125,600000
482,-2863.7060406581186,1537.69287109375,600000
483,-2874.6517989738904,1574.902099609375,600000
484,-2847.0020665440975,1656.2960205078125,600000
485,-2832.541029984366,1593.7974853515625,600000
486,-2900.0390109889067,1738.0467529296875,600000
487,-2847.655343220269,1563.4954833984375,600000
488,-2878.951632577641,1747.58056640625,600000
489,-2879.6319932337024,1591.12744140625,600000
490,-2859.996038476302,1628.8780517578125,600000
491,-2897.914569245732,1734.9617919921875,600000
492,-2850.91983138238,1633.11083984375,600000
493,-2907.6892614454287,1806.2091064453125,600000
494,-2889.5407802214654,1628.2242431640625,600000
495,-2855.347294277501,1845.2325439453125,600000
496,-2848.1710578603447,1515.1986083984375,600000
497,-2845.8283887186576,1585.5584716796875,600000
498,-2869.5641514751956,1846.39599609375,600000
499,-2849.913360018785,1687.849609375,600000
500,-2890.5365404426393,1674.8216552734375,600000
