task_id,decision,delay_s,energy_j
83,2,1.0563938300044464,0.23742673866364444
84,2,1.0060271675054275,2.895979076615555
85,2,0.09078948833793277,2.5819592050720717
86,2,0.9357393035148723,4.147377367044342
87,2,0.6668062376074803,3.3684438131205545
88,6,0.1905644752050357,4.929278447956049
89,6,1.4601142280816974,3.445778354281545
90,2,0.40949931328524053,3.0575081620266573
91,2,0.9105135102010017,0.19207662348401
92,2,0.2302524882687367,0.11137957235923737
93,2,1.715955344813192,0.17497676819123192
94,2,0.4931471748748813,2.1043927659175408
95,2,0.2243933719604983,4.108074355651948
96,2,0.8318951894960063,2.5246287550292155
97,2,0.31484912017476907,2.3063788435928796
98,6,0.17160056854869,2.460222022556745
99,6,0.9973602220552442,2.2742638078725537
100,2,0.814841003909442,3.80611861267623
101,2,1.134154069391082,0.23449346888041078
102,2,0.05431511138305875,0.04137250360983059
103,2,2.186905352207904,3.986689799616472
104,2,0.43780808888912953,3.1459961191815995
105,2,0.24657244237345693,2.444871092667138
106,2,1.866065993761604,4.045826531839684
107,2,0.4265357532244785,5.164027932892711
108,6,0.4443185326338473,3.835436969732537
109,6,1.1848619537241845,3.900944159462184
110,2,0.6853971761369483,2.270667393715626
111,2,0.5903194761188186,0.24459527454563815
112,2,0.21636202360341872,0.07567920067873418
113,2,0.9858882094429898,2.8133758778454463
114,2,0.3086400139202822,3.977729437347597
115,2,0.5014571998713799,3.0318910984211445
116,2,2.357258451747928,5.595924947474115
117,2,0.21438115792914772,4.617519997286365
118,6,0.8329088512192899,4.5857450794287455
119,6,0.7417382485004216,3.80034602506769
120,2,1.6203801040413606,3.590370960406613
121,2,0.21004503948225114,0.13384366273157253
122,2,0.29406998579784793,0.11977498157732848
123,2,0.46625432035940056,2.209143251885147
124,2,0.08710959357139866,2.5610906756799507
125,2,1.0108218584310362,3.805453750372159
126,2,0.9173785619256571,2.9773697873345535
127,6,0.08957774864943077,3.434561000963293
128,6,0.7933057858383177,3.1739746728949605
129,6,0.3429367724122777,2.8139548770225646
130,2,0.9421026367204705,2.0364525312491994
131,2,0.2536324678647365,0.19355774450229735
132,2,0.1994553216374078,0.1701437164064241
133,2,0.9234996459058962,3.9582651693333473
134,2,0.1410747666552145,4.041480494442633
135,2,0.8407064643919219,3.161112255210343
136,2,1.0039800785880608,3.1865541330861538
137,6,0.11914460511102008,4.484014392400779
138,6,1.153739115588731,4.45659162794087
139,6,0.3879911988576406,3.334205602862796
140,2,1.4834569462094254,0.15188608792524427
141,2,0.07749668467405785,0.1667167023606406
142,2,0.38322891849390606,0.14323740733398907
143,2,0.2996005051882782,2.4223962773723224
144,2,0.13353332264299317,2.46329999483636
145,2,1.1011839941682766,2.930110697170472
146,2,1.0015069606205964,4.451352120069862
147,6,0.2556943716956368,4.538443206341422
148,6,0.9812980713192371,2.73408009675068
149,6,0.19655122018578486,2.9866745216035886
150,2,1.3497734866486526,0.19849535619083652
151,2,0.11935058391448186,0.10611746085034482
152,2,0.8726455179817226,0.11432903618866723
153,2,0.2694054918080757,4.041884663021571
154,2,0.451239661359077,4.174999862771568
155,2,1.4325727361406981,2.6298894924216616
156,2,0.718167991684869,4.546295142389611
157,6,0.29722477302743266,2.9926843375920935
158,6,2.09801191637136,3.9767611317216502
159,6,0.05774382254936905,2.5499248128119696
160,2,0.8674069424782376,0.18256565215118237
161,2,0.2498098041901067,0.051467152521851064
162,2,1.0803120914612339,0.15975530851781236
163,2,0.08519379944567303,2.9631840007059473
164,2,0.7065206735772522,3.90022706777529
165,2,1.1869217701009531,3.640883145726184
166,2,0.532684818168637,5.330817056487828
167,6,0.4186614039870106,2.6705787080017624
168,6,1.6538360447403584,4.216229761948291
169,6,0.25459290222452735,3.743493114959204
170,2,0.2901572638207334,0.12187200979100735
171,2,0.3558108869813281,0.19941001465301328
172,2,1.116765761322929,0.052189210411479295
173,2,0.2620910348497156,3.345024880319957
174,2,0.7202378224650695,2.619612335785201
175,2,0.9712445688548136,4.174203629361511
176,2,0.1541202951597303,2.532477467828307
177,6,0.8168861115032103,3.540686828659014
178,6,0.5298821722617391,1.8450739949266275
179,6,0.5346588606685052,4.320825124410348
180,2,0.5033907885873039,0.14997812724307302
181,2,0.3569906603106774,0.20339549899000678
182,2,2.322807113305236,0.26028037368855234
183,2,0.19693447740327658,2.6596882824183314
184,2,0.6897987370393855,2.443089108140922
185,2,0.6857691664109684,3.042839861639741
186,2,0.3180876080613828,5.284157319898281
187,6,1.2584982235663291,5.377255573367993
188,6,0.8126989326784115,2.960604477013356
189,6,0.39333529786674215,3.211209033753425
190,2,0.24399049863394237,0.19688984796818942
191,2,0.5144916269335033,0.14587001087028503
192,2,1.0562726497045647,2.53020101784271
193,2,0.4986118056714181,3.447560585166563
194,2,1.4420169844516353,3.34565096661884
195,2,0.6429959851870165,4.226558052188154
196,2,0.16680414614477523,5.291427117531802
197,6,1.3428911978409588,4.096137046278817
198,6,0.8156969046762428,4.275273796736375
199,6,0.475429863864547,2.363806300525713
200,2,0.11445962416910262,0.136940282921441
201,2,0.7268347175771014,0.13041631765477102
202,2,0.756269549053848,2.4819703548841097
203,2,0.6227235073522631,2.583767537994656
204,2,1.7463831681037179,4.204531400678271
205,2,0.25911555164876326,2.964254630896605
206,6,0.18438544448908795,4.62290833931456
207,6,1.7418710098354215,4.027704965459738
208,6,0.29271466724952494,2.4088350005575925
209,6,0.9117759593792043,2.924360999897608
210,2,0.12033741618109324,0.23119594044701094
211,2,1.9046240293361587,0.19535785541646158
212,2,0.7927142327556929,3.801527711199492
213,2,1.1092845023592852,2.920429746699648
214,2,0.9157731944296185,3.0682542940769113
215,2,0.25747852126920756,5.032106864965042
216,6,0.38607455748255864,5.332912938784347
217,6,1.0552214079422708,2.5043639739422696
218,6,0.27247822113712905,3.914438621276098
219,6,1.3679672952112008,3.1428750060759847
220,2,0.20989863130777545,0.25056262714437777
221,2,1.3853480209003473,3.26734088358804
222,2,0.37415639027606307,2.86552693144875
223,2,1.8717477507762097,4.355614373118259
224,2,0.589681798517248,2.980026781005232
225,6,0.1358867855832667,5.634024891619994
226,6,0.307339804990081,2.647789640167139
227,6,1.0571822058644769,3.4793810893768384
228,6,0.11097067262211432,3.365433664527887
229,6,1.9307572465894307,0.2062523570296943
230,2,0.33857844251708535,0.20722163834932086
231,2,0.8179932285760713,1.9215690464381356
232,2,0.2509840790957134,1.8778901025773762
233,2,1.6690870550187358,3.9210571158457515
234,2,0.8447083098157994,4.2383957122317275
235,6,0.1078535485004509,4.466588515324717
236,6,0.3218536227865154,2.7318000951900396
237,6,0.9772269122564142,3.2811620939579744
238,6,0.08418690318672489,2.6000457306222904
239,6,1.1164054452419914,0.041969427395369914
240,2,0.40715260793563657,0.052067428228706365
241,2,0.8545663123503345,3.12271334769049
242,2,0.23988570775940604,3.2284723162930535
243,2,0.7682200119213753,2.7060289062543355
244,2,0.48010568193264924,3.786679778327248
245,6,0.1602838730518852,2.7864596472685514
246,6,0.8833838359833243,4.980947993495492
247,6,0.5183816447269557,2.5690746010774617
248,6,0.13891570979477358,2.7004972520832737
249,6,1.5685852392456203,0.1809681068289562
250,2,0.9846890173543531,0.18396630757389354
251,2,0.6802404397480589,3.8415793498702415
252,2,0.077504246697735,2.286044209682515
253,2,0.9289952372839535,4.819807625621724
254,2,0.2123096103268119,2.878987382649344
255,6,0.23408599688575887,2.340028383739129
256,6,0.6089909335256843,2.4254283681519215
257,6,0.5467719839953505,4.240096676279313
258,6,0.2878409305524417,3.019054679773876
259,6,1.0423776217938752,0.20704034628768875
260,2,1.037892227603978,0.2387269685310398
261,2,0.3307758121204127,3.1215073687041723
262,2,0.23176756980333119,4.450798989961504
263,2,0.5856727489401721,5.271608330874369
264,2,0.1805716219199954,4.882196255850946
265,6,0.5077716619255286,3.139722106190201
266,6,0.9034016272612541,2.6610588440044487
267,6,0.19199870872408806,2.668921940564044
268,6,0.5435680687099862,3.395469697178315
269,6,0.35425570030501774,0.2527514839973002
270,2,1.5522177677158002,0.140388963824258
271,2,0.12602431764177105,2.407952502016953
272,2,0.301415419470219,3.1459204528388742
273,2,0.1812871073992133,3.0546093985762526
274,6,0.1153594043256889,3.0430326439858972
275,6,1.0414031334635927,4.124424611388674
276,6,2.179043615074332,3.927912016789752
277,6,0.08302201914062236,2.5077186410411785
278,6,0.5104834418400607,2.286775847427464
279,6,0.2551985793864848,0.17405583741201483
280,2,2.060526834345222,0.16023108359425223
281,2,0.1494872979221256,2.930737230030786
282,2,0.38065305181891573,3.976153674658183
283,2,0.2961580397187528,4.981846206028671
284,6,0.1871156287827668,4.7786236198025716
285,6,1.2460051007583564,4.977350451021828
286,6,2.1741276769835705,4.067716401870182
287,6,0.13508158410503157,4.0020114443429975
288,6,0.9565757984821984,3.8937753392962935
289,6,0.15912860236752865,0.17891192730117528
290,2,1.2482314141129622,2.7308792533736685
291,2,0.07065128451703694,1.8361030910823886
292,2,0.6238076014081869,3.862671811334495
293,6,0.06604683527132471,3.2253681976940425
294,6,0.24932325747364212,3.1852215691638994
295,6,1.0785823768245186,3.1318230001383704
296,6,1.571167967851491,3.7593421454769813
297,6,0.1627607598150018,2.9713353313826305
298,6,1.249604878375258,3.541356202939188
299,6,0.12975482849729733,0.21555310210227294
