episode,reward,loss,training_steps
182,-3088.2245400555057,6.307130515972773,299937
183,-2755.327155748287,6.2988859218358995,299937
184,-2293.595832869903,6.345195508996645,299937
185,-2762.2794211302685,6.42323512951533,299937
186,-2734.76407538524,6.599871549208959,299937
187,-2567.039692001589,6.544834376970927,299937
188,-2464.289580132821,6.435351107517878,299937
189,-2366.7332924791112,6.335459768772125,299937
190,-3001.8145850972287,6.280641324520111,299937
191,-2804.4477092855764,6.354876923958461,299937
192,-2836.80091237149,6.5851468662420904,299937
193,-2422.3975067504416,6.882759827772777,299937
194,-3386.1731601434,6.768979914585749,299937
195,-3525.851485028395,6.844246081908544,299937
196,-3571.6028055460083,6.999455394744873,299937
197,-2119.139220508805,7.068254450956981,299937
198,-3214.557148565678,6.940011307795842,299937
199,-2478.2497520078314,6.851640007893244,299937
200,-2885.3446022510925,6.647057577768962,299937
201,-2745.900321510246,6.791253167390823,299937
202,-2326.210184440217,7.174707181851069,299937
203,-2984.9596719540605,6.997799692948659,299937
204,-2830.001335344157,7.5040178362528485,299937
205,-3019.110385813199,7.106941265265147,299937
206,-2689.962521625406,7.201277389129003,299937
207,-3302.6813942798995,6.943541952371597,299937
208,-3069.2276421934785,6.929598858356476,299937
209,-2423.477242498314,6.961946034828822,299937
210,-2456.6476552480685,6.883121323982874,299937
211,-2379.5994723425256,6.8988686945041025,299937
212,-2868.639343388121,6.699766424496969,299937
213,-3004.8447386325,6.611482845942179,299937
214,-2069.532330178469,6.716479875246684,299937
215,-2625.8488915172416,6.5827391612529755,299937
216,-3084.5518056176415,6.6286199357112245,299937
217,-2565.4834359757356,6.643017240762711,299937
218,-2660.73713338934,6.659169708093008,299937
219,-2703.8747387387916,6.619974502325058,299937
220,-3132.4966602269224,6.75196091413498,299937
221,-2426.764315500513,6.772263586123785,299937
222,-2283.437877520316,6.597896083990733,299937
223,-2814.673317616219,6.772464131514232,299937
224,-2444.716817422718,6.685586635073026,299937
225,-3050.1371948951332,6.681268672943116,299937
226,-2469.16553275931,6.6412181985378265,299937
227,-2224.889133742641,6.601164314746857,299937
228,-2628.5693478243857,6.8320283929506935,299937
229,-2789.56143896388,6.7269862008094785,299937
230,-2505.5966080683284,6.721884296337763,299937
231,-3271.0092362643263,6.563633792002996,299937
232,-2533.7516788057105,6.736029240091642,299937
233,-2671.1896704829655,6.646221463282903,299937
234,-2176.90853839138,6.370558577378591,299937
235,-2207.872601716682,6.544849966367086,299937
236,-2837.571122154187,6.5084110808372495,299937
237,-2608.474493051439,6.314555479089419,299937
238,-2219.8817566372177,6.142119965950648,299937
239,-3075.2114187428156,6.1017457807064055,299937
240,-2977.9111251783843,6.12191396633784,299937
241,-3387.8351826072844,6.169978992144267,299937
242,-2957.4217785185097,6.429626173575719,299937
243,-2742.9153062501105,6.450262112418811,299937
244,-2996.249027387416,6.837985095183055,299937
245,-2187.386647698359,6.941488942702612,299937
246,-2322.3252133718292,6.673146629134814,299937
247,-2456.134558997981,6.803817128737768,299937
248,-2961.3482448111854,6.875754357179006,299937
249,-2432.4475364253226,6.68848025004069,299937
250,-2906.968542609263,6.890393660465876,299937
251,-2890.9123308253797,7.082783456643423,299937
252,-1968.691039102896,7.170558684468269,299937
253,-3014.196449962095,7.130468229452769,299937
254,-2784.415415054499,7.4411765090624495,299937
255,-3018.239533747883,7.489320568641027,299937
256,-2599.1707156800044,7.340122984250386,299937
257,-3107.573697386586,7.273289459546407,299937
258,-3608.653348609532,7.392709522247315,299937
259,-3063.9822346996393,7.160925966103871,299937
260,-2515.0115124072245,7.216847855647405,299937
261,-2683.3481178352563,6.890344071785609,299937
262,-3154.145193348728,7.147751303513845,299937
263,-3088.2313054089936,7.173710321585338,299937
264,-3119.8113962665166,7.287814081907272,299937
265,-2882.5742066763473,7.1436720867951715,299937
266,-2671.1910849655173,7.435693074067434,299937
267,-2810.686455100278,7.284496680100759,299937
268,-2751.458520826611,7.237344672679901,299937
269,-2157.9792296179553,7.5188238286972044,299937
270,-2143.1072028161343,7.28417061050733,299937
271,-2822.3657958895215,6.885995171070099,299937
272,-2465.2692391167066,6.829249010880788,299937
273,-2864.406837811965,6.606712949275971,299937
274,-3169.9176335913858,6.8137702620029446,299937
275,-2242.5483452909125,7.00089782456557,299937
276,-2966.308947420497,6.600503735542297,299937
277,-2884.846615765171,6.712094999949137,299937
278,-2612.4593784225417,6.8217637344201405,299937
279,-2845.5673015267416,6.9710718643665315,299937
280,-2372.076326883881,6.602506572405497,299937
281,-3188.5021112120726,6.761220466891925,299937
282,-3236.658629427445,6.887909278869629,299937
283,-2659.509365237237,6.782088286479314,299937
284,-2902.462575220642,7.28292575319608,299937
285,-3069.826610768024,7.003435369729996,299937
286,-3560.9769881196207,7.148247209787368,299937
287,-2855.8020180854915,7.141402134100596,299937
288,-2989.6211988977516,7.26096031943957,299937
289,-3314.3270963653367,7.511046683788299,299937
290,-3293.8926586685734,7.551789062420527,299937
291,-3163.21280948132,7.2894744316736855,299937
292,-3296.3944513032584,7.5505619541804,299937
293,-3368.563628025092,7.541033939917882,299937
294,-3236.429605764028,7.574931104580561,299937
295,-2862.1480907768596,7.800227119922638,299937
296,-2533.8013937179026,7.800910473267237,299937
297,-2336.9484351800443,7.852039370934168,299937
298,-3428.8096999512554,7.663645940621694,299937
299,-2660.8884376719334,7.644856229225795,299937
300,-2965.271026693341,7.492105652093887,299937
301,-3329.8269287993185,7.161943861643473,299937
302,-2859.7421468944276,7.228097329537074,299937
303,-2662.7570397350883,7.137317838668824,299937
304,-2552.517166581838,7.068265207608541,299937
305,-2755.6615181254365,7.282659970521927,299937
306,-2743.7797628176936,7.0698584616184235,299937
307,-2782.6081629726423,6.764711025953293,299937
308,-3205.0079596118453,6.939524578650793,299937
309,-3210.2717741046017,7.19623964826266,299937
310,-2722.588035638773,6.87059671441714,299937
311,-2310.43344620913,6.794589334328969,299937
312,-2454.500761332536,6.910751491983731,299937
313,-2728.304856868215,6.668917366862297,299937
314,-3122.276438647083,6.773904910882314,299937
315,-2523.9557597700364,6.757471301555634,299937
316,-3060.933356642847,6.662938446799914,299937
317,-2394.88333519331,6.838745567003886,299937
318,-2395.9037540279537,6.574135791063309,299937
319,-2228.4985857470865,6.61678324619929,299937
320,-2597.571980198034,6.5230479570229845,299937
321,-2461.1201505931485,6.480639570554097,299937
322,-2397.457505116906,6.665147895812988,299937
323,-2610.214144263667,6.6147704799969995,299937
324,-2740.2465576247696,6.51129167119662,299937
325,-2824.3753942056833,6.354092311263084,299937
326,-2877.9898327495785,6.158465894063314,299937
327,-2505.0711421339947,6.254420877695083,299937
328,-2352.828896553774,6.23226244409879,299937
329,-4099.264704540447,6.38614026983579,299937
330,-2207.05871812518,6.3003403760989505,299937
331,-2707.7739752870625,6.347062854965528,299937
332,-2843.797152131608,6.371681898037592,299937
333,-2380.7691073393444,6.6721516625086466,299937
334,-2689.6722571165333,6.593555051088333,299937
335,-3943.356525121311,6.531785410642624,299937
336,-2744.998779618456,6.577263494332631,299937
337,-2877.82508171141,6.4750210676590605,299937
338,-2385.37339106025,6.808182938893636,299937
339,-2361.6485960460163,6.700551620324453,299937
340,-2559.3951476086695,6.844721562067668,299937
341,-3255.509674743331,6.71738716562589,299937
342,-2517.162098523587,7.037907744248708,299937
343,-3270.569121288065,6.8488083390394845,299937
344,-2884.3869351458434,7.39975708325704,299937
345,-2981.940470770442,7.23769001364708,299937
346,-2401.761587677168,7.084177650610606,299937
347,-2965.163403248164,7.000904189546903,299937
348,-3448.440654204272,7.301912393569946,299937
349,-2565.4974396240523,7.33315881729126,299937
350,-2900.0337824382973,7.336544466416041,299937
351,-2234.534325590797,7.042383463382721,299937
352,-2842.1176164149533,7.026880726019542,299937
353,-3073.052521356202,7.033704618215561,299937
354,-1800.2132955703369,6.847779457171758,299937
355,-2251.482440004109,6.631881711085637,299937
356,-2548.8574459831016,6.776823022762934,299937
357,-2766.7299999742268,7.000780190229416,299937
358,-2721.104564396476,7.0839142819245655,299937
359,-2276.6850048923216,7.193409211238225,299937
360,-2881.3822438958655,6.958999648491542,299937
361,-2897.5285799426892,7.103375078042348,299937
362,-2702.964949861594,7.115701522429784,299937
363,-2691.3839671167775,6.832581959962845,299937
364,-3067.543853065486,6.721789368192355,299937
365,-2563.406135906384,6.983396839698155,299937
366,-2856.681419246038,6.6740662306547165,299937
367,-2841.549751072763,6.5820330218474075,299937
368,-3070.184258065588,6.718024014830589,299937
369,-3045.606843512392,6.551051627397538,299937
370,-2380.780179118087,6.298106822172801,299937
371,-2505.7783103167226,6.458524698813756,299937
372,-2403.5666279410725,6.143180600802103,299937
373,-2511.6456118219685,6.287240595618884,299937
374,-2553.482396319576,6.297193849086762,299937
375,-2423.055181095135,6.328704746762911,299937
376,-2252.523022797278,6.226808816790581,299937
377,-2313.4600476072515,6.523390592734019,299937
378,-2330.0056990456155,6.276957999865214,299937
379,-2924.422783290671,6.37556669096152,299937
380,-2493.1859549099263,6.1562675406535465,299937
381,-3409.9473618927013,6.06378441353639,299937
382,-2837.0353299385138,6.150523503621419,299937
383,-2621.063053790913,6.20901649872462,299937
384,-2394.5519728304207,6.2362805749972665,299937
385,-2400.44301512105,6.065129310290018,299937
386,-2161.5293920095087,6.022116236686706,299937
387,-2182.232919879587,5.857864293853442,299937
388,-2742.749476960815,5.978676574428876,299937
389,-2193.1252802579793,5.847155707279841,299937
390,-2526.863685865088,6.114193079074224,299937
391,-3163.2621040116023,6.116545624335607,299937
392,-3179.50192770369,6.121617365876833,299937
393,-2413.4449292006057,5.994481311241786,299937
394,-2573.769424065973,5.7733255171775815,299937
395,-2197.1165136995423,5.892357387940089,299937
396,-2370.9779911558044,6.032367696960767,299937
397,-3087.569423678185,5.996132966081301,299937
398,-3124.9490975754234,6.343242300748825,299937
399,-2536.348897660606,6.286912670135498,299937
400,-2306.150347172709,6.081210595766703,299937
401,-2274.0390546885465,5.891768698692322,299937
402,-2612.6306868270667,5.95180454770724,299937
403,-3093.838662487991,5.852051642537117,299937
404,-2571.985908819306,5.836483543117841,299937
405,-2949.4358596018005,5.831664440631866,299937
406,-2246.827508347606,5.687906711697578,299937
407,-2592.77613263228,5.8127825470765435,299937
408,-2777.437896650031,5.720854946573575,299937
409,-2908.087269254448,5.557092970013619,299937
410,-2536.9397211845467,5.710235369602839,299937
411,-2723.5738543872076,5.866141179800033,299937
412,-3233.181407889399,5.805794593890508,299937
413,-2788.7420263900694,5.852826998631159,299937
414,-2277.504367847011,5.850154025753339,299937
415,-2501.115691031524,5.607011984189351,299937
416,-1705.8953405118202,6.046008492509524,299937
417,-2666.4287816507613,5.8108035153150555,299937
418,-2709.6926326789808,5.7590524178743365,299937
419,-2494.0591160989384,5.636287110249201,299937
420,-2418.841480021594,6.032048093080521,299937
421,-3335.103657011204,6.09373444279035,299937
422,-3102.7385896697497,6.164054289658864,299937
423,-2876.9286258688817,6.297808364431063,299937
424,-2939.2982149640543,6.248544395565987,299937
425,-3349.6808406277414,6.360283185839653,299937
426,-3047.8343519634245,6.378180540800095,299937
427,-3084.333892844712,6.313208822409312,299937
428,-3107.4001064714816,6.647299586137136,299937
429,-3220.8119403037313,6.46616467654705,299937
430,-2593.2499004758574,6.274847344954808,299937
431,-3542.0217635980753,6.4127512935797375,299937
432,-2006.4461751555828,6.3611650935808814,299937
433,-3093.408473508804,6.597804659605027,299937
434,-2167.331401499686,6.681627923448881,299937
435,-3031.535115150979,6.420474460522334,299937
436,-3847.1671031118967,6.512377897699674,299937
437,-2941.971329687933,6.561621346871058,299937
438,-2688.4851242094187,6.4236325105031336,299937
439,-2793.73679298249,6.558200416167577,299937
440,-2231.659018908847,6.469317014614741,299937
441,-2719.4277526926153,6.003450349966685,299937
442,-2428.3256872332577,6.041631934642791,299937
443,-2511.319819988578,6.234132452408473,299937
444,-2890.7091964653187,6.105501673618952,299937
445,-2609.446520219339,6.083930833935738,299937
446,-2140.134306569358,6.038303626179695,299937
447,-3245.428272688453,5.863775799870491,299937
448,-2696.654011106014,5.983296848932902,299937
449,-2451.1149447409007,5.91128593703111,299937
450,-2721.157911870534,5.957485941648483,299937
451,-2768.4295322280495,5.9677187971274055,299937
452,-2886.700707685606,5.860132542252541,299937
453,-2035.9196282225605,5.726698702176412,299937
454,-1914.4913050044647,5.887771113912264,299937
455,-2388.8826008818073,5.8906538480520245,299937
456,-2306.8077645859476,5.607355091571808,299937
457,-2398.030796696003,5.819719234108925,299937
458,-2888.0922672503502,5.955614453355471,299937
459,-2606.8296755303345,6.03156146645546,299937
460,-2742.9750748804795,6.1305845355987545,299937
461,-2283.2778329133002,6.083573799928029,299937
462,-2896.656974025421,6.238095137278239,299937
463,-2805.38636331701,6.294382302562396,299937
464,-2915.6163346111784,6.176449432770411,299937
465,-2160.000369806193,6.413811573386193,299937
466,-3179.9014310016128,6.267186055978139,299937
467,-2319.8632580704034,6.2155371038119,299937
468,-2449.165651325817,6.033240337173144,299937
469,-2896.9433633522494,6.372478169401487,299937
470,-2821.230642808325,5.989690808057785,299937
471,-2377.107795025484,6.045254861116409,299937
472,-3305.026113825602,6.37080874979496,299937
473,-2666.071885291107,6.393932095170021,299937
474,-2837.912880254299,6.4499611163139345,299937
475,-2084.8468449208726,6.383455294370651,299937
476,-2921.7129756442664,6.399484497507413,299937
477,-2573.029664903861,6.251651057600975,299937
478,-2426.8871821726207,6.553746812343597,299937
479,-2421.4754957596247,6.444299193223317,299937
480,-2901.1316661783526,6.06650465965271,299937
481,-3320.058086844194,6.325529151161512,299937
482,-2284.102229815526,6.443271174232165,299937
483,-2930.909182548272,6.140238477786382,299937
484,-2487.9427552642046,6.15941311955452,299937
485,-2061.212584727231,6.3631737534205115,299937
486,-2927.754398097475,6.287275501092275,299937
487,-2634.858470248794,6.159805622299512,299937
488,-2484.7842378438445,6.112455933690071,299937
489,-2891.9163902465575,6.326323605577151,299937
490,-2608.313149032695,6.013771309256554,299937
491,-2553.035837796284,6.03530636926492,299937
492,-2703.173923333006,6.20495315293471,299937
493,-2849.5669236904164,5.927067354520162,299937
494,-2686.6299179348234,6.098426030079524,299937
495,-2651.811868969266,6.152336250543595,299937
496,-2662.481067081499,6.4475328749418255,299937
497,-2973.546987615541,6.476556372443835,299937
498,-2380.8990911834976,6.187670619686444,299937
499,-2760.746342646837,6.285898753205935,299937
500,-2156.246626778388,6.216365523537,299937
