episode,reward,loss,training_steps
163,-7606.25684848291,40508.5390625,600000
164,-8107.569542176326,58026.30078125,600000
165,-7598.368928062663,38864.875,600000
166,-7651.376285658649,36475.30078125,600000
167,-7960.285589815751,40643.609375,600000
168,-8043.21295928384,53074.1796875,600000
169,-8521.933238016994,58796.078125,600000
170,-8291.427305823476,55189.3515625,600000
171,-8221.672267866388,56389.203125,600000
172,-8381.16437315394,69757.1328125,600000
173,-7409.006562282382,30550.333984375,600000
174,-8262.964575339573,48255.375,600000
175,-7627.729199708576,38219.34375,600000
176,-8264.608174762747,47937.6015625,600000
177,-7967.330289633482,43050.77734375,600000
178,-8048.245155307429,45924.65625,600000
179,-7547.894710836769,37452.29296875,600000
180,-7965.8363798460605,46703.12109375,600000
181,-7341.1990911825615,50289.6484375,600000
182,-8247.385549569668,51144.33984375,600000
183,-8401.364530630515,63837.2109375,600000
184,-7481.386446210181,37545.578125,600000
185,-7441.273554000117,36975.5078125,600000
186,-8349.100979407573,54550.43359375,600000
187,-7526.297482505003,45015.5234375,600000
188,-7849.4062236135,57424.84765625,600000
189,-7928.120106631841,47843.3359375,600000
190,-7568.8208622202455,34850.703125,600000
191,-8501.624092505806,57521.796875,600000
192,-7652.153568363476,40408.80859375,600000
193,-8473.95007192714,62307.828125,600000
194,-7496.141730606479,37392.65234375,600000
195,-8754.047113442646,55765.29296875,600000
196,-8503.80438683325,51726.2578125,600000
197,-8748.555178034312,57302.36328125,600000
198,-7536.243061651305,47358.06640625,600000
199,-8392.407631796488,61476.75390625,600000
200,-7807.516162616562,50883.36328125,600000
201,-7727.606235009398,38755.6953125,600000
202,-8687.11816210919,59073.890625,600000
203,-7784.648684084113,39193.66796875,600000
204,-8117.761978811244,47100.703125,600000
205,-8386.279665809396,54891.51171875,600000
206,-8457.279707160504,55317.71484375,600000
207,-8811.856744102239,56700.87890625,600000
208,-8076.936121246226,47006.77734375,600000
209,-7689.659310950742,41103.25,600000
210,-7629.076293079396,46897.1171875,600000
211,-7591.217232191343,35878.8203125,600000
212,-8841.253869415383,75631.6640625,600000
213,-8538.211059302768,69066.2109375,600000
214,-8328.419390522,49657.09765625,600000
215,-7983.8231432220555,43762.26171875,600000
216,-8348.652142666584,55991.6171875,600000
217,-8786.420792431147,61102.87890625,600000
218,-7698.349782803503,48598.43359375,600000
219,-8452.709741053568,63081.84375,600000
220,-8658.010207219793,65160.1328125,600000
221,-9048.204672959382,65627.0859375,600000
222,-7982.549444414576,44160.75,600000
223,-8488.384398511682,57074.56640625,600000
224,-8095.492016496367,48877.0390625,600000
225,-8231.192695968677,46558.85546875,600000
226,-8104.556248138492,48585.06640625,600000
227,-8000.375098715582,49965.546875,600000
228,-8369.676152632781,59409.484375,600000
229,-8570.192977425962,64663.82421875,600000
230,-8212.052128999287,47569.515625,600000
231,-8618.989194753189,64579.46484375,600000
232,-8083.594485783792,43715.35546875,600000
233,-9489.247829030619,91933.9453125,600000
234,-8600.996875374998,60988.3984375,600000
235,-8628.496632757327,55899.9375,600000
236,-9121.00762874081,77433.1953125,600000
237,-8099.924914241402,56109.71875,600000
238,-8457.09370175762,54253.546875,600000
239,-7785.874410311724,50211.484375,600000
240,-8760.505275694468,65723.28125,600000
241,-7535.561374544124,59259.6875,600000
242,-7716.974864042224,39509.46484375,600000
243,-8094.038817110061,41768.828125,600000
244,-7689.707415087945,36147.36328125,600000
245,-7885.769399747243,40416.6484375,600000
246,-8370.602386364908,58003.99609375,600000
247,-7968.818989864348,63592.54296875,600000
248,-8646.13923582805,67330.03125,600000
249,-8506.548558524504,57150.8515625,600000
250,-7994.03451974615,53463.484375,600000
251,-8763.766342135033,58931.80078125,600000
252,-8616.97122164079,59770.41796875,600000
253,-8435.115995825836,51614.83203125,600000
254,-8178.341772935409,54494.55859375,600000
255,-7624.0531425423,54584.83203125,600000
256,-7883.211754764577,55958.09765625,600000
257,-8440.855270810207,53711.6953125,600000
258,-8191.027039154706,45842.1328125,600000
259,-8814.150812514159,60355.87890625,600000
260,-9266.777558071639,85044.3203125,600000
261,-8496.24462540435,57366.40625,600000
262,-8036.919309389126,54592.21875,600000
263,-9326.721290559042,76278.6640625,600000
264,-8197.992982836584,51977.05859375,600000
265,-8046.718490129038,42550.5234375,600000
266,-8492.09168729144,58903.83203125,600000
267,-8983.926446337193,63901.8671875,600000
268,-6796.622130175445,44256.828125,600000
269,-8015.513941391503,45487.62109375,600000
270,-7971.4745165416325,48172.91015625,600000
271,-7518.029475683693,37740.16796875,600000
272,-8757.878630704005,62661.55078125,600000
273,-8625.011063605585,64767.16015625,600000
274,-8193.06336821816,50796.3828125,600000
275,-7357.984408343162,37370.0703125,600000
276,-9127.743780775467,81379.6484375,600000
277,-8510.529456039829,64793.28125,600000
278,-8380.944311491747,63243.93359375,600000
279,-8818.455672363985,87245.6328125,600000
280,-8107.191302018681,58213.30078125,600000
281,-7899.1255273066845,68953.6328125,600000
282,-7637.835566346654,42359.33984375,600000
283,-9123.219209789899,76789.7578125,600000
284,-8987.456708356609,67722.2578125,600000
285,-8279.477204170053,60541.984375,600000
286,-8304.094844898127,52755.78125,600000
287,-8099.166930449902,69462.703125,600000
288,-8461.504670103495,59615.7265625,600000
289,-8370.533241314364,73781.3671875,600000
290,-8586.450656859884,77069.578125,600000
291,-7246.863628074151,44817.96484375,600000
292,-8190.854023498991,59897.2109375,600000
293,-7458.139378819517,50947.52734375,600000
294,-8261.543512522912,61383.31640625,600000
295,-7173.22928444921,32654.427734375,600000
296,-8776.560145549383,70355.421875,600000
297,-8220.805385724285,52515.91796875,600000
298,-8698.188186724108,61859.65625,600000
299,-8074.199982209411,47584.3515625,600000
300,-8760.11525585383,69128.3046875,600000
301,-8326.15652827228,56560.3359375,600000
302,-7816.779797940601,55885.078125,600000
303,-8130.378613293786,50071.015625,600000
304,-6881.502073772795,42584.10546875,600000
305,-7816.388098928287,42818.45703125,600000
306,-8306.053889394505,52720.1953125,600000
307,-9015.340141469087,72283.546875,600000
308,-7806.11185716562,51207.71484375,600000
309,-7836.017187675247,46996.203125,600000
310,-7805.810714722648,49472.03515625,600000
311,-8730.380151451094,63820.94921875,600000
312,-7990.956384761875,53148.25,600000
313,-9179.553625472201,83449.8828125,600000
314,-7324.311038611364,42780.46875,600000
315,-9335.426140037098,95033.359375,600000
316,-8555.140617805884,60744.390625,600000
317,-8708.894264263039,60817.73046875,600000
318,-8155.799343300358,63895.9453125,600000
319,-8012.935284356881,51764.47265625,600000
320,-8419.02123380538,63557.859375,600000
321,-7788.774337434204,42231.484375,600000
322,-8402.272751655326,67625.8828125,600000
323,-7424.390873908121,40590.1796875,600000
324,-8262.695638815236,53212.38671875,600000
325,-8482.480580774478,85690.0390625,600000
326,-8776.020217203339,77030.8828125,600000
327,-9235.02831032469,92356.71875,600000
328,-7903.321608204893,47666.515625,600000
329,-7867.013937353054,43083.34765625,600000
330,-9087.093885353357,67641.9921875,600000
331,-8244.967252080281,71662.6796875,600000
332,-7799.884775362305,56760.421875,600000
333,-10335.711499149178,118986.34375,600000
334,-8323.017978385036,53472.1171875,600000
335,-7832.555326817842,66862.796875,600000
336,-8551.300830246666,58927.37109375,600000
337,-8787.71893456835,69135.5703125,600000
338,-7232.158106724512,49672.9296875,600000
339,-8570.883272144983,62036.27734375,600000
340,-8730.093458718859,69370.46875,600000
341,-8809.21761595758,68829.2734375,600000
342,-8636.785186777452,66353.265625,600000
343,-8122.4225183973285,45963.0859375,600000
344,-7960.766581085515,53400.1640625,600000
345,-8034.155687895091,52852.68359375,600000
346,-8059.430654613032,78830.1015625,600000
347,-7737.5445824471335,49103.72265625,600000
348,-8521.394869856373,68996.59375,600000
349,-8481.855136975979,58519.34765625,600000
350,-7858.840268745653,51608.3828125,600000
351,-8201.821306234766,50835.28515625,600000
352,-8990.876809687677,84924.578125,600000
353,-8081.212932384086,49392.12890625,600000
354,-7991.791186595633,50930.73046875,600000
355,-7168.025860169039,40734.6796875,600000
356,-8993.631025644416,81631.6015625,600000
357,-8354.17639517985,58086.2421875,600000
358,-8535.224831129275,61334.81640625,600000
359,-9693.177272480343,95351.3125,600000
360,-7214.824409460469,36953.45703125,600000
361,-8679.847415832937,62946.8515625,600000
362,-9071.028771505933,81694.7421875,600000
363,-8545.945672865822,57269.46875,600000
364,-8629.675300871233,66401.5703125,600000
365,-9207.398936528632,68900.6484375,600000
366,-7997.220271210834,58338.0703125,600000
367,-8282.278971578658,76058.6328125,600000
368,-8332.9445966018,62501.10546875,600000
369,-8097.12955376287,55706.25,600000
370,-8407.189553581682,55271.8203125,600000
371,-7722.38569873521,37658.26171875,600000
372,-8277.121097966505,53903.66796875,600000
373,-7612.125792271555,39124.24609375,600000
374,-7943.874601127257,54443.328125,600000
375,-9288.50094155387,80234.8359375,600000
376,-9349.144287189898,87886.625,600000
377,-8514.280074051689,55365.58984375,600000
378,-8385.87155374424,71613.6328125,600000
379,-8854.365962684657,69506.890625,600000
380,-8963.810024976192,75570.2265625,600000
381,-8443.406114518513,62650.6015625,600000
382,-8940.210732533493,79263.9140625,600000
383,-8395.363646028514,58977.77734375,600000
384,-7841.850115980233,50851.26953125,600000
385,-8372.056297076639,51383.375,600000
386,-8302.911661893462,54865.59375,600000
387,-8734.128343820492,78922.4140625,600000
388,-8164.518117455755,51070.48046875,600000
389,-8693.811515268493,68349.1796875,600000
390,-8919.991198051,71772.3671875,600000
391,-8423.15355646748,76761.0234375,600000
392,-8026.791594373956,39668.0234375,600000
393,-7836.981876483941,51292.98828125,600000
394,-8692.45404949402,64590.92578125,600000
395,-8844.120666313938,83902.2109375,600000
396,-7905.809949984622,42474.47265625,600000
397,-8197.73308244822,51894.234375,600000
398,-8085.41975516787,63532.3828125,600000
399,-8401.65982132003,74909.171875,600000
400,-8572.470910786888,62281.796875,600000
401,-8229.823077007733,50797.52734375,600000
402,-9083.125758597405,92554.7578125,600000
403,-7634.163047521658,45224.94140625,600000
404,-8062.184967458469,52689.57421875,600000
405,-8718.623544309869,65696.90625,600000
406,-8430.288316351842,49878.85546875,600000
407,-9781.398649958288,103436.0625,600000
408,-8046.822514766204,55600.41015625,600000
409,-7965.851567170241,50290.35546875,600000
410,-8056.130404006649,57588.66015625,600000
411,-7890.333669500846,66254.6015625,600000
412,-8210.533007592918,54330.86328125,600000
413,-7942.357662746837,48836.44921875,600000
414,-7753.829292589979,47593.16796875,600000
415,-7687.432551844514,39058.28125,600000
416,-8340.141222240816,59089.2265625,600000
417,-8045.280904420674,59446.32421875,600000
418,-8308.844736523031,63862.94921875,600000
419,-7684.147481622313,42096.52734375,600000
420,-8235.80089454267,59653.859375,600000
421,-7351.1748925319325,45441.859375,600000
422,-8896.024776068494,67820.328125,600000
423,-7997.763291672079,43641.02734375,600000
424,-8559.390442603912,50226.97265625,600000
425,-7568.015008750132,39010.1015625,600000
426,-8872.314508483296,64767.46484375,600000
427,-8618.6844323811,61874.8671875,600000
428,-8607.307579442788,72103.9296875,600000
429,-8548.2514696882,54752.48046875,600000
430,-7957.287855400976,56204.29296875,600000
431,-7755.984453913062,49523.04296875,600000
432,-8824.214812260936,68731.90625,600000
433,-8277.904906602253,52682.5703125,600000
434,-8749.931639478855,71219.65625,600000
435,-8530.299024849372,72158.640625,600000
436,-7965.202670343729,45017.32421875,600000
437,-8172.671465554443,66649.5,600000
438,-8605.39077204463,64351.04296875,600000
439,-8340.353956289737,50477.50390625,600000
440,-8520.3310173173,58209.16015625,600000
441,-7979.419891017934,42965.6875,600000
442,-8754.98298557194,71500.9609375,600000
443,-9472.333433944916,73200.21875,600000
444,-7843.578694909881,39869.4140625,600000
445,-8130.222458493253,45157.953125,600000
446,-8630.332865791246,56078.23046875,600000
447,-8166.099530647457,48029.1875,600000
448,-8421.256363554257,59381.390625,600000
449,-7878.798618448556,42609.08984375,600000
450,-8477.33201472756,60064.05078125,600000
451,-8464.709508655043,53595.7890625,600000
452,-9357.379859891858,76422.5625,600000
453,-7296.1171754614625,36853.83984375,600000
454,-9012.915353712304,76034.5859375,600000
455,-9116.60363884986,71037.34375,600000
456,-7834.825624391729,45405.984375,600000
457,-8372.793455971732,50121.48046875,600000
458,-8577.401240982841,61495.77734375,600000
459,-8961.293877954377,61461.5390625,600000
460,-8542.094384253436,57833.5078125,600000
461,-8751.011736645149,62475.66015625,600000
462,-9156.783167674037,63385.65234375,600000
463,-8006.832836753901,54678.0234375,600000
464,-8758.904256248463,68395.59375,600000
465,-7929.452391959841,54492.0546875,600000
466,-8707.810277808698,57096.60546875,600000
467,-8275.154227130946,53999.83203125,600000
468,-8098.8280913700355,46805.64453125,600000
469,-9806.578387608095,90073.140625,600000
470,-8517.706560888893,59266.734375,600000
471,-8386.657160496114,44308.546875,600000
472,-8262.377044662182,69539.4296875,600000
473,-7741.404242096668,44654.203125,600000
474,-8506.56163162639,50374.53515625,600000
475,-8180.510464904007,42934.4453125,600000
476,-9044.623796904636,62753.44921875,600000
477,-7667.531579211949,38210.47265625,600000
478,-8428.69398491671,58969.4765625,600000
479,-8835.19998218094,54931.1328125,600000
480,-8132.351612689376,53586.45703125,600000
481,-8753.078216048983,62508.859375,600000
482,-8309.586710487049,47580.90234375,600000
483,-8370.252554180832,54002.55078125,600000
484,-8456.306669920124,60138.109375,600000
485,-8358.251564878943,47015.32421875,600000
486,-8066.614221791557,43440.32421875,600000
487,-8636.294126087227,50414.6640625,600000
488,-7889.024660188868,39184.08984375,600000
489,-9151.078175951687,64991.85546875,600000
490,-7962.2518454713,50248.33984375,600000
491,-9424.347068715031,81156.7734375,600000
492,-8456.818722943242,49278.22265625,600000
493,-8086.951845407502,47988.02734375,600000
494,-8447.896277057162,53370.05078125,600000
495,-8007.492689736614,40296.2109375,600000
496,-8919.791582107693,66043.28125,600000
497,-8872.63728771984,74675.265625,600000
498,-8250.88522518502,44717.59375,600000
499,-8428.954581926497,50715.13671875,600000
500,-7685.404283972147,32825.1953125,600000
