episode,reward,loss,training_steps
88,-7462.550139865103,62717.953125,450000
89,-6379.432740544336,43820.77734375,450000
90,-7518.424568381326,55352.8515625,450000
91,-6240.609861353006,37832.52734375,450000
92,-6471.571774819533,39787.890625,450000
93,-6213.458671058858,41378.98828125,450000
94,-6483.055102352214,42704.45703125,450000
95,-7265.80313965167,64168.24609375,450000
96,-6086.253815339702,34693.7109375,450000
97,-6612.193956601636,42742.8515625,450000
98,-6752.977753551363,45349.21484375,450000
99,-5827.640275169416,25422.00390625,450000
100,-6609.357677643064,39355.859375,450000
101,-6655.391423260102,39457.45703125,450000
102,-5906.181992001559,29011.41796875,450000
103,-6070.455252199985,30194.873046875,450000
104,-5942.652029156856,30594.08203125,450000
105,-7416.588307476499,63931.40625,450000
106,-6756.15316076131,47435.2421875,450000
107,-6378.945446298369,43165.4921875,450000
108,-5774.979688363749,35862.74609375,450000
109,-6699.160973022171,45223.1328125,450000
110,-5678.920222224014,33652.55859375,450000
111,-6357.009891544857,33276.69140625,450000
112,-5825.869406598024,28678.376953125,450000
113,-5836.147702191723,26461.3671875,450000
114,-6214.21855244053,48944.0859375,450000
115,-6315.808453123073,42135.97265625,450000
116,-5616.122409509706,27708.232421875,450000
117,-6537.049493967347,46697.94921875,450000
118,-6668.118314863215,46381.65234375,450000
119,-5667.211957766919,27825.8125,450000
120,-6015.393573708941,42154.5390625,450000
121,-6248.940246156892,52087.51171875,450000
122,-6797.968471692472,49472.2890625,450000
123,-5768.506003802979,27897.5,450000
124,-6848.386923356119,48917.5234375,450000
125,-6153.851276467059,50040.8984375,450000
126,-5438.109971650074,29450.61328125,450000
127,-6583.330430130284,46541.07421875,450000
128,-6604.31698543823,39972.35546875,450000
129,-5618.203284045045,22459.9140625,450000
130,-6459.188245312876,34735.5859375,450000
131,-5785.6363808879305,33133.6484375,450000
132,-6477.3391257993635,42553.484375,450000
133,-6307.461488053146,36865.7265625,450000
134,-6238.130511496785,31786.35546875,450000
135,-5963.977302323724,28803.658203125,450000
136,-5830.557931672564,27762.3984375,450000
137,-6420.267560005742,35149.27734375,450000
138,-6489.257114216505,40777.0546875,450000
139,-6473.036127495269,31685.265625,450000
140,-7039.381202024703,55036.78125,450000
141,-6695.574838402453,41215.234375,450000
142,-7277.893343625145,56637.81640625,450000
143,-6993.313609718774,46181.45703125,450000
144,-5656.70608264302,28848.935546875,450000
145,-6982.783484858976,41843.95703125,450000
146,-6504.324894650822,34006.98828125,450000
147,-7062.0950271685015,53244.45703125,450000
148,-7929.8554553175045,66144.515625,450000
149,-6048.9666225840965,31956.373046875,450000
150,-7231.210271611255,54235.26171875,450000
151,-7247.3790750414,53166.953125,450000
152,-6156.147632612774,34682.390625,450000
153,-6414.674986784133,38933.90625,450000
154,-6563.337096737098,38923.02734375,450000
155,-6659.717981820969,40981.9453125,450000
156,-6186.279725227029,36560.22265625,450000
157,-5974.724119690553,31684.1328125,450000
158,-6787.1335968218555,48872.984375,450000
159,-6046.912374188117,31938.892578125,450000
160,-5925.989666394205,26983.990234375,450000
161,-7075.890477660884,49923.3359375,450000
162,-6578.967826677114,39109.453125,450000
163,-5966.272655310504,26425.251953125,450000
164,-6432.386052591989,37468.2265625,450000
165,-6507.418574240743,45982.046875,450000
166,-6655.350760041775,33357.7109375,450000
167,-7170.835823187206,50092.21875,450000
168,-6161.315359558898,35980.36328125,450000
169,-6832.814823730054,48050.6796875,450000
170,-5920.51443614162,29350.080078125,450000
171,-7185.250462713252,54566.69921875,450000
172,-6721.594943622809,46595.60546875,450000
173,-6595.274902168397,34755.71875,450000
174,-7025.179583916146,39927.71484375,450000
175,-7566.713056061124,59524.46875,450000
176,-6595.157331360763,42291.9375,450000
177,-6927.448865180894,47726.65625,450000
178,-6362.872221414399,36780.1171875,450000
179,-6340.4894903823215,36527.03125,450000
180,-6449.887015147418,33348.078125,450000
181,-7143.77384952037,56526.59765625,450000
182,-6140.890624645126,29197.181640625,450000
183,-6709.50361296345,41854.265625,450000
184,-6878.924923653444,47292.890625,450000
185,-6291.542130072944,30184.53515625,450000
186,-6384.1312877295,36461.109375,450000
187,-6515.8624673931445,36495.1640625,450000
188,-6894.290865080465,43759.1171875,450000
189,-7465.512006660661,60299.73046875,450000
190,-6872.3719662759995,50514.28515625,450000
191,-6981.117920787292,39645.43359375,450000
192,-7287.3626893205965,65118.609375,450000
193,-6892.176987533365,44163.21875,450000
194,-7004.731986622227,43337.14453125,450000
195,-6627.082589578623,36265.8984375,450000
196,-6850.658640524001,42358.52734375,450000
197,-7990.320574681787,69060.390625,450000
198,-6238.5223493207795,33072.66796875,450000
199,-6260.911494956498,27655.08203125,450000
200,-7431.997664805665,69280.1640625,450000
201,-6454.7183042917395,35173.48828125,450000
202,-5854.1497375384415,22810.501953125,450000
203,-6235.3147801547275,27202.01171875,450000
204,-6918.496120640544,49962.2734375,450000
205,-7260.236526858046,47956.82421875,450000
206,-6359.371826958703,31412.83203125,450000
207,-6965.073174207613,39015.0234375,450000
208,-6684.638787073021,39646.1484375,450000
209,-6780.571892040929,38675.87109375,450000
210,-8049.284045016149,64458.91796875,450000
211,-6552.028316765424,37063.14453125,450000
212,-7202.731136267373,43109.96484375,450000
213,-7163.579085386772,45899.51953125,450000
214,-6735.547790512137,42917.0,450000
215,-6858.352890425025,41024.79296875,450000
216,-6571.449325816552,30816.888671875,450000
217,-6168.452290969482,26245.0390625,450000
218,-6941.875171374706,61240.328125,450000
219,-6935.542750416856,45821.640625,450000
220,-7258.313719571135,56063.59375,450000
221,-6850.5084301852385,34074.8125,450000
222,-7238.768163298385,50889.0546875,450000
223,-6410.2468078488655,42581.30859375,450000
224,-6514.26069343148,36300.203125,450000
225,-6620.227497623827,33792.80859375,450000
226,-6444.6681929008955,43158.953125,450000
227,-6895.04788470875,36901.14453125,450000
228,-8004.899967147726,70334.59375,450000
229,-6648.726828542292,38392.28125,450000
230,-6692.675259404615,34797.1015625,450000
231,-7207.889916357045,42235.1640625,450000
232,-6684.0936154568835,42861.7890625,450000
233,-7115.521308333365,44030.26953125,450000
234,-7609.450462187303,51986.9609375,450000
235,-7248.444537363284,70072.4609375,450000
236,-6945.98050867535,47117.19921875,450000
237,-6347.975557151969,43529.47265625,450000
238,-5275.738343168837,34951.59765625,450000
239,-6791.998709569564,35120.984375,450000
240,-6006.662440253259,24911.791015625,450000
241,-6615.872971621207,42560.26953125,450000
242,-6582.642042041881,38657.2578125,450000
243,-6678.430905771029,47571.015625,450000
244,-6674.536423080458,54504.0703125,450000
245,-7189.869316399369,59312.53125,450000
246,-5897.917362494875,30379.671875,450000
247,-6719.239412744072,39850.34375,450000
248,-7140.77910581209,50227.22265625,450000
249,-6845.601883386389,46570.28515625,450000
250,-6824.9669639038075,39487.8515625,450000
251,-6769.97794761862,46925.046875,450000
252,-6480.132005490764,37669.78515625,450000
253,-6729.767952490036,43188.97265625,450000
254,-6659.816194584998,40819.9375,450000
255,-6970.979889671513,49348.99609375,450000
256,-6637.105236793101,40691.98046875,450000
257,-6823.028162238693,43243.7890625,450000
258,-6735.898075393664,48866.88671875,450000
259,-6585.870827318461,42767.74609375,450000
260,-6303.281478467605,32202.86328125,450000
261,-6400.454694895927,39376.25390625,450000
262,-6090.476554277037,32410.841796875,450000
263,-6466.176305023987,49086.55078125,450000
264,-6398.348733551776,30177.625,450000
265,-5950.412885383977,26857.015625,450000
266,-5341.15162478155,26418.484375,450000
267,-6718.75342006688,53251.34765625,450000
268,-6640.187079064706,45422.578125,450000
269,-5812.392686686602,23496.71875,450000
270,-6484.674879181017,38672.56640625,450000
271,-7115.74196667055,50438.00390625,450000
272,-5674.517544914936,36313.44140625,450000
273,-6316.795159821127,36902.984375,450000
274,-5524.05003281913,33091.83984375,450000
275,-6043.9816014597,39449.03125,450000
276,-5910.730662317559,29217.4453125,450000
277,-6033.0405569856985,44793.24609375,450000
278,-5940.267841628081,37913.38671875,450000
279,-6061.307178835477,38722.62109375,450000
280,-6149.1638221203675,45239.4140625,450000
281,-6131.218243609575,32534.91796875,450000
282,-5536.075396935633,22083.857421875,450000
283,-6713.174225243676,47272.1796875,450000
284,-6542.626548558922,40947.03515625,450000
285,-7043.903249296832,56789.15625,450000
286,-6560.736926618433,41962.484375,450000
287,-5769.9601266456575,39882.81640625,450000
288,-5795.315019197125,38496.3359375,450000
289,-6560.385861277185,39437.28515625,450000
290,-6607.039400756663,46274.62890625,450000
291,-6384.720789359967,47207.62109375,450000
292,-6636.022505309678,56297.75390625,450000
293,-6154.534348259906,40788.79296875,450000
294,-6197.131354039553,34786.6328125,450000
295,-5194.457768299783,22884.126953125,450000
296,-6138.387568363615,36714.09765625,450000
297,-5976.104966773492,36758.5859375,450000
298,-6558.734405395244,39026.0546875,450000
299,-6238.166717812462,47234.953125,450000
300,-5736.451742736135,32489.98828125,450000
301,-6688.820619043306,48240.67578125,450000
302,-6459.190361120051,42390.66015625,450000
303,-5967.05443225863,35212.09375,450000
304,-5930.708772518182,33750.69140625,450000
305,-6338.870900024081,37984.30859375,450000
306,-5728.943081558673,26042.31640625,450000
307,-6556.473180341955,45048.5234375,450000
308,-6425.0027967466785,46024.07421875,450000
309,-6315.362959126934,47885.8203125,450000
310,-5895.709084874926,36440.3359375,450000
311,-7042.550271417701,55088.9453125,450000
312,-5684.910216978935,44298.12890625,450000
313,-5816.915378948523,31569.33984375,450000
314,-6798.261072952329,53960.83984375,450000
315,-6183.400576014088,33505.25,450000
316,-6153.277423427181,40658.9296875,450000
317,-5017.269758198459,23818.599609375,450000
318,-5424.380582723337,22424.8359375,450000
319,-4759.461109198149,20497.48828125,450000
320,-6749.361883716761,60355.91796875,450000
321,-7154.9872454777615,78704.015625,450000
322,-6236.21588472256,38450.11328125,450000
323,-5277.859778731646,22239.642578125,450000
324,-5468.957392465873,30642.314453125,450000
325,-6284.299734466902,55177.05859375,450000
326,-6424.054452168604,41101.41015625,450000
327,-5643.223975243019,28939.73046875,450000
328,-6273.859737455506,34257.578125,450000
329,-6411.192214401267,46121.578125,450000
330,-6898.987216140688,51655.95703125,450000
331,-6371.772087163112,46082.19140625,450000
332,-6611.728537103124,44939.890625,450000
333,-6106.982825788261,40384.1484375,450000
334,-6781.692420135719,40310.46484375,450000
335,-5197.975175369066,30364.3203125,450000
336,-6950.699675812306,52423.52734375,450000
337,-6031.313545330122,33704.59765625,450000
338,-6811.978228407757,60942.5234375,450000
339,-5585.505087557264,33097.51953125,450000
340,-6005.837190182068,36138.98828125,450000
341,-5695.429615541681,27221.853515625,450000
342,-5787.5342686288905,37082.02734375,450000
343,-6184.793658862857,34713.05859375,450000
344,-5112.059519362199,26151.30078125,450000
345,-4836.071489022819,16606.96875,450000
346,-4933.109222355456,18802.619140625,450000
347,-5176.955334388807,20934.904296875,450000
348,-6548.024908408171,64236.6796875,450000
349,-6123.4572547896205,47137.0390625,450000
350,-5622.828859909295,24883.552734375,450000
351,-5633.634923504959,27593.224609375,450000
352,-6430.890577971397,59988.2265625,450000
353,-5712.978143230922,35233.3515625,450000
354,-5827.494013097519,39824.078125,450000
355,-5439.493412689567,28142.150390625,450000
356,-5859.030716550592,33602.3203125,450000
357,-5916.906051800857,42713.04296875,450000
358,-5461.67042940905,24950.703125,450000
359,-5556.146245781605,25769.16015625,450000
360,-5701.71265447638,31265.197265625,450000
361,-5594.791796985437,27649.537109375,450000
362,-5995.532933676217,41504.58203125,450000
363,-5591.4606317668495,26955.837890625,450000
364,-6080.694272171326,33127.5078125,450000
365,-5676.52166972717,32720.158203125,450000
366,-6100.685191501454,39070.1640625,450000
367,-5891.013197953547,33786.453125,450000
368,-6451.892776946713,42565.33203125,450000
369,-5789.3849191781355,39243.10546875,450000
370,-5636.797778835428,30871.44921875,450000
371,-6103.799588909165,30755.796875,450000
372,-6184.150434576481,47506.66796875,450000
373,-5807.478045375626,33447.4765625,450000
374,-5061.346633679511,23090.701171875,450000
375,-5210.352289969814,20362.76171875,450000
376,-5725.615316931065,34138.14453125,450000
377,-5556.638874045393,25849.5234375,450000
378,-5743.783681242795,44372.41015625,450000
379,-5451.299785760526,31115.91796875,450000
380,-5558.394337669402,24447.921875,450000
381,-5665.630855806177,28524.150390625,450000
382,-4975.749404330458,21341.337890625,450000
383,-6112.265453708345,38663.875,450000
384,-6042.9935757193525,43609.53125,450000
385,-5541.192955058098,23374.490234375,450000
386,-6016.877203248911,51617.7578125,450000
387,-6374.801945729238,43229.8828125,450000
388,-5192.30428384802,20725.630859375,450000
389,-5590.250933076514,33686.42578125,450000
390,-5199.205474505394,19327.884765625,450000
391,-5868.391956601814,31804.99609375,450000
392,-5580.92028297678,29484.189453125,450000
393,-5642.042289615635,33990.5546875,450000
394,-5853.820149879937,31485.138671875,450000
395,-6422.986612452063,55935.5859375,450000
396,-5601.304766788896,27722.845703125,450000
397,-6039.81509890102,37506.25390625,450000
398,-5509.761157971193,30901.484375,450000
399,-6286.887531391252,48512.875,450000
400,-5757.709060833852,41689.44921875,450000
401,-5595.658124963442,35693.7578125,450000
402,-5240.8260037199,31685.810546875,450000
403,-5221.1659186621755,24194.9375,450000
404,-5563.674633192158,32530.037109375,450000
405,-5157.523911803814,29140.51171875,450000
406,-6024.04956774156,61112.39453125,450000
407,-5671.310346414373,46050.1640625,450000
408,-5924.9341737910045,47450.86328125,450000
409,-4906.109020035316,24016.50390625,450000
410,-5632.584436058003,29445.603515625,450000
411,-6105.153184059731,39357.39453125,450000
412,-5614.032089685735,50792.359375,450000
413,-5280.615650318309,29458.26953125,450000
414,-5300.582496501016,28330.912109375,450000
415,-5667.985043837705,27015.796875,450000
416,-5535.546725456664,33003.46875,450000
417,-4881.5465690065885,17443.361328125,450000
418,-5830.571425349081,42609.98828125,450000
419,-5299.355548081144,22132.642578125,450000
420,-5359.325466357794,27513.337890625,450000
421,-5697.44915343709,41244.6796875,450000
422,-5910.382789992853,39156.31640625,450000
423,-6119.412930688822,51095.5234375,450000
424,-5337.458636732401,34031.83984375,450000
425,-6314.7303758775915,56264.6796875,450000
426,-6123.097942923417,49511.5,450000
427,-5273.924613523781,39745.83203125,450000
428,-5350.304042450004,32853.4140625,450000
429,-5891.439476376106,34090.68359375,450000
430,-5695.7324407925125,35431.47265625,450000
431,-6029.555691176451,51709.02734375,450000
432,-5376.887360797183,29990.21484375,450000
433,-5556.287432675666,30346.48828125,450000
434,-5398.533807261252,38231.52734375,450000
435,-5610.727457495737,34544.29296875,450000
436,-6018.54702875277,46078.38671875,450000
437,-5423.087794322897,28954.87109375,450000
438,-5848.876480217959,35349.20703125,450000
439,-5262.828733763068,25308.126953125,450000
440,-5694.596268276334,33748.50390625,450000
441,-6356.490253420014,50623.18359375,450000
442,-5192.33450496996,23911.759765625,450000
443,-4695.393408272757,24023.67578125,450000
444,-5767.607829160605,33931.8203125,450000
445,-5416.418214986949,31908.779296875,450000
446,-5749.5873987691875,32699.55859375,450000
447,-6113.748518097387,62220.07421875,450000
448,-5309.415285123019,22919.603515625,450000
449,-5289.447468740121,28351.9375,450000
450,-6140.089561022258,51190.67578125,450000
451,-5466.615895923463,32473.515625,450000
452,-5768.752145284934,38244.40234375,450000
453,-5933.678941123754,40081.859375,450000
454,-5209.913579960645,32953.46484375,450000
455,-5323.650336475806,33035.5625,450000
456,-4902.922042780171,21696.064453125,450000
457,-5502.505090005026,38492.25,450000
458,-5356.648720059727,29859.017578125,450000
459,-5056.491361056301,27576.869140625,450000
460,-5902.493144827135,42690.16796875,450000
461,-4942.3942200221945,18834.53515625,450000
462,-4803.9748997313245,20534.376953125,450000
463,-4847.131442312626,17923.763671875,450000
464,-5252.179620325531,22960.908203125,450000
465,-5609.779142350293,37382.36328125,450000
466,-5047.471822483658,16747.7578125,450000
467,-6153.797871255389,50542.17578125,450000
468,-5805.340060839123,28689.228515625,450000
469,-5733.012408271931,39458.8828125,450000
470,-5001.13733308766,26653.69921875,450000
471,-4906.172626757679,24393.400390625,450000
472,-5391.974828230922,25065.740234375,450000
473,-5510.137856395681,35031.1484375,450000
474,-5386.794950179636,27169.76953125,450000
475,-5990.304325706203,49608.23046875,450000
476,-6070.919197889313,66190.546875,450000
477,-5472.181946140747,32386.060546875,450000
478,-4776.5181424883685,20952.4140625,450000
479,-5667.436930363815,34401.4765625,450000
480,-5178.252985723934,26625.275390625,450000
481,-6140.338449810203,46577.41015625,450000
482,-5969.948729617317,40672.0703125,450000
483,-5123.1214097312795,28853.220703125,450000
484,-5429.015198399312,38714.1328125,450000
485,-5313.578192370332,31199.009765625,450000
486,-6312.1438418018715,61389.5078125,450000
487,-5677.243809329439,52134.4375,450000
488,-4826.919827457434,24068.380859375,450000
489,-6091.103886126618,48415.2421875,450000
490,-5836.129263774366,44519.55859375,450000
491,-5343.031704749139,32683.84375,450000
492,-5394.772926125785,29334.6796875,450000
493,-4904.299701826184,23786.93359375,450000
494,-5695.6785408747755,42483.32421875,450000
495,-5497.645621298431,43569.13671875,450000
496,-4955.655082077883,23863.33203125,450000
497,-5434.465347261795,35405.484375,450000
498,-5782.992110753016,38511.46875,450000
499,-4968.230929384018,21705.302734375,450000
500,-5675.372343405161,27600.255859375,450000
