episode,reward,loss,training_steps
118,-1338.5616209040547,0.5670495472600062,599937
119,-1284.5671307306004,0.5754800446828207,599937
120,-1335.0143599889911,0.5917791446546713,599937
121,-1330.3837813168232,0.5757594851652781,599937
122,-1298.9411017448324,0.525257259135445,599937
123,-1353.9824896250423,0.5690416868403554,599937
124,-1297.6308743236189,0.5661125983918707,599937
125,-1272.5098800262078,0.5689382681995631,599937
126,-1272.6246774552994,0.5510904134934147,599937
127,-1275.423905876482,0.5416710542266567,599937
128,-1276.2781154310562,0.5570145715773106,599937
129,-1226.5199374993554,0.5591577546546856,599937
130,-1312.4463175078229,0.597491877352198,599937
131,-1246.5353871699592,0.54186163050433,599937
132,-1237.8587066599425,0.5324950401112437,599937
133,-1188.4637458593727,0.5503935461988052,599937
134,-1214.077021539369,0.5148529325363537,599937
135,-1222.6459666302983,0.4938489145040512,599937
136,-1212.3046629189741,0.49072176167120535,599937
137,-1190.2178969105707,0.4754093843450149,599937
138,-1110.8017452159531,0.47092652749270203,599937
139,-1142.8646344601843,0.463774043507874,599937
140,-1137.4190913616155,0.4785248543694615,599937
141,-1177.479049315766,0.4642726422722141,599937
142,-1207.42968613602,0.48271022954334813,599937
143,-1149.4411343569802,0.458324794092526,599937
144,-1133.535445000508,0.444846310429275,599937
145,-1084.6122849576382,0.46088779650628564,599937
146,-1155.8634325815342,0.46335916785523296,599937
147,-1118.2471958984852,0.45932261320451895,599937
148,-1115.3270081712176,0.46461251741896076,599937
149,-1111.686716219779,0.46718037717044353,599937
150,-1043.836928392071,0.46652290523052214,599937
151,-1070.0258587489905,0.4720621976380547,599937
152,-1039.430721531136,0.4931577152510484,599937
153,-1030.1560542286004,0.48798011561234794,599937
154,-1043.380331917666,0.4827537071580688,599937
155,-1012.2510879520775,0.4668407124901811,599937
156,-1050.1459442328016,0.4828444868202011,599937
157,-1038.216626217386,0.49712601813177265,599937
158,-1024.583508958223,0.5075304759914676,599937
159,-992.2248433474884,0.5187321991721789,599937
160,-1021.0472046681398,0.5193520076945424,599937
161,-960.365342506758,0.5471464656790097,599937
162,-1010.5870692480343,0.509931644188861,599937
163,-1005.152947148695,0.5177186099812389,599937
164,-973.2908112624176,0.5172107790286342,599937
165,-915.1240720034951,0.49611526356389124,599937
166,-915.8823246169104,0.4698949432497223,599937
167,-969.445676283811,0.46512723561376335,599937
168,-960.2727251298346,0.4992886554201444,599937
169,-941.2409361551101,0.4750819344818592,599937
170,-910.8759993003605,0.46963916990906,599937
171,-947.1624653534877,0.44797187886511286,599937
172,-925.797703909813,0.43884173295150203,599937
173,-888.0116285611585,0.4814388100678722,599937
174,-939.8272188855966,0.4860446061566472,599937
175,-880.9307488599839,0.49431160649905603,599937
176,-902.0230282305856,0.5069795932248234,599937
177,-924.8807741093884,0.4939227745557825,599937
178,-880.6134549354363,0.5129512905329466,599937
179,-845.3024362751725,0.5144872672855854,599937
180,-892.2844790771212,0.5227232590814431,599937
181,-853.7198196038437,0.5239082417823374,599937
182,-856.102807808031,0.5172998657325903,599937
183,-874.3786379721735,0.47091205693781374,599937
184,-846.7784275427796,0.47893642300119005,599937
185,-824.6314208801008,0.5083666547636191,599937
186,-823.3847705802493,0.4933942590964337,599937
187,-810.0912030320317,0.5146938523091376,599937
188,-795.8501930792513,0.5248793946579099,599937
189,-770.2232974304966,0.5011678979049127,599937
190,-801.0173968959308,0.48802335580810907,599937
191,-831.75231781952,0.4596700527332723,599937
192,-763.1409247818059,0.4707743051772316,599937
193,-769.4805878463467,0.49719365903486806,599937
194,-770.0204228596143,0.45668771306673683,599937
195,-790.0301671949873,0.46888321126500765,599937
196,-767.0008895787148,0.47343391172587873,599937
197,-717.9572843471414,0.5074093614394466,599937
198,-728.6087688005783,0.4815716195603212,599937
199,-753.4895111231403,0.48857817258685826,599937
200,-707.5484050348166,0.5243029635151227,599937
201,-690.7687995337386,0.524282238446176,599937
202,-734.8327592028945,0.5279562504465382,599937
203,-734.7229958399586,0.5110304252430796,599937
204,-748.5827775962387,0.5232905321444075,599937
205,-714.8664674839501,0.5063309226309259,599937
206,-774.5435517575511,0.4811811822404464,599937
207,-715.3790258925824,0.516269929173092,599937
208,-685.2222042837691,0.49322066066165765,599937
209,-736.5522477750183,0.4832353010897835,599937
210,-719.8774280758911,0.4820003898193439,599937
211,-714.57848352604,0.47572293947140376,599937
212,-700.240324334057,0.4933331010987361,599937
213,-692.9214763220217,0.5084329395368695,599937
214,-730.1548644234118,0.49952210371692973,599937
215,-705.9754974107367,0.4958533800393343,599937
216,-768.3296171779912,0.5120498281593124,599937
217,-771.5926101765092,0.5152102930719654,599937
218,-707.682031824962,0.485884693407764,599937
219,-717.2610158402647,0.48837392054498197,599937
220,-755.1476565889475,0.5220743926862875,599937
221,-712.3871307929045,0.4827048666899403,599937
222,-742.2375998099365,0.5062610931694508,599937
223,-676.3311136802356,0.5296476535871625,599937
224,-719.6467052793811,0.5494083192696174,599937
225,-798.2887357951988,0.5838488573084275,599937
226,-711.253588274052,0.596719043776393,599937
227,-727.1431989663143,0.5795638586456577,599937
228,-734.5573015064903,0.6100159800673525,599937
229,-709.1184321907612,0.5896410280590256,599937
230,-724.2804450539637,0.5665857085461418,599937
231,-745.7045047645439,0.5844757181406021,599937
232,-798.1484205099616,0.5449942323813836,599937
233,-774.5720053452792,0.5507294077922901,599937
234,-768.1269989540185,0.5858044250806173,599937
235,-737.6720176348496,0.5548818739751975,599937
236,-704.7423425258653,0.5340349583203594,599937
237,-758.1792433937497,0.5778165752316514,599937
238,-795.0752697070756,0.6240669527401527,599937
239,-769.3293536238483,0.5586047509436806,599937
240,-729.3808444982449,0.6184081303576628,599937
241,-714.7203211903675,0.6437400442734361,599937
242,-761.6771506724251,0.634190857373178,599937
243,-729.7957159219602,0.6548458954816063,599937
244,-729.1409942972688,0.6727901170030236,599937
245,-759.8473874183913,0.6529011730601391,599937
246,-753.7871371535023,0.6793497309585412,599937
247,-743.0693680594669,0.72963314520816,599937
248,-767.2702833247574,0.7885761136561632,599937
249,-735.0562510310089,0.7487426623577873,599937
250,-731.7833212963841,0.824204135760665,599937
251,-753.4815763270491,0.7695473980158567,599937
252,-719.002323773761,0.786987360517184,599937
253,-772.6693992197488,0.7145473187416792,599937
254,-735.3628420996025,0.6980217338105043,599937
255,-753.51809715271,0.7270079448570808,599937
256,-775.3816644581094,0.6907149223983288,599937
257,-780.3086141753273,0.6916351200267673,599937
258,-748.7291360437167,0.7119617147867878,599937
259,-755.9117494493865,0.7409061897297701,599937
260,-776.444782255608,0.717757717470328,599937
261,-746.2375393687109,0.7531854428847631,599937
262,-755.9266072389916,0.6897948236515125,599937
263,-746.9359300012308,0.776306108434995,599937
264,-821.3164041215817,0.7528637260198593,599937
265,-876.8136526551556,0.8652425440152486,599937
266,-776.3505172224353,0.7681656300028166,599937
267,-752.3496008662413,0.7841948630164067,599937
268,-804.1871949378371,0.8246304593980313,599937
269,-730.4713596334916,0.7332460705190897,599937
270,-778.9879701166977,0.8260358770688375,599937
271,-775.2273063094162,0.777301889906327,599937
272,-698.8975059686048,0.715565544689695,599937
273,-783.5877309587989,0.7545514359076818,599937
274,-854.9199216136293,0.9574416871368885,599937
275,-846.0363678714995,0.9281046367436647,599937
276,-859.7600831158182,0.99154836277167,599937
277,-849.3017281421671,0.9284988664835692,599937
278,-824.3579070064815,0.8671627431859573,599937
279,-848.8264936177048,0.8345473456879456,599937
280,-855.3835494365511,0.8697132256875435,599937
281,-883.4548542759542,0.8129871330906947,599937
282,-806.292630552137,0.7829534706970056,599937
283,-860.5143032164278,0.8926984869440396,599937
284,-804.1230850994646,0.9311057309309642,599937
285,-743.3389046346205,0.8703289385139942,599937
286,-738.8287037345527,0.9612040569881598,599937
287,-743.3322440398578,0.9366932158917188,599937
288,-768.952214937051,0.9247436243047317,599937
289,-751.1552749037234,0.9354219719519218,599937
290,-760.6376145202861,0.8538444027304649,599937
291,-802.0118126717616,0.7964420883357525,599937
292,-852.6698554028578,0.7678374174485604,599937
293,-795.6607708499113,0.8831278053671121,599937
294,-762.4040927250763,0.8290503750741481,599937
295,-744.1442081268062,0.7769640945891539,599937
296,-726.7345493765839,0.8177817988644044,599937
297,-794.6431492083861,0.7975329307218393,599937
298,-717.8351443230633,0.7390140552818775,599937
299,-742.1160209595367,0.7151604283601045,599937
300,-739.9269080071293,0.761996034681797,599937
301,-790.4835008150188,0.7980835457891226,599937
302,-742.5922457098823,0.8210356632868449,599937
303,-855.9122915837092,0.8751085583865642,599937
304,-807.3771564905513,0.8452954834451278,599937
305,-706.3402802043912,0.8679763372739157,599937
306,-797.9149572148524,0.8864836161832015,599937
307,-835.2752664993188,0.980174926345547,599937
308,-805.6032569239578,1.0707199964175622,599937
309,-811.6821619590563,0.961644511471192,599937
310,-707.9127684928067,0.8763390662024418,599937
311,-741.7369894505409,0.8745572722703219,599937
312,-734.1388250996179,0.8368208135664463,599937
313,-733.6174543819302,0.7946148744473854,599937
314,-754.0790283302317,0.8236949457724889,599937
315,-777.4170374015105,0.9088768800348044,599937
316,-705.6212158974184,0.8195320029308398,599937
317,-882.6862701788231,0.9139011616259813,599937
318,-869.1535544861509,1.0331776252388953,599937
319,-777.5410031720788,0.9118558780103921,599937
320,-747.2723670868893,0.8154929582526287,599937
321,-809.2219657111345,0.8560812246302764,599937
322,-740.983017181255,0.8321528313308955,599937
323,-770.2303046821389,0.7951201192289591,599937
324,-762.8288895291124,0.7290614272157351,599937
325,-763.9937710672834,0.6865622126062711,599937
326,-773.0232963480347,0.7396894981339573,599937
327,-774.0148272711716,0.7455877491583427,599937
328,-759.8461360770746,0.742916001205643,599937
329,-783.1021072563083,0.8018892711400986,599937
330,-797.4189333376106,0.9129169382651647,599937
331,-822.9972796931085,1.030067310705781,599937
332,-772.1329329929561,1.1287878616402547,599937
333,-866.4902429191694,1.098096908852458,599937
334,-823.6340122304109,1.0879106626162927,599937
335,-829.5613412069098,1.0825126268466314,599937
336,-864.4578523012849,1.1493868703146775,599937
337,-1000.9005361827367,1.263225520476699,599937
338,-841.3567969798013,1.0926603369414807,599937
339,-858.0562577967648,1.1876622759302458,599937
340,-923.9619290722665,1.2898186818758646,599937
341,-875.2909321366077,1.2351480708022913,599937
342,-844.7447483580504,1.2486385782063008,599937
343,-778.9191315336076,1.3074485781788825,599937
344,-840.0520221148166,1.2080561976134776,599937
345,-809.7107094692572,1.1544424199064574,599937
346,-870.8791739670153,1.3654353142281372,599937
347,-908.5480178796678,1.2732448669274647,599937
348,-882.4013428942235,1.2239686829100052,599937
349,-906.7013786185903,1.2734349456926186,599937
350,-786.6329404233239,1.219292219231526,599937
351,-767.1601016658946,1.0578293054550887,599937
352,-778.6936110631414,1.089388268366456,599937
353,-837.7567281360675,1.1442482091238102,599937
354,-756.6810357123512,1.1159469376752773,599937
355,-817.4272033350969,1.1515722931921482,599937
356,-777.5972201597516,1.0704904630035161,599937
357,-787.3810869719748,1.0369228282322487,599937
358,-815.5647835630026,1.0710376652826865,599937
359,-863.4270483533933,1.0362605921179056,599937
360,-847.9300013460983,0.9785004162540039,599937
361,-798.9540446919651,0.9808968849728504,599937
362,-834.5943688895587,1.0580858949075143,599937
363,-860.083252803033,1.1063927055398624,599937
364,-856.9542232291757,1.3034825608630976,599937
365,-948.3574092008221,1.2675754710038503,599937
366,-779.8483351778605,1.1389035499095916,599937
367,-736.1224078955643,1.0508577030400434,599937
368,-849.0673664029189,1.1350901517271996,599937
369,-743.4721363036066,1.096545086974899,599937
370,-765.0432306684753,1.0870699850221475,599937
371,-766.219739509786,1.0552272859215737,599937
372,-815.9142307623687,0.9942845918486516,599937
373,-769.5957772319197,1.0162833829720814,599937
374,-785.7312707922574,1.0857404172668854,599937
375,-761.0628867667408,1.0277499071757,599937
376,-686.6313056596317,0.9190728151798249,599937
377,-745.2102191387604,0.8838469101736943,599937
378,-735.2243270734759,0.900309433961908,599937
379,-768.9074654805613,0.9377014656613271,599937
380,-841.6022039251586,1.0623251049220561,599937
381,-885.1273023465881,1.1306353029360374,599937
382,-851.6479936054961,1.1747479349374772,599937
383,-912.3728839483629,1.355832100212574,599937
384,-933.0298554129462,1.3897337323427201,599937
385,-938.8295908391028,1.513464597860972,599937
386,-879.7626633573207,1.4388840312759081,599937
387,-821.9755942585106,1.4303208695352077,599937
388,-966.2271969565612,1.4774803407986958,599937
389,-868.7351581530135,1.3424843982855479,599937
390,-818.8220246646165,1.3748838375508785,599937
391,-815.8030625731465,1.4574100223680337,599937
392,-822.0490051268267,1.5373462402572236,599937
393,-939.2574610996561,1.5526981370151043,599937
394,-901.427930332905,1.4858896485467752,599937
395,-904.4364524407441,1.5493497099479039,599937
396,-1021.0934529580472,1.5700596302747727,599937
397,-834.2640766745367,1.493472809145848,599937
398,-826.2368658321293,1.3462368157505988,599937
399,-819.1101443879371,1.2562128006418547,599937
400,-904.0299975477615,1.3558251477777958,599937
401,-810.74816415443,1.2694926454126836,599937
402,-856.0559055052464,1.1881475348273913,599937
403,-843.4986645802373,1.2154457034170627,599937
404,-780.7354275027479,1.2177911316851775,599937
405,-842.1433587943039,1.261397742877404,599937
406,-844.8535181702388,1.2240174617866675,599937
407,-841.9239202160809,1.3066307897369067,599937
408,-842.4466037938469,1.3033669365942477,599937
409,-900.5790192705346,1.3662554244200389,599937
410,-877.0617872736956,1.2673652161409457,599937
411,-884.352090309676,1.3938332929213841,599937
412,-932.362603432685,1.4624806773662566,599937
413,-941.6486815087039,1.4765226158003013,599937
414,-966.7923126993596,1.6941510077814261,599937
415,-1017.5085825774053,2.0436445913215477,599937
416,-888.8678160969463,2.0794371579090756,599937
417,-901.0714039062926,2.151310268441836,599937
418,-845.8331628533359,1.9207391934096814,599937
419,-878.3545925447708,1.7520803723235925,599937
420,-951.2026241564331,1.9102274191379547,599937
421,-937.7153652659799,1.93820075293382,599937
422,-772.8616214320809,1.6697101383904616,599937
423,-848.7740453730644,1.5957641683022181,599937
424,-956.8479195979857,1.6907154603302479,599937
425,-819.7969721600729,1.7648393733799457,599937
426,-783.0996504950439,1.5655348407228789,599937
427,-899.3022538720098,1.547004115730524,599937
428,-888.1135042863579,1.5913549653689067,599937
429,-821.803755257105,1.59361201201876,599937
430,-847.3195182090276,1.6413053596019744,599937
431,-912.760063235291,1.7421723127365112,599937
432,-849.8566914726429,1.7146146472295125,599937
433,-842.5022794844975,1.7526383675138155,599937
434,-890.6612185902051,1.8461972395082316,599937
435,-918.2828614070423,1.864375911106666,599937
436,-1017.6329112516496,1.9938380445043247,599937
437,-963.2787097890082,2.0537330257892608,599937
438,-890.15830691425,2.1407196871439615,599937
439,-1003.107589788181,2.4901302200059097,599937
440,-877.5084684480429,2.8364653642475606,599937
441,-826.109099016209,3.0753359550237658,599937
442,-916.2264759702731,3.132200655937195,599937
443,-997.2130343832791,2.997010027766228,599937
444,-895.1149508524751,2.8078833678364754,599937
445,-1004.1727754901984,2.514894395073255,599937
446,-1139.151444174476,2.639068911472956,599937
447,-1132.376590277375,2.66370426684618,599937
448,-1026.9904914495132,2.6754683211445807,599937
449,-1172.3856500494078,3.096926299830278,599937
450,-1075.774110835283,3.209011003673077,599937
451,-1129.229964649572,3.005916935702165,599937
452,-1144.5695544733571,3.1483787834644317,599937
453,-1111.5839058068625,3.8322641188899675,599937
454,-1083.2313533681129,3.7048092860976856,599937
455,-1237.103497729758,3.785915810565154,599937
456,-1219.5077036157825,3.6948931195338566,599937
457,-1291.587653264458,3.5450257019201916,599937
458,-1304.3544423648655,3.3648238761226335,599937
459,-1145.7164694390806,3.372650430103143,599937
460,-1067.8994063231557,3.4960401943325996,599937
461,-1139.0256337706953,3.3119980894525844,599937
462,-1098.836704317389,3.116990893781185,599937
463,-1079.6739091403024,2.8583458349108697,599937
464,-1021.46134045054,3.0165060116847355,599937
465,-971.7966018640886,3.10730658719937,599937
466,-1004.5877566510511,3.474647683898608,599937
467,-1075.6832350317522,3.6675071689486503,599937
468,-1068.6700228274872,3.4546383796135585,599937
469,-1015.4186859925919,3.2770032713810604,599937
470,-1117.3249095219578,3.516694344878197,599937
471,-1308.7729697294474,3.7502931171655653,599937
472,-1205.804252620274,3.6670280868808427,599937
473,-1275.2670051562966,3.9155317642291387,599937
474,-1285.586752779803,3.9303389311830204,599937
475,-1235.3507551784319,3.4513723357518513,599937
476,-1050.580515387582,3.340375532011191,599937
477,-987.4251848486734,3.6220497102538745,599937
478,-1024.3352914869076,3.675734633306662,599937
479,-908.3317439306072,3.5547579474250477,599937
480,-1080.57094668356,3.5633360920349757,599937
481,-1005.5434503447692,3.463476192156474,599937
482,-1127.8837868441653,3.291882055302461,599937
483,-1225.3732854089694,3.1790753717223805,599937
484,-1270.8324654817475,3.3677011063694953,599937
485,-1318.3664784733858,3.2229940512776376,599937
486,-1101.1843047831871,2.9344237278898557,599937
487,-1151.4541226661813,2.79734904974699,599937
488,-1335.5303859013982,3.0850542625784874,599937
489,-1129.544302048624,2.857877977788448,599937
490,-1099.0391680050216,2.8387061470746993,599937
491,-1017.8263522832609,3.0777593766649565,599937
492,-957.4678129777722,3.2536122750242553,599937
493,-990.0167977693185,3.5469722533226014,599937
494,-1058.8157043129045,3.818945440451304,599937
495,-1108.0007467812109,3.826154770553112,599937
496,-1186.7213003434326,4.073352616131306,599937
497,-1156.091080320533,4.438056164185206,599937
498,-1194.6775725130376,4.763902563949426,599937
499,-1189.3279911717646,5.047653072575728,599937
500,-1265.1017990622856,5.433387721776962,599937
