task_id,decision,delay_s,energy_j
119,5,0.3768750243787653,2.500625348241546
120,5,0.2538513033946764,1.8869803501513642
121,5,0.3241861963677886,2.467462273870485
122,5,0.20561662081401103,1.4166390820648291
123,5,0.25688604677950194,2.9873782001290476
124,5,0.3240834623575294,2.8377185876915427
125,5,0.31142685583050533,2.627434542365765
126,5,0.33339392803721574,1.739891092550768
127,5,0.4108742462645797,2.576253994799432
128,5,0.36586949092509474,1.84961840634563
129,5,0.2923802436126529,1.9901321906126168
130,5,0.30292256728770545,2.2966134538559735
131,5,0.3562896068655529,2.5259077087867183
132,5,0.3493961593537538,2.2111485961905277
133,5,0.21106957371378385,2.3887425762964316
134,5,0.29314355719838997,2.517136686205295
135,5,0.2336718077512059,1.8971818847429585
136,5,0.5141734654199254,2.681986835217268
137,5,0.4228735893221643,2.5699821555766627
138,5,0.2358089859827489,1.3676534799703337
139,5,0.3197010640234005,2.293011784723781
140,5,0.2508490778748238,1.7528030187838055
141,5,0.3802401438830522,2.6032968942293224
142,5,0.40235983839191874,2.5879501514226186
143,5,0.2859910623498005,2.78253510255246
144,5,0.37531999412358,3.1828767313413433
145,5,0.365343065931715,2.959935104657868
146,5,0.38142709549315784,2.210989568443249
147,5,0.28914202574831743,1.866253117084148
148,5,0.4114637920841163,2.094013225465571
149,5,0.1551794924676503,1.1363864814338678
150,5,0.2659261687456288,1.5946202011757455
151,5,0.1648382399087109,0.16736505568443713
152,5,0.40673772847401485,2.637608207174246
153,5,0.35730737993870404,2.78943627312795
154,5,0.22868157854679774,1.9157000727802649
155,5,0.2802726541806233,2.3427780992397578
156,5,0.17281652243740903,1.2566786954560922
157,5,0.3370380637866803,2.357516312138753
158,5,0.39412653963873234,2.150934055920528
159,5,0.28365837364474034,2.211673733409671
160,5,0.49689647889561106,2.542271332531275
161,5,0.2029202112719576,0.18258941209686957
162,5,0.34543381715306726,2.2267749641884067
163,5,0.368547194135001,2.6648739525348693
164,5,0.3445168915049103,2.572505221794549
165,5,0.31139576445205236,2.578356295976087
166,5,0.1644288528847815,1.2642319251524703
167,5,0.19269276435503993,1.431481520825252
168,5,0.24689008918615185,1.325875062948863
169,5,0.36376984039416715,2.6963890402386173
170,5,0.2814297688951568,1.4934432966303437
171,5,0.33575178378444714,0.22916173296084447
172,5,0.26237151404541537,1.7470873946592036
173,5,0.30881669881999113,1.9921910159905027
174,5,0.1683999977060528,1.4894985687790105
175,5,0.3065780160412623,2.4429048548756214
176,5,0.16832858407322754,1.2495255329733859
177,5,0.18257290611144755,1.3390710023587236
178,5,0.4211823543016537,2.229139589201471
179,5,0.22273603405356734,1.5072315248522827
180,5,0.24654302217545565,1.3619248524517156
181,5,0.32404533018682913,0.047124366263568286
182,5,0.18321232220605715,1.2861883989759713
183,5,0.4859435598155901,2.8341278265839014
184,5,0.26469325457337206,2.280365669758511
185,5,0.38555787239552347,3.1778862271293233
186,5,0.27581151107341517,2.006206034591723
187,5,0.18681490901176812,1.5477647391408311
188,5,0.4533288626113784,2.3194687059713215
189,5,0.2779680256699471,1.8539530656253436
190,5,0.29644095745211435,1.5306280922582576
191,5,0.34371699449326865,0.2262161669825827
192,5,0.1806529398771814,1.436142385331112
193,5,0.4050588130344003,2.446256989597228
194,5,0.3201965509123441,2.707462989931352
195,5,0.22350193225055545,1.9143213807540749
196,5,0.2083867868907519,1.4121272544560115
197,5,0.3141625007685611,2.2521861041930604
198,5,0.46004836396040166,2.457251974444259
199,5,0.443525703484284,2.6727561208417234
200,5,0.5145130897414043,2.7041097192222514
201,5,0.21562724416204335,1.5921513593527084
202,5,0.28186095451380977,2.102424204204099
203,5,0.28224734439561694,1.8495323560579122
204,5,0.16541198242893765,1.372488717929507
205,5,0.3442013376291509,2.957450732358996
206,5,0.4063029741907164,2.3572014956895564
207,5,0.34332792100191695,2.287436340871157
208,5,0.35133806539736817,1.9096298160667848
209,5,0.25618701017003936,1.6343326977885841
210,5,0.23864595955007759,1.2737105270503515
211,5,0.2864751964193145,2.1558447795432447
212,5,0.2700366844054199,2.0329465741077715
213,5,0.4531785582812312,2.689496167630013
214,5,0.17349445823859386,1.3785479649183199
215,5,0.23071672108637087,2.0240641392428174
216,5,0.29372408962426827,1.6132870000905923
217,5,0.3328306209738637,0.1955412376833886
218,5,0.22870857325021213,1.368392645904514
219,5,0.32331986639801724,2.2764321498775146
220,5,0.34332584685458706,2.029013113216093
221,5,0.2025191128579963,1.639448067271319
222,5,0.2147486683054977,1.5565543945745275
223,5,0.3515111720410509,2.2516367720648156
224,5,0.3498787855381924,2.9345743168181775
225,5,0.18380626535534514,1.553640024316179
226,5,0.532041820830243,2.7728602133705027
227,5,0.16343153057167603,0.11607997934416675
228,5,0.23305994526407742,1.533051810505166
229,5,0.20467341354427587,1.6405555053801566
230,5,0.4287155191375057,2.515465875105437
231,5,0.3355155847942277,2.405859903248546
232,5,0.21134047266048014,1.6144561307978396
233,5,0.34714054837875497,2.1830235549466015
234,5,0.27001850205599875,2.3453363830444256
235,5,0.17757193626514856,1.625102033681504
236,5,0.2805279422337606,1.4225972488006553
237,5,0.33646873962961693,0.039300071131846165
238,5,0.26709204085762656,1.7067133116379563
239,5,0.36754328185792234,2.973665259351174
240,5,0.3540566451815882,2.159772745436914
241,5,0.2409394766518,1.6373767635975802
242,5,0.2224234389147855,1.5583128769785153
243,5,0.32799206473626763,2.0741186260207956
244,5,0.35749401846214796,2.9858598909011933
245,5,0.1935129486780555,1.5497325752409832
246,5,0.3557904710160794,1.89405759097196
247,5,0.27532935385515167,0.14464577086625152
248,5,0.24265504995038276,1.5996042058058113
249,5,0.34726498023895325,2.9631862213800995
250,5,0.30851484078545943,1.9254566448718016
251,5,0.3743376813166038,2.3463104765024303
252,5,0.44177488376546054,2.5742109132018527
253,5,0.401934569952114,2.659498988782485
254,5,0.35455267570171595,2.946308147862953
255,5,0.38528179865865164,2.7817491645665084
256,5,0.29866719223203714,1.713494715278533
257,5,0.2675489288831509,1.8927085922329623
258,5,0.3501135124586,2.5834584657476674
259,5,0.25660146916425414,2.1276994534651004
260,5,0.2967486357464507,1.9549445900006515
261,5,0.28622457967371384,1.4448400243142505
262,5,0.3874526614748124,2.5332061520091385
263,5,0.428319096114135,3.041890808843302
264,5,0.3022233299669882,2.2507185838558716
265,5,0.4418443007334912,2.3067219167548623
266,5,0.2420923401360243,1.4325749343387044
267,5,0.23384545251823025,1.8668597953471653
268,5,0.26512441191584074,2.077711205712615
269,5,0.40231687012247497,3.204467658905475
270,5,0.2604661968923375,1.8683618133368893
271,5,0.3482006439993281,1.7808588119877997
272,5,0.2864465607919448,2.095063043714219
273,5,0.3862044982758924,2.9834981965969742
274,5,0.35024331072908016,2.0897306369172455
275,5,0.23141913553521207,1.4842881127927472
276,5,0.2505940718236072,1.494241561976878
277,5,0.2912415750581409,1.9641210690096562
278,5,0.2973622117685305,2.110107225224946
279,5,0.40527240295702716,2.790951604284199
280,5,0.2872846249211513,2.120579454021768
281,5,0.29082659840565794,1.650046510968963
282,5,0.4109989566983743,2.948916143773428
283,5,0.3392586020162911,2.535115968096375
284,5,0.27206458228400493,1.697523482779653
285,5,0.26960341088219614,1.78756165251
286,5,0.3574944222216149,2.135158440939354
287,5,0.2112351410203774,1.5220932880428522
288,5,0.18129050336257763,1.4361353005670479
289,5,0.36226159408928194,2.615441091005531
290,5,0.15660195744718422,1.2982668624831113
291,5,0.37682227176069233,2.131595562600517
292,5,0.18834140152112228,1.68098887514178
293,5,0.22617911990126582,1.963710369166378
294,5,0.4565295153190218,2.6762352257489974
295,5,0.1900441484766554,1.3800014040568014
296,5,0.251955543374876,1.5575026398033578
297,5,0.4422130045122715,2.4941057182364275
298,5,0.22479983598288,1.4687189785238528
299,5,0.47334090627798503,3.1116045542123207
