episode,reward,loss,training_steps
50,-3898.3379626580668,30786.244140625,300000
51,-4693.128673683564,46393.56640625,300000
52,-4486.869301725637,33675.52734375,300000
53,-4119.211842161785,26560.720703125,300000
54,-4701.533859084344,41161.171875,300000
55,-4514.083438994315,39476.3125,300000
56,-4261.511376372908,31419.8984375,300000
57,-4015.6966867491496,36343.296875,300000
58,-3973.760134576021,32377.451171875,300000
59,-3591.5955079264736,33151.26171875,300000
60,-4424.801221992558,36588.84765625,300000
61,-3987.8321580733623,27651.6953125,300000
62,-4358.349520593355,36215.9140625,300000
63,-3971.6760960095044,30696.365234375,300000
64,-3829.887068414293,25315.421875,300000
65,-3542.603026451368,31167.392578125,300000
66,-4178.872593978777,30942.337890625,300000
67,-4136.848775781957,34022.984375,300000
68,-3688.9393586481187,26423.12109375,300000
69,-4610.127626200056,57635.83203125,300000
70,-3698.6260696916365,23525.892578125,300000
71,-4213.0334512532045,37941.12890625,300000
72,-4224.094750632856,34613.40234375,300000
73,-3760.1640570026643,22080.345703125,300000
74,-4126.10328553856,47842.765625,300000
75,-4153.573949174836,34252.8125,300000
76,-4200.272856789843,41768.42578125,300000
77,-4442.083201017288,38501.33984375,300000
78,-4156.786587038778,30371.994140625,300000
79,-4005.0808455555775,31969.7109375,300000
80,-3515.741398523591,27559.33203125,300000
81,-3733.520574298882,27723.291015625,300000
82,-3678.971088623628,24032.552734375,300000
83,-4881.222384657232,68965.125,300000
84,-4179.648265601855,31117.94921875,300000
85,-3964.525388499999,27838.32421875,300000
86,-4443.953630783644,53050.9296875,300000
87,-4223.971960589529,37219.328125,300000
88,-3640.037964343738,28088.828125,300000
89,-4506.907289610853,36717.546875,300000
90,-4094.009074531268,23486.12890625,300000
91,-3795.011868930917,22255.205078125,300000
92,-3675.086614167295,20216.060546875,300000
93,-4388.791945705753,40556.8515625,300000
94,-4736.177942350965,60021.296875,300000
95,-4129.592540809484,33552.6484375,300000
96,-3891.9102524042814,24351.2890625,300000
97,-4047.1809371809395,27045.1484375,300000
98,-4179.246889094324,29132.421875,300000
99,-5017.006573882807,51477.49609375,300000
100,-4096.789755567558,31341.314453125,300000
101,-4032.6387797547527,26590.1171875,300000
102,-4745.017397190835,40947.875,300000
103,-3628.8196946774833,30905.07421875,300000
104,-4509.808406687919,47441.37890625,300000
105,-3223.4058883905263,31724.978515625,300000
106,-4087.7158150867876,25176.806640625,300000
107,-3757.1553152743213,30077.9453125,300000
108,-4137.260167461047,36224.609375,300000
109,-3981.754071788061,36687.6015625,300000
110,-4053.702979286144,30981.375,300000
111,-4370.922303660326,44808.6484375,300000
112,-4101.33040886082,34128.20703125,300000
113,-4102.647405037508,33626.6640625,300000
114,-4298.67426589479,39797.6875,300000
115,-3975.890096501247,30924.140625,300000
116,-3985.3092715565263,31766.73828125,300000
117,-3954.4570578362727,21717.734375,300000
118,-4851.369841139119,61278.0859375,300000
119,-4184.6537395020605,37790.125,300000
120,-3938.5745997237605,27662.015625,300000
121,-3892.511165109801,28161.947265625,300000
122,-4590.845250446292,46911.12890625,300000
123,-3757.1552552225844,26654.41015625,300000
124,-4892.127700027322,42336.234375,300000
125,-4025.991366899583,25345.765625,300000
126,-3890.687187682492,39531.23046875,300000
127,-4344.90737356149,49290.05078125,300000
128,-4235.524926760675,40248.3359375,300000
129,-4402.841482905818,36368.9453125,300000
130,-4011.971884663816,32151.751953125,300000
131,-4272.313011562952,44822.31640625,300000
132,-3684.6736956448804,27176.12890625,300000
133,-4059.309281659786,31373.083984375,300000
134,-3534.63272994792,24934.029296875,300000
135,-3718.998205758888,25258.3125,300000
136,-4394.462189494886,44136.44921875,300000
137,-4022.6058039045506,25449.71484375,300000
138,-4087.854831814138,29883.1640625,300000
139,-4226.595753803701,39831.80078125,300000
140,-4074.42687273728,30545.51953125,300000
141,-4070.770586732895,30361.154296875,300000
142,-4407.602708945206,35142.72265625,300000
143,-3490.802232775901,21138.287109375,300000
144,-3679.47637032323,30906.888671875,300000
145,-3576.7524342082497,21600.75390625,300000
146,-3838.672967002485,20992.779296875,300000
147,-4479.3133709253325,39243.29296875,300000
148,-4303.108849050468,31901.671875,300000
149,-3931.1268424773693,24466.404296875,300000
150,-3951.2401543731507,32532.248046875,300000
151,-4003.558489864006,21677.0859375,300000
152,-4604.432349480166,53325.27734375,300000
153,-4844.826064160291,46819.16796875,300000
154,-4811.589117427464,58492.38671875,300000
155,-3947.767980257093,34120.17578125,300000
156,-4341.663104388508,35606.2578125,300000
157,-4363.402579196345,38373.8359375,300000
158,-3551.3395152878547,31812.3125,300000
159,-3733.27296806458,29643.16796875,300000
160,-4088.6360333079656,30480.42578125,300000
161,-3987.054203655701,27972.876953125,300000
162,-4078.734034301631,31644.513671875,300000
163,-4841.781552899676,49425.7265625,300000
164,-4355.82554416075,28389.197265625,300000
165,-4165.916323052174,33624.140625,300000
166,-4508.292243370498,38715.88671875,300000
167,-3586.064623657541,22165.943359375,300000
168,-4323.106706682651,28672.501953125,300000
169,-4195.177500452402,31614.212890625,300000
170,-3813.0295439591955,24211.72265625,300000
171,-4610.262870442561,36432.328125,300000
172,-4080.7764389178983,26673.984375,300000
173,-3963.3078261287183,25048.375,300000
174,-4004.8827908543713,35951.73828125,300000
175,-4512.2929648907975,40296.171875,300000
176,-4526.118905100284,33867.3515625,300000
177,-4365.331896180005,39142.984375,300000
178,-3892.3135017316417,27152.888671875,300000
179,-4002.908580674771,27579.265625,300000
180,-4270.362408783645,35578.20703125,300000
181,-4530.090749511287,40650.7109375,300000
182,-4486.89885674271,35726.59375,300000
183,-4554.861327706611,48086.1796875,300000
184,-4072.371662391935,36344.66796875,300000
185,-3944.8842881954292,29008.21484375,300000
186,-4645.8956799451635,41021.62109375,300000
187,-3573.684176706952,24403.759765625,300000
188,-4622.412229958755,40207.04296875,300000
189,-4461.434677094046,38488.8515625,300000
190,-4459.447983118162,34489.6953125,300000
191,-4871.599847966311,51816.43359375,300000
192,-3494.699586177856,32709.275390625,300000
193,-4034.5055477730816,33924.99609375,300000
194,-4688.264167918373,39548.7109375,300000
195,-4307.527005873365,31071.638671875,300000
196,-3641.4985191534283,35871.28515625,300000
197,-4042.6300307169954,33202.2578125,300000
198,-3666.398424024844,26510.48046875,300000
199,-4319.703462359908,40365.328125,300000
200,-3973.490410497461,25018.755859375,300000
201,-2976.9622386704536,24240.6484375,300000
202,-4156.649380469263,30262.125,300000
203,-4493.923309454233,51760.30078125,300000
204,-3820.1623615053786,37813.8828125,300000
205,-4304.448476716862,40019.359375,300000
206,-3829.6848735411386,29037.224609375,300000
207,-4008.7015669586353,31626.076171875,300000
208,-3970.998751822889,29083.64453125,300000
209,-3731.1839764724955,24682.724609375,300000
210,-3616.6947749758724,24585.755859375,300000
211,-4119.718717287788,28581.40234375,300000
212,-4273.451595350623,35962.75390625,300000
213,-3473.9334841449972,19673.208984375,300000
214,-3855.1000560520424,23513.544921875,300000
215,-4446.199602751635,42971.36328125,300000
216,-3912.070224344181,27599.056640625,300000
217,-4055.7571417370186,23138.572265625,300000
218,-4088.474905045208,31251.97265625,300000
219,-3797.846447599102,21759.810546875,300000
220,-4266.446305104242,37413.80859375,300000
221,-4137.179165700865,28101.44140625,300000
222,-4407.671646727027,38842.84375,300000
223,-3748.6918597760937,26472.93359375,300000
224,-4162.927585231056,32305.115234375,300000
225,-4131.403109534964,23826.87109375,300000
226,-4754.936265495954,40272.12109375,300000
227,-3926.30639093031,24762.740234375,300000
228,-4363.622929152422,29582.09375,300000
229,-3933.7696390946567,25705.845703125,300000
230,-3872.0149514877507,23482.103515625,300000
231,-3708.6975399116727,30046.88671875,300000
232,-4531.906468032769,43371.96484375,300000
233,-4069.461760542526,23662.927734375,300000
234,-4265.592118786347,27440.15625,300000
235,-3770.6462488388615,21989.3828125,300000
236,-4464.602016866598,34069.6484375,300000
237,-4809.780420847939,48330.1796875,300000
238,-3833.7892637396076,21534.9609375,300000
239,-4458.287797062142,34022.49609375,300000
240,-3933.771828200932,39452.984375,300000
241,-3749.7470716839234,28343.7578125,300000
242,-3865.7519130635956,27636.005859375,300000
243,-4237.727568852416,44872.328125,300000
244,-4355.542316213994,31880.1796875,300000
245,-4400.106527726314,37894.1484375,300000
246,-3879.158722079062,24414.609375,300000
247,-4734.749934920247,50789.55078125,300000
248,-4751.884300146862,38331.38671875,300000
249,-3588.1225153872174,23136.3046875,300000
250,-4209.281459288413,37071.12890625,300000
251,-3894.0418695962226,28230.74609375,300000
252,-4536.168989089362,36661.56640625,300000
253,-3932.900597206743,24731.833984375,300000
254,-3992.9870687632824,30258.14453125,300000
255,-3929.497418905201,35026.87109375,300000
256,-4064.538784592748,31359.712890625,300000
257,-4010.1861572972316,26465.69921875,300000
258,-4454.889554805662,32399.396484375,300000
259,-4558.896414820669,41470.6796875,300000
260,-4811.785999087809,50206.796875,300000
261,-4302.879340677055,43828.1875,300000
262,-4108.531716032266,30449.947265625,300000
263,-4130.793229606239,28158.892578125,300000
264,-3630.952956473277,31980.8671875,300000
265,-4608.660349917481,46649.66015625,300000
266,-4324.358171908587,35714.73828125,300000
267,-4731.782353177271,37029.59765625,300000
268,-4199.7565822171255,31837.1953125,300000
269,-3585.2820354901814,27761.74609375,300000
270,-3673.129875021927,24902.646484375,300000
271,-4181.220649318162,26751.89453125,300000
272,-3736.102156012209,26322.8125,300000
273,-3855.3539184769843,28780.306640625,300000
274,-5061.893021712508,68745.6015625,300000
275,-4351.859148167955,33150.6171875,300000
276,-3991.2028093077256,26248.23046875,300000
277,-4126.259019073726,28832.626953125,300000
278,-4756.564683473004,45744.30859375,300000
279,-4235.410427612231,28925.974609375,300000
280,-4242.389190323499,24985.169921875,300000
281,-3825.480617181896,24200.87890625,300000
282,-4468.57856552943,32278.220703125,300000
283,-4416.215691440362,29734.28125,300000
284,-4450.530624471781,46891.4921875,300000
285,-3536.255892412789,23410.361328125,300000
286,-4090.213694184067,26514.974609375,300000
287,-4581.864265958007,32907.22265625,300000
288,-3680.201632499147,18867.12890625,300000
289,-4200.454356890798,25389.81640625,300000
290,-4304.690469850764,35526.03125,300000
291,-4501.677950687579,38961.25390625,300000
292,-4097.2426342289145,24209.490234375,300000
293,-4609.2925142922995,35811.04296875,300000
294,-4493.327688758261,40869.0703125,300000
295,-3934.8443060465747,30182.943359375,300000
296,-4042.2575016224346,27436.62109375,300000
297,-4723.60721536948,31289.2265625,300000
298,-4268.859377323936,31783.11328125,300000
299,-3904.65771055377,25285.220703125,300000
300,-4660.839323354099,37303.62109375,300000
301,-4130.99523312845,25218.14453125,300000
302,-4034.12186803011,27747.658203125,300000
303,-4422.345690763157,34474.8828125,300000
304,-4267.784192568477,24301.0625,300000
305,-4043.0392071031715,25848.16015625,300000
306,-4242.391065252222,31537.865234375,300000
307,-3749.096582417002,16171.171875,300000
308,-4429.4980687846855,32908.08203125,300000
309,-3960.598937334104,16945.984375,300000
310,-4658.68709040547,34669.19140625,300000
311,-4303.075223390455,24884.1796875,300000
312,-4350.886376135143,24284.4609375,300000
313,-4171.70925018634,32499.853515625,300000
314,-4417.730558528074,33563.81640625,300000
315,-4393.233540906476,31701.572265625,300000
316,-4857.01252874338,51141.69140625,300000
317,-4737.098579405972,35844.1953125,300000
318,-4177.781195130977,26098.630859375,300000
319,-4484.8504768169405,36618.8984375,300000
320,-4000.9912283039803,25161.10546875,300000
321,-4186.660233033497,31339.54296875,300000
322,-4023.463181033888,26192.953125,300000
323,-4086.6714648159104,21749.54296875,300000
324,-5031.363192549442,48911.2890625,300000
325,-3874.545505444642,18592.556640625,300000
326,-4383.059387810198,28611.546875,300000
327,-3736.580492414959,17182.353515625,300000
328,-4311.869746757165,30384.080078125,300000
329,-4188.833945490462,20447.712890625,300000
330,-4244.366645287504,24604.796875,300000
331,-3674.750371862003,17107.158203125,300000
332,-4705.604629613691,41581.67578125,300000
333,-4290.118367000519,25289.07421875,300000
334,-4509.636192329456,26514.77734375,300000
335,-4498.038585857013,33380.04296875,300000
336,-4802.79394322566,47674.09375,300000
337,-4383.860946567535,34287.80078125,300000
338,-4453.5401666136095,32990.9140625,300000
339,-4313.570672133389,31909.185546875,300000
340,-4205.652104119147,30912.220703125,300000
341,-4333.399419941443,33906.43359375,300000
342,-3912.513478427828,25178.30078125,300000
343,-4481.139571984093,29283.197265625,300000
344,-3895.0129011573963,23462.685546875,300000
345,-4035.7606350077895,23182.439453125,300000
346,-4079.350362225376,24812.939453125,300000
347,-3803.4601496817295,25535.11328125,300000
348,-4550.01674352292,38308.79296875,300000
349,-4466.122824101656,33568.75,300000
350,-4150.835550270838,30405.443359375,300000
351,-4852.613679614939,44155.7578125,300000
352,-4642.440787451,33556.73046875,300000
353,-4117.981833818354,23635.560546875,300000
354,-4067.9124463929575,30217.771484375,300000
355,-4579.818082171322,33390.015625,300000
356,-3960.384507432947,32128.4453125,300000
357,-4937.38966116118,36374.5546875,300000
358,-4345.795314234275,30423.828125,300000
359,-4570.395941344778,31094.2109375,300000
360,-4145.1535404028,27709.263671875,300000
361,-4239.035475662475,22660.85546875,300000
362,-4418.02580132279,27087.05859375,300000
363,-4941.258632137449,35353.9375,300000
364,-4305.767117266174,33274.4609375,300000
365,-4604.079639300845,34107.00390625,300000
366,-4414.859783595399,35954.46484375,300000
367,-3739.2666969887373,17898.15234375,300000
368,-4725.783585027722,32284.529296875,300000
369,-4546.425627921716,26692.873046875,300000
370,-4430.43260715687,30762.65625,300000
371,-4010.8050281302253,24205.60546875,300000
372,-4806.1393408335425,32363.23828125,300000
373,-3793.8458127284985,23286.587890625,300000
374,-4356.3038382539635,25706.09765625,300000
375,-4243.9767990771015,22347.9453125,300000
376,-4388.741594577455,30643.435546875,300000
377,-4368.353677463184,32374.1171875,300000
378,-4977.085556002347,40431.5703125,300000
379,-4673.380165018638,41923.34765625,300000
380,-4428.5124846497665,28757.169921875,300000
381,-4553.690201479982,23670.16796875,300000
382,-4419.991470019111,19738.431640625,300000
383,-4528.256866036449,31220.087890625,300000
384,-4500.776614114352,29542.033203125,300000
385,-4231.716745864004,20912.26171875,300000
386,-4819.910405110589,33595.44140625,300000
387,-4488.187286960046,28886.03125,300000
388,-4584.492674035397,31276.548828125,300000
389,-3986.666876702711,25764.208984375,300000
390,-4401.015992666628,24568.306640625,300000
391,-3572.323871839371,19786.857421875,300000
392,-4279.955805841057,28045.7109375,300000
393,-4201.9466936874305,20851.46875,300000
394,-4504.735860310768,37906.078125,300000
395,-4501.1992927698875,32738.255859375,300000
396,-4647.308467434938,37389.13671875,300000
397,-4639.370805016237,29724.982421875,300000
398,-4188.334400230961,20657.30078125,300000
399,-4434.233421180025,23146.642578125,300000
400,-4062.254289842662,24214.46875,300000
401,-4276.33348073545,24930.130859375,300000
402,-4426.376919660385,36608.69140625,300000
403,-4143.717099883387,22942.513671875,300000
404,-4293.026016788834,21821.50390625,300000
405,-4389.853881976809,28119.2734375,300000
406,-4937.676407638754,40706.5,300000
407,-4582.787523013167,41602.30859375,300000
408,-4571.909101077185,33139.7265625,300000
409,-3675.0504996451873,20103.763671875,300000
410,-4276.164785266176,19808.884765625,300000
411,-4180.5889628824025,20973.5234375,300000
412,-4355.069670424272,29562.052734375,300000
413,-4509.2281484032055,33423.69140625,300000
414,-4164.2423219363545,19132.5546875,300000
415,-4810.565644146868,32549.509765625,300000
416,-4781.046118561115,50945.72265625,300000
417,-4602.385187323119,28066.673828125,300000
418,-4282.006280323932,23991.857421875,300000
419,-4755.272095060805,45690.78515625,300000
420,-3971.2537779352865,23553.056640625,300000
421,-4037.508253618849,23170.9296875,300000
422,-4656.079090982514,38888.71484375,300000
423,-4717.571976945548,39170.92578125,300000
424,-4016.3554451145246,21711.552734375,300000
425,-3685.494150625682,18734.166015625,300000
426,-4151.689961345484,18133.720703125,300000
427,-4538.665729709349,28595.421875,300000
428,-4014.0631902875184,20783.796875,300000
429,-4682.69567492152,36669.578125,300000
430,-4488.92862598504,34677.4609375,300000
431,-4600.209820374375,30685.84375,300000
432,-4471.4678158843135,30423.572265625,300000
433,-4298.378228134261,20690.06640625,300000
434,-4758.755286189684,34514.8203125,300000
435,-4610.470515362694,28890.716796875,300000
436,-4444.336687603645,29262.697265625,300000
437,-4647.847289554042,31908.666015625,300000
438,-4667.3442224598575,29859.869140625,300000
439,-3833.2218254621644,28220.37109375,300000
440,-4107.295223148022,20231.20703125,300000
441,-4105.22185780627,18277.638671875,300000
442,-4831.589153039577,36988.29296875,300000
443,-3786.5004461242415,14843.4091796875,300000
444,-4083.8856751667436,23506.74609375,300000
445,-4391.714348629964,26120.48828125,300000
446,-4767.238654922099,50710.3828125,300000
447,-4161.088939296435,31688.4140625,300000
448,-4209.101380825938,25513.353515625,300000
449,-4402.015175019096,24713.494140625,300000
450,-4119.696198322488,18152.873046875,300000
451,-4241.1981409951295,22556.19921875,300000
452,-4315.309933519248,34032.1875,300000
453,-4220.076957675241,24953.8828125,300000
454,-3884.7934579363523,22637.822265625,300000
455,-3787.273204962959,18596.744140625,300000
456,-4254.65601328368,19367.25,300000
457,-4150.162994885839,19955.208984375,300000
458,-4835.361484331481,45753.83203125,300000
459,-4404.773135804277,28023.3125,300000
460,-3951.2962786662333,16964.955078125,300000
461,-4331.522530478994,29625.9140625,300000
462,-4025.490454882036,29015.890625,300000
463,-4722.716911677549,36458.67578125,300000
464,-4678.95899641957,33379.93359375,300000
465,-4147.885388652017,21330.3515625,300000
466,-4497.396183540285,25567.791015625,300000
467,-4398.557228724391,26463.494140625,300000
468,-4263.019813891586,29104.7109375,300000
469,-4206.305013415282,23108.71875,300000
470,-4380.079993545927,30187.68359375,300000
471,-4261.9083179906365,28972.193359375,300000
472,-4468.977708615302,26045.60546875,300000
473,-4553.519952200036,33371.21875,300000
474,-4436.759671818448,25779.447265625,300000
475,-4596.841728292669,33968.14453125,300000
476,-3941.346486218408,16150.8681640625,300000
477,-4241.924135434702,20000.47265625,300000
478,-4542.601711173124,27243.3984375,300000
479,-4510.9524423881285,32075.35546875,300000
480,-4511.506406623227,27621.74609375,300000
481,-4353.9198834914405,25399.13671875,300000
482,-4265.354949650106,22765.34375,300000
483,-4680.143701364313,39153.421875,300000
484,-4892.005907945127,29037.658203125,300000
485,-4104.273191560767,21716.74609375,300000
486,-4492.079341535918,28584.59375,300000
487,-4305.656623921419,33355.7421875,300000
488,-4964.5678398036625,37595.359375,300000
489,-4008.569932155888,19953.896484375,300000
490,-3939.9513433241214,23697.28125,300000
491,-4628.508983883619,26001.46875,300000
492,-4243.150716765144,22876.05859375,300000
493,-4433.818072338463,32434.248046875,300000
494,-3615.2910650001477,16179.5849609375,300000
495,-4754.7520032034945,46050.38671875,300000
496,-4385.955862741413,25622.337890625,300000
497,-4276.864102269017,22757.966796875,300000
498,-4291.6399451482885,21237.78125,300000
499,-4304.332566009538,28886.609375,300000
500,-4173.082388008372,27611.8671875,300000
