episode,reward,loss,training_steps
134,-804.1048041454578,1287.8653564453125,300000
135,-785.520573342591,1607.6656494140625,300000
136,-789.2017873401854,1408.786376953125,300000
137,-802.3375616877358,1366.124755859375,300000
138,-806.9769757756716,1489.808837890625,300000
139,-787.2433711471974,1317.278564453125,300000
140,-803.561778554833,1298.3271484375,300000
141,-787.279542452139,1468.6834716796875,300000
142,-809.8195107997894,1405.9595947265625,300000
143,-792.1556793400351,1143.8719482421875,300000
144,-789.8337887179771,1391.656494140625,300000
145,-785.4668149326607,1388.232421875,300000
146,-814.92653007604,1255.0321044921875,300000
147,-792.5342498686163,1369.5723876953125,300000
148,-771.7724539583259,1453.6973876953125,300000
149,-753.7905225094246,1197.2032470703125,300000
150,-801.5346177909321,1303.352783203125,300000
151,-796.5843972986856,1328.9625244140625,300000
152,-790.615341998589,1284.7149658203125,300000
153,-772.1468426749329,1183.7491455078125,300000
154,-790.5030799246881,1214.085693359375,300000
155,-780.5296835559727,1381.2939453125,300000
156,-766.3460993056228,1212.13623046875,300000
157,-797.7011828066018,1256.9783935546875,300000
158,-788.7616491202913,1261.542236328125,300000
159,-777.5729291006744,1000.8997192382812,300000
160,-800.7305771592266,1413.0435791015625,300000
161,-776.9154237548643,1009.8714599609375,300000
162,-793.5026657982639,1196.31494140625,300000
163,-776.5363789119717,1165.2127685546875,300000
164,-770.8381386175156,1386.974853515625,300000
165,-771.6897252550797,1031.8770751953125,300000
166,-793.2640960026806,1194.994140625,300000
167,-789.9023577878299,1122.5272216796875,300000
168,-776.0471387985954,1201.6953125,300000
169,-805.0649681674589,1233.57421875,300000
170,-779.3297777664485,1036.7958984375,300000
171,-788.4132343346731,1314.8489990234375,300000
172,-761.3935001179881,1045.9229736328125,300000
173,-762.3357897140834,1023.7423706054688,300000
174,-788.4551386926573,1197.533935546875,300000
175,-802.6728097631373,1105.337646484375,300000
176,-778.3183631999037,1259.293701171875,300000
177,-768.0321496340888,1145.2857666015625,300000
178,-783.9607251809388,1094.55712890625,300000
179,-763.8838425148728,989.1597900390625,300000
180,-768.6346051196803,1170.63720703125,300000
181,-759.5345057861268,1092.4581298828125,300000
182,-762.7423637238767,927.2749633789062,300000
183,-768.7190607575468,1162.1177978515625,300000
184,-783.3161880521486,1187.546875,300000
185,-755.2865868428589,1218.6116943359375,300000
186,-758.4494809655307,1239.14306640625,300000
187,-761.6680066471199,1268.3931884765625,300000
188,-767.6671378206723,1113.4979248046875,300000
189,-749.1349672757182,1086.507080078125,300000
190,-769.1285056497363,1180.282470703125,300000
191,-757.9362732592659,1110.6561279296875,300000
192,-773.6355188694295,999.8966064453125,300000
193,-767.8985156013184,1044.561279296875,300000
194,-744.2784798692284,1063.39794921875,300000
195,-754.5630356547296,1088.8836669921875,300000
196,-743.8010566895756,1013.3722534179688,300000
197,-731.5180856132521,956.8197021484375,300000
198,-740.2475310024835,1100.3629150390625,300000
199,-730.1307412454942,1090.0006103515625,300000
200,-745.5299638104769,973.9942626953125,300000
201,-724.6950098502525,1009.0196533203125,300000
202,-716.7596307299417,1071.2181396484375,300000
203,-728.9573373671163,1030.11328125,300000
204,-737.1004440360575,1120.0,300000
205,-725.0972461232631,969.5439453125,300000
206,-727.6674257677888,1025.1942138671875,300000
207,-702.2479119195999,847.06591796875,300000
208,-731.6102209941652,1007.3764038085938,300000
209,-710.2232141689626,1220.0015869140625,300000
210,-701.2936799130496,880.27978515625,300000
211,-739.7422778730403,1054.345947265625,300000
212,-722.7183521491471,943.3909912109375,300000
213,-733.9064855193599,947.7863159179688,300000
214,-712.662147895656,949.0255737304688,300000
215,-705.8585863271877,956.2620849609375,300000
216,-710.2103311433135,978.1138305664062,300000
217,-707.9043809126072,982.8489990234375,300000
218,-699.1355116520489,834.4089965820312,300000
219,-689.8540427268214,938.5139770507812,300000
220,-695.7384334454792,848.0858154296875,300000
221,-690.5812954388541,853.13134765625,300000
222,-680.7022040731932,914.5177001953125,300000
223,-694.6133627240891,878.2781982421875,300000
224,-715.9571626538378,912.6138916015625,300000
225,-679.1127691447517,877.7630004882812,300000
226,-706.1120590264094,788.3729248046875,300000
227,-693.1635794513355,852.5531616210938,300000
228,-686.4100146846581,913.6829833984375,300000
229,-669.6189653227095,808.5407104492188,300000
230,-701.5747311553954,991.5680541992188,300000
231,-692.9756279477942,870.9782104492188,300000
232,-696.6289012907823,828.0311889648438,300000
233,-678.5705089869457,984.8761596679688,300000
234,-685.3823092073434,813.2281494140625,300000
235,-692.057329897909,763.5387573242188,300000
236,-692.6804727839668,828.0429077148438,300000
237,-679.7455785215592,923.99169921875,300000
238,-679.8726440134133,943.0330200195312,300000
239,-679.1310982099234,904.4747924804688,300000
240,-679.0298800960956,948.2091064453125,300000
241,-682.7745934071502,846.9423217773438,300000
242,-685.2806965127107,856.9816284179688,300000
243,-686.2035508549768,931.2503662109375,300000
244,-672.0092610366659,758.822998046875,300000
245,-677.6566401737158,810.9949951171875,300000
246,-687.1801517266231,858.7066650390625,300000
247,-684.4316623272706,805.6388549804688,300000
248,-686.7749122143365,966.5659790039062,300000
249,-687.9484258774492,824.0670166015625,300000
250,-688.9672027323893,781.0009155273438,300000
251,-689.8484479445551,758.511474609375,300000
252,-671.0076647530703,788.7704467773438,300000
253,-686.5906638033289,815.662841796875,300000
254,-683.8431438028855,717.472412109375,300000
255,-684.0500371237823,880.7427978515625,300000
256,-717.2701101577345,935.138427734375,300000
257,-694.4539231033136,799.5444946289062,300000
258,-688.5468214534434,833.4625244140625,300000
259,-695.2451018799916,839.34716796875,300000
260,-695.5324261263278,905.55615234375,300000
261,-697.6659853356633,870.010986328125,300000
262,-717.890964439986,897.8670043945312,300000
263,-701.5095901837454,828.7626953125,300000
264,-713.636274141066,884.3995971679688,300000
265,-707.6208654329266,880.3186645507812,300000
266,-686.8049166256784,765.9053344726562,300000
267,-704.2586947070232,845.7859497070312,300000
268,-692.1567380874982,870.718505859375,300000
269,-700.7293418957876,680.34814453125,300000
270,-700.4347081240398,803.9942626953125,300000
271,-696.2788473866332,870.8163452148438,300000
272,-687.9131810780196,871.7804565429688,300000
273,-697.7377387280563,735.0296020507812,300000
274,-689.3645757367492,852.1034545898438,300000
275,-674.6824686350451,691.5670166015625,300000
276,-684.5569676124194,834.37109375,300000
277,-686.0574418841406,729.5330200195312,300000
278,-675.9048331909459,724.1336669921875,300000
279,-696.4167001999191,767.0404663085938,300000
280,-672.875068016946,756.3201293945312,300000
281,-664.6334870443471,806.2100830078125,300000
282,-675.6939008229672,806.8731689453125,300000
283,-666.6850750691752,823.4081420898438,300000
284,-676.8923415202541,774.601318359375,300000
285,-666.6785168061385,850.0557861328125,300000
286,-656.9330721083011,705.6113891601562,300000
287,-657.5842600741214,792.6394653320312,300000
288,-674.4707228590988,738.7386474609375,300000
289,-658.4198354152091,778.428955078125,300000
290,-661.1765690342025,707.9644165039062,300000
291,-644.0260633859199,831.3372192382812,300000
292,-667.7806252994889,844.7984619140625,300000
293,-654.3359927688773,764.2670288085938,300000
294,-653.9832340815582,787.7054443359375,300000
295,-653.5221721908998,775.2854614257812,300000
296,-638.7267259344609,783.6881713867188,300000
297,-654.1885641425656,695.2899780273438,300000
298,-664.3429541902011,658.4369506835938,300000
299,-655.6511761287826,721.8831787109375,300000
300,-648.0206313503284,619.9481201171875,300000
301,-655.6942588322834,668.392578125,300000
302,-659.1013435582314,676.5969848632812,300000
303,-636.2395953120013,772.7845458984375,300000
304,-662.9432269771072,789.68798828125,300000
305,-641.0483249088693,762.312255859375,300000
306,-640.7508956738932,760.1691284179688,300000
307,-654.7512127681229,739.0486450195312,300000
308,-650.6608630850152,790.011962890625,300000
309,-651.6175764201374,677.5443115234375,300000
310,-660.2054093905423,751.1221313476562,300000
311,-645.9072488638334,863.0023803710938,300000
312,-657.6852187515581,738.6080322265625,300000
313,-652.4734480692554,655.533447265625,300000
314,-657.2100057299571,768.812255859375,300000
315,-614.6262233937334,739.8560180664062,300000
316,-641.2932222069539,813.1219482421875,300000
317,-625.3095041792535,667.4345703125,300000
318,-607.5685869057904,725.2398071289062,300000
319,-621.8039284305693,687.9039916992188,300000
320,-627.6593133449494,718.0435791015625,300000
321,-607.7882838323823,607.3103637695312,300000
322,-612.3798781235208,686.2376098632812,300000
323,-609.5765405088134,685.8151245117188,300000
324,-603.238365140405,637.2994995117188,300000
325,-600.5494357127059,529.0205078125,300000
326,-611.0264888488805,593.4011840820312,300000
327,-616.2389067954882,666.4678344726562,300000
328,-616.2085402978785,666.0553588867188,300000
329,-601.5964564993193,626.881103515625,300000
330,-601.5500284223433,668.4529418945312,300000
331,-611.6924017867581,651.4180908203125,300000
332,-604.421099530198,682.591064453125,300000
333,-615.63751694058,613.2225952148438,300000
334,-610.4513625971558,637.5368041992188,300000
335,-605.938289956716,691.1689453125,300000
336,-610.3721461335298,685.2374877929688,300000
337,-613.9669768306911,551.0252685546875,300000
338,-592.5931021176799,734.3937377929688,300000
339,-618.1312099882631,681.7058715820312,300000
340,-610.0606209561153,642.66259765625,300000
341,-601.664508363475,664.1383056640625,300000
342,-611.0996394855962,621.9783325195312,300000
343,-605.9313958282193,645.5617065429688,300000
344,-599.3412033697163,726.9467163085938,300000
345,-597.9717392781083,613.955078125,300000
346,-603.2258965528434,713.8592529296875,300000
347,-584.8942438118196,599.6944580078125,300000
348,-588.5562411557269,642.4896240234375,300000
349,-600.6453749368679,635.0336303710938,300000
350,-602.3572430578607,672.0990600585938,300000
351,-587.7773816996772,594.7743530273438,300000
352,-588.4701125892961,550.6705932617188,300000
353,-609.6188905397507,664.6641845703125,300000
354,-605.1526312611476,731.8362426757812,300000
355,-591.5487683261089,544.8219604492188,300000
356,-588.799708638408,695.2510375976562,300000
357,-607.9528930509135,555.8753662109375,300000
358,-607.3434587615257,579.5618286132812,300000
359,-587.0744880671233,619.107666015625,300000
360,-595.470861111526,642.2638549804688,300000
361,-591.1796696868919,596.419189453125,300000
362,-588.7174722863069,688.5269775390625,300000
363,-583.1691426138082,610.1988525390625,300000
364,-587.2029370075387,708.3635864257812,300000
365,-598.0847879339834,578.3057250976562,300000
366,-584.3991545713545,557.6508178710938,300000
367,-592.5367415724381,693.4239501953125,300000
368,-603.4633710270491,612.39794921875,300000
369,-593.4248814409959,730.7605590820312,300000
370,-586.8191006668251,617.9652709960938,300000
371,-585.5840508914257,704.7843017578125,300000
372,-596.152396780551,620.09326171875,300000
373,-589.3682052577863,608.5713500976562,300000
374,-587.0221352728573,617.4921264648438,300000
375,-570.4860087083871,634.8434448242188,300000
376,-594.1795846433885,739.6144409179688,300000
377,-597.762845651173,581.4405517578125,300000
378,-589.6609734743005,506.9066467285156,300000
379,-568.6660494432513,567.9835205078125,300000
380,-593.0527624384539,606.684326171875,300000
381,-589.7531973200099,562.2835693359375,300000
382,-593.7722631135831,624.8449096679688,300000
383,-576.3228902671498,572.178466796875,300000
384,-583.1181399595122,595.9428100585938,300000
385,-581.7670577926785,654.8466796875,300000
386,-570.559430889613,571.2716674804688,300000
387,-579.4917689487194,623.255126953125,300000
388,-583.0428183042416,545.8572998046875,300000
389,-589.276070649092,620.9920043945312,300000
390,-571.8904794904909,477.30609130859375,300000
391,-578.6415103282635,571.074462890625,300000
392,-577.2342081258229,629.4393310546875,300000
393,-576.4208084101305,567.2490844726562,300000
394,-581.8734403667364,493.9655456542969,300000
395,-573.155050958829,496.8564147949219,300000
396,-586.3268694484615,513.0084838867188,300000
397,-590.7935752045536,598.2929077148438,300000
398,-582.3260252014173,544.6724243164062,300000
399,-574.4753371423826,506.4891052246094,300000
400,-585.9243919948736,676.8855590820312,300000
401,-588.4756314979807,656.5576782226562,300000
402,-566.930023684614,656.103271484375,300000
403,-589.0496042469678,541.8859252929688,300000
404,-605.3450905469055,579.3262939453125,300000
405,-582.2374248479333,550.5226440429688,300000
406,-583.830367119765,493.6136474609375,300000
407,-582.6564915795884,480.7713317871094,300000
408,-583.9316380121245,528.4407348632812,300000
409,-591.6638057943326,489.79437255859375,300000
410,-582.7493653893525,496.5420837402344,300000
411,-587.620024683956,593.3048706054688,300000
412,-581.7878061531412,564.6580810546875,300000
413,-592.3370156424736,464.86212158203125,300000
414,-591.0109755619891,565.4826049804688,300000
415,-595.1677980366667,610.7451171875,300000
416,-579.3641338504217,504.94525146484375,300000
417,-585.1080916497065,623.1293334960938,300000
418,-591.8622191625693,501.1282653808594,300000
419,-582.2482823341466,647.16162109375,300000
420,-576.0674180998633,551.8626098632812,300000
421,-590.9554980855484,690.8113403320312,300000
422,-595.7651745678972,544.0110473632812,300000
423,-582.2931274129323,621.3283081054688,300000
424,-602.5381838492785,536.1280517578125,300000
425,-594.1869046267278,544.6822509765625,300000
426,-589.5298089751805,616.2105102539062,300000
427,-594.7100280129529,592.5601806640625,300000
428,-578.8075424296516,532.838623046875,300000
429,-602.0162026168388,641.5194091796875,300000
430,-599.9164040182208,615.5241088867188,300000
431,-585.1038319621689,544.1178588867188,300000
432,-596.0709740831645,568.6567993164062,300000
433,-600.6106184132966,576.2361450195312,300000
434,-583.5551630285029,555.89404296875,300000
435,-601.9976101232826,669.5482788085938,300000
436,-600.8267368294216,513.3449096679688,300000
437,-594.4307049137959,550.943359375,300000
438,-593.8573137992112,578.9503173828125,300000
439,-602.8762487756065,556.6224975585938,300000
440,-616.7268379255572,722.4752197265625,300000
441,-589.2707981518712,485.8240051269531,300000
442,-607.0548394665368,528.7774658203125,300000
443,-581.6747052866093,472.0360412597656,300000
444,-607.792203582167,596.2489013671875,300000
445,-596.6342218823859,503.1907043457031,300000
446,-594.2641856423534,595.6514282226562,300000
447,-597.6055601440756,567.592041015625,300000
448,-592.6109882114946,527.9669799804688,300000
449,-594.898857080388,574.7803955078125,300000
450,-589.9011273235737,502.49383544921875,300000
451,-584.9573518184086,617.3650512695312,300000
452,-593.6306515994074,591.260986328125,300000
453,-565.6499437467879,493.153076171875,300000
454,-592.1483838982564,612.5971069335938,300000
455,-594.2539918191409,561.4758911132812,300000
456,-586.7595520558451,664.3429565429688,300000
457,-601.9566779952652,554.083984375,300000
458,-584.4065816534713,526.2117309570312,300000
459,-594.2756988782696,494.72027587890625,300000
460,-577.2638489316117,585.772216796875,300000
461,-578.3293904800784,506.5797119140625,300000
462,-592.878361649403,585.2758178710938,300000
463,-601.0419415571877,618.2197875976562,300000
464,-602.4014702406706,591.6098022460938,300000
465,-591.3098889634799,626.1245727539062,300000
466,-579.7858260987161,598.0186157226562,300000
467,-577.0003623621573,774.2244262695312,300000
468,-589.0315837389918,549.1951904296875,300000
469,-583.327445767027,697.5887451171875,300000
470,-586.9890098580388,501.5589599609375,300000
471,-583.8829349097081,672.4940185546875,300000
472,-582.02401716753,514.1944580078125,300000
473,-598.7498786336818,575.5292358398438,300000
474,-586.9191464584572,671.6903076171875,300000
475,-573.9679698270445,469.56768798828125,300000
476,-592.2699695174645,591.39990234375,300000
477,-583.4465146694448,478.1001281738281,300000
478,-609.4477641653554,616.6552124023438,300000
479,-592.8802714302867,536.9133911132812,300000
480,-584.2076500903231,632.4544067382812,300000
481,-591.2506827545594,547.154052734375,300000
482,-585.906950670717,546.8320922851562,300000
483,-592.7211919137983,670.2183837890625,300000
484,-593.2303234637812,547.6407470703125,300000
485,-578.2228259158031,515.0986938476562,300000
486,-600.4339134398118,487.1134948730469,300000
487,-584.8997753038324,536.6668701171875,300000
488,-588.1130472746132,578.2530517578125,300000
489,-584.3085277756106,579.6834716796875,300000
490,-570.0240567294377,522.79541015625,300000
491,-596.0314935804408,557.0556640625,300000
492,-586.4217109166722,524.9629516601562,300000
493,-586.2514194614059,574.1707153320312,300000
494,-582.0930465164395,490.93170166015625,300000
495,-593.6927034876073,552.8836669921875,300000
496,-581.5644701633697,482.7129821777344,300000
497,-560.6300928209783,504.7872619628906,300000
498,-590.125806361147,484.6390075683594,300000
499,-584.1688395325397,457.3486022949219,300000
500,-587.7063788936358,515.023681640625,300000
