episode,reward,loss,training_steps
93,-6754.9348334251845,23533.857421875,600000
94,-7145.993296692055,29819.408203125,600000
95,-7087.214057125339,27263.873046875,600000
96,-7710.5528251870055,42989.984375,600000
97,-7461.959041548031,33193.15625,600000
98,-7139.450201467059,26505.779296875,600000
99,-6918.6848943139275,27697.490234375,600000
100,-6682.70785157348,38487.453125,600000
101,-7318.482953188118,36586.484375,600000
102,-7267.986919364053,39538.1171875,600000
103,-6589.390969975855,29983.123046875,600000
104,-7762.621594226015,52701.4140625,600000
105,-6805.507732044462,39587.03515625,600000
106,-7441.138626123869,37296.59375,600000
107,-7305.998346636922,36753.28125,600000
108,-6534.683622567424,27293.998046875,600000
109,-6865.21092733021,33828.09765625,600000
110,-7053.923055731688,43898.88671875,600000
111,-7282.089837592638,51943.88671875,600000
112,-6136.180047281434,22697.60546875,600000
113,-7060.462971341008,44612.87890625,600000
114,-7115.614829051013,39806.90625,600000
115,-7873.269050319773,51525.11328125,600000
116,-5886.49503420505,21170.740234375,600000
117,-7063.929587017503,33199.09375,600000
118,-7162.610259582493,38847.6640625,600000
119,-8304.4237390752,75158.3359375,600000
120,-6998.042556133794,47942.5625,600000
121,-6133.088321631206,28941.51171875,600000
122,-6742.070419026561,32795.0625,600000
123,-6681.6519719443895,48922.24609375,600000
124,-7054.8149823377935,40267.59765625,600000
125,-6538.797958924922,37247.28125,600000
126,-5071.87473364054,26771.05859375,600000
127,-6306.102552775151,39614.22265625,600000
128,-7320.057071444652,46469.203125,600000
129,-6922.91831763747,40093.3125,600000
130,-7395.345673693168,49632.1796875,600000
131,-6470.756786563179,41641.40234375,600000
132,-5845.975931427376,20840.78125,600000
133,-6531.751131535288,32949.94140625,600000
134,-6713.9568467598065,40046.8828125,600000
135,-6604.991116744923,45804.15625,600000
136,-6803.723935443754,37619.14453125,600000
137,-6971.517606571603,48805.8515625,600000
138,-6691.632537459148,39055.63671875,600000
139,-6776.125403532708,35893.78515625,600000
140,-7176.581511713475,48385.81640625,600000
141,-5947.354087739707,26257.421875,600000
142,-6297.081623428463,36821.17578125,600000
143,-6386.708780700374,33778.72265625,600000
144,-5964.405030477735,24968.240234375,600000
145,-6968.618375344563,45363.3515625,600000
146,-6748.489834650751,48956.875,600000
147,-6368.536589757104,33873.81640625,600000
148,-6351.900825215007,31341.55078125,600000
149,-6126.475466635978,28062.3359375,600000
150,-6198.019378253476,31707.5859375,600000
151,-6385.48676188131,28610.03515625,600000
152,-6578.568262689031,45429.32421875,600000
153,-7745.0312714402235,82224.984375,600000
154,-6044.933074217283,31003.375,600000
155,-6205.96892607314,27590.6640625,600000
156,-7633.627733500269,59107.0390625,600000
157,-6246.362139373089,38808.4921875,600000
158,-6812.284712050416,46617.6796875,600000
159,-7496.220158330309,58918.1796875,600000
160,-6412.172503257624,48750.453125,600000
161,-6281.582451065232,40244.08203125,600000
162,-5881.967230180945,27550.8046875,600000
163,-6457.044533200481,40320.03515625,600000
164,-6485.79877099834,32181.837890625,600000
165,-6617.3384091860935,39091.73046875,600000
166,-6249.55399803624,31791.376953125,600000
167,-6596.655483586642,44153.18359375,600000
168,-7505.301827652928,52051.08984375,600000
169,-7533.9964242350525,52965.4453125,600000
170,-7621.870431625731,69390.546875,600000
171,-6965.432243706174,57951.28125,600000
172,-6339.572487099355,26889.53515625,600000
173,-7587.605186390998,46251.0390625,600000
174,-6658.896938297302,36120.26953125,600000
175,-7397.302729804516,43714.30859375,600000
176,-6833.282288660296,38394.546875,600000
177,-6604.457123521902,38162.828125,600000
178,-6647.424403067416,30767.099609375,600000
179,-7043.570867966506,34308.4921875,600000
180,-7031.941384919786,43250.04296875,600000
181,-7276.773108178302,39277.40234375,600000
182,-7480.203824062135,61963.32421875,600000
183,-6781.854170125074,31688.37109375,600000
184,-6434.730631538269,28641.578125,600000
185,-7399.074722785042,45743.90625,600000
186,-6908.739430120314,38342.671875,600000
187,-7233.5768591466285,53724.59765625,600000
188,-7081.9965158096475,37303.41796875,600000
189,-6639.84126306549,32327.73828125,600000
190,-7279.085300886289,40551.125,600000
191,-7017.993770774673,36698.02734375,600000
192,-7428.302221194838,54261.125,600000
193,-6819.574099395501,32422.177734375,600000
194,-7303.229733260762,38359.27734375,600000
195,-8569.024476300187,74027.0390625,600000
196,-7865.292707525738,54701.859375,600000
197,-7038.816168960131,45344.578125,600000
198,-7397.9709940541925,57961.8203125,600000
199,-6710.012304533065,43752.57421875,600000
200,-6510.428409230114,35693.71875,600000
201,-7362.124242890317,48414.27734375,600000
202,-6840.8878274445615,39828.1796875,600000
203,-6908.6313757284415,38808.24609375,600000
204,-7201.794185829615,60139.23828125,600000
205,-7462.382815509055,54520.65234375,600000
206,-7799.211762046078,55129.828125,600000
207,-7255.167478424937,44784.42578125,600000
208,-6332.131783336101,32843.953125,600000
209,-7188.416838445601,64396.7109375,600000
210,-6645.408419753178,37505.41015625,600000
211,-7887.989538114591,69942.625,600000
212,-7240.910495726517,54585.77734375,600000
213,-6979.001155722173,43565.953125,600000
214,-7057.448975407313,46944.3125,600000
215,-7113.414949269449,49161.7890625,600000
216,-7418.434421538922,51607.8203125,600000
217,-6415.588700609893,34690.51171875,600000
218,-7336.386947972022,57515.5234375,600000
219,-7187.107816726764,56175.21875,600000
220,-7785.024954325692,56613.17578125,600000
221,-6967.962150021145,38849.4375,600000
222,-7691.973835148915,61463.47265625,600000
223,-6675.179687958526,45974.71484375,600000
224,-6645.664740704323,39516.59765625,600000
225,-6665.256715998491,41146.0234375,600000
226,-6642.957986460908,42528.1171875,600000
227,-7120.512345792615,53630.17578125,600000
228,-7293.079732822891,53295.3515625,600000
229,-6646.030167515695,38186.8203125,600000
230,-7241.808555814658,55446.84375,600000
231,-6611.942342821253,35433.1796875,600000
232,-8673.60519114715,108956.2578125,600000
233,-7522.359190911886,60042.61328125,600000
234,-7257.899452935453,49641.78515625,600000
235,-7486.9052843131285,67741.4765625,600000
236,-6634.498913793259,51945.671875,600000
237,-7114.592968940006,46985.3046875,600000
238,-6621.670269013828,47064.4609375,600000
239,-7204.300414539737,56715.109375,600000
240,-6029.08111799795,51200.765625,600000
241,-5924.757891857511,30850.84765625,600000
242,-6418.56744293018,32596.48046875,600000
243,-6007.471648601987,30241.763671875,600000
244,-6527.485901266683,40449.08203125,600000
245,-6392.21544474038,44007.0546875,600000
246,-6224.769291292953,51901.625,600000
247,-6461.170959855452,39950.60546875,600000
248,-7092.689449957037,57447.22265625,600000
249,-5957.332198286712,39022.1953125,600000
250,-7062.961494515987,52692.328125,600000
251,-6789.134237458695,49783.42578125,600000
252,-6552.935657613781,46894.01953125,600000
253,-6359.584143734253,43474.27734375,600000
254,-5507.2426222373215,40090.76171875,600000
255,-6075.960596456853,49062.5390625,600000
256,-6226.19642425278,40970.9609375,600000
257,-6121.797385601437,35873.28125,600000
258,-6818.894526401114,53849.16015625,600000
259,-7321.725009978881,76938.1640625,600000
260,-5697.722024719659,34061.76953125,600000
261,-6120.886216053628,53012.70703125,600000
262,-7328.873635201731,67977.9453125,600000
263,-6390.434347329051,41833.34375,600000
264,-6188.709087065203,38541.56640625,600000
265,-6498.449342451122,53609.86328125,600000
266,-6684.554253286842,49359.12109375,600000
267,-4733.373179613412,40770.71875,600000
268,-6213.681687275515,44416.98046875,600000
269,-5829.7505189713,41580.328125,600000
270,-5586.959490106498,31110.263671875,600000
271,-6743.5415479607955,57804.6015625,600000
272,-6681.346205249574,53733.21484375,600000
273,-6176.279693571044,39805.98828125,600000
274,-5394.033341064658,32138.1875,600000
275,-7196.585804919783,66613.6875,600000
276,-6650.7322180915935,59527.06640625,600000
277,-6175.543728199955,52893.9296875,600000
278,-7007.487513975153,76482.9609375,600000
279,-6449.980390933781,55151.296875,600000
280,-6116.850879174795,55761.91015625,600000
281,-5353.463275495678,36455.734375,600000
282,-7478.191714876796,73590.3671875,600000
283,-7651.509558182038,70399.671875,600000
284,-6833.354212167763,59052.21484375,600000
285,-6699.562796262555,48136.3359375,600000
286,-6562.703644110841,62276.23046875,600000
287,-7077.129107785251,52335.671875,600000
288,-6999.562783229923,69730.171875,600000
289,-7122.8506424940715,77439.3046875,600000
290,-5766.718349887638,35939.55078125,600000
291,-6616.348583518796,45530.1328125,600000
292,-5798.969980856817,41314.2109375,600000
293,-6680.115364691335,52931.07421875,600000
294,-5754.656833231192,27199.373046875,600000
295,-6771.129406412493,53391.85546875,600000
296,-6624.376004725194,46012.66015625,600000
297,-6961.439780557076,47191.6015625,600000
298,-6462.208377801751,40906.37109375,600000
299,-6983.880436874422,62078.32421875,600000
300,-6553.540627633668,49172.39453125,600000
301,-6321.545260969616,49940.703125,600000
302,-6260.219217161505,37452.42578125,600000
303,-5261.0797224944845,33469.015625,600000
304,-5918.654115739026,36566.26953125,600000
305,-6753.055785482533,48375.71875,600000
306,-7172.306917644128,54968.41015625,600000
307,-6100.659034419355,40035.89453125,600000
308,-6624.784726706309,45738.85546875,600000
309,-6373.090347205356,38922.09375,600000
310,-7210.645531610771,55542.44921875,600000
311,-6650.301589889915,52005.32421875,600000
312,-7571.122307519752,73646.125,600000
313,-6110.121768066488,36657.02734375,600000
314,-8183.4766211064,94913.5859375,600000
315,-7127.283595048066,57987.10546875,600000
316,-7343.195319100858,60363.8984375,600000
317,-6977.607305986865,61024.73046875,600000
318,-6431.687298132285,46621.28515625,600000
319,-6847.737387593833,56144.79296875,600000
320,-6187.484825809982,35408.12109375,600000
321,-6948.846933129666,60468.77734375,600000
322,-6054.378928977909,36648.7578125,600000
323,-6873.8563605680265,52799.171875,600000
324,-6748.4199197721,66510.3203125,600000
325,-7174.129412650064,66552.9609375,600000
326,-7961.036806486388,90605.5078125,600000
327,-6233.0872461742265,41318.15234375,600000
328,-5868.533685581096,36224.90625,600000
329,-7489.554088141651,59221.3515625,600000
330,-6676.9959147179625,65608.1875,600000
331,-6034.125180344622,45320.99609375,600000
332,-8708.346241632602,112008.5078125,600000
333,-6758.127220474668,46549.2578125,600000
334,-6408.067022043589,51361.8671875,600000
335,-6901.435794363002,48666.96484375,600000
336,-7176.262278109391,59978.1953125,600000
337,-5711.928134545814,39990.1640625,600000
338,-6910.240499718203,51741.66015625,600000
339,-6873.958388618317,52853.56640625,600000
340,-7169.609577318247,60501.8828125,600000
341,-6717.093996454228,51256.9765625,600000
342,-6318.934141902198,40769.72265625,600000
343,-5636.5659256251665,43649.0234375,600000
344,-6018.581370471878,42670.6484375,600000
345,-6020.226256913128,63044.84375,600000
346,-5539.708936234101,42512.76171875,600000
347,-6665.91046914852,62630.8671875,600000
348,-6568.339153541538,54064.53125,600000
349,-5682.0343277412985,45511.8984375,600000
350,-6221.718922599185,45599.140625,600000
351,-6986.91903261436,83132.2734375,600000
352,-5911.2763344070245,39178.54296875,600000
353,-5843.832362306047,45748.5703125,600000
354,-5275.156712523999,33493.0390625,600000
355,-7009.714186837588,69787.59375,600000
356,-6589.37879941536,61649.796875,600000
357,-6526.436894126465,55792.50390625,600000
358,-7263.353999752456,80570.4609375,600000
359,-5041.190034523225,31538.2421875,600000
360,-6604.961738609202,58059.609375,600000
361,-7059.862139013523,75301.734375,600000
362,-6545.596289476878,53239.578125,600000
363,-6720.058084367713,70621.3515625,600000
364,-7234.905357919231,64491.55078125,600000
365,-6050.619874018762,48995.5546875,600000
366,-6423.2483580842,72060.1328125,600000
367,-6242.263206872243,52820.65234375,600000
368,-6049.851920319468,45092.5859375,600000
369,-6000.681115360644,42685.41015625,600000
370,-5872.324666793123,38081.37890625,600000
371,-5890.55669271073,42974.30078125,600000
372,-5568.507324501848,38667.33203125,600000
373,-5817.26753402001,44107.96484375,600000
374,-6420.695626785446,54934.2265625,600000
375,-7071.833283148531,69652.609375,600000
376,-6248.149424954552,45226.78125,600000
377,-6325.655543436387,66226.84375,600000
378,-6914.663172382265,72114.578125,600000
379,-6840.003095500871,68406.1484375,600000
380,-5633.554063675776,48973.0234375,600000
381,-6838.753217681254,66508.046875,600000
382,-5917.864358636691,42885.73828125,600000
383,-5946.512559308171,40527.125,600000
384,-6289.071510501996,45609.08984375,600000
385,-6211.371738565518,47037.08203125,600000
386,-6309.155973834698,59942.984375,600000
387,-6164.187143146426,46579.734375,600000
388,-6679.128450164058,60390.1875,600000
389,-6865.062119261769,68930.09375,600000
390,-6449.55673746307,69561.890625,600000
391,-6278.880956246124,36601.953125,600000
392,-5925.002596364001,48007.1328125,600000
393,-6739.155513555707,63859.66015625,600000
394,-6762.015355595499,76419.3671875,600000
395,-5591.069800958426,35197.3828125,600000
396,-6178.392750591974,43445.76953125,600000
397,-6063.431509697775,49953.359375,600000
398,-6383.567925127184,63196.296875,600000
399,-6554.361359753079,53301.01953125,600000
400,-6166.032440673403,39826.9296875,600000
401,-7032.724327822242,83383.3046875,600000
402,-5912.240841504727,38229.046875,600000
403,-6552.259504223536,51857.65234375,600000
404,-7085.824244090352,62867.46484375,600000
405,-6491.593099746588,40635.81640625,600000
406,-7516.110613844305,74479.2734375,600000
407,-6126.294567875783,53826.71484375,600000
408,-5988.771827983833,46968.93359375,600000
409,-6260.048220971446,52829.578125,600000
410,-6405.01217158316,62911.4140625,600000
411,-6625.23599225273,53860.30078125,600000
412,-6072.681498381439,41451.14453125,600000
413,-6090.375215208215,41847.8046875,600000
414,-6116.54861544557,36065.140625,600000
415,-6594.068871702758,52643.40234375,600000
416,-6586.989531253513,62080.3671875,600000
417,-6441.260910512443,48373.87109375,600000
418,-5990.514295342801,40083.96875,600000
419,-6373.684060293266,50334.98828125,600000
420,-5972.682465467924,45687.99609375,600000
421,-6920.093330016741,54501.40234375,600000
422,-6284.0679309336565,40040.4765625,600000
423,-6868.347874266606,46524.40234375,600000
424,-5883.236906299024,36589.3046875,600000
425,-7197.394660465827,63676.390625,600000
426,-6950.4542922896,59718.375,600000
427,-6736.894855033583,64947.61328125,600000
428,-6400.864258175349,42069.2890625,600000
429,-6223.22968559641,48985.73046875,600000
430,-6222.871606771919,46303.00390625,600000
431,-7128.464059516122,66008.4296875,600000
432,-6235.878598048647,48918.60546875,600000
433,-6785.987152733785,63232.390625,600000
434,-6797.301837601736,66423.4140625,600000
435,-5729.383836394495,40214.0078125,600000
436,-6281.812100066371,55031.375,600000
437,-6456.008232684254,51295.359375,600000
438,-6499.045023696614,45854.8359375,600000
439,-6659.35305271491,49733.30078125,600000
440,-5841.711803659654,34656.5859375,600000
441,-6648.101446623917,60112.0625,600000
442,-7188.645766296835,66267.3515625,600000
443,-5788.84598568096,32873.17578125,600000
444,-6158.31370020066,40256.7890625,600000
445,-6298.854653480576,46599.02734375,600000
446,-5861.79151827831,46214.765625,600000
447,-6203.16364286724,50772.73828125,600000
448,-5811.443663604375,34327.94921875,600000
449,-6399.15932245826,52709.05859375,600000
450,-6258.366035011085,46415.890625,600000
451,-7116.439749452442,68663.6875,600000
452,-5239.522665881936,28737.994140625,600000
453,-6805.683740929208,66252.5390625,600000
454,-7106.635170753533,62344.0546875,600000
455,-5728.505084556677,38921.6171875,600000
456,-5937.450825122457,39299.28515625,600000
457,-6817.423878366617,56933.95703125,600000
458,-7090.978026098838,65929.359375,600000
459,-6569.610207785148,56998.09375,600000
460,-6949.019678532472,64356.67578125,600000
461,-7235.865594467741,56689.13671875,600000
462,-6356.408669107958,47266.421875,600000
463,-6723.556441649413,60905.0078125,600000
464,-6066.489872292178,46372.45703125,600000
465,-7045.050431923501,53901.21484375,600000
466,-6792.890115921503,52382.85546875,600000
467,-6447.9232896305075,40295.69921875,600000
468,-8112.777574288093,82665.8046875,600000
469,-6606.345496724531,46946.83984375,600000
470,-6629.057898443117,37236.703125,600000
471,-6678.497794407174,59235.7734375,600000
472,-6385.626061049277,42218.33984375,600000
473,-7129.096133556663,43010.5,600000
474,-6694.435909350746,37187.609375,600000
475,-7872.959470635922,62622.33984375,600000
476,-6523.918272084742,37775.18359375,600000
477,-7120.097418142512,54132.1796875,600000
478,-7660.645381367017,49202.60546875,600000
479,-7016.462158986489,53952.765625,600000
480,-7563.516637421303,56501.75390625,600000
481,-7252.314040924019,44375.20703125,600000
482,-7450.088651979501,50327.80078125,600000
483,-7709.686964600018,61498.57421875,600000
484,-7442.882168750223,45301.0234375,600000
485,-7138.184925148171,39562.81640625,600000
486,-7578.88037512336,44123.42578125,600000
487,-7113.467031043417,39557.9765625,600000
488,-8113.944891605082,59952.09375,600000
489,-7097.179739250573,42030.15234375,600000
490,-8677.359981507736,79679.703125,600000
491,-7795.905249081116,47693.1015625,600000
492,-7318.591856738895,45920.78125,600000
493,-7710.65381927866,54549.546875,600000
494,-7329.064895103071,39346.15625,600000
495,-7991.604419474905,59476.93359375,600000
496,-8194.18315936201,73109.4453125,600000
497,-7824.2652553209555,50111.10546875,600000
498,-7851.959424729963,48869.65625,600000
499,-7088.534202099529,33432.1015625,600000
500,-7407.354678854983,43107.77734375,600000
