task_id,decision,delay_s,energy_j
79,0,0.2588967341914682,0.14583879814461467
80,1,0.38389447283849004,3.2770680944436936
81,1,0.2299734723400503,1.8440253004168248
82,1,0.308216502482132,2.7987519039526996
83,1,0.22587352599173463,1.4327367935101352
84,0,0.26932932341300325,0.15187114619523004
85,1,0.25245930411817297,1.9588656631246537
86,1,0.2510549322595006,2.7715452405216143
87,1,0.44731162943347663,2.776334193973455
88,1,0.4134499540502788,2.995632867113468
89,0,0.32614828184525957,0.13423165554405259
90,1,0.38702573068009605,2.8042684760487346
91,1,0.3001438696983105,2.5826408991860186
92,1,0.26118470172006075,2.090510364591265
93,1,0.3540016261208708,2.073092410774765
94,0,0.12364868393059134,0.2150566400041559
95,1,0.35401350056332964,2.4607079850799853
96,1,0.1499387559629792,1.4179474228267321
97,1,0.31729857408250833,2.1016051170417938
98,1,0.26596945027847874,1.8129619924716371
99,0,0.1988633756242771,0.04896395631234277
100,1,0.40875740416941925,2.759253550514469
101,1,0.23560494887374017,2.0082096950572996
102,1,0.2921282024537143,2.524572791487354
103,0,0.31746160580604804,0.07914130618076048
104,0,0.05695904923705126,0.1894723443839705
105,1,0.16421334741532892,1.335889828799675
106,1,0.3351907866679305,3.0371114683608758
107,1,0.46735448578968264,3.0283454874261215
108,1,0.4651608071171461,2.9105797502991635
109,0,0.22642229295533287,0.17033898475285333
110,1,0.2835294308151941,1.9221798141769397
111,1,0.3379944590559314,2.813163860067087
112,1,0.19795125173984635,1.6663497467807011
113,0,0.35252408995447415,0.06341851534844474
114,0,0.09169706109946962,0.1360942272514947
115,1,0.36285482061916324,3.0780458243499096
116,1,0.2912370978411421,2.577011255609859
117,1,0.43991192062108525,2.7635838900812724
118,1,0.25322502999962254,1.6115282441123895
119,0,0.28760137802719027,0.1814282586877719
120,1,0.27419566941444157,1.7172351254922857
121,1,0.24259554407251877,2.047672865648611
122,1,0.21815068836197352,1.7368203124521089
123,0,0.2556966456312809,0.15670331651921282
124,0,0.13884858863688412,0.15138009881291886
125,1,0.282591298400076,2.237997543175844
126,1,0.36222245811511755,3.273913422085348
127,1,0.40721196355205086,2.6826427010883855
128,1,0.40810775561986495,2.5129951471607077
129,0,0.2851643267680415,0.1104939035090804
130,1,0.49385067180232933,3.065167736552642
131,1,0.3449113949366659,2.8498494093569304
132,1,0.27541075152495725,2.0197676456164606
133,0,0.2103989586318615,0.14100610610581862
134,0,0.15900282279230007,0.11291049143157299
135,1,0.2293236749855488,1.9186385157540624
136,1,0.16306686594333183,1.4900673355986922
137,1,0.27630291717084066,1.8796307408892001
138,1,0.323377444351141,1.8781037581984987
139,0,0.1693237693115583,0.029425984784165585
140,1,0.45643968352229564,2.93506579377016
141,1,0.366754867849746,2.8267684968127087
142,1,0.4170494473344748,2.737560096474331
143,0,0.15113691348204733,0.15792865541962048
144,0,0.26888183850276887,0.2502653326771277
145,1,0.4475406748311755,3.19406680195334
146,1,0.17719996599512786,1.5677500243336087
147,1,0.3387154277627901,2.372144297831373
148,1,0.34766445492803577,2.140697690800852
149,0,0.18716841411107166,0.17122855474136073
150,1,0.30870195982315973,2.0724169668703007
151,1,0.24460605879883132,1.9306050017967353
152,1,0.41957108134306115,2.4469331386201745
153,0,0.3419238062872896,0.2231263600984229
154,0,0.2872114956685123,0.13791494773733512
155,1,0.47249679777783377,2.869277227482777
156,1,0.26492778551337365,2.077889519620814
157,1,0.30245434319373,2.3005688013605154
158,1,0.245536150116339,1.6102782027653786
159,0,0.39358644419905037,0.18792134798439047
160,1,0.3307535470175697,2.1191377801050453
161,1,0.27435330108013456,1.803824913467506
162,1,0.2804882922342565,1.8734765634140136
163,0,0.18509847825253392,0.04147457497922534
164,1,0.3599548496402668,2.4236960132551912
165,1,0.45403867053820185,2.625573940750587
166,1,0.4913410864813307,3.035322417365097
167,1,0.1852443354307283,1.5422790345780542
168,1,0.4840011955881831,2.955558709968335
169,0,0.39729060512644276,0.2469647677073144
170,1,0.36060603185867557,2.2470805295982923
171,1,0.38298660646768345,2.261977808094287
172,1,0.38698963157751937,2.4885468281486607
173,0,0.2876753405898875,0.07064783972724888
174,1,0.30578169663809385,2.1958621807245975
175,1,0.4784166669292136,2.854393110856946
176,1,0.48034723113710087,3.027631350431863
177,1,0.3482712187182696,2.937488018194783
178,1,0.5062706653799638,2.914871022188239
179,0,0.44465163556233717,0.1339639201931234
180,1,0.5308327235252036,3.454558630578077
181,1,0.5011471681257661,3.027226863087851
182,1,0.4478000521163156,2.919834363883149
183,0,0.269265737847508,0.22496422542222508
184,1,0.3666756619373606,2.7562936502340034
185,1,0.4380185841023906,2.6015004741897854
186,1,0.3036853038611669,2.0246162265276637
187,1,0.1896923350873886,1.62683358580449
188,1,0.3586143145513903,2.2472552950955373
189,0,0.39690777331537525,0.08655547514955376
190,1,0.47313908542836897,3.1051596630125546
191,1,0.4627271894338021,2.780940434150089
192,1,0.4356086093720781,3.015024444979526
193,0,0.2754660900764257,0.21733548240151424
194,1,0.2515774110244011,1.935141365453333
195,1,0.2953697965288363,1.8304839843622212
196,1,0.4357422314217633,2.8763461484616673
197,1,0.2110355904295123,2.001796866139746
198,1,0.23047393778791195,1.4305360181656965
199,0,0.2917708827050824,0.23250277662825083
200,1,0.34682782329058154,2.3323188361955687
201,1,0.3504981075031948,2.083837870459934
202,1,0.4349092703013647,3.205975302393366
203,0,0.2148651491566068,0.07662457957631608
204,1,0.3328732041022745,2.3921658369555083
205,1,0.19618412939439592,1.3519457969239952
206,1,0.3738107699232274,2.3318260451817086
207,1,0.3156594874986698,2.8910005227416926
208,1,0.36106818331139984,2.3599296361159556
209,0,0.501487939444119,0.1855734994466412
210,1,0.41637219298996164,2.6359426532348706
211,1,0.5135507345035547,3.060274491321481
212,1,0.3513452551799218,2.6819920990680384
213,0,0.41851566213611735,0.10829615825576118
214,1,0.16864897200960396,1.3242100480663759
215,1,0.29941832655251677,2.261492574779355
216,1,0.45359175800178686,2.935332411552278
217,1,0.38447869301102433,3.22432345646199
218,1,0.22067936249588166,1.5455622058953604
219,0,0.3120391318336496,0.13724551442763647
220,1,0.30897711528439326,2.1257653126576033
221,1,0.455369650216754,2.611946925519582
222,1,0.22608098298169022,1.9028847123481198
223,0,0.48414636604040767,0.06129001769120407
224,1,0.2577198655852292,2.073748589947165
225,1,0.2817058215175506,2.2702182184296094
226,1,0.5268068602267694,3.2620695723663022
227,1,0.4006252244492079,3.3298222735858696
228,1,0.45271133346251247,3.0702780201060764
229,0,0.4697483226308925,0.21907928478900895
230,1,0.3783606839019154,2.596342853718627
231,1,0.28306138774127987,1.7067170902751094
232,1,0.2110470462795899,1.7727357460793036
233,0,0.22278256465770108,0.075056308036377
234,1,0.28066796190423915,2.323346812330653
235,1,0.20559477943341037,1.7346421718993668
236,1,0.4764076618656544,3.101759215551029
237,1,0.223972849863791,1.8024854155197891
238,1,0.30279494717861194,2.190514854061162
239,0,0.453996535480369,0.1108507349476037
240,1,0.23670194178377557,1.8573341001653396
241,1,0.25458034518856243,1.6457349059760527
242,1,0.190521573638491,1.721773205381145
243,0,0.27060547209309027,0.20232849574623088
244,1,0.23842861002790416,2.0200491305978887
245,1,0.27787831167756155,2.3394088426560917
246,1,0.41161280737552747,2.709242983270693
247,1,0.23335187131071222,1.9950962762717173
248,1,0.40516739481439207,2.922287476036556
249,0,0.48996118634441055,0.2531630027527441
250,1,0.37729171991412525,3.016930980841238
251,1,0.4261393108249854,2.426537259125045
252,1,0.37331033506010025,2.9733990605586165
253,0,0.2558915134481699,0.2388163252002817
254,1,0.3636105367599862,2.806010896778617
255,1,0.27849635367911174,2.4179963983395267
256,1,0.4001248215390625,2.591644177407259
257,1,0.36357752081719746,3.015526010740331
258,1,0.2918318412068034,2.250272837183532
259,0,0.33187347709154363,0.13375495030931545
260,1,0.3814076983048501,3.2543225459834706
261,1,0.32426528339193944,1.9445312619068016
262,1,0.2761467782565062,2.2018651659716637
263,0,0.24318316302192988,0.0284714089229693
264,1,0.2315296591448775,1.6047880184884602
265,1,0.34033631318968505,2.6236246741283438
266,1,0.2850503871530599,2.0532509632276654
267,1,0.2625936401664814,2.1501926729577443
268,1,0.27939147320905433,2.4240649399882312
269,0,0.2187524889356763,0.2034562518416068
270,1,0.18007937310723324,1.5767209547168866
271,1,0.32253301609247204,1.974488212524389
272,1,0.3105161438836789,2.092544743007351
273,0,0.21821169367304774,0.1567488251611805
274,1,0.2429007356670979,1.414077383027945
275,1,0.3495052788059879,2.476499802219983
276,1,0.28069074056432247,2.147719652144653
277,1,0.2848141217040923,2.484261477777423
278,1,0.34130145438131365,2.89662106986595
279,0,0.2807447269637611,0.1571443287186376
280,1,0.3678848001245463,3.276153994223354
281,1,0.5135107057372643,2.988943648985087
282,1,0.40763750865164305,2.7602571811065717
283,0,0.2881953472265129,0.045016090209215126
284,1,0.35677990061093867,2.0984833045567672
285,1,0.28110855332368256,2.0818507382461204
286,1,0.33880564101338034,2.5956730605622353
287,1,0.27392590843074915,2.257744505527519
288,1,0.21369698674958199,1.8332698322102747
289,0,0.30608792346266434,0.030077870505476643
290,1,0.30398483625918005,2.7150145250256372
291,1,0.32114020930090675,2.1280489832053298
292,0,0.20786854674600502,0.15610705163186003
293,0,0.31154053769116125,0.029671394866561614
294,1,0.22229449209159138,1.4174339908426066
295,1,0.43730714200769205,2.688397721806047
296,1,0.3267020336591016,2.6024155998650538
297,1,0.25258970721184465,2.0706250955590115
298,1,0.30791824654136385,2.5577502888938457
299,0,0.19050771905633596,0.10811612223226337
300,1,0.30614859297579117,2.5781800781698934
301,1,0.26398890023338223,1.7047652931786499
302,0,0.34848996792220177,0.249980120523272
303,0,0.2586654426220632,0.22185054987482059
304,1,0.40657098476124176,2.3947139461364393
305,1,0.4071996525545307,3.0707187385771983
306,1,0.3168470972757758,2.7207476869282115
307,1,0.2103713336920429,1.5954355253366823
308,1,0.37538203698779987,2.8935421162061528
309,0,0.391677353140923,0.060850182321859236
310,1,0.23668680355096117,1.8313594307575447
311,1,0.3810310275152047,2.745294372686367
312,0,0.1765985768343265,0.2382136220312933
313,0,0.22789098820626988,0.20819114444701273
314,1,0.48414663914852696,3.114168777787947
315,1,0.3032293546090171,2.605991051345912
316,1,0.28597234985297654,2.6501490462364727
317,1,0.30559580159027844,1.9791912222460857
318,1,0.46127287324075905,2.9357182335588368
319,0,0.34700552115675376,0.2223989674202175
320,1,0.2009074505742089,1.8367242741742258
321,1,0.22277726574831092,1.7368923848339985
322,0,0.18358680628344376,0.1384615942014844
323,0,0.30269233948418856,0.23251228114204187
324,1,0.3505029167726288,2.321643174216721
325,1,0.32621756449329486,2.889776509474067
326,1,0.27790757834355895,2.4289129658300626
327,1,0.43321333961630476,2.618607844702051
328,0,0.23872532030024496,0.05971536228760245
329,0,0.216076229426874,0.24881955541731873
330,1,0.3433628724823022,2.9935473789524
331,1,0.3059236956297653,2.2754063968175986
332,0,0.20020262683435447,0.06623206919004355
333,0,0.20453281376324947,0.04270794948653249
334,1,0.40838666417132097,2.700062594876091
335,1,0.3272361449805221,3.0334981223910864
336,1,0.18965171616360224,1.7888709240670133
337,1,0.21182189719621114,1.480965675966596
338,0,0.3034935463037368,0.16528503020278737
339,0,0.14776095588544685,0.22875531167550445
340,1,0.3760943958413411,3.0873804338277027
341,1,0.31819011009141634,2.5261744577658223
342,0,0.15241476594158193,0.16380439686706583
343,1,0.20294528087894287,1.3991147243039446
344,1,0.3664364758718997,2.487728986272824
345,1,0.3449391811960762,2.8592231114716715
346,1,0.2504106134332462,2.2879523843940794
347,1,0.455624242775585,2.9644590570371565
348,0,0.3421297796615445,0.17562235669541545
349,0,0.17423684668471692,0.18771172990429716
350,1,0.24493428815319868,1.845900129882999
351,1,0.22947419262838328,2.0493329879429765
352,0,0.3616946432685563,0.24604220843133556
353,1,0.21878995221176117,1.6086869586006631
354,1,0.3102087508636524,2.327718379545832
355,1,0.20493159068823893,1.5320091718861941
356,1,0.39445921896060054,3.2186820403537832
357,1,0.44430566312669545,3.033704496384528
358,0,0.28172651084544004,0.07584556052765441
359,0,0.18368104466398283,0.055752187964089824
360,1,0.22696672753494682,2.003684413597015
361,1,0.20215279281580323,1.794229087787101
362,0,0.3439146133418558,0.25202667718171856
363,1,0.2453930448468554,1.8629315400097028
364,1,0.23111320406974253,1.8929824839246536
365,1,0.42345865290163676,2.7558445240702003
366,1,0.3068406806618411,2.582819687008981
367,1,0.2501463368918435,1.8231876128392204
368,0,0.21969275462571258,0.10398096291700712
369,1,0.30232909118218465,2.0731452786472033
370,1,0.2751389789890838,2.3120067973220215
371,1,0.38261711392415004,2.9743787970139537
372,0,0.26796389330361525,0.14332928812608617
373,1,0.38628114915533307,2.5525750499817903
374,1,0.2361606841759648,2.0364814724002156
375,1,0.3606485283614127,2.420723919397444
376,1,0.1658871862832346,1.4385831875727155
377,1,0.23472796589941133,1.9023474955813502
378,0,0.3169672817400822,0.22489406081905083
379,1,0.1780328386026653,1.4317803703764351
380,1,0.19996960602609307,1.6241012762207936
381,1,0.390593739215863,3.060883123053401
382,0,0.454986610244059,0.08598636579439059
383,1,0.40253120445535095,2.767266723697713
384,1,0.26481511445381717,2.1766867690047715
385,1,0.3384772381255791,2.2412160291426586
386,1,0.2362467472987997,2.1240717304433576
387,1,0.3045908424948553,2.500743502642164
388,0,0.2565187568963242,0.07265379729291323
389,1,0.24650837312409893,1.8230522095186485
390,1,0.37248667871750446,2.6415610545639483
391,1,0.2545680558021969,1.7632667834412934
392,0,0.19170814864370103,0.16233384646548701
393,1,0.16443666181470615,1.3337000641508463
394,1,0.24720681383888787,2.064534728595726
395,1,0.3862871605668919,2.6997925832839242
396,1,0.3353569614024637,2.714578771589837
397,1,0.2933366457779942,2.4816343828110066
398,0,0.3516249799524777,0.03814438878632477
399,1,0.15972013166125848,1.204046294824982
