episode,reward,loss,training_steps
95,-2201.1854088087694,4094.10400390625,450000
96,-2212.3088762153684,4548.56103515625,450000
97,-2201.539786610667,4340.14111328125,450000
98,-2223.643745636213,5025.22607421875,450000
99,-2201.2334375412693,4128.26416015625,450000
100,-2206.7558364657816,4483.62744140625,450000
101,-2201.997095764238,3958.48876953125,450000
102,-2215.3606130928065,4877.93505859375,450000
103,-2209.6659360715967,4371.45947265625,450000
104,-2223.4579225385673,4107.2197265625,450000
105,-2164.1062888665247,3763.4814453125,450000
106,-2207.000276961646,4109.443359375,450000
107,-2190.1843568029253,4289.4736328125,450000
108,-2196.556779737856,4353.65576171875,450000
109,-2169.7156298261516,4114.96337890625,450000
110,-2200.7906376502015,4105.51318359375,450000
111,-2218.114712515581,4319.1943359375,450000
112,-2181.696256411602,4072.2744140625,450000
113,-2203.7235864785284,4300.78515625,450000
114,-2229.362016471783,4296.93212890625,450000
115,-2216.4823200469805,4154.21533203125,450000
116,-2211.7222653339627,3941.769287109375,450000
117,-2228.2320658378394,3505.32666015625,450000
118,-2194.875296119893,4177.6826171875,450000
119,-2213.787911473061,3961.921630859375,450000
120,-2226.276288538176,3899.49560546875,450000
121,-2220.381977744931,3522.19970703125,450000
122,-2171.5477273448396,3598.773681640625,450000
123,-2223.766603553198,3474.57958984375,450000
124,-2217.5488680521853,3957.23828125,450000
125,-2199.036796609719,3598.411865234375,450000
126,-2210.6230259501426,4000.44482421875,450000
127,-2191.7292698040505,3801.623046875,450000
128,-2224.6137048830897,3885.14013671875,450000
129,-2208.9029921179313,3995.73681640625,450000
130,-2216.0660502961,3953.793212890625,450000
131,-2209.5376870509417,3684.886474609375,450000
132,-2225.2048998186983,3444.625,450000
133,-2193.4723885515227,3882.80224609375,450000
134,-2249.8693934852054,3915.970458984375,450000
135,-2205.4706432475346,3470.67431640625,450000
136,-2236.90046908043,3983.996337890625,450000
137,-2208.625960324029,3641.27490234375,450000
138,-2211.205077233946,3814.5595703125,450000
139,-2224.231512508765,3888.243896484375,450000
140,-2218.48975292898,3421.30517578125,450000
141,-2204.3209377716944,3450.811767578125,450000
142,-2227.937114023939,3669.26806640625,450000
143,-2226.060993038014,3391.0849609375,450000
144,-2223.75518245212,3395.98779296875,450000
145,-2242.6468540299156,3811.720703125,450000
146,-2228.4214617329435,3562.903076171875,450000
147,-2225.779681992057,3539.4990234375,450000
148,-2210.416382529801,3414.384521484375,450000
149,-2200.9246185452193,3306.942626953125,450000
150,-2211.2035467653154,3438.152099609375,450000
151,-2208.253976547877,3233.52587890625,450000
152,-2230.8857970698646,3783.563232421875,450000
153,-2213.4151601037242,3156.924072265625,450000
154,-2194.479371497057,3454.53857421875,450000
155,-2219.84042551701,3259.449951171875,450000
156,-2215.672964420929,3480.436767578125,450000
157,-2203.2272338309263,3065.063232421875,450000
158,-2218.924903812981,3366.98486328125,450000
159,-2221.226193931638,3102.39794921875,450000
160,-2181.2336908977677,3242.73291015625,450000
161,-2194.7499962765532,3261.52099609375,450000
162,-2174.4676802047416,2992.966064453125,450000
163,-2208.5410712955672,3105.396240234375,450000
164,-2188.0497245693964,3045.15869140625,450000
165,-2207.4727630711627,3308.419921875,450000
166,-2207.787742420776,3270.047119140625,450000
167,-2205.0990029891873,3195.157470703125,450000
168,-2235.088249957946,3417.963134765625,450000
169,-2218.014553482745,3259.93115234375,450000
170,-2240.5446110339058,3398.294921875,450000
171,-2227.2607103410087,3169.715087890625,450000
172,-2213.994688127912,3008.9873046875,450000
173,-2222.953742384935,3560.35693359375,450000
174,-2217.1990927473744,3586.495361328125,450000
175,-2184.1592806423937,3626.486572265625,450000
176,-2228.6865869030457,3358.390380859375,450000
177,-2226.0738913349337,3387.346435546875,450000
178,-2205.504339974386,3000.422607421875,450000
179,-2189.8579970542964,3123.425048828125,450000
180,-2210.136122546472,3249.2216796875,450000
181,-2218.9704412529836,2760.508056640625,450000
182,-2192.5623341720343,2873.798095703125,450000
183,-2204.6131677492617,3262.13427734375,450000
184,-2211.1847442065823,3321.190185546875,450000
185,-2220.585482270821,3365.461669921875,450000
186,-2205.7099394864726,3305.515625,450000
187,-2233.4888770723974,3171.576416015625,450000
188,-2220.181130480926,3101.671142578125,450000
189,-2242.4520465083933,3093.58349609375,450000
190,-2217.1464903768083,3228.74560546875,450000
191,-2221.4616133131203,3241.600341796875,450000
192,-2211.0826533002255,2896.0986328125,450000
193,-2224.5003947729656,2955.493896484375,450000
194,-2248.1663464333583,3065.75048828125,450000
195,-2199.7499653474874,3457.07177734375,450000
196,-2203.842253026014,2728.2705078125,450000
197,-2214.9219396915482,3424.197265625,450000
198,-2175.4765250782007,3234.61328125,450000
199,-2190.300658254886,2925.920654296875,450000
200,-2193.6538382208123,3226.638916015625,450000
201,-2198.5304755818993,2913.055908203125,450000
202,-2236.9485227131972,3231.95068359375,450000
203,-2192.5604824221996,3196.2197265625,450000
204,-2210.2328520087576,2710.82373046875,450000
205,-2223.115259516476,3074.71337890625,450000
206,-2212.2571999514876,3392.62255859375,450000
207,-2219.0348316274813,2909.50390625,450000
208,-2174.782342200126,3070.661865234375,450000
209,-2217.4688306112967,3014.1474609375,450000
210,-2210.0487220649893,2940.5078125,450000
211,-2194.7959508005797,2730.29150390625,450000
212,-2209.506924385951,2894.7900390625,450000
213,-2210.8784524091175,2840.614990234375,450000
214,-2183.9888351222594,2684.387451171875,450000
215,-2190.2644253708986,2868.770263671875,450000
216,-2168.9133942818103,2486.705322265625,450000
217,-2200.8002275332265,3185.72412109375,450000
218,-2217.3365069120164,2961.570068359375,450000
219,-2188.350649043061,2651.498291015625,450000
220,-2196.082437333762,3033.1923828125,450000
221,-2197.8610199329164,2860.382568359375,450000
222,-2186.319981594919,2775.249755859375,450000
223,-2198.4562488144657,2951.387939453125,450000
224,-2192.7452216956726,2782.657470703125,450000
225,-2224.679114005225,2595.1513671875,450000
226,-2208.2988783661176,2814.764892578125,450000
227,-2231.8078819607763,2838.616455078125,450000
228,-2187.200063894819,2461.13818359375,450000
229,-2186.2095524350398,2884.72998046875,450000
230,-2211.5031700314917,3195.51953125,450000
231,-2222.3657246173916,2794.294921875,450000
232,-2203.976975888472,2789.758056640625,450000
233,-2203.353331464674,2710.035400390625,450000
234,-2175.8549202538443,2446.05908203125,450000
235,-2168.476206384117,2663.91796875,450000
236,-2189.4555553530636,2505.468505859375,450000
237,-2198.6103873788356,2668.662109375,450000
238,-2174.879348184199,2567.571533203125,450000
239,-2198.059186666135,2903.98486328125,450000
240,-2206.5789404302323,2852.600830078125,450000
241,-2179.924778950382,2816.957275390625,450000
242,-2207.0410344118536,2864.11474609375,450000
243,-2200.5592027008815,2668.305908203125,450000
244,-2194.3301538396286,2871.09814453125,450000
245,-2174.9604455420326,2912.7431640625,450000
246,-2206.5972701534606,2813.494873046875,450000
247,-2209.554878097875,2766.3603515625,450000
248,-2213.1607935696325,2783.964599609375,450000
249,-2227.067908799018,2582.856689453125,450000
250,-2214.381380550306,2632.982666015625,450000
251,-2189.6487013312344,2657.30517578125,450000
252,-2227.567911061323,2772.686279296875,450000
253,-2184.666632922924,2640.230712890625,450000
254,-2190.5422740292543,2660.222412109375,450000
255,-2212.1231587314146,2596.133544921875,450000
256,-2178.3325329453874,2719.708984375,450000
257,-2247.735151996303,2767.05126953125,450000
258,-2206.018664342686,2387.662841796875,450000
259,-2191.4300685823832,2620.451416015625,450000
260,-2194.7759246157175,2577.875732421875,450000
261,-2220.2188345698355,2674.08349609375,450000
262,-2190.153982548591,2479.077880859375,450000
263,-2195.097138656661,2710.72412109375,450000
264,-2216.6303266214472,2635.330810546875,450000
265,-2250.9708544576292,2879.516357421875,450000
266,-2198.477341894384,2465.76513671875,450000
267,-2197.01261275092,2675.709716796875,450000
268,-2203.195656631531,2466.742431640625,450000
269,-2183.7379792226575,2659.004638671875,450000
270,-2215.7859920082506,2474.14306640625,450000
271,-2193.4128329135656,2651.733642578125,450000
272,-2181.2324214587925,2514.35107421875,450000
273,-2182.2320390302907,2467.343994140625,450000
274,-2222.383724890536,2747.03271484375,450000
275,-2186.5001565159205,2809.809326171875,450000
276,-2209.008281934888,2683.578857421875,450000
277,-2206.4580258025017,2712.262939453125,450000
278,-2211.820228180134,2609.704345703125,450000
279,-2168.7305943223696,2442.954345703125,450000
280,-2219.9991335027216,2613.923095703125,450000
281,-2207.4274954381394,2806.48974609375,450000
282,-2201.229489234902,2852.658447265625,450000
283,-2213.5826632004687,2687.44140625,450000
284,-2200.000369396996,2760.2138671875,450000
285,-2175.2172666489146,2476.500732421875,450000
286,-2203.7892785794043,2623.302001953125,450000
287,-2180.1516008199346,2326.9384765625,450000
288,-2204.3666746179747,2600.388916015625,450000
289,-2212.4185290192427,2418.4833984375,450000
290,-2193.115691386298,2542.047607421875,450000
291,-2199.5707461545394,2423.92578125,450000
292,-2181.019693179712,2671.091064453125,450000
293,-2202.8809256636837,2689.774658203125,450000
294,-2193.40561973334,2433.272705078125,450000
295,-2201.6546450111605,2464.7451171875,450000
296,-2208.199711264453,2469.3427734375,450000
297,-2186.729450780547,2563.470703125,450000
298,-2209.1059915521832,2497.162353515625,450000
299,-2232.2081241883984,2709.904541015625,450000
300,-2205.6466642064474,2403.755859375,450000
301,-2208.5184359012856,2352.89453125,450000
302,-2202.223407478626,2587.977783203125,450000
303,-2191.7039279284513,2366.36767578125,450000
304,-2190.282802468598,2525.17431640625,450000
305,-2213.3899664669098,2492.60009765625,450000
306,-2175.512093183363,2698.615234375,450000
307,-2184.339200348122,2307.8564453125,450000
308,-2202.3231066339713,2588.778564453125,450000
309,-2195.6711900995806,2486.02587890625,450000
310,-2199.652362230666,2387.673828125,450000
311,-2234.3379690543234,2720.70849609375,450000
312,-2221.7151430708627,2601.2548828125,450000
313,-2214.825753027161,2601.947021484375,450000
314,-2193.1037855272475,2406.263916015625,450000
315,-2216.6656066593428,2440.864013671875,450000
316,-2133.7266879750327,2456.559814453125,450000
317,-2191.824264275015,2389.260009765625,450000
318,-2241.2127983509963,2832.4267578125,450000
319,-2154.1521676978236,2253.75537109375,450000
320,-2184.674470767964,2280.246826171875,450000
321,-2212.565113326845,2328.42236328125,450000
322,-2182.835734654588,2377.64697265625,450000
323,-2183.801593403359,2507.29736328125,450000
324,-2205.801701137369,2627.880126953125,450000
325,-2189.609875816994,2538.251220703125,450000
326,-2163.184636278191,2636.28759765625,450000
327,-2195.101892453706,2487.6025390625,450000
328,-2217.7252831424453,2618.531494140625,450000
329,-2184.3023077309317,2141.46484375,450000
330,-2166.903452634498,2693.15185546875,450000
331,-2185.488763533613,2742.2880859375,450000
332,-2171.8292420968087,2336.12890625,450000
333,-2196.8392696798314,2674.0478515625,450000
334,-2198.89606412516,2423.324951171875,450000
335,-2209.4291962200487,2457.136474609375,450000
336,-2160.323054293058,2282.6474609375,450000
337,-2187.1643730187484,2696.80126953125,450000
338,-2168.807308697041,2140.909912109375,450000
339,-2173.3632886774967,2684.577880859375,450000
340,-2199.054473423262,2482.219970703125,450000
341,-2176.967728729565,2266.127685546875,450000
342,-2181.0760151759587,2353.205810546875,450000
343,-2175.713895873577,2441.4033203125,450000
344,-2161.6268120197446,2513.166015625,450000
345,-2200.9404720724438,2880.720703125,450000
346,-2162.568495545231,2199.9921875,450000
347,-2153.778037096236,2322.93212890625,450000
348,-2149.201712116231,2403.167724609375,450000
349,-2170.886628105346,2463.86572265625,450000
350,-2145.930822645757,2214.377685546875,450000
351,-2159.7162884379622,2300.623046875,450000
352,-2108.0556852873674,2221.3837890625,450000
353,-2132.354113088486,2164.590576171875,450000
354,-2179.647534313741,2485.113037109375,450000
355,-2148.551758620447,2401.433837890625,450000
356,-2150.073879306662,2537.343017578125,450000
357,-2149.0951191485383,2677.42529296875,450000
358,-2144.6844861836166,2073.70751953125,450000
359,-2147.306704518104,2579.50048828125,450000
360,-2141.7318671618623,2134.019287109375,450000
361,-2164.861056605627,2474.73974609375,450000
362,-2122.3738113825016,2132.635009765625,450000
363,-2138.227213057609,2114.521484375,450000
364,-2132.0900636331307,2453.937255859375,450000
365,-2094.483321660998,2262.503173828125,450000
366,-2126.670885828598,2215.01220703125,450000
367,-2062.0172540830763,1866.7091064453125,450000
368,-2121.777211113041,2201.886962890625,450000
369,-2105.3954912363624,2128.3525390625,450000
370,-2063.9326890842153,2376.660888671875,450000
371,-2077.200401565716,2208.902099609375,450000
372,-2080.073511032971,2190.375244140625,450000
373,-2113.5421665170634,2206.501953125,450000
374,-2087.780021982949,2073.821533203125,450000
375,-2094.6544383081678,2179.81787109375,450000
376,-2072.7246194886357,2267.8818359375,450000
377,-2115.440760371468,2249.634765625,450000
378,-2100.131500483162,2210.03759765625,450000
379,-2087.4392123091725,1993.9688720703125,450000
380,-2096.655063876767,2324.798828125,450000
381,-2091.509381366265,2180.254638671875,450000
382,-2120.9576598593985,2240.8828125,450000
383,-2079.033246615266,2170.8935546875,450000
384,-2111.119097939482,2234.392822265625,450000
385,-2098.923413232299,2094.11865234375,450000
386,-2105.3733783695147,2205.99853515625,450000
387,-2108.284558120312,2204.9892578125,450000
388,-2147.685652018725,2181.145751953125,450000
389,-2122.423151144242,2073.144287109375,450000
390,-2125.6437716758896,2171.043212890625,450000
391,-2125.7567697733134,2350.77099609375,450000
392,-2118.624799250433,2273.798095703125,450000
393,-2114.8652524466665,2444.787109375,450000
394,-2123.404081857884,2063.128662109375,450000
395,-2112.890559004175,2010.5546875,450000
396,-2132.604099778584,2166.57421875,450000
397,-2138.578920188066,2069.0380859375,450000
398,-2149.346571079228,1960.10107421875,450000
399,-2115.494060312208,2276.128173828125,450000
400,-2153.772108390015,2159.441162109375,450000
401,-2110.2989488441094,2249.276123046875,450000
402,-2161.1924978719862,2390.3408203125,450000
403,-2127.9547540765657,2335.52783203125,450000
404,-2110.62515975503,2220.15087890625,450000
405,-2178.9808392531772,2488.093017578125,450000
406,-2108.063836935522,2046.642333984375,450000
407,-2128.60532431728,2204.29833984375,450000
408,-2130.3504399312847,2162.63916015625,450000
409,-2139.637202390265,2006.2666015625,450000
410,-2125.4850599333295,2014.586181640625,450000
411,-2136.2985707809225,2371.12646484375,450000
412,-2106.5771600985563,2036.8494873046875,450000
413,-2099.4949265762643,2255.234130859375,450000
414,-2119.9172979711802,2219.872314453125,450000
415,-2136.622292365521,2202.69384765625,450000
416,-2166.536744537451,2383.540283203125,450000
417,-2115.0590001259316,2254.90869140625,450000
418,-2117.9108319505845,1998.98681640625,450000
419,-2097.6983127850494,2179.466552734375,450000
420,-2154.8912871539915,2223.271484375,450000
421,-2103.2896347262295,2095.879638671875,450000
422,-2160.6653851601545,2452.10205078125,450000
423,-2164.770903125126,2460.41650390625,450000
424,-2123.127573839943,2206.06103515625,450000
425,-2141.4773470974396,2257.449951171875,450000
426,-2171.7624016605514,2220.5439453125,450000
427,-2138.1974057523666,2155.188232421875,450000
428,-2160.2759164538247,2317.84765625,450000
429,-2132.8810676256157,2243.69482421875,450000
430,-2161.826259850657,2367.079833984375,450000
431,-2162.0789510103277,2419.23583984375,450000
432,-2149.211772939418,2281.299560546875,450000
433,-2172.1645730128744,2414.330810546875,450000
434,-2155.4954970096846,2155.124267578125,450000
435,-2149.1064783269003,2157.110107421875,450000
436,-2188.8129492679345,2434.134765625,450000
437,-2225.316798550445,2374.96826171875,450000
438,-2170.8947158779474,2195.35546875,450000
439,-2213.8163676189197,2335.885009765625,450000
440,-2208.098862308837,2211.947021484375,450000
441,-2239.0145358372465,2296.13037109375,450000
442,-2174.6631217540835,2308.815185546875,450000
443,-2191.3398691182956,2005.007080078125,450000
444,-2208.770388952906,2028.2462158203125,450000
445,-2174.67316887249,2033.6611328125,450000
446,-2186.2538582142643,2073.5380859375,450000
447,-2193.468576476375,2281.52197265625,450000
448,-2188.755108055473,1902.0567626953125,450000
449,-2211.5796134333586,2257.07177734375,450000
450,-2174.4414582317104,2345.516845703125,450000
451,-2150.350094274466,2165.01220703125,450000
452,-2183.3021632456857,2025.1611328125,450000
453,-2179.199090238843,2077.3388671875,450000
454,-2168.3755124590602,2048.662109375,450000
455,-2193.205595595336,2305.5576171875,450000
456,-2200.2063549304753,2165.03369140625,450000
457,-2200.2667028255687,2173.529541015625,450000
458,-2213.3207937848483,1982.654541015625,450000
459,-2165.233166546334,2299.207275390625,450000
460,-2199.7332572022665,2023.896240234375,450000
461,-2169.559370365491,2141.14697265625,450000
462,-2179.3342082988756,2094.283203125,450000
463,-2193.6086977805116,1892.5125732421875,450000
464,-2228.927654491453,2146.630859375,450000
465,-2204.01987772713,2369.766845703125,450000
466,-2206.5032306461526,2284.58154296875,450000
467,-2191.8110092151496,2131.969970703125,450000
468,-2172.571126791941,2324.82666015625,450000
469,-2203.042115491485,2202.780029296875,450000
470,-2163.815403456196,2057.397216796875,450000
471,-2166.518271154073,2104.218994140625,450000
472,-2191.007862666764,2289.65380859375,450000
473,-2172.5013698835724,1851.54541015625,450000
474,-2224.8749175405005,2332.397216796875,450000
475,-2187.398336208895,2178.539306640625,450000
476,-2177.575663688284,2199.579345703125,450000
477,-2208.4475024549147,2161.624755859375,450000
478,-2179.803360649555,2056.632568359375,450000
479,-2213.475850080576,2222.514404296875,450000
480,-2196.738645788435,2258.15380859375,450000
481,-2197.570161079633,2117.923095703125,450000
482,-2203.568767693159,2317.138427734375,450000
483,-2203.0172795879607,2233.73583984375,450000
484,-2196.4871710986845,2048.825439453125,450000
485,-2174.9479971133737,2231.291015625,450000
486,-2160.737929943462,2072.353271484375,450000
487,-2219.2742518813884,2289.96533203125,450000
488,-2173.260929648892,2139.00048828125,450000
489,-2197.5778652639437,2263.0458984375,450000
490,-2200.78669094848,2368.3359375,450000
491,-2180.658428963377,2135.970947265625,450000
492,-2214.9748077922113,2524.201171875,450000
493,-2184.6296516623293,2194.153564453125,450000
494,-2220.17420139561,2322.663818359375,450000
495,-2209.888319614487,2312.152099609375,450000
496,-2165.6307928639367,1959.189208984375,450000
497,-2172.2873316977752,2193.244384765625,450000
498,-2163.455841515278,2438.252197265625,450000
499,-2181.1598373907464,2102.823486328125,450000
500,-2172.2292945089866,2168.623291015625,450000
