episode,reward,loss,training_steps
166,-64.8154913588567,31.895692825317383,100000
167,-51.825785990775856,25.038867950439453,100000
168,-65.10454384672272,36.83248519897461,100000
169,-42.4132914728177,25.291912078857422,100000
170,-51.64809188479922,19.293018341064453,100000
171,-52.33081857589625,25.73331069946289,100000
172,-50.049692560653824,24.412399291992188,100000
173,-52.023171035747794,13.53283977508545,100000
174,-59.736689597028914,28.445682525634766,100000
175,-52.59162007184116,21.421262741088867,100000
176,-53.925921125203395,24.61459732055664,100000
177,-49.21300476063506,21.702653884887695,100000
178,-56.88784509160302,17.603464126586914,100000
179,-56.27982989682575,23.72585105895996,100000
180,-57.215128906351424,20.148130416870117,100000
181,-51.024264174712854,30.34375762939453,100000
182,-52.77771774717085,17.720136642456055,100000
183,-50.68826853098369,22.838075637817383,100000
184,-56.90027695864114,25.385034561157227,100000
185,-54.16763244981947,26.937301635742188,100000
186,-54.67049273638553,23.76214599609375,100000
187,-45.08804651159628,20.52994155883789,100000
188,-48.49447565838448,15.155684471130371,100000
189,-53.09139778332474,22.483909606933594,100000
190,-51.681907964947996,14.577625274658203,100000
191,-54.9020457819569,21.385526657104492,100000
192,-53.18298483105478,22.986629486083984,100000
193,-51.124981802164555,22.646373748779297,100000
194,-59.607114652270674,27.418415069580078,100000
195,-52.01991344210027,21.715707778930664,100000
196,-50.90251039523011,15.648876190185547,100000
197,-38.48719400573711,20.791889190673828,100000
198,-49.72871532687875,19.445945739746094,100000
199,-47.39659023067809,21.181127548217773,100000
200,-49.06924574217811,17.273624420166016,100000
201,-45.8180164097586,20.785362243652344,100000
202,-48.84473664953465,15.862394332885742,100000
203,-41.21706753287549,19.94872283935547,100000
204,-50.47014165986997,20.195478439331055,100000
205,-43.56884059278552,15.154134750366211,100000
206,-44.82287912384043,18.03716468811035,100000
207,-47.190954684698774,14.738435745239258,100000
208,-55.89490507288255,22.52963638305664,100000
209,-49.649407139403436,19.416696548461914,100000
210,-58.486675257514484,24.374404907226562,100000
211,-59.75966035750761,31.238157272338867,100000
212,-52.393083214103704,25.078651428222656,100000
213,-56.19168135953777,27.740079879760742,100000
214,-47.76263503990882,22.352882385253906,100000
215,-45.58900886382907,18.06732749938965,100000
216,-51.022706059215956,23.540943145751953,100000
217,-50.46540566141009,24.688722610473633,100000
218,-43.946668119814625,18.324647903442383,100000
219,-52.36374391008616,20.094057083129883,100000
220,-51.34109536205774,18.9906005859375,100000
221,-50.34627250759889,21.350004196166992,100000
222,-44.257230451480034,15.583321571350098,100000
223,-37.885928391022176,19.098196029663086,100000
224,-42.66445035999348,15.714223861694336,100000
225,-40.746423715710065,13.661014556884766,100000
226,-45.32215398462357,17.424665451049805,100000
227,-45.65313082033014,18.981266021728516,100000
228,-50.00014630189052,14.624262809753418,100000
229,-46.389844201175535,23.219425201416016,100000
230,-41.833062789668325,15.842945098876953,100000
231,-40.65691420703192,15.818483352661133,100000
232,-39.407222758776484,14.407278060913086,100000
233,-42.826683957677204,12.540628433227539,100000
234,-41.67766014102664,18.818082809448242,100000
235,-51.349024988972765,21.534210205078125,100000
236,-50.171160440800094,19.756254196166992,100000
237,-45.39725173288725,15.066940307617188,100000
238,-47.209798693894626,16.0599308013916,100000
239,-46.74855523672052,14.756473541259766,100000
240,-40.718246444516716,13.589088439941406,100000
241,-44.50605015160173,13.86504077911377,100000
242,-35.24602079503265,9.81750774383545,100000
243,-41.954615164044114,13.144556999206543,100000
244,-41.85266467827127,16.099136352539062,100000
245,-45.35242262950381,16.584917068481445,100000
246,-48.055617200259796,16.825881958007812,100000
247,-40.077540948865014,9.6280517578125,100000
248,-34.026868092040985,12.049237251281738,100000
249,-39.30804223062728,14.208480834960938,100000
250,-41.430609948576716,12.947053909301758,100000
251,-36.674342182980745,9.434855461120605,100000
252,-36.45505936729286,11.410523414611816,100000
253,-34.86168893201749,8.172144889831543,100000
254,-41.06296661450563,11.163614273071289,100000
255,-33.6709771409534,11.69173526763916,100000
256,-39.96100581375719,16.978740692138672,100000
257,-35.99818729985377,10.58181095123291,100000
258,-40.91064077842102,11.63637638092041,100000
259,-42.98898399645299,14.495885848999023,100000
260,-46.62469301999435,20.490127563476562,100000
261,-37.98194853348885,10.557673454284668,100000
262,-34.300827922788784,9.071569442749023,100000
263,-40.173296916851335,15.775266647338867,100000
264,-40.64671775423375,11.322456359863281,100000
265,-40.05955642170173,13.0378999710083,100000
266,-36.31149007353709,7.923599720001221,100000
267,-37.631776043844425,12.784832954406738,100000
268,-33.585850560621594,8.60353946685791,100000
269,-38.496306420354856,8.50125789642334,100000
270,-37.20600065177505,11.647665023803711,100000
271,-42.8419979457355,12.145920753479004,100000
272,-31.51587080546923,8.462688446044922,100000
273,-44.12540819054347,16.15239906311035,100000
274,-45.485905617348536,21.747838973999023,100000
275,-42.98112394219711,13.764720916748047,100000
276,-38.57609011570967,12.355026245117188,100000
277,-34.99598118475525,11.65495491027832,100000
278,-39.4348075167988,9.200602531433105,100000
279,-33.31610040968021,9.211039543151855,100000
280,-31.784488217234554,14.530779838562012,100000
281,-40.75081017578312,12.33838176727295,100000
282,-35.6894807152468,8.451236724853516,100000
283,-35.562446149951555,10.38202953338623,100000
284,-40.381414486263196,12.087882041931152,100000
285,-38.53002599633264,11.03400993347168,100000
286,-35.40387536813948,11.791815757751465,100000
287,-34.42122436564381,11.511344909667969,100000
288,-43.280141322565065,10.933576583862305,100000
289,-39.64509670279322,10.85030460357666,100000
290,-37.772902047885175,10.802042007446289,100000
291,-41.468441101117776,12.198468208312988,100000
292,-41.091426340748356,13.642162322998047,100000
293,-39.516354160108065,12.670578956604004,100000
294,-34.998378340984225,9.514449119567871,100000
295,-36.271192099115936,9.03823471069336,100000
296,-38.62485250748343,14.497352600097656,100000
297,-41.87884076601912,14.43328857421875,100000
298,-35.29466507518577,9.467682838439941,100000
299,-32.47547518076929,8.546537399291992,100000
300,-38.845731809837545,11.660466194152832,100000
301,-37.84000347173978,9.609742164611816,100000
302,-41.84972562331177,12.565560340881348,100000
303,-36.25450852663337,9.341371536254883,100000
304,-33.92221756896928,9.890604972839355,100000
305,-36.50979796815165,8.589353561401367,100000
306,-36.3216696331135,9.878129959106445,100000
307,-39.0163248788194,12.539981842041016,100000
308,-37.95713719185149,7.960721492767334,100000
309,-39.77313732592966,12.149636268615723,100000
310,-36.788736885216395,11.58008861541748,100000
311,-39.51521008693168,13.16461181640625,100000
312,-38.25573051030196,8.199939727783203,100000
313,-37.44820762226215,11.28918170928955,100000
314,-36.492339175347524,7.325118541717529,100000
315,-37.537224308389455,11.643866539001465,100000
316,-30.84622454365037,8.92203426361084,100000
317,-36.38638677182722,8.687223434448242,100000
318,-34.241807129021325,8.48898983001709,100000
319,-33.28791559954942,8.485760688781738,100000
320,-30.946574951031298,9.851186752319336,100000
321,-32.249544856567745,6.916639804840088,100000
322,-32.70263183794049,9.423638343811035,100000
323,-33.506839554302985,8.879286766052246,100000
324,-43.40577993718015,17.13886070251465,100000
325,-38.847349391782444,11.420014381408691,100000
326,-33.95071021731152,9.039027214050293,100000
327,-35.233194800262645,11.458895683288574,100000
328,-35.924756205293214,12.239084243774414,100000
329,-30.780022436232354,8.052526473999023,100000
330,-35.66220087286123,10.644501686096191,100000
331,-38.82118308340381,9.420195579528809,100000
332,-31.968672368122668,7.738186836242676,100000
333,-34.150400501176804,8.733173370361328,100000
334,-41.86413836461507,14.319358825683594,100000
335,-36.01986692031121,8.631037712097168,100000
336,-38.72855171904148,10.205215454101562,100000
337,-31.95318710080857,8.183225631713867,100000
338,-33.99229162135324,12.06952953338623,100000
339,-32.114736412436734,7.289097785949707,100000
340,-32.64125299061264,6.283875942230225,100000
341,-35.872585074459856,8.744266510009766,100000
342,-33.79447127762292,8.629707336425781,100000
343,-31.64736192073482,8.522452354431152,100000
344,-28.83128054165945,8.030533790588379,100000
345,-31.409604889895125,8.248883247375488,100000
346,-36.90906388306448,10.112025260925293,100000
347,-37.621956824115784,7.6110520362854,100000
348,-37.67373870582087,9.835700035095215,100000
349,-38.10732405850311,11.342692375183105,100000
350,-33.92994067165059,9.87110424041748,100000
351,-35.30683644255674,9.374244689941406,100000
352,-31.46636129271431,9.80859088897705,100000
353,-32.52873869392167,8.002610206604004,100000
354,-31.471619431026635,6.585758686065674,100000
355,-34.066191481437066,6.813457489013672,100000
356,-29.454184026408985,8.281731605529785,100000
357,-34.62057656986304,7.045495510101318,100000
358,-31.999634294490793,6.824459075927734,100000
359,-36.909417252257576,11.175861358642578,100000
360,-42.165850257821184,16.790424346923828,100000
361,-36.320728792741654,10.771135330200195,100000
362,-31.556686361363784,9.23084545135498,100000
363,-39.508399692750466,11.197554588317871,100000
364,-33.7216305194055,10.130285263061523,100000
365,-34.29638992054019,10.407498359680176,100000
366,-30.637783549405988,6.32826566696167,100000
367,-37.81530719193036,11.635517120361328,100000
368,-32.79309691742514,6.466863632202148,100000
369,-34.657175261480575,9.268938064575195,100000
370,-37.87242426701262,12.311863899230957,100000
371,-35.965221768239985,11.385296821594238,100000
372,-32.609214149964856,8.267449378967285,100000
373,-35.18111988061333,8.207596778869629,100000
374,-33.343263703190964,9.238694190979004,100000
375,-29.547244826635097,8.805984497070312,100000
376,-34.596382625943,7.691603183746338,100000
377,-37.441787239935664,12.435996055603027,100000
378,-34.0454585831705,9.51460075378418,100000
379,-32.515761472310764,8.740813255310059,100000
380,-43.41897050760782,13.633237838745117,100000
381,-35.19107816669134,10.092966079711914,100000
382,-31.29041381707498,7.583502769470215,100000
383,-38.988384155880375,10.572731971740723,100000
384,-40.08569794078385,12.797836303710938,100000
385,-34.939468812530315,10.3112154006958,100000
386,-29.150062393035885,7.6215596199035645,100000
387,-34.62392421234461,8.979660987854004,100000
388,-32.3883212026607,9.04090404510498,100000
389,-38.952608792886444,12.067648887634277,100000
390,-32.61478935876478,6.974661350250244,100000
391,-38.35521621437789,10.658991813659668,100000
392,-33.47708490581929,8.78178882598877,100000
393,-33.632582453703016,9.775880813598633,100000
394,-33.39577791662865,9.461894035339355,100000
395,-32.95053816822926,7.898263931274414,100000
396,-32.504310125542865,8.260831832885742,100000
397,-33.53685736957278,10.197103500366211,100000
398,-33.18186093729228,8.817235946655273,100000
399,-33.851695707276505,8.964078903198242,100000
400,-32.827569743073674,8.045842170715332,100000
401,-30.58598258942708,8.677637100219727,100000
402,-32.56856963378388,8.983687400817871,100000
403,-32.542906510671266,8.111468315124512,100000
404,-35.52479741353455,10.750853538513184,100000
405,-42.73308132740645,17.763744354248047,100000
406,-35.405509324038036,10.04404354095459,100000
407,-36.858736986063214,10.944923400878906,100000
408,-31.12915502028031,7.677934169769287,100000
409,-30.6106876885491,6.694555759429932,100000
410,-32.530796699905665,8.847661018371582,100000
411,-32.968461490611105,7.964358806610107,100000
412,-35.26788661906813,10.412947654724121,100000
413,-35.35951255694808,10.219566345214844,100000
414,-30.062389685488814,8.265997886657715,100000
415,-31.631186857616505,7.079428672790527,100000
416,-35.847708082939384,9.23990249633789,100000
417,-32.615156965957716,8.32941722869873,100000
418,-33.19294619847283,9.801876068115234,100000
419,-36.39109020860983,9.577118873596191,100000
420,-33.3675146855556,7.958636283874512,100000
421,-34.08487435682816,11.31534194946289,100000
422,-29.930794615938584,8.371527671813965,100000
423,-38.14443938570704,11.653151512145996,100000
424,-35.12007696917739,8.810007095336914,100000
425,-35.68953291285323,8.893486976623535,100000
426,-33.96398876205468,10.212553024291992,100000
427,-36.74039081357784,9.889144897460938,100000
428,-31.588280980907218,6.657732963562012,100000
429,-31.880776603968844,7.405028820037842,100000
430,-37.73676758913643,13.868267059326172,100000
431,-31.241737470086864,8.377055168151855,100000
432,-33.011294100309726,8.283238410949707,100000
433,-29.80823874612889,6.605598449707031,100000
434,-30.69987832699399,8.355972290039062,100000
435,-34.36493743535051,9.336139678955078,100000
436,-37.77906580477131,10.647913932800293,100000
437,-29.544450170944298,6.6870880126953125,100000
438,-31.67983841872333,6.1797990798950195,100000
439,-37.93789282865859,12.285693168640137,100000
440,-33.64360446361134,9.740683555603027,100000
441,-36.66630253309305,9.696759223937988,100000
442,-35.50794342020194,11.974575996398926,100000
443,-36.46493492496649,10.641227722167969,100000
444,-34.35602996361373,7.647381782531738,100000
445,-33.84372966303491,7.663380146026611,100000
446,-35.80383672357417,10.170843124389648,100000
447,-30.130504611204493,7.561187744140625,100000
448,-29.94212972308123,9.473909378051758,100000
449,-33.538298780643345,6.913059711456299,100000
450,-32.58583430998161,7.51904821395874,100000
451,-33.23444075515139,8.920248031616211,100000
452,-32.992609286897604,8.32206916809082,100000
453,-33.50616442964271,8.844216346740723,100000
454,-33.324363393324326,9.101183891296387,100000
455,-33.77077765541078,8.350354194641113,100000
456,-32.678710682192424,8.479636192321777,100000
457,-29.993907193863905,5.682066917419434,100000
458,-32.0816883141955,8.676097869873047,100000
459,-29.749946432911372,5.89153528213501,100000
460,-33.70954890283736,7.42032527923584,100000
461,-36.756125271671735,9.351251602172852,100000
462,-33.24692940157951,6.934061050415039,100000
463,-31.453655558629922,8.836419105529785,100000
464,-35.497155089417305,9.123367309570312,100000
465,-30.910886004357003,7.583592891693115,100000
466,-32.35638666632537,5.906492710113525,100000
467,-31.877955198030413,7.828690528869629,100000
468,-32.70795912175062,7.7029290199279785,100000
469,-34.07701185641227,7.74114990234375,100000
470,-34.57070271341408,9.920031547546387,100000
471,-33.00362929229415,7.157344341278076,100000
472,-34.73610129776523,8.22296142578125,100000
473,-32.69546091058813,7.556449890136719,100000
474,-31.640576349145938,8.554522514343262,100000
475,-32.785606192742094,7.842994689941406,100000
476,-36.37272338465681,8.221721649169922,100000
477,-29.318608081641287,7.681684970855713,100000
478,-29.824945937869575,6.069461822509766,100000
479,-30.534813412730657,7.072154998779297,100000
480,-33.158662118923964,7.979240417480469,100000
481,-35.52470037296621,7.8895416259765625,100000
482,-29.25940484256041,5.777280330657959,100000
483,-30.660079390756167,6.898665428161621,100000
484,-32.746620512322224,8.377364158630371,100000
485,-31.92685253426011,8.49609088897705,100000
486,-28.145074490720766,6.8035054206848145,100000
487,-35.3493177779849,8.353344917297363,100000
488,-33.19254169078904,9.327738761901855,100000
489,-30.32866104066571,9.05123233795166,100000
490,-34.225115804725554,10.167043685913086,100000
491,-35.42228719654264,10.346667289733887,100000
492,-30.39730399290707,8.079240798950195,100000
493,-34.13235431799493,9.046377182006836,100000
494,-32.83939995416254,9.615245819091797,100000
495,-33.71839978261759,7.902099609375,100000
496,-35.561927047537935,10.382248878479004,100000
497,-34.76875333742194,9.46919059753418,100000
498,-34.2431921233939,9.902576446533203,100000
499,-32.62839003278913,9.527955055236816,100000
500,-38.2186050888297,8.480992317199707,100000
