task_id,decision,delay_s,energy_j
155,5,1.5007861470560433,3.8141017621418456
156,5,0.3791097667036054,2.7768022619833177
157,6,1.735273910816374,5.638287154251763
158,6,1.0769581216631832,2.111952221356593
159,6,0.09843086342418943,1.9747050525000456
160,2,0.3983267915017797,0.2121913919602178
161,2,0.06431876864585526,0.24718126670715856
162,4,0.9960852543816346,4.245199901445845
163,4,0.37432177494227725,4.276043919261244
164,5,1.6086102674449332,5.59009459749261
165,5,1.028432506009524,2.281453597462627
166,5,0.23271404066522544,2.8995769571972505
167,6,1.6940078812784845,3.1239546823670965
168,6,0.9381145346935972,2.376237846427925
169,6,0.2411148811489307,2.2467334066218894
170,2,0.250165993671669,0.03031358968806669
171,4,0.15262004549834235,3.796065368945586
172,4,1.242052829291756,3.780936965272803
173,4,0.09189710689694044,2.2045720225651086
174,5,1.6356102989194186,3.9085158105272892
175,5,1.4417332457828165,4.483391423844516
176,5,0.17243296047029477,4.11005034162892
177,6,1.4518589798739714,3.7313650621627192
178,6,1.2047546329621743,4.070036319460763
179,6,0.7382628553900992,4.026342779938243
180,2,0.2304227842166554,0.21946573810191655
181,4,0.19632990724378208,4.7349232945037185
182,4,1.1076569588492113,3.4429114714434426
183,4,0.17776048049451068,4.344762119121079
184,5,1.3342502342455782,3.214068219032168
185,5,1.4448605683081135,4.5254390763001195
186,4,0.1197666888121468,0.03175266116682147
187,6,1.5129486923494395,3.866117555436842
188,6,1.1785543343536096,4.028130238219967
189,6,0.6498002334075896,3.560950409793695
190,2,0.09728877135142687,0.18816828014571424
191,4,0.4139522904499197,5.518322620421622
192,4,2.3073322070605977,5.182981608488197
193,5,0.15637281002614856,3.809071594178544
194,5,1.743408214538556,4.188628642587519
195,5,0.9101877717452245,4.264689268273024
196,6,0.13706852871544892,3.6991224898384982
197,6,0.9785994960384468,3.970811436869852
198,6,0.46913427887268894,2.3393556913679254
199,6,0.9207183795420402,3.1080216766692415
