task_id,decision,delay_s,energy_j
75,1,0.1378806169160165,1.9381199738621666
76,1,0.28613140451417296,2.33534372475735
77,1,0.4257758043881242,2.6199475466573565
78,1,0.3239452139628541,2.9690060602752264
79,1,0.3196662260611983,2.3775681720891746
80,1,0.2983639352706061,2.910385335319118
81,1,0.3498781278413578,2.861014103260217
82,1,0.30365050575435854,1.9736714886705622
83,0,0.48975566404587734,0.20784589760270877
84,0,0.13810947573853688,0.22226198274278536
85,1,0.17356213695020772,2.3930914502860223
86,1,0.1606100195622009,1.4837095505980515
87,1,0.2623795763916183,1.7910300881857333
88,1,0.2605170419117459,2.3552655293456324
89,1,0.18329232624854253,1.3474661896207898
90,1,0.20813992657065208,1.8470712640663385
91,1,0.1701326791095997,1.5061610107608945
92,1,0.39318205045186544,2.2689893922876654
93,0,0.3331481285491555,0.038642392940441556
94,0,0.05609846600837981,0.2266202452637838
95,1,0.15678064261025673,1.6975623820674837
96,1,0.27143217086269694,2.1818749634969214
97,1,0.4214989355609212,2.6139052920717574
98,1,0.395780377298774,2.6962236410740266
99,1,0.26198794763138394,1.9514284900888517
100,1,0.32923203190598127,2.838086337672642
101,1,0.29462975691741117,2.4869733794003066
102,1,0.3570376764275605,2.1711534574477187
103,0,0.33311391402520324,0.18972407259635202
104,0,0.1542195806281766,0.07460383405558177
105,1,0.1810885937721978,1.570917324050881
106,1,0.23603009990706483,1.9624986388560897
107,1,0.38173503013879445,2.4833109197965904
108,1,0.22545208682615275,1.4690291545212149
109,1,0.29650972384408814,2.0059216161574014
110,1,0.20304078525335623,1.81730869623282
111,1,0.3511337415038492,2.8497377925578062
112,1,0.4837527863607267,2.7748695977143547
113,0,0.1749913411872259,0.25130010588937224
114,0,0.19958938936077608,0.08929567669435777
115,1,0.2278687490613988,1.782900490168402
116,1,0.2662102305240969,2.274256805230936
117,1,0.49727575548236325,3.121475395018677
118,1,0.3782199808656201,2.2826034130334203
119,1,0.4500915698548833,2.851288369609318
120,1,0.21123852360978146,1.8459646968355643
121,1,0.2269417719341332,1.82713648649548
122,1,0.34435869375730443,2.0129108859630294
123,0,0.3046000798504475,0.07853746498540448
124,0,0.20309024004408968,0.2150924373192909
125,1,0.26621670774752015,2.1650852355347947
126,1,0.2753397881678359,2.235738811547843
127,1,0.4279974248778222,2.7518845738310844
128,1,0.47361108247075745,2.8806321763834526
129,0,0.3401050438647214,0.19654562929554723
130,1,0.21526605594249876,1.9496590909363156
131,1,0.30881124594152526,2.5190555122230345
132,1,0.47059320485516914,2.784362301071
133,0,0.3323663267234377,0.031201563821784378
134,0,0.20524283689833375,0.06947605569603334
135,1,0.3153130297388098,2.3480370600443594
136,1,0.23601916821853602,1.9322849387335872
137,1,0.47278940788281654,3.153576512395799
138,1,0.34347287207933747,2.126980047245632
139,0,0.23706060362197834,0.1278093182752198
140,1,0.3467213392773664,2.6050506641324307
141,1,0.3600341120044997,2.6547537830035814
142,1,0.4784874933239767,2.8285314040937526
143,0,0.2736540361664398,0.2224232714762144
144,0,0.1704781943964554,0.13711162515796457
145,1,0.2534539984932153,1.948336942392743
146,1,0.31960955713725947,2.434481522371792
147,1,0.41828295290050765,2.915421294249339
148,1,0.25296183418136176,1.6134955120834513
149,0,0.24806928111492388,0.21036993439559926
150,1,0.5045633506497585,3.0960936999783324
151,1,0.45197730153463617,3.143583744317924
152,1,0.43659075321387886,2.5247592738754134
153,0,0.24272133410944094,0.052639016721544404
154,0,0.19824065822100356,0.13714556679256004
155,1,0.21478575869632316,1.6031447159711387
156,1,0.26464315658542115,1.793488681479452
157,1,0.41910705727712405,3.053906596956559
158,1,0.4586751338605417,2.653662225232344
159,0,0.26826158251660437,0.17913566690541605
160,1,0.2637389619217074,1.7208557215139881
161,1,0.2825036078359856,1.7515027269150039
162,1,0.48207680977657064,2.915058424767535
163,0,0.2849931331084216,0.1392451453313842
164,1,0.3257487263870883,2.13748970138127
165,1,0.4221357960625743,3.04443352165624
166,1,0.3841913752894297,2.4266834144350358
167,1,0.38344311359740213,2.964438635040751
168,1,0.37834160324418453,2.2626425261643033
169,0,0.147698052574125,0.18366632711739123
170,1,0.4301248414586055,2.6980217653417826
171,1,0.2791160156155689,1.7020516382831048
172,1,0.4156601358471279,2.6797509561679984
173,0,0.21091374315019248,0.09084990772710191
174,1,0.26929249906411684,2.0325157163360914
175,1,0.2708302669920231,2.0130007481764594
176,1,0.2352659277206486,1.7999619351176732
177,1,0.17603674479366718,1.5305545106674538
178,1,0.37724691067652066,2.2444523066635815
179,0,0.262065002407808,0.02945376232807808
180,1,0.3476487012291163,2.250369448777081
181,1,0.24522613276677732,1.421303115633322
182,1,0.31425293275754135,2.135609548075334
183,0,0.20758946773481723,0.23535291743984815
184,1,0.3219198683613383,2.32372608578625
185,1,0.20815077571536453,1.6528457255686657
186,1,0.3863208652694904,2.938344582122291
187,1,0.3580972301926486,2.9491925446267375
188,1,0.27903379477204804,1.6522783540748458
189,0,0.32992681788544764,0.10784131483700449
190,1,0.3865652792939191,2.5462768526737696
191,1,0.3890016744814093,2.2424969170210454
192,1,0.32170286089307065,2.343026458977607
193,0,0.4844285267600616,0.08929499249745061
194,1,0.360591367437751,2.749162815557446
195,1,0.32763138483010856,2.5877658248230433
196,1,0.2895022025107907,2.44911949057091
197,1,0.26623697581477257,2.35039697485252
198,1,0.4773442630865371,2.886198292941618
199,0,0.3525787722854471,0.06456303833075447
