episode,reward,loss,training_steps
139,-8366.618298753101,66237.4453125,450000
140,-7681.3359380483,49026.19921875,450000
141,-6426.079594529741,49353.19921875,450000
142,-8169.100958616018,57737.2890625,450000
143,-7502.748535832473,42988.89453125,450000
144,-7982.982471907317,63997.19140625,450000
145,-8857.010862163608,88905.125,450000
146,-7400.679136481557,42464.3984375,450000
147,-7877.183967563403,59871.53515625,450000
148,-7917.990709529325,57492.6953125,450000
149,-6696.002526678198,52257.25390625,450000
150,-7490.267927047653,45304.6640625,450000
151,-7289.541385305396,47530.40625,450000
152,-7609.184977213513,53298.0625,450000
153,-7456.591945775263,60093.03515625,450000
154,-6890.745485818529,38179.41015625,450000
155,-7591.9910799853305,49185.9296875,450000
156,-7030.555237509407,40935.77734375,450000
157,-6893.476377367145,36970.55078125,450000
158,-7913.631415777196,57075.10546875,450000
159,-7770.181941480339,49263.609375,450000
160,-7042.699906026012,34682.30859375,450000
161,-6986.444001775128,34558.625,450000
162,-7552.965010417113,64412.95703125,450000
163,-7267.593419235613,39129.2265625,450000
164,-8259.163245678343,75061.015625,450000
165,-6910.5474638334,36937.69140625,450000
166,-7569.983101716148,49554.20703125,450000
167,-7300.499915899946,44654.80078125,450000
168,-8155.623223545775,68884.4453125,450000
169,-7292.472045472539,46753.22265625,450000
170,-7421.010841394232,46788.60546875,450000
171,-7959.29495885936,55252.69140625,450000
172,-8058.166360144315,58377.57421875,450000
173,-7407.98399827088,46598.8515625,450000
174,-7659.836482238642,57466.32421875,450000
175,-7389.741439672104,50553.83203125,450000
176,-7402.67360631966,48279.578125,450000
177,-7490.952315096242,41471.83984375,450000
178,-7998.032878677649,69938.0,450000
179,-7115.452868455949,40887.25390625,450000
180,-7228.1913259912,43560.55078125,450000
181,-8073.13536387761,56687.48828125,450000
182,-7052.290892802577,36574.47265625,450000
183,-7260.912290284592,46540.27734375,450000
184,-7634.589815511956,47171.75,450000
185,-7747.100284312365,49461.25390625,450000
186,-8489.964179282646,72838.5390625,450000
187,-7906.488436983044,48344.54296875,450000
188,-7830.193948285118,53059.359375,450000
189,-7836.465621200409,68922.3203125,450000
190,-7374.1788853832095,46694.90234375,450000
191,-8163.691817866859,60078.80078125,450000
192,-7559.21178698065,47173.99609375,450000
193,-7992.708079959492,53616.64453125,450000
194,-8727.29949006747,79520.6171875,450000
195,-7569.57802222793,57164.51953125,450000
196,-6728.512994436224,41760.1015625,450000
197,-8203.298392618723,78198.1796875,450000
198,-6960.122692430295,39314.828125,450000
199,-6763.515835922931,40338.73828125,450000
200,-6968.118051082498,32282.099609375,450000
201,-7571.693884922399,60126.328125,450000
202,-7965.432394118562,65102.50390625,450000
203,-6930.271530564953,34944.3984375,450000
204,-7853.331193985038,50047.20703125,450000
205,-7441.766561912878,52414.11328125,450000
206,-7394.567578396063,48798.328125,450000
207,-8897.218356990925,80314.9296875,450000
208,-6864.04961291792,39833.71484375,450000
209,-7900.611032689188,52269.2109375,450000
210,-7596.526137316474,51975.95703125,450000
211,-6998.578771841376,41673.4765625,450000
212,-7145.220693697169,42185.33203125,450000
213,-7020.600447472028,34176.3828125,450000
214,-6786.219690326931,30171.69140625,450000
215,-7390.528597149263,57025.19140625,450000
216,-7503.055542508311,51117.73828125,450000
217,-7841.913246673029,63490.15625,450000
218,-7609.259382671509,47354.12109375,450000
219,-8007.83744753921,61860.75,450000
220,-6911.776301367708,50249.91015625,450000
221,-7031.1295573612715,38615.28125,450000
222,-7360.599000787628,39240.2734375,450000
223,-7039.095557698711,47895.0859375,450000
224,-7546.49959811192,52033.98046875,450000
225,-8390.043398690172,67621.1796875,450000
226,-7396.4129216118135,49480.39453125,450000
227,-6998.9650487054905,48207.69140625,450000
228,-7905.994387981998,56427.97265625,450000
229,-7234.585826266726,55010.25,450000
230,-7666.982153743884,50051.8046875,450000
231,-8328.383979860975,65804.1171875,450000
232,-7983.909516798211,71093.03125,450000
233,-7871.294428097647,54246.21484375,450000
234,-7360.902733799512,48365.8203125,450000
235,-6047.070353959098,40834.19140625,450000
236,-7697.361022861261,48799.75390625,450000
237,-6551.079469946815,29729.205078125,450000
238,-7620.329710000451,57279.84375,450000
239,-7374.258929172116,46513.1796875,450000
240,-7322.51076742464,49231.1796875,450000
241,-7563.336250141771,56803.921875,450000
242,-8327.21104199399,68927.03125,450000
243,-7369.79580274596,57908.81640625,450000
244,-7547.102685582475,59312.64453125,450000
245,-7990.893838934713,55178.3671875,450000
246,-7744.174735148237,57193.421875,450000
247,-7695.214811911815,43280.10546875,450000
248,-7708.33142752213,53943.2890625,450000
249,-7556.150227195504,42922.51953125,450000
250,-7711.216096734672,54138.81640625,450000
251,-7378.9071609968605,42456.42578125,450000
252,-8186.4658013067265,62318.1328125,450000
253,-8357.11676998261,63149.12890625,450000
254,-7655.910195600758,48816.51953125,450000
255,-8165.455436557763,69869.328125,450000
256,-7543.827874010066,47928.30078125,450000
257,-7937.058503756543,56121.09765625,450000
258,-7583.069391952181,46878.40625,450000
259,-6890.804314251159,30854.7109375,450000
260,-7866.782693484937,65375.546875,450000
261,-7253.544015459394,40061.0234375,450000
262,-7258.771164121908,38550.09375,450000
263,-6823.095902577722,37603.58984375,450000
264,-7874.91272124584,56629.0078125,450000
265,-8415.014550719894,63498.12890625,450000
266,-7367.673522583568,41475.23828125,450000
267,-7767.457507103836,52950.58984375,450000
268,-8186.270088849368,59536.71484375,450000
269,-6579.959728738107,44014.17578125,450000
270,-7311.930361820437,43335.26953125,450000
271,-6629.434122847707,31602.677734375,450000
272,-7012.538270499069,43398.3125,450000
273,-7528.85381140397,52568.69921875,450000
274,-7251.228296299838,49739.65625,450000
275,-7318.779454842832,62553.87890625,450000
276,-7449.983182027802,46445.671875,450000
277,-7237.105961563549,55411.390625,450000
278,-7379.739105459048,47690.65625,450000
279,-6550.118423427264,33527.53125,450000
280,-7543.393730043608,47975.328125,450000
281,-7953.78484983232,70679.9375,450000
282,-8012.855236826581,65785.046875,450000
283,-7804.377036171509,50460.01953125,450000
284,-6951.517762143647,41931.5859375,450000
285,-6658.177685260076,43101.13671875,450000
286,-7642.729171691585,50369.91015625,450000
287,-7914.779759186894,54179.046875,450000
288,-7877.086919908752,55630.12109375,450000
289,-7840.39333846716,57795.1796875,450000
290,-7272.339220993635,44665.734375,450000
291,-7282.956362603736,37911.51953125,450000
292,-6612.07103060633,33199.70703125,450000
293,-7079.147346481779,37224.0546875,450000
294,-7297.690484003058,47080.09375,450000
295,-7578.928908843565,42490.45703125,450000
296,-7700.776653173278,59854.15234375,450000
297,-6967.711337253482,43262.671875,450000
298,-8032.386927816546,63701.95703125,450000
299,-7541.724368785276,51518.578125,450000
300,-6712.99109614628,41638.81640625,450000
301,-7184.6584065512825,36363.2734375,450000
302,-7578.091141393321,51982.87109375,450000
303,-7254.607742112563,46814.3828125,450000
304,-7880.752506864477,60986.58203125,450000
305,-7963.362155849733,58539.03515625,450000
306,-7600.8911743236395,50406.328125,450000
307,-7389.406152568686,54630.1796875,450000
308,-8091.261415800071,55475.1796875,450000
309,-6700.1493282830525,51348.1484375,450000
310,-7338.973743318743,41861.28515625,450000
311,-8260.532645701009,78228.5859375,450000
312,-7624.537293523405,49333.3828125,450000
313,-7941.253414200976,69377.828125,450000
314,-6429.880699035507,32233.771484375,450000
315,-6903.311209693209,35683.30078125,450000
316,-5840.640565526268,34215.25390625,450000
317,-7774.401989216291,48737.3125,450000
318,-8250.132748323102,68593.65625,450000
319,-7038.558002631544,34958.921875,450000
320,-7108.707556879672,41884.328125,450000
321,-6819.583794300942,42898.84765625,450000
322,-7976.957998845192,72424.8203125,450000
323,-7612.918603097682,49938.14453125,450000
324,-6824.582816373028,33705.04296875,450000
325,-7276.23876156266,47121.6953125,450000
326,-7315.573576594205,43109.05859375,450000
327,-8146.267870168037,63949.34765625,450000
328,-7532.404376137732,50658.03515625,450000
329,-7798.849498415602,48918.40234375,450000
330,-7443.613235600309,49598.9765625,450000
331,-8159.845551065695,53581.63671875,450000
332,-6404.697214751494,41604.34765625,450000
333,-8148.342596946236,58483.8984375,450000
334,-7393.772935181471,43340.71484375,450000
335,-8262.683114041065,88817.8515625,450000
336,-7188.528476295533,33295.90234375,450000
337,-7592.896647114204,51127.25,450000
338,-7151.574196846825,36085.77734375,450000
339,-7021.959469222174,41763.26171875,450000
340,-7345.477455070539,39415.0625,450000
341,-6019.905962960736,31107.197265625,450000
342,-5816.161313729301,19662.373046875,450000
343,-6252.730592111288,24208.3671875,450000
344,-6487.467147844131,32513.58984375,450000
345,-8007.910608295844,93622.421875,450000
346,-7273.049914203128,50989.33984375,450000
347,-6883.648708783719,40678.58203125,450000
348,-6611.6875769211965,49099.19140625,450000
349,-7403.062263964606,66037.03125,450000
350,-7084.4413062408585,56418.05078125,450000
351,-7707.419478114665,55823.73828125,450000
352,-6467.30366751542,31161.146484375,450000
353,-6876.459426062599,41911.5390625,450000
354,-7493.817406474636,59537.67578125,450000
355,-6934.314550407432,41062.94921875,450000
356,-7272.540089594134,46079.68359375,450000
357,-6543.442427422576,38965.54296875,450000
358,-6942.865170189784,43754.33984375,450000
359,-7082.812209251247,49070.9921875,450000
360,-7026.349944226717,40320.1640625,450000
361,-7366.807634858654,42979.87109375,450000
362,-7244.227031236032,41483.1796875,450000
363,-6679.581809049987,37881.6875,450000
364,-7198.6553015937925,57130.83203125,450000
365,-7273.574007295273,48566.1875,450000
366,-7161.202963584414,53858.5390625,450000
367,-6778.052239363215,41779.91796875,450000
368,-6964.939317719813,37113.45703125,450000
369,-7672.733846583297,53058.640625,450000
370,-6927.964448966879,40296.296875,450000
371,-6388.697556384245,38600.2421875,450000
372,-6475.582377489356,32642.90625,450000
373,-7685.759229260069,62418.90234375,450000
374,-6442.6977005266035,27519.7109375,450000
375,-7162.303806700739,49536.15234375,450000
376,-6787.032251380386,38731.3125,450000
377,-6391.754907748566,30298.796875,450000
378,-6451.229781220825,31808.408203125,450000
379,-5728.580228852904,26915.693359375,450000
380,-7138.578254246123,43837.2890625,450000
381,-7184.80615446224,49997.8828125,450000
382,-6997.356283247209,37644.1953125,450000
383,-7539.739413201389,65620.1796875,450000
384,-7893.585560315141,61064.80859375,450000
385,-6530.270659289436,44220.20703125,450000
386,-6935.9998383028915,40831.66015625,450000
387,-7427.119738795507,47801.8125,450000
388,-7582.8304305916845,41553.73046875,450000
389,-6915.726462624353,36219.41015625,450000
390,-7215.248903326934,36255.0859375,450000
391,-7775.629621162134,65103.9453125,450000
392,-7611.622194005378,52988.30078125,450000
393,-7106.168418573966,35947.78515625,450000
394,-7780.036851547949,58539.45703125,450000
395,-7610.901910983691,53811.84765625,450000
396,-7699.931660983547,55722.6484375,450000
397,-7370.828988446569,47946.76171875,450000
398,-7405.115742234659,42611.8046875,450000
399,-6526.270958970291,32436.86328125,450000
400,-7313.570155630382,51031.578125,450000
401,-7245.889799368663,49915.65234375,450000
402,-6993.327179072056,43506.94921875,450000
403,-7746.671786578634,70011.984375,450000
404,-7452.744701755364,55974.1171875,450000
405,-7722.279684489532,54396.62890625,450000
406,-6772.93275834133,49616.61328125,450000
407,-7528.0219583462585,46760.125,450000
408,-7704.648775753389,47036.64453125,450000
409,-7839.855179685616,74252.546875,450000
410,-6769.6830867595845,29680.5390625,450000
411,-6923.488184014875,33575.1796875,450000
412,-7622.3095717123115,48244.78515625,450000
413,-7333.788805127093,49781.77734375,450000
414,-6342.515102821948,28444.09765625,450000
415,-7696.640341863512,50703.90625,450000
416,-6610.517796074151,34124.07421875,450000
417,-7398.54623311243,49465.12109375,450000
418,-8081.78240049778,60070.4453125,450000
419,-7835.7209879417205,51739.49609375,450000
420,-8573.686121122519,72077.4609375,450000
421,-7267.386090147601,46296.1953125,450000
422,-8539.923745315771,76111.859375,450000
423,-7872.68017760571,63591.94921875,450000
424,-7458.307121590154,49968.80078125,450000
425,-7536.532795175624,51426.41015625,450000
426,-7634.314787852014,50090.58203125,450000
427,-7201.264308982386,39246.6640625,450000
428,-7352.306108679588,44291.2421875,450000
429,-6919.583051335121,34045.6015625,450000
430,-7630.809264596913,52756.3046875,450000
431,-7710.757217254469,50895.30078125,450000
432,-7563.982524142927,41985.640625,450000
433,-7056.301854860266,44552.3359375,450000
434,-7488.6363083761735,49553.2578125,450000
435,-7280.1616794116,45646.82421875,450000
436,-7018.7997652856975,43065.62890625,450000
437,-7594.984294782965,43807.00390625,450000
438,-7860.6725324567715,54361.421875,450000
439,-7598.983431237773,47631.45703125,450000
440,-6992.349372552359,38750.69921875,450000
441,-7696.636831908497,45270.01171875,450000
442,-7375.326050617525,45071.1171875,450000
443,-7485.445586883563,42598.60546875,450000
444,-8079.972321397637,56207.57421875,450000
445,-7001.085333530021,37173.1328125,450000
446,-7083.835630200019,44242.83984375,450000
447,-7963.826954814952,64077.68359375,450000
448,-7486.906031128038,49170.25390625,450000
449,-7526.398330477371,46568.03515625,450000
450,-7501.194910168612,46475.16015625,450000
451,-6959.177556556971,34535.02734375,450000
452,-7283.403299471934,41827.68359375,450000
453,-7144.878651578562,50166.99609375,450000
454,-7440.771589941783,49027.30859375,450000
455,-6856.231450610989,39415.5703125,450000
456,-7391.498131155646,49288.75390625,450000
457,-8079.7964568682755,55915.73046875,450000
458,-6578.034818524233,27841.94921875,450000
459,-6467.735371794345,32813.72265625,450000
460,-7253.422484906621,46223.01171875,450000
461,-7158.741636307638,40186.484375,450000
462,-7644.801667749533,49365.7109375,450000
463,-7263.250122305215,37541.2578125,450000
464,-7943.55302180777,55525.2890625,450000
465,-7768.234391636703,54191.18359375,450000
466,-7418.239933869447,41523.8359375,450000
467,-6550.618679655437,37510.65625,450000
468,-6613.390618133323,33513.0859375,450000
469,-6941.99272132093,34354.859375,450000
470,-6995.380993785485,37219.3671875,450000
471,-6683.452867107964,30215.87109375,450000
472,-7741.723863084883,61414.0,450000
473,-7463.58997714455,63848.76171875,450000
474,-7617.608645479247,46583.21484375,450000
475,-7050.548477555423,69105.953125,450000
476,-7313.770983210599,48828.48046875,450000
477,-7079.43897086316,44734.1015625,450000
478,-7226.237282404267,46942.55859375,450000
479,-7345.130777355071,39794.0859375,450000
480,-6999.179580420899,42728.921875,450000
481,-7909.002706034947,67486.03125,450000
482,-7343.302989522548,41890.00390625,450000
483,-8340.938255886276,77340.859375,450000
484,-7503.086806063551,61604.9765625,450000
485,-6789.921583415081,53113.29296875,450000
486,-7800.847114396886,59552.89453125,450000
487,-7191.659559187463,54273.56640625,450000
488,-6429.484320100494,35734.07421875,450000
489,-6834.824959969971,33271.4609375,450000
490,-6428.793330542089,37778.12890625,450000
491,-7539.318135820357,69684.1796875,450000
492,-7575.0150062279545,89821.234375,450000
493,-7117.086635757342,48110.21484375,450000
494,-6872.338884453135,38355.17578125,450000
495,-7225.124614770218,41984.05078125,450000
496,-6841.507713300386,59083.8203125,450000
497,-7595.175244382938,61625.921875,450000
498,-7340.603930863143,51413.2265625,450000
499,-7015.165067492717,35912.85546875,450000
500,-6970.068476328829,41828.49609375,450000
