episode,reward,loss,training_steps
173,-5263.14116030372,4.7777910200754805,599937
174,-5865.563238320171,4.79456798116366,599937
175,-5955.549331796341,4.857823668817679,599937
176,-5452.393088658634,4.859166031827529,599937
177,-5153.238090633946,4.593787858585516,599937
178,-6621.784087849764,4.853665268371502,599937
179,-5006.283945796074,4.770938496987025,599937
180,-5023.186530870777,4.738860251456499,599937
181,-5785.477548032593,4.879181516319513,599937
182,-5490.033243321601,4.809495437244574,599937
183,-5575.103739463663,4.825746478786071,599937
184,-6003.800311543854,4.831299936870734,599937
185,-4949.836106146795,4.8991936572392785,599937
186,-5395.13077662935,4.807784155706565,599937
187,-5644.687492066683,4.711766106685003,599937
188,-5543.980135260227,4.909402951796849,599937
189,-5020.859534059516,4.799341337680817,599937
190,-5919.375222371556,4.734380422433217,599937
191,-6141.825035588168,4.861216075519721,599937
192,-5440.274718329107,4.821582699567079,599937
193,-4025.5630364829444,4.717645866771539,599937
194,-5877.287036579226,4.6640650736788904,599937
195,-4725.535791643662,4.675238093684117,599937
196,-5700.930432979209,4.806104763050874,599937
197,-5792.979474058353,4.758797846585512,599937
198,-5412.258377567675,4.748028083542983,599937
199,-4762.224718849601,4.6816925517718,599937
200,-5061.497972306377,4.670665636410316,599937
201,-6600.054281457542,4.583094110637903,599937
202,-5558.799718088476,4.815626961886883,599937
203,-5067.593369164806,4.917375079492728,599937
204,-6048.235508519923,4.917097303122282,599937
205,-4990.677225495499,4.9527569816013175,599937
206,-4479.13073452329,4.830317561626434,599937
207,-6312.398015246473,4.712155959457159,599937
208,-5021.917987378478,5.021777775883675,599937
209,-5729.979135453775,4.9438809129595755,599937
210,-5976.78880904227,4.8445506379504994,599937
211,-5385.083404099955,4.8452793481449286,599937
212,-5933.125348772961,5.009881066332261,599937
213,-5154.041788678858,4.9323108876744906,599937
214,-4665.407400180574,4.745172559817632,599937
215,-5701.969464672132,4.935377485007048,599937
216,-5056.475806162296,4.859282543162505,599937
217,-4894.606125791014,4.936856801956892,599937
218,-5129.47661285506,4.725450511376063,599937
219,-4868.62515006708,4.809458505709966,599937
220,-5441.726786709629,4.6779896335303786,599937
221,-5744.403096335392,4.622127413004637,599937
222,-5017.710619017092,4.696058198561271,599937
223,-5935.873704953614,4.712144634624322,599937
224,-5785.538382399063,4.671229465653499,599937
225,-4812.567238529338,4.773155112117529,599937
226,-5359.835286298273,4.809484033981959,599937
227,-5898.501977657188,4.782527065426112,599937
228,-5430.372800768796,4.866449867784977,599937
229,-4278.31912388623,4.959566763540109,599937
230,-5575.193738442703,4.747755280286074,599937
231,-6091.432227233021,4.926550065775713,599937
232,-4818.796359094881,4.933603494912386,599937
233,-5003.669560669517,4.815418456097444,599937
234,-5923.238668199354,4.855717419485251,599937
235,-4975.307999791107,4.907423591415087,599937
236,-4089.485200153023,4.75485626210769,599937
237,-6060.133848505746,4.737624411582947,599937
238,-5465.392620883585,4.966155695418517,599937
239,-4607.633020348833,4.711496924906969,599937
240,-6055.477301278837,4.724918367465337,599937
241,-5914.237338431853,4.9369153804580375,599937
242,-5338.617395369934,5.149489223361015,599937
243,-6604.525390533106,5.021517412662506,599937
244,-4153.0922961381675,5.124136137018601,599937
245,-4714.361979741463,5.132027614911397,599937
246,-6157.018946595107,5.193468989133835,599937
247,-4528.857714617317,5.204556655883789,599937
248,-5256.427247551955,5.079636064370473,599937
249,-4487.555030178799,5.0272529458999635,599937
250,-5676.623548473965,4.980280845661958,599937
251,-4942.270508369957,4.895954556862513,599937
252,-5224.1691923227245,4.776122179428737,599937
253,-5351.458532189079,4.864490146835645,599937
254,-5878.010640001689,4.866354548583428,599937
255,-5678.581663844469,4.87969354858001,599937
256,-5607.114323873831,4.982558356821537,599937
257,-5073.069120172962,4.96841808433334,599937
258,-4377.802025823954,5.078071536521117,599937
259,-5188.976200973962,4.917371104260286,599937
260,-5781.229520525068,4.852424251536529,599937
261,-5193.720830816223,5.061210717211167,599937
262,-4924.145116437683,4.913901061713696,599937
263,-5025.276158567139,4.898364895780881,599937
264,-5230.309079877832,4.684518822183212,599937
265,-5790.553310526575,4.6227388793230055,599937
266,-5107.340483477803,4.833664658963681,599937
267,-4466.752390934938,4.8639460977415245,599937
268,-5065.535145826319,4.757242863476276,599937
269,-5280.151068584241,4.557670869032542,599937
270,-5833.98007447906,4.711813529233138,599937
271,-4587.28706790991,4.593768830994765,599937
272,-4629.861273664952,4.694901545594136,599937
273,-4859.153158481545,4.640471389740705,599937
274,-5531.18737866976,4.498490009456873,599937
275,-5527.822811907962,4.659506318171819,599937
276,-5707.312894985562,4.68665414750576,599937
277,-4387.905564679945,4.75033455024163,599937
278,-6206.977306292049,4.761830092718204,599937
279,-5834.743882735117,5.013253070066373,599937
280,-6395.34923769434,4.993108029166858,599937
281,-5540.9946483387885,5.327913882533709,599937
282,-5807.204847193302,5.599168338477612,599937
283,-5543.9043483871965,5.4469955011208855,599937
284,-6359.753231428691,5.430097636481126,599937
285,-5438.281412854274,5.394485928515593,599937
286,-5700.732212527266,5.496514461040497,599937
287,-5175.718566233792,5.403567653348048,599937
288,-5960.974855132413,5.403443165371815,599937
289,-6012.076414718432,5.310434467494487,599937
290,-5088.566638369951,5.265466210146745,599937
291,-4405.441202927742,5.176118894467751,599937
292,-5452.2980408844405,5.159212778309981,599937
293,-5521.806413890994,5.093301034321388,599937
294,-4364.238649081664,4.929414616972208,599937
295,-5651.364028677298,5.068558048109214,599937
296,-5513.001594568428,5.179442129135132,599937
297,-5302.0940092711335,5.090157609482606,599937
298,-6073.35564692073,5.251650037070116,599937
299,-5147.457781450276,5.277739017804464,599937
300,-5084.173463449617,5.337308867871761,599937
301,-4946.9316383053265,5.378818957656622,599937
302,-4968.07216122199,5.485875127613545,599937
303,-5097.363560316772,5.292465614875158,599937
304,-5603.437430654794,5.186717568139235,599937
305,-4600.694580879171,5.328311865925789,599937
306,-5628.450390840776,5.280354662040869,599937
307,-6144.264826837715,5.23943739314874,599937
308,-5727.865861561837,5.381711539824804,599937
309,-4788.886187077345,5.424107366800309,599937
310,-5379.0068857064125,5.372509638865789,599937
311,-5799.607420046333,5.511232623358567,599937
312,-4760.9451913385865,5.597587950925032,599937
313,-6105.415176841698,5.49611520131429,599937
314,-5774.846911647691,5.536422964731853,599937
315,-5639.081548093358,5.598609652221203,599937
316,-6527.426767245679,5.55461627860864,599937
317,-4820.070320248189,5.507344472706318,599937
318,-5548.618929092353,5.620718017121156,599937
319,-6042.176042030249,5.683999161720276,599937
320,-5266.315692307679,5.603880136509736,599937
321,-5871.100873421515,5.822722592850526,599937
322,-5601.794236535462,5.710381003320217,599937
323,-5314.460502836482,5.605263654390971,599937
324,-5295.905043224985,5.5258070335785545,599937
325,-4663.82763612109,5.4413505709171295,599937
326,-4932.945495158335,5.497013218402863,599937
327,-5715.3847706514925,5.384741820196311,599937
328,-5222.503518569991,5.2346139830350875,599937
329,-5738.322499483011,5.268050084809462,599937
330,-4864.702646699469,5.23836703846852,599937
331,-5111.17759655787,5.214025644063949,599937
332,-5524.191132526752,5.392384819885095,599937
333,-6093.74297528397,5.2801801532506945,599937
334,-4782.402300586971,5.136503880222638,599937
335,-5831.304612226119,5.280135035018126,599937
336,-5422.765485233371,5.4574692622820535,599937
337,-4790.57588662418,5.564361211856206,599937
338,-4940.593040528118,5.780440132220586,599937
339,-5357.69508647933,6.004390580455462,599937
340,-5124.186841167231,6.1257090122501054,599937
341,-5126.00146626783,6.113243967791399,599937
342,-6481.669638836864,6.354127512673537,599937
343,-4431.971578214737,6.510640447338422,599937
344,-5025.26202729127,6.394055203398069,599937
345,-5361.040435230089,6.415404586791992,599937
346,-4960.741697502765,6.48848193248113,599937
347,-6128.661633845656,6.710409225821495,599937
348,-6036.686672319397,7.024596553444862,599937
349,-5706.789874505879,7.294684086839358,599937
350,-5089.3511669892905,7.505078443090121,599937
351,-6304.051433783171,7.4101411990324655,599937
352,-4897.502474324485,8.111682952046394,599937
353,-5774.028524867972,8.545045041441917,599937
354,-5158.334372149644,7.851514555414518,599937
355,-5262.776834464347,8.437758903106054,599937
356,-5084.710412956883,8.05353399515152,599937
357,-5280.017184149012,7.403011697928111,599937
358,-5269.342550256008,6.94513473769029,599937
359,-5167.436580224787,7.237965820233027,599937
360,-5454.99086170462,6.816299346089363,599937
361,-5416.052603734423,6.809188732902209,599937
362,-6552.519740874235,7.088777560194333,599937
363,-5792.289318582333,7.471577161947886,599937
364,-5972.927075432565,7.705482631723086,599937
365,-5910.702502030692,7.987872993151347,599937
366,-5197.748290100656,7.734449686209361,599937
367,-5052.423076397509,7.213868091106415,599937
368,-4680.976215696034,7.221004128654798,599937
369,-5234.921490620992,7.249808464248975,599937
370,-5600.321408113664,6.785630535682042,599937
371,-5452.554498055558,6.525767152607441,599937
372,-5416.496890805699,6.516569262941679,599937
373,-4971.824966956738,6.434110472301642,599937
374,-5602.731372854271,6.096219259401162,599937
375,-5086.757180457174,6.169238088925679,599937
376,-5362.3338402742975,6.160735629101595,599937
377,-4786.926578265736,6.2059093734622,599937
378,-5660.147514815816,6.203297910193602,599937
379,-5933.413634111918,6.318610796233018,599937
380,-6044.618523314,6.324421565930049,599937
381,-4251.386757054925,6.754471409519513,599937
382,-5913.735549397106,6.437347963054975,599937
383,-6026.2286902816395,6.8252216253678,599937
384,-5445.511713551938,6.982103584607442,599937
385,-5128.758657900802,7.463526822129885,599937
386,-5511.794331721466,8.125821083982785,599937
387,-6119.467854141265,8.458196114103,599937
388,-6188.369866452839,8.726437553068003,599937
389,-5898.927167698691,9.235047474702199,599937
390,-6840.677183247223,9.194513440132141,599937
391,-6742.716025466604,8.846846867601077,599937
392,-6508.458318407339,9.213098036249479,599937
393,-6004.974768289865,8.887849384347598,599937
394,-6459.233570469212,8.953480207324027,599937
395,-6691.504014102069,9.554580212036768,599937
396,-6745.45369899052,9.932725373506546,599937
397,-6123.098107298618,8.883481637239456,599937
398,-6879.522942603946,9.480995592474937,599937
399,-6368.595679391657,9.257450750072797,599937
400,-5186.705231338895,8.976346052686374,599937
401,-6672.183207970551,9.34198498706023,599937
402,-5720.563918576924,9.201722928086916,599937
403,-6386.0692542307315,8.92804809431235,599937
404,-6573.920574755921,9.299644953807196,599937
405,-7150.922318171727,9.326533636053403,599937
406,-6359.100131590588,9.128529168566068,599937
407,-6205.305719313127,9.591745466391245,599937
408,-6014.957350999324,9.564885086615881,599937
409,-5864.2566224759275,9.426879013578096,599937
410,-6147.077731821655,9.634205499490102,599937
411,-5591.6150910369,9.233969884316126,599937
412,-5954.538558984048,8.306905308365822,599937
413,-6803.996441480912,8.240569988687833,599937
414,-5210.737602895736,8.41535651465257,599937
415,-5808.84330311033,8.145934164524078,599937
416,-5135.695764290755,8.028099912007649,599937
417,-5337.016631856089,8.349967124462127,599937
418,-6636.726622540849,8.312488597631454,599937
419,-7204.47265395334,8.370863299965858,599937
420,-6042.5011740814125,8.29650164425373,599937
421,-5651.0946530057845,8.27309827407201,599937
422,-6512.305938765148,7.9577719207604725,599937
423,-6813.368504754696,8.35191866139571,599937
424,-6689.834366223903,8.74170150578022,599937
425,-7356.748078822575,8.73497028172016,599937
426,-5901.507397790199,8.920511632760366,599937
427,-5404.713743965019,8.334088058074315,599937
428,-6385.0271809810965,8.477435322205226,599937
429,-5197.265345779746,8.32247264722983,599937
430,-6238.295047711129,9.074653642773628,599937
431,-5393.534752969029,9.002597478628159,599937
432,-6136.5799438429585,9.448404816786448,599937
433,-6378.91316055334,10.054470826784769,599937
434,-7253.349221420847,10.323971252242725,599937
435,-5127.158593115243,10.32311978260676,599937
436,-6241.525203627779,10.027182212670644,599937
437,-5274.112151444215,10.044349761803945,599937
438,-5662.198624436311,10.564671749075254,599937
439,-6817.405400492647,11.225145750840506,599937
440,-6394.417560960247,11.578459930022557,599937
441,-5996.887789960741,12.108922540744146,599937
442,-5142.185477619166,11.56856767098109,599937
443,-6285.063531247305,11.738751285473505,599937
444,-6905.066292429406,12.320159658590953,599937
445,-7091.095085673381,12.346105565627417,599937
446,-5732.922762444307,11.941058508157731,599937
447,-5846.2841501384255,11.766361575524012,599937
448,-7134.888949521329,12.345489149093629,599937
449,-5991.155835082571,12.233200032711029,599937
450,-5794.50322538022,12.373046085039775,599937
451,-6777.13611520048,13.183990366458893,599937
452,-7398.136392540489,13.324676911036173,599937
453,-6564.292661906078,12.701802776654562,599937
454,-7312.832956614937,12.446593978007634,599937
455,-6374.656718793588,11.683216414848964,599937
456,-7050.944961889722,11.360093735456466,599937
457,-6153.306156305201,11.650167140960694,599937
458,-6494.346514135223,11.788150096734364,599937
459,-6293.636321700985,11.869522097110748,599937
460,-5311.032663041261,12.001003403266271,599937
461,-7378.173896009568,12.362917923529944,599937
462,-6317.3222428068675,12.240796149571736,599937
463,-6978.433042651092,11.689636405706405,599937
464,-6220.020205580746,11.083792935609818,599937
465,-6076.883348611143,10.866530930201213,599937
466,-7050.141600423354,10.277910691102345,599937
467,-5572.956454689946,10.91471000234286,599937
468,-6367.5217034061125,10.041617294947306,599937
469,-5284.83897545083,9.946128922700883,599937
470,-5244.50436569132,10.007722119092941,599937
471,-5959.674106833258,9.744343388477962,599937
472,-7079.1081357185485,9.657362016439437,599937
473,-5567.451296098386,9.866174706617992,599937
474,-4885.341634426235,9.477420721650123,599937
475,-6384.347687905814,8.895833835601806,599937
476,-6537.021970550326,8.653692178726196,599937
477,-5559.493993738964,9.020503325462341,599937
478,-6817.085357973187,9.120920158227285,599937
479,-6743.385870844421,9.441098201274873,599937
480,-5564.329934704827,9.17967436492443,599937
481,-6413.955605430295,9.363584051529566,599937
482,-6487.007473788937,9.273474379380543,599937
483,-6184.24890678616,9.136318494677544,599937
484,-6814.6885239195035,9.6368682406346,599937
485,-6752.673052902804,9.746151403188705,599937
486,-6402.237849331201,10.171440848112105,599937
487,-5994.7840966423,10.533395940860112,599937
488,-6022.76259596325,10.345995107889175,599937
489,-6124.449493999008,10.450877887805303,599937
490,-5296.145330535439,9.905192815462748,599937
491,-6385.367239549292,9.344609849850336,599937
492,-6902.6676307542375,9.33577370206515,599937
493,-5750.258954153238,9.15546982506911,599937
494,-6309.063537769568,8.850298266808192,599937
495,-5403.462385612807,8.323260115385056,599937
496,-6239.238826415187,8.03332227965196,599937
497,-6208.289565541165,8.085976469914119,599937
498,-5695.100498083075,8.221528986295064,599937
499,-5578.092421790289,8.281682841181755,599937
500,-5817.196539740837,8.341276977260907,599937
