task_id,decision,delay_s,energy_j
161,5,0.28039024709002813,1.5401666523192563
162,5,0.4783714099412072,2.544518441231189
163,5,0.3016886502743827,1.945219360427489
164,5,0.3288771356591548,2.450330628587918
165,5,0.4228768588732218,3.1185398027209903
166,5,0.3796071944917895,1.9682653346710157
167,5,0.3778614779215232,2.40627506745286
168,5,0.3755660928208049,1.9850914838263407
169,5,0.1583396234003785,1.4300492014927426
170,5,0.42502269117915603,2.187806737396834
171,5,0.2770709839861425,1.4975484753404615
172,5,0.4123015883337986,2.3438962048350653
173,5,0.2228087315821903,1.3691072729268832
174,5,0.27204659303755974,2.3079251136803816
175,5,0.2713127593484147,2.0612499838156153
176,5,0.23192682726729333,1.4660518897821457
177,5,0.17330571643048875,1.2574516743496116
178,5,0.37447852240971596,1.9676134799831115
179,5,0.28521149866952866,2.3709418685001435
180,5,0.34353370480091483,1.8388698059569366
181,5,0.24342362528004727,1.2410523669603166
182,5,0.3117232272060084,1.8826389929220386
183,5,0.21765890762422846,1.475620593880972
184,5,0.32522391604493145,2.654130854145565
185,5,0.20851956793022478,1.6897249470546891
186,5,0.3808352015784943,2.389778213022682
187,5,0.35251380638133567,2.3908501634954398
188,5,0.2769855210603197,1.4474509829020143
189,5,0.35823262975056963,3.0429854605992066
190,5,0.38199520898309436,2.0892698215912984
191,5,0.3861414156857913,1.956471037459243
192,5,0.3189393385220217,2.066674221872715
193,5,0.5130889247134238,3.039802388583673
194,5,0.36439854190939536,3.1298802627218874
195,5,0.32822932635480795,2.6475599772929783
196,5,0.28480788493629955,1.9796877331218026
197,5,0.2618549938206561,1.912198775440873
198,5,0.4737935972697223,2.5311317112601373
199,5,0.3824558596446018,3.11332123474623
200,5,0.4463362341836787,2.3704397019610735
201,5,0.32719612570515244,1.822254902664942
202,5,0.27196869086461783,1.8507716381984767
203,5,0.3776495537584382,2.251403625138558
204,5,0.32826365642280236,2.683762534596233
205,5,0.38152397883860906,3.055914905633305
206,5,0.29352918302765607,2.2083054999158485
207,5,0.30309804419530756,2.2629619667481444
208,5,0.24193219133665475,1.3701331042365636
209,5,0.17920542633324035,1.5066932379584226
210,5,0.485644576805768,2.5652850693600473
211,5,0.4553696175299904,2.372734866515693
212,5,0.25070788672665206,1.9027277653830141
213,5,0.4568299990211495,2.683188879084164
214,5,0.30741639163788625,2.4918419217169867
215,5,0.18326304205883592,1.606994291205703
216,5,0.3782619906647034,2.672636499617225
217,5,0.2967437802091514,2.2093319281551196
218,5,0.2501564728339501,1.448869391184938
219,5,0.28149875279396125,1.94467530058456
220,5,0.2554583085542382,1.454053599020397
221,5,0.29504345560444645,1.614466338363965
222,5,0.3350172447276134,2.436938124603793
223,5,0.3599516019638992,2.3093475756919704
224,5,0.32384805786357834,2.7648896499262183
225,5,0.3547132453552222,3.036758088222882
226,5,0.22713295955719828,1.3257255032773907
227,5,0.3253215128581629,0.13636617396123163
228,5,0.2612928353213457,1.6899982912939617
229,5,0.2771579861754685,1.6993443617483215
230,5,0.4598190492123323,2.629767515917792
231,5,0.3274168186104623,1.7841897812305711
232,5,0.27198459408084175,2.0055677802048306
233,5,0.43408246612588935,2.64660283764226
234,5,0.18544060226839307,1.5429719552697934
235,5,0.1856018250579922,1.6911228800355917
236,5,0.40222904615282,2.344061459635236
237,5,0.25016805775907613,0.19556929558034078
238,5,0.32319389278810917,2.0314732739698114
239,5,0.45873263719592045,2.744837355302877
240,5,0.4240386453788588,2.6185462726297644
241,5,0.3158017128786276,1.674312128509018
242,5,0.16888431921440186,1.2941033515744376
243,5,0.4293766834556501,2.8176215302398133
244,5,0.3082044485530053,2.545175620775535
245,5,0.3528679257650442,2.9968955362270284
246,5,0.3010856044101082,1.6609050577794042
247,5,0.15601883282087967,0.0646506267164088
248,5,0.3150910717083165,1.984336370175262
249,5,0.5340170250948771,3.2729522644104065
250,5,0.2510537404284636,1.695080616360628
251,5,0.22208944961960508,1.1327264715414866
252,5,0.1619734718856913,1.1414832783614939
253,5,0.26037646601289566,1.7932128127258344
254,5,0.2990914143941844,2.3834652761086383
255,5,0.3063378004760211,2.575245964856173
256,5,0.23043865814794232,1.2223353038411087
257,5,0.18065924892363575,0.24177106449433639
258,5,0.33693330839705016,2.446578853897106
259,5,0.5175326557767452,3.1437631987697854
260,5,0.2418180302600401,1.6475470211731347
261,5,0.5029118110473355,2.6419955415990914
262,5,0.22005055264093554,1.4311904110630138
263,5,0.20171170826043058,1.494541254051877
264,5,0.47703139408629264,3.123478211979403
265,5,0.3999591504019533,2.9466849185539203
266,5,0.29563180331808153,1.673010533717394
267,5,0.19444965146907525,0.19235169520714074
268,5,0.20659906196655514,1.4629164926731841
269,5,0.381059290711077,2.441470787476244
270,5,0.21134050727973822,1.678306863164017
271,5,0.30665569900729334,1.559532413873741
272,5,0.24652409449942633,1.6181673898935083
273,5,0.3317327720183319,2.6157618276609624
274,5,0.2981737185242032,1.813115293509584
275,5,0.3331452958244208,2.0918586324225767
276,5,0.44488554219308873,2.644235989201472
277,5,0.3425392303902783,2.4276692661355166
278,5,0.27152547618846395,1.9440151045827216
279,5,0.2998103491199597,2.0274063559243642
280,5,0.20591852611235023,1.4549521841685902
281,5,0.4125582692408583,2.1798068969426714
282,5,0.4081195035152707,2.5059620124732453
283,5,0.2076413436983314,1.7613227842750019
284,5,0.4498400010128319,2.826796493835013
285,5,0.23232617433773878,1.5783838944669752
286,5,0.3684535015390731,2.16075289951263
287,5,0.3226922773875027,2.4052878115806404
288,5,0.3554924167278864,2.547824464053429
289,5,0.37048134506181707,2.4799647159484084
290,5,0.30099764138719093,2.156546219067866
291,5,0.2161433558273685,1.3427634870429295
292,5,0.4207384140719682,3.0022480925642325
293,5,0.19818491919061598,1.7185386832169636
294,5,0.3898369045179372,2.287389215765334
295,5,0.426601095339235,2.450502929324871
296,5,0.22866333841079578,1.6263677468765405
297,5,0.23445093948391732,1.7567853380351917
298,5,0.285199283984011,2.153022244740627
299,5,0.3717379684620172,2.4883520235833414
