episode,reward,loss,training_steps
207,-61.442558701251194,0.03745615260365109,150000
208,-56.303711265039595,0.04190615984611213,150000
209,-57.88148432859831,0.053703802619129416,150000
210,-53.723389215976226,0.040340972494644425,150000
211,-52.32573239115024,0.026338255063941083,150000
212,-57.537845548026,0.028147087786346673,150000
213,-58.36735192122946,0.043201520605944094,150000
214,-62.40280228065986,0.04741876969269166,150000
215,-57.130064559145914,0.041709896065294745,150000
216,-60.72262752759022,0.03733747203213473,150000
217,-61.20215108646891,0.049407923667070766,150000
218,-59.66644535480024,0.05041574479080737,150000
219,-53.973684305017606,0.0449978399509564,150000
220,-63.964343584885995,0.03823999399474511,150000
221,-52.40294130064258,0.04355962543437878,150000
222,-59.562962369692045,0.05115424461197108,150000
223,-59.96560448535222,0.045197332124225796,150000
224,-57.92857818698177,0.050470055271871386,150000
225,-56.088023588930646,0.03883228282133738,150000
226,-61.24814468364155,0.05373679177990804,150000
227,-67.79166457256574,0.024345434952216843,150000
228,-64.52609260369807,0.039432891534330945,150000
229,-58.68636144055887,0.0635300076380372,150000
230,-58.148118193344445,0.024759028179881473,150000
231,-51.53978985751081,0.044684641901403664,150000
232,-62.98035349081683,0.0424878758409371,150000
233,-55.92121048707576,0.032282299442837635,150000
234,-63.931940646062074,0.03479821303704133,150000
235,-52.52735955924756,0.04295305210786561,150000
236,-52.34699780947135,0.05506530477044483,150000
237,-62.88666160591233,0.04807772838510573,150000
238,-56.23437313479913,0.058483248548582195,150000
239,-57.40278744733032,0.04508799381243686,150000
240,-54.55266754717493,0.02723591432130585,150000
241,-65.53469357806568,0.0500692112200583,150000
242,-57.49368086639284,0.05305884249508381,150000
243,-54.6390982348559,0.040755116756384574,150000
244,-62.569391021487625,0.0456148723900939,150000
245,-58.04127112421431,0.05691642722270141,150000
246,-61.716975939297434,0.05871505419568469,150000
247,-62.40569092256237,0.059624406447013216,150000
248,-58.48544930498924,0.046971776022886234,150000
249,-59.177840317962776,0.038777279833642146,150000
250,-57.676282321758634,0.03903258976060897,150000
251,-50.780996545182546,0.04607532713096589,150000
252,-52.66001988992755,0.022935768322398267,150000
253,-57.340447709051844,0.04405229191295803,150000
254,-57.57090770152497,0.051803449887471896,150000
255,-55.17514359746982,0.038542120989101626,150000
256,-59.09779469362642,0.03378034273628146,150000
257,-59.08604704043019,0.0640453282246987,150000
258,-54.08647191022716,0.03252639954444021,150000
259,-64.95023322133264,0.046548846514585115,150000
260,-53.27543979828695,0.043130361343113086,150000
261,-51.28818522608303,0.056932036856499814,150000
262,-51.960867610115976,0.01968638872727752,150000
263,-56.2426410467419,0.05082167018049707,150000
264,-61.00881607060333,0.040843725701173145,150000
265,-55.21740536983987,0.035947568335880836,150000
266,-53.3582031283024,0.046404272817696136,150000
267,-53.56156245969561,0.031325919567607344,150000
268,-57.2681605391518,0.03823883239645511,150000
269,-57.09424668185612,0.054812179872145254,150000
270,-59.11447928687039,0.02056372885281841,150000
271,-60.47452443925329,0.0543200372500966,150000
272,-54.92469862374575,0.038541748789139095,150000
273,-62.5628415380039,0.052376504469042025,150000
274,-58.182194671848855,0.04696353406800578,150000
275,-51.61690689930183,0.06603198994261524,150000
276,-56.839042686799075,0.046137158616135515,150000
277,-49.30278648308636,0.05736172827736785,150000
278,-66.31392796908503,0.060932527331169696,150000
279,-58.85307280404144,0.06656966640769194,150000
280,-59.93293691990176,0.03189926938309024,150000
281,-67.19232092805406,0.04198343598594268,150000
282,-63.090870786485254,0.04816502657718957,150000
283,-55.28119341514271,0.04039348513819277,150000
284,-57.34060832249784,0.03637336357651899,150000
285,-57.558216937470156,0.04686061408525954,150000
286,-58.319745375456634,0.04671564546724161,150000
287,-60.902324015408304,0.05234695675161977,150000
288,-76.86270186800543,0.06636212824843823,150000
289,-56.54549569557233,0.03357999204192311,150000
290,-56.436808981520855,0.05092747505599012,150000
291,-62.50711013976009,0.04078631613093118,150000
292,-62.26363454582779,0.0614922472788021,150000
293,-59.44249632374226,0.050548669639974834,150000
294,-55.49222735511343,0.04004579124972224,150000
295,-64.75447442426297,0.04227165173118313,150000
296,-51.05528002971483,0.03978392084750036,150000
297,-69.13009078047459,0.05337361343981077,150000
298,-62.76811312880644,0.03150691845299055,150000
299,-50.02777338581887,0.04248922553068648,150000
300,-64.29888649138962,0.07045725972236444,150000
301,-62.89403308812566,0.034711886374279854,150000
302,-62.94139591742676,0.07034332068171352,150000
303,-53.78709101081309,0.06492988787281016,150000
304,-51.10822873397552,0.029846117322643598,150000
305,-67.16493205054906,0.0347136464730526,150000
306,-58.170179006811885,0.05340740705064188,150000
307,-63.440783525127245,0.051799048607548075,150000
308,-58.72374790502814,0.06759797318838537,150000
309,-55.6626710495203,0.06495823062335451,150000
310,-56.50219199492145,0.04029479660714666,150000
311,-63.40658567628474,0.0715316513661916,150000
312,-60.386164699000425,0.0662683030186842,150000
313,-56.451823419438135,0.06595836036217709,150000
314,-55.01845455124269,0.06622830142267049,150000
315,-57.84449736081891,0.04759657421149313,150000
316,-65.77548433759941,0.027063049650751056,150000
317,-59.250607076315376,0.05125416342479487,150000
318,-63.4472805132326,0.0352026227209717,150000
319,-58.05550852558146,0.04446472592962285,150000
320,-57.28485158996825,0.04897306059176723,150000
321,-54.927427251795734,0.05492706631620725,150000
322,-57.18734689098559,0.04399479351937771,150000
323,-57.20086738867634,0.05328914528091749,150000
324,-56.64994973971662,0.06408763101013998,150000
325,-46.34419381790749,0.05478471686442693,150000
326,-60.99753461543134,0.05778483939512322,150000
327,-68.37174659615705,0.07751761390517155,150000
328,-56.66177337510835,0.0527827685031419,150000
329,-57.31509251081274,0.05179058723927786,150000
330,-65.92676175963412,0.055018529711912074,150000
331,-54.489185606863906,0.0313406094070524,150000
332,-64.39127247905013,0.055185810419109964,150000
333,-64.94445658364072,0.053436873069343464,150000
334,-56.580507102530376,0.03633561540550242,150000
335,-55.261784231736975,0.058461084753895796,150000
336,-62.15338735210806,0.05025093962127964,150000
337,-65.20565135218396,0.049910365138202906,150000
338,-59.66863437984015,0.04676362515892833,150000
339,-53.61929527681946,0.07279641687559585,150000
340,-56.87265364918941,0.038909821218500534,150000
341,-60.0928550882649,0.04628442759936054,150000
342,-57.47066765720466,0.04394717418899139,150000
343,-54.465969738539215,0.039160115943911174,150000
344,-59.944367469860076,0.045409823511727156,150000
345,-54.87080318303709,0.04470142185377578,150000
346,-59.66842982431122,0.0646091596595943,150000
347,-62.881390627032694,0.05448549411880473,150000
348,-57.02480434351712,0.06428497917794933,150000
349,-65.029691585795,0.04780268396561344,150000
350,-50.521528477211135,0.05833982477895915,150000
351,-63.35123203733691,0.037945763679842155,150000
352,-56.74954822420869,0.06113818896313508,150000
353,-62.667278526819075,0.04678181370099386,150000
354,-63.16989229425234,0.04792990665572385,150000
355,-58.45544613353206,0.06427802658639849,150000
356,-58.63080157254493,0.06173294140491634,150000
357,-51.31894018044976,0.052441825498826804,150000
358,-53.38473865287883,0.05521799685899168,150000
359,-68.70289116710148,0.03557115567848086,150000
360,-62.70324188878962,0.055256274458952245,150000
361,-57.99263940202299,0.05545590789678196,150000
362,-55.3702278646698,0.03568224129267037,150000
363,-63.98527166749434,0.07040246981816987,150000
364,-57.038211081096065,0.05684595008691152,150000
365,-65.40605945804792,0.06306425793717305,150000
366,-63.71971954873702,0.05338838753756136,150000
367,-61.41791471607171,0.05395727786856393,150000
368,-65.50555041393655,0.0537344105510662,150000
369,-52.129769213594614,0.047540275705978276,150000
370,-53.80229361090238,0.051418934902176264,150000
371,-59.796192536638586,0.04210913751895229,150000
372,-61.87963212840113,0.0667032401667287,150000
373,-51.835261343108655,0.042400880012040336,150000
374,-61.82858191190529,0.07032563617142538,150000
375,-62.57885075076351,0.03412536097380022,150000
376,-57.011482925403016,0.045239543385493255,150000
377,-54.420915996706675,0.027817564131692053,150000
378,-76.33782354461181,0.07417448773980141,150000
379,-58.37459205811468,0.050762147291873894,150000
380,-51.899255218836295,0.07389369889162481,150000
381,-60.878275798366595,0.04490876141625146,150000
382,-62.799034520856715,0.0561984836946552,150000
383,-59.49779611256416,0.051095068391102054,150000
384,-60.3564955739185,0.04334780948857466,150000
385,-57.870892307006706,0.05749587701323132,150000
386,-61.3426420392431,0.043657719157636166,150000
387,-47.63485494711727,0.09230758244637399,150000
388,-59.51494152730367,0.0513772094467034,150000
389,-64.19947918226099,0.036764718539391956,150000
390,-55.036014786593164,0.06307406801109512,150000
391,-58.388397743847214,0.04027599594866236,150000
392,-58.39007844330765,0.06617389305184285,150000
393,-57.1583156802254,0.06328933416555325,150000
394,-60.27548251785633,0.042268659132532777,150000
395,-59.69204363881514,0.0684880484174937,150000
396,-58.9722093163541,0.053306629999230304,150000
397,-58.361212394028286,0.05097796728213628,150000
398,-51.518317341045325,0.04556759833358228,150000
399,-57.435589002579384,0.060805925705159705,150000
400,-68.76848815161229,0.06838207217864692,150000
401,-55.62498722219661,0.042861785561156766,150000
402,-59.271886891765,0.04066353652315835,150000
403,-65.98954218917585,0.053721490586176514,150000
404,-57.958656960110794,0.05123393070263167,150000
405,-63.29181725755353,0.07136969263975819,150000
406,-60.25409073084177,0.05989510376937687,150000
407,-67.33424426928832,0.03741868834787359,150000
408,-54.37039653071987,0.06087648497118304,150000
409,-61.50806704668008,0.04020426884914438,150000
410,-60.34074413222672,0.043991146773720784,150000
411,-58.34474349034954,0.038839796741182604,150000
412,-56.319627146496295,0.06189474522757033,150000
413,-64.12572238289233,0.04632585954852402,150000
414,-63.58156566640719,0.04079324599200239,150000
415,-57.07662879112198,0.05549379034743955,150000
416,-54.33891734002689,0.06637365981470794,150000
417,-51.312910317948116,0.05455131423349182,150000
418,-60.04442590871813,0.05438758712261915,150000
419,-65.50429738937304,0.0697546355240047,150000
420,-61.081485009960225,0.058551533681650954,150000
421,-61.790132855830485,0.03146518883605798,150000
422,-60.70325337983955,0.06929971357497076,150000
423,-65.71137362958494,0.045738645379121104,150000
424,-48.908978129904774,0.03847451133653521,150000
425,-63.9693898072354,0.04286315644004693,150000
426,-61.765772817088454,0.05189640675050517,150000
427,-58.18291902584249,0.04871048368513584,150000
428,-57.08507462422629,0.057893471877711516,150000
429,-58.502705669488414,0.07201240174782773,150000
430,-56.18712506611732,0.06010796949267387,150000
431,-57.042568257492675,0.06533824306602279,150000
432,-65.49567693467229,0.07740070895912747,150000
433,-55.198128993161696,0.05512181643396616,150000
434,-62.653334748786826,0.046332999880736074,150000
435,-61.584276262283254,0.04130253439303488,150000
436,-59.42774819542945,0.06744782522320747,150000
437,-56.1944194806985,0.05079041539070507,150000
438,-59.598944246194144,0.0773512802288557,150000
439,-61.87931718528129,0.08014038564947744,150000
440,-62.40082058187842,0.0537837285346662,150000
441,-56.82586978886404,0.05037966872255007,150000
442,-63.779854162491624,0.044291741410270334,150000
443,-58.555796814069225,0.042375510803734265,150000
444,-59.844109352464116,0.04061344514756153,150000
445,-55.170751164761114,0.0476998878394564,150000
446,-53.356062879034106,0.04280220468373348,150000
447,-53.38404865417561,0.06338418531542023,150000
448,-58.341314403612415,0.05950926962308586,150000
449,-57.498868124251615,0.047509187714507184,150000
450,-58.11972471978863,0.04728657366863141,150000
451,-58.513804144134355,0.03276348040594409,150000
452,-56.61214220279627,0.0326066205293561,150000
453,-56.4465268940145,0.04174967757581423,150000
454,-59.54655776061213,0.0665577912175407,150000
455,-56.493408384437046,0.04440127086515228,150000
456,-56.526540019385614,0.06514553934180488,150000
457,-61.73895906934552,0.05719566754220674,150000
458,-65.30760533638805,0.05331474390967439,150000
459,-54.721117761488244,0.05970768521229426,150000
460,-61.0554759346207,0.04994855556016167,150000
461,-64.1357432051658,0.05248242431630691,150000
462,-53.83628881865011,0.05345950627078613,150000
463,-69.31373366033348,0.05869899101865788,150000
464,-58.12773406794228,0.05374383777690431,150000
465,-62.17048344438238,0.05766749473909537,150000
466,-57.565382263269775,0.05415099655898909,150000
467,-63.96095201799798,0.06368749595247208,150000
468,-61.30711813097903,0.04532873981787513,150000
469,-55.037346969528556,0.033294451894859474,150000
470,-56.56120748396503,0.04012146702191482,150000
471,-60.528886986883215,0.07853378512741377,150000
472,-54.89850155841617,0.05164644739901026,150000
473,-58.723737264135124,0.054571855504376196,150000
474,-55.5890965856281,0.04735827115519593,150000
475,-55.085060847947716,0.038828607350587845,150000
476,-61.088488420127774,0.06003829435600589,150000
477,-55.94003562157056,0.06564328308838109,150000
478,-63.965861433819015,0.05431658123387024,150000
479,-61.851758582096096,0.05038378620365014,150000
480,-61.6017912743166,0.03936032666514317,150000
481,-57.279765474050805,0.041464160239944856,150000
482,-58.08811805299331,0.07248205749938885,150000
483,-61.95984031792845,0.05152412148347745,150000
484,-57.0958969666141,0.06362168689413616,150000
485,-66.44564327188284,0.06310528618594011,150000
486,-65.84654470139361,0.05156299207669993,150000
487,-69.84145011754958,0.060891524894783895,150000
488,-60.567961752228555,0.07477119938470424,150000
489,-55.75445886287465,0.06017741083788375,150000
490,-53.86690968263049,0.054653588787962996,150000
491,-58.39698892481712,0.06327199345144133,150000
492,-56.685948552139834,0.056438287803903225,150000
493,-61.358745398850395,0.04751326527291288,150000
494,-56.41408748980399,0.03905272784953316,150000
495,-64.55757102207473,0.06822808106429874,150000
496,-55.09586944559254,0.037988199950195846,150000
497,-50.69691178819755,0.03882179046670596,150000
498,-56.97148508447706,0.03979659109686812,150000
499,-56.09120721806159,0.05326074584387243,150000
500,-60.695798564484754,0.050691579524427655,150000
