task_id,decision,delay_s,energy_j
119,1,0.7686633621917582,6.492857394201355
120,0,1.5887771244230866,0.22295967357923088
121,1,0.2322458553319361,2.4856948139500683
122,1,0.321953830411847,3.0250170962272347
123,1,0.4715940601445771,2.7431172304028033
124,1,0.09365602581018942,3.215733899559028
125,1,1.0206374818493877,4.787016092207318
126,1,0.9226474734366524,3.504260938434081
127,1,0.0956963453227444,4.046420668294657
128,1,0.7989373125335977,3.7371273424229585
129,1,0.3636837649426129,4.888654130056084
130,0,0.9231964676574221,0.07752696394437422
131,1,0.28004837132467103,3.026207722245757
132,1,0.2173014212995917,2.122936482374812
133,1,0.9341261229709609,5.020912875839818
134,1,0.15178985103556125,5.112988932477308
135,1,0.8488705700461614,3.977522820634294
136,1,1.009750647996588,3.763611073938884
137,1,0.12737602689238894,5.307156570537664
138,1,1.1619410812237856,5.276788191446314
139,1,0.4113646677594178,5.6715524930405135
140,1,1.5108993188217454,3.0332022834072476
141,1,0.09512725937729932,2.0957491031847875
142,1,0.40391246124509483,2.3510246872028695
143,1,0.3055756223878339,3.0199079973278957
144,1,0.1396717141220571,3.0771391427427512
145,1,1.1084853733106488,3.660248611407697
146,1,1.0095283481929433,5.253490877304557
147,1,0.2639213540190775,5.361141438685492
148,1,0.9863471200290449,3.2389849677314615
149,1,0.2184448104347606,5.176033546501164
150,1,1.3851024209780582,3.9164234173814014
151,1,0.15099890193921595,3.375894207323755
152,1,0.9038922283503288,3.344623778799286
153,1,0.28008276577406055,5.109612059620056
154,1,0.46215257796069886,5.266291522933754
155,1,1.439419089458114,3.3145248241632466
156,1,0.7265989739231202,5.38939336621474
157,1,0.3027987314236997,3.550080177218798
158,1,2.1260215253522796,6.777722029813584
159,1,0.0749225366765282,4.267796225527884
160,1,0.9016877784679479,3.7845756191222115
161,1,0.27878218411909184,2.9976839956703643
162,1,1.1062134120906657,2.8988693554609903
163,1,0.09263682578416595,3.7074866345552393
164,1,0.7165204405215886,4.900203762208923
165,1,1.1933827556347,4.28698169910088
166,1,0.5423642699569351,6.29876223531764
167,1,0.42358718501397463,3.1631568106981627
168,1,1.6836327781176046,7.1959030996729165
169,1,0.28215442044750727,6.499644937257191
170,1,0.30861904546776053,2.0870444104937174
171,1,0.37627923122367846,2.442135522888047
172,1,1.136854240318953,2.10206686876389
173,1,0.2709409165779453,4.230013053142926
174,1,0.726729400732834,3.2687701625616468
175,1,0.9788880542414378,4.938552168023936
176,1,0.15877981212696196,2.998429164551473
177,1,0.8233191297038437,4.18398864872235
178,1,0.5433439507527896,3.191251844031677
179,1,0.5662253087509538,7.477469932655204
180,1,0.5361185772932208,3.5677302118347582
181,1,0.37748938428898227,2.45313346232049
182,1,2.363016612343773,4.518330000042224
183,1,0.2035276473794742,3.3190052800380943
184,1,0.6960221202373205,3.0654274279344116
185,1,0.6911581647261152,3.5817396931544145
186,1,0.3276835815495314,6.243754668713145
187,1,1.2684153419225863,6.368967408993723
188,1,0.8333113204373583,5.021843252908042
189,1,0.41653708744230333,5.531387991309544
190,1,0.27214503850610905,3.2068326759348564
191,1,0.5328469031281159,2.122150875581556
192,1,1.0625432588506805,3.1572619324542743
193,1,0.5073791500712963,4.324295025154385
194,1,1.4508996012109083,4.233912642546157
195,1,0.650765441120882,5.0035036455747
196,1,0.17644980363425833,6.2559928664801125
197,1,1.3503679901331296,4.843816275495914
198,1,0.8464584525569158,7.351428584803669
199,1,0.49235678237355396,4.056498151426412
200,1,0.14570607301955663,3.397408019216841
201,1,0.7440566403758984,1.975781202534465
202,1,0.7626189104129675,3.1169064907960586
203,1,0.6291455440221558,3.225971204983928
204,1,1.7538470038951892,4.950914979825399
205,1,0.2642560140229422,3.4783008683144967
206,1,0.19273305815404485,5.457669705810252
207,1,1.7490287721344335,4.743481195360942
208,1,0.3102064696066746,4.158015236272557
209,1,0.9329607283863639,5.042837900613561
210,1,0.1482710402345975,3.2545969197974376
211,1,1.9368926362069565,3.598565426996248
212,1,0.802663840417998,4.7964884774300005
213,1,1.116632812679294,3.6552607787005136
214,1,0.9212888639878805,3.6198212499031204
215,1,0.2668305182434483,5.967306562389118
216,1,0.39590821984406904,6.316279174935386
217,1,1.073136678636963,4.295891043411484
218,1,0.30036843554214454,6.703460061777647
219,1,1.3900082045864148,5.346965943597387
220,1,0.23141159592546254,2.650372432413086
221,1,1.3940764446744294,4.140183260996256
222,1,0.38166658040768,3.6165459446104458
223,1,1.8795122666634603,5.1320659618433275
224,1,0.5949701280192037,3.5088597312008027
225,1,0.14617701892650642,6.663048225943967
226,1,0.3121603001303641,3.1298391541954436
227,1,1.0825697830715746,6.018138810086606
228,1,0.1349567600720916,5.764042409525612
229,1,2.000380742032928,7.35558408237941
230,1,0.3757113431496912,4.124388330859901
231,1,0.823147512386585,2.436997427489514
232,1,0.2560315447363391,2.3826366666399466
233,1,1.6760093063869304,4.613282252665216
234,1,0.8522866193541174,4.996226666063533
235,1,0.11602757879140133,5.28399154441976
236,1,0.3269088028955941,3.2373181060979093
237,1,1.0006782896799193,5.626299836308492
238,1,0.10223826531686053,4.405181943635853
239,1,1.15749366803399,4.181603241845223
240,1,0.43294593297066897,2.6794054349819487
241,1,0.8625073492190718,3.916817034564217
242,1,0.24825685443890275,4.065586984242726
243,1,0.7728686013932646,3.170887853443262
244,1,0.48699381062843083,4.475492647905411
245,1,0.16545595329281193,3.303667671361225
246,1,0.8925006303503131,5.892627430194374
247,1,0.5369656253421713,4.427472662599016
248,1,0.15757396318915723,4.566322591521638
249,1,1.6491325416809313,8.401013667860065
250,1,1.0220624111477876,4.095459935167345
251,1,0.6902611046350148,4.84364583856583
252,1,0.08309367383418359,2.844986923327375
253,1,0.9378195441970983,5.7022383169362065
254,1,0.21761370790683784,3.4093971406519383
255,1,0.23831977421392536,2.763406116555779
256,1,0.6133542598042687,2.861760996010351
257,1,0.5781267500901215,7.375573285756413
258,1,0.3093619404799332,5.17115567252303
259,1,1.1224441626447412,8.410350332624287
260,1,1.0630889026763408,2.986788200767329
261,1,0.33922533591668996,3.9664597483318977
262,1,0.24335908503258563,5.609950512886951
263,1,0.5951795084325354,6.2222842801107054
264,1,0.18954911745474534,5.77994580932594
265,1,0.5134103460479058,3.7035905184279225
266,1,0.90810786330798,3.131682448677033
267,1,0.21106103358568487,4.575154426723724
268,1,0.5684707246720015,5.885735293379844
269,1,0.3967561136581935,4.75205159806488
270,1,1.5801597676424626,3.0594807209904955
271,1,0.13230662430015278,3.0361831678551248
272,1,0.30949392772879875,3.9537712786968493
273,1,0.18692793484730882,3.6186921433858035
274,1,0.12063088037861763,3.57018024927877
275,1,1.0490405264750549,4.888163912534886
276,1,2.2076296719008566,6.786517699442217
277,1,0.10047181209320455,4.252697936299398
278,1,0.5257480143218077,3.813233095602173
279,1,0.31264529459244705,6.090265517258241
280,1,2.097890291706857,4.036230565757754
281,1,0.1568933372844322,3.6713411662614464
282,1,0.3908543169403171,4.996280186798316
283,1,0.30537622805212206,5.903665039365595
284,1,0.19576368637108676,5.6434293786345675
285,1,1.2551397402129787,5.8908143964840525
286,1,2.2026293825429284,6.917886957805997
287,1,0.16370886431630527,6.864739465470367
288,1,0.9853020124435441,6.766396735430857
289,1,0.1939146250909863,3.8348703121469416
290,1,1.2555663162071962,3.464369462797066
291,1,0.07539837408052098,2.310812047430793
292,1,0.6338325706930716,4.865168739822966
293,1,0.07185445813318303,3.8061304838798735
294,1,0.2552561008790991,3.7785059097095983
295,1,1.0841040515227136,3.683990469957861
296,1,1.598750325285394,6.51757788886729
297,1,0.18464559582758286,5.159818932640737
298,1,1.275655017819556,6.146370147369006
299,1,0.19455671992054496,6.910040657927036
