task_id,decision,delay_s,energy_j
113,2,0.3585931961594726,2.539595259154726
114,2,0.4268239839238808,2.43312263758882
115,2,0.36124084295822306,1.8876450832919227
116,2,0.4383071268655353,3.12409798385187
117,2,0.1620849502321233,2.2623998416418956
118,2,0.1958492309972326,1.3262659972294217
119,2,0.2741889344961931,2.4465814022586105
120,2,0.2148933868038108,1.6763600719669487
121,2,0.29590203208122284,2.4594315628379713
122,2,0.23260279724694632,1.382082237267384
123,2,0.3266891546632712,2.1860193648630735
124,2,0.43915938580545655,2.605536031170667
125,2,0.4999485074311585,2.5024595685419495
126,2,0.33937915675310704,2.6799978015403703
127,2,0.1579269939143892,1.8331961712393468
128,2,0.3496777810978214,2.1594755085872457
129,2,0.29775704141623116,2.635234968892159
130,2,0.3897442943221949,3.1044577850234614
131,2,0.2723574270882416,2.3078440505759588
132,2,0.3111840033858427,2.010894358428303
133,2,0.29529825308778046,1.9615521393207702
134,2,0.3675050716994354,2.051979108166304
135,2,0.43822403149585576,2.2648540494658405
136,2,0.33434545271943206,2.681425953613521
137,2,0.12613148549975628,1.4007313236459786
138,2,0.40181955523714386,2.619247612538364
139,2,0.3036762287533928,2.543338936239351
140,2,0.35533930386345536,2.9492854338916765
141,2,0.3513023211062106,2.975524663689519
142,2,0.48918636055293824,2.8509292434481206
143,2,0.4140512649770247,2.4144226306670977
144,2,0.41575454934413636,2.4669140806623124
145,2,0.4722295319165602,2.4197117069282266
146,2,0.232770424826296,2.0186997881464492
147,2,0.24773311560440744,2.2069679303570275
148,2,0.4869785962185404,2.918834264798469
149,2,0.3675164891248819,2.9806627422887795
150,2,0.1964129867216336,1.7521620029183733
151,2,0.3302253612902508,2.7192572558589663
152,2,0.4407800151619903,2.630599246196071
153,2,0.23809397408460695,1.6248479776841407
154,2,0.1863814800822412,1.3407802752534066
155,2,0.33765645633144326,1.7809315388398685
156,2,0.32892973106589135,2.858518775235092
157,2,0.20025286516608323,1.629359219054188
158,2,0.32952663225657747,2.030767872870229
159,2,0.19154887297731316,1.5204082540863242
160,2,0.24650037475658734,1.9534504972362674
161,2,0.37330788796113024,2.8848134773899425
162,2,0.39985892873467027,2.532532581279798
163,2,0.20785347162247803,1.5959178558163603
164,2,0.2857938521832232,2.0470383864842363
165,2,0.2622890854097302,1.4884388081543465
166,2,0.22627274062947908,1.768909569746422
167,2,0.24097255282024824,2.114980165770352
168,2,0.4227817065018463,2.6397607295924925
169,2,0.4444070894556659,2.2770697738946217
170,2,0.3319443595422534,2.2689016732584735
171,2,0.35304508334105483,2.470334294077287
172,2,0.4007554633626174,2.7191055514247857
173,2,0.2670910226429249,2.002745303638463
174,2,0.20310833695734815,1.6080800779626552
175,2,0.3658666383952154,2.0829874482313735
176,2,0.38770511009521236,2.525164938492746
177,2,0.34777620741348875,2.914713051444671
178,2,0.38734445654959215,2.370532077556624
179,2,0.33725291410273994,2.0608095091464254
180,2,0.4950897551868153,3.273998905081039
181,2,0.22525741850972408,1.7429479068794074
182,2,0.4628790054888706,3.0293121646344203
183,2,0.3433825152548679,2.5058360123693073
184,2,0.1802429494973114,1.41362607622726
185,2,0.34624819937634166,1.868372066225022
186,2,0.4773267617649799,3.2199563375858737
187,2,0.1941674685236966,1.6257253333166386
188,2,0.42251242960345103,2.51923019252566
189,2,0.19459115024383505,1.2354878325668117
190,2,0.29448608035030815,1.8032772586929502
191,2,0.3234584229154473,2.032626137199085
192,2,0.30243488490908677,2.2562366180912874
193,2,0.29657739214038326,2.060845123446501
194,2,0.36418668401868937,2.7086844243416195
195,2,0.25279525995558944,1.4071727168111754
196,2,0.25943851100752024,1.6945168423172365
197,2,0.37125075979814204,3.055621957711323
198,2,0.4041273215514941,2.3969245042273606
199,2,0.33601503569705576,2.3517181536104035
200,2,0.489022449972347,2.918918027395936
201,2,0.3452002198178208,2.1750711135146936
202,2,0.2124932048759056,1.632213748779229
203,2,0.22335943203268416,1.4689922322242195
204,2,0.3327640593742991,2.4313219433925797
205,2,0.35190031840244507,2.055725114093723
206,2,0.3094778685797496,1.898597990047167
207,2,0.3284316093624708,2.5959524946849357
208,2,0.49023301191917795,3.0611557734791934
209,2,0.28168246317189494,2.1197866029520247
210,2,0.47311361236647176,2.9793790521159536
211,2,0.2565527087940291,1.55946897466941
212,2,0.17707674228368459,1.485432219083183
213,2,0.24649924517269023,1.3904879914501869
214,2,0.16897199664250023,0.184206025653175
215,2,0.3082109950694318,1.9750437152291105
216,2,0.46059874051287164,2.8556908968042998
217,2,0.2955456154521813,2.418539714518061
218,2,0.22842380059127548,1.618885308461393
219,2,0.17988187669960234,1.2399614545672009
220,2,0.3385864555374507,2.225190257121754
221,2,0.23100372802216507,1.3869811043074025
222,2,0.2395726974816056,2.155514355413689
223,2,0.21647694596199063,1.2820410009873737
224,2,0.26756260366468404,0.16518442827454685
225,2,0.23104628000872846,1.6889851916817096
226,2,0.2519765430694814,1.5981581313268993
227,2,0.3588030653039108,3.1626692524023854
228,2,0.2438456798599423,1.8799159074663623
229,2,0.43629614498102653,2.5701844977374324
230,2,0.208479380895256,1.524382940745372
231,2,0.2916305284002855,1.898998896885821
232,2,0.2568989527330913,2.318399971308242
233,2,0.5177397446223659,2.7385719118045766
234,2,0.14845508531542836,0.17493742458890427
235,2,0.25828125417978925,1.7574189196646357
236,2,0.5297631276659454,3.2365434983715486
237,2,0.27643013324625737,2.4356365607514863
238,2,0.18407122512628943,1.3191217902383163
239,2,0.42119886309413485,2.5463760286198442
240,2,0.3542803446171447,2.403013436202093
241,2,0.4431273193304356,2.5833735150250763
242,2,0.3370085757677772,2.854356474087371
243,2,0.3090065788548146,1.8341945140645155
244,2,0.14751337970793876,0.031269524476929385
245,2,0.3082913888985737,2.180022975323845
246,2,0.27420483101376286,1.7524608602716052
247,2,0.22561266513798067,2.0089029283538786
248,2,0.24077156933818777,2.009827954230352
249,2,0.2301642064899339,1.2728681749585087
250,2,0.27485190013695865,2.1481645566553365
251,2,0.28175094706051296,1.756685120125952
252,2,0.17864036902783903,1.4088130252339188
253,2,0.3786997033428078,2.2146210865391693
254,2,0.296275694940515,2.0407058158746785
255,2,0.2864898413063305,2.0663212551911885
256,2,0.3874089681643313,2.3697914570241476
257,2,0.24676383283691572,1.8554447043830964
258,2,0.3248832553441027,2.644754216867539
259,2,0.47533295891574434,2.4324851614376377
260,2,0.3956843796964408,3.052651543088453
261,2,0.24715217836787576,1.5263131016527198
262,2,0.22106354031923015,1.5362379988761419
263,2,0.2980782025065803,1.9424759476533404
264,2,0.2835024761490401,2.074359589720609
265,2,0.34282543107266994,2.3180193087131475
266,2,0.43769116095707816,2.7903923997023363
267,2,0.30421361578489886,2.0872354624510736
268,2,0.31511493122279244,2.7594448955113533
269,2,0.4422867502288317,2.301144663270485
270,2,0.3370435188638231,2.7529510107767234
271,2,0.3245215722786615,2.019635681426809
272,2,0.26449111335185,1.4000998189880478
273,2,0.3341072429835805,2.2058228461595477
274,2,0.17893945136269934,1.359090402637733
275,2,0.34967067693459575,2.125766134381545
276,2,0.32902240511949704,2.2497776678593313
277,2,0.3475174949334867,2.1029389221918717
278,2,0.3717387954578661,3.0827515775063747
279,2,0.21453638370492384,1.2922656604394156
280,2,0.36461515789929105,3.07658691488849
281,2,0.39331866691873457,2.373853282265577
282,2,0.4691780111715497,2.5208363314998197
283,2,0.19078656789993773,1.3317433335541426
284,2,0.360495756102362,2.555689720514852
285,2,0.189080777198859,1.3119368039500576
286,2,0.427686993929798,2.973919711611579
287,2,0.21824849431896,1.2954067100075841
288,2,0.18929446798540095,1.7025503792372585
289,2,0.28337176827179716,1.7345359906906064
290,2,0.22661752354535622,2.054578128544408
291,2,0.4763465219235839,2.9625942551471187
292,2,0.40661866071536484,2.7090710593611944
293,2,0.34645956936556116,2.417390305771907
294,2,0.19942244257115296,1.301885245273255
295,2,0.39308247768469784,2.379779739728035
296,2,0.27970535456350776,2.189802438381343
297,2,0.32239219210801134,1.9683359584478644
298,2,0.34483463362413075,2.6361596797785753
299,2,0.37666795049931384,2.3546391521174077
