episode,reward,loss,training_steps
320,-98.43974263561334,136.2980194091797,150000
321,-128.73319150806475,54.482521057128906,150000
322,-104.36766351185351,73.56307983398438,150000
323,-99.11565747500488,70.21846771240234,150000
324,-150.46092613910548,133.26451110839844,150000
325,-126.63948513246933,131.02891540527344,150000
326,-103.49246657201678,117.02993774414062,150000
327,-135.5828993359959,119.89611053466797,150000
328,-113.29486068742109,69.57605743408203,150000
329,-130.3078388148171,31.82256317138672,150000
330,-167.53764484898986,137.0786895751953,150000
331,-127.43147022833364,106.21790313720703,150000
332,-69.19839231706956,93.80352783203125,150000
333,-99.43046155141201,74.10750579833984,150000
334,-134.97816564909388,115.44088745117188,150000
335,-129.47393154441812,114.62063598632812,150000
336,-118.48189098870183,91.67878723144531,150000
337,-150.76106462102072,95.84555053710938,150000
338,-141.23021781780952,142.87167358398438,150000
339,-154.3066239698954,121.19038391113281,150000
340,-144.735436038029,106.99445343017578,150000
341,-110.91331530216985,44.839454650878906,150000
342,-116.99997677198353,67.42243194580078,150000
343,-133.41301455336642,98.06784057617188,150000
344,-152.22619200692228,122.8716812133789,150000
345,-119.60934098728053,140.73193359375,150000
346,-126.80081553394328,67.25431060791016,150000
347,-101.86554796545826,139.95309448242188,150000
348,-111.70327369149295,73.84148406982422,150000
349,-138.5294178651459,133.84742736816406,150000
350,-72.07897721525104,112.3602294921875,150000
351,-139.3296807367189,40.32838439941406,150000
352,-127.57358157893553,83.31565856933594,150000
353,-120.183692259367,34.13917922973633,150000
354,-109.24189367536216,85.11101531982422,150000
355,-132.5930472983104,60.29867935180664,150000
356,-117.84346602549927,75.39542388916016,150000
357,-120.85260270362797,55.48342514038086,150000
358,-97.81123612354799,101.45356750488281,150000
359,-126.43650987897679,74.9834976196289,150000
360,-178.55063033142082,291.2901306152344,150000
361,-133.35519157565162,112.4537124633789,150000
362,-89.67838000496339,63.11334228515625,150000
363,-84.12299194112458,75.44451141357422,150000
364,-98.34422565931821,81.31684875488281,150000
365,-131.9442904657648,76.47582244873047,150000
366,-91.52353398673712,75.6718978881836,150000
367,-142.52616085015094,100.93736267089844,150000
368,-127.28848409994329,112.71012878417969,150000
369,-158.26783482629028,194.49761962890625,150000
370,-140.41295391850798,169.17132568359375,150000
371,-104.92249056171103,61.977088928222656,150000
372,-115.90635539492284,80.4906234741211,150000
373,-102.142652818373,67.35599517822266,150000
374,-119.99962765058243,45.18037414550781,150000
375,-129.80943741909007,49.431365966796875,150000
376,-95.66619637716343,60.46441650390625,150000
377,-129.71526216914665,140.44139099121094,150000
378,-208.88676986908104,380.9421081542969,150000
379,-133.79212418534132,155.71800231933594,150000
380,-114.40940005601244,46.11769485473633,150000
381,-134.09039479814106,61.30465316772461,150000
382,-131.18841474202296,59.15176010131836,150000
383,-126.85477728608042,64.64358520507812,150000
384,-91.46289832890213,38.86817932128906,150000
385,-150.43534247347773,183.01968383789062,150000
386,-136.93214249450475,74.88832092285156,150000
387,-124.86526989176339,71.77943420410156,150000
388,-83.9644282344043,48.5737190246582,150000
389,-121.66839177404243,58.73234558105469,150000
390,-122.53186038823506,56.268699645996094,150000
391,-172.6225786606507,227.26087951660156,150000
392,-172.4048811072297,155.70376586914062,150000
393,-92.22986889120804,65.56063079833984,150000
394,-157.56734529267644,134.47872924804688,150000
395,-102.89351746492198,123.40304565429688,150000
396,-123.05687090031115,80.325927734375,150000
397,-134.64202598210292,109.81385803222656,150000
398,-147.0725823659837,169.0986328125,150000
399,-130.31732675371273,49.12944412231445,150000
400,-148.08430571763225,76.48186492919922,150000
401,-131.27170821773115,163.01072692871094,150000
402,-111.87052276613719,36.058128356933594,150000
403,-151.17428157973566,119.85592651367188,150000
404,-106.86834990152848,61.14916229248047,150000
405,-122.3393695517858,71.32461547851562,150000
406,-110.0610292066177,63.57745361328125,150000
407,-118.54347125899908,133.62454223632812,150000
408,-116.1267356210083,121.25270080566406,150000
409,-136.0957372145692,98.3124771118164,150000
410,-170.36896993509103,109.06319427490234,150000
411,-88.57541506642828,144.7827606201172,150000
412,-100.18797789675287,126.39176177978516,150000
413,-113.67375729624023,59.37458038330078,150000
414,-131.5650389979647,55.955284118652344,150000
415,-142.7914953194909,74.00920104980469,150000
416,-88.32265134636809,56.72547149658203,150000
417,-140.63118419677008,63.76732635498047,150000
418,-99.75728166427082,90.86701202392578,150000
419,-144.38319650383528,99.53023529052734,150000
420,-142.4646518305169,54.60679626464844,150000
421,-150.70215599973014,144.61045837402344,150000
422,-174.37606302376375,168.3647003173828,150000
423,-134.33526402957915,140.2748260498047,150000
424,-124.03031751053224,45.803443908691406,150000
425,-135.5027665348868,53.47195053100586,150000
426,-123.14146691714441,76.93157196044922,150000
427,-128.1974132044224,46.14495086669922,150000
428,-110.09840831762592,124.63761138916016,150000
429,-116.72547455220653,76.67240142822266,150000
430,-158.77181573382452,70.84583282470703,150000
431,-107.19804219462384,101.00784301757812,150000
432,-152.19863160769185,98.12499237060547,150000
433,-140.20615595241023,95.32359313964844,150000
434,-122.18022820844514,57.824974060058594,150000
435,-112.57649025900747,43.37806701660156,150000
436,-138.94026519844738,154.06716918945312,150000
437,-148.24116856564456,61.10273361206055,150000
438,-129.1315549067562,73.41571044921875,150000
439,-128.01387769066162,119.99284362792969,150000
440,-115.86678920853421,108.18299865722656,150000
441,-125.83762763694747,63.61861801147461,150000
442,-100.70158791731266,58.753597259521484,150000
443,-107.39347678059531,49.98802947998047,150000
444,-149.42499869071895,107.27658081054688,150000
445,-104.70942396981398,52.55306625366211,150000
446,-85.1875939452832,104.55634307861328,150000
447,-175.2841440636414,243.600341796875,150000
448,-133.3869024885663,110.6941909790039,150000
449,-90.8847683254299,68.82514190673828,150000
450,-105.63875786130598,35.73647689819336,150000
451,-119.36342436674285,56.3629264831543,150000
452,-178.5050136350077,230.37115478515625,150000
453,-133.57470063107763,89.89997100830078,150000
454,-162.27059238892718,221.75238037109375,150000
455,-146.2469370408565,113.58161163330078,150000
456,-135.9632714773518,109.14472198486328,150000
457,-109.43048954488175,99.06926727294922,150000
458,-106.99969651237723,96.72984313964844,150000
459,-147.15115371243013,124.09158325195312,150000
460,-118.71631624170855,43.89306640625,150000
461,-109.72443417747768,125.36653900146484,150000
462,-118.49170934902821,39.0098876953125,150000
463,-130.8754246144116,64.2957763671875,150000
464,-149.0564617615481,85.27852630615234,150000
465,-125.46784163238424,101.95365905761719,150000
466,-145.1570259816851,87.93875885009766,150000
467,-156.80737229984308,123.45228576660156,150000
468,-129.58207869829008,90.5053482055664,150000
469,-86.44472797786908,54.53744125366211,150000
470,-132.2895258299432,89.45067596435547,150000
471,-122.11732537238585,49.625404357910156,150000
472,-146.22308478898375,186.9490966796875,150000
473,-81.12538445947625,66.8936538696289,150000
474,-156.99793129431015,154.6143035888672,150000
475,-115.1823611418656,74.74383544921875,150000
476,-81.18985007612044,107.82730102539062,150000
477,-108.82462575728259,53.86191940307617,150000
478,-108.50948523055523,40.83238983154297,150000
479,-90.59578433749415,68.06694793701172,150000
480,-154.81232116064885,73.05812072753906,150000
481,-116.52035132204135,50.81098175048828,150000
482,-115.5821709023514,57.57903289794922,150000
483,-141.67570995208428,65.99462127685547,150000
484,-142.41135832860323,157.4656524658203,150000
485,-131.8788339925023,61.97937774658203,150000
486,-137.6198624366872,67.19485473632812,150000
487,-140.13799031701672,95.40574645996094,150000
488,-95.12468734392544,32.87824630737305,150000
489,-127.84875963678701,112.6890869140625,150000
490,-159.57524367502873,146.5279998779297,150000
491,-106.14286619324591,53.8849983215332,150000
492,-126.67758112432327,108.68551635742188,150000
493,-176.72610596922797,275.739501953125,150000
494,-164.55405364056875,190.65272521972656,150000
495,-103.99363244538989,69.90835571289062,150000
496,-141.06742333401414,129.79945373535156,150000
497,-145.5370600158003,168.04238891601562,150000
498,-113.9595685561384,103.37287139892578,150000
499,-122.50711942246743,151.02505493164062,150000
500,-145.51432687424494,74.4089584350586,150000
