task_id,decision,delay_s,energy_j
83,4,1.1042087638478657,5.245828305005569
84,4,1.0060271675054275,2.895979076615555
85,4,0.09078948833793277,2.5819592050720717
86,4,0.9357393035148723,4.147377367044342
87,4,0.6377072570880735,0.23243880617988072
88,4,0.14470397133740595,0.17232045969307402
89,4,1.427211106981326,0.08486211724441327
90,3,0.41769990497979953,3.877567331482559
91,3,0.9312448078572148,2.448214479105308
92,3,0.2668473355636844,3.8799631691040046
93,4,1.7664131081782615,5.378601889198207
94,4,0.4931471748748813,2.1043927659175408
95,4,0.2243933719604983,4.108074355651948
96,4,0.8318951894960063,2.5246287550292155
97,4,0.29268555518515926,0.04647024488190159
98,4,0.14916735467308537,0.10918538274628084
99,4,0.9973602220552442,2.2742638078725537
100,3,0.8248389357824762,4.805911799979653
101,3,1.1743416431479228,4.476447412064465
102,3,0.0809512372696153,2.7458226122654854
103,4,2.186905352207904,3.986689799616472
104,4,0.43780808888912953,3.1459961191815995
105,4,0.24657244237345693,2.444871092667138
106,4,1.866065993761604,4.045826531839684
107,4,0.37856213911727066,0.1852079259219227
108,4,0.4082602991328632,0.11683683363412864
109,4,1.1848619537241845,3.900944159462184
110,3,0.6909388661810493,2.8248363981257247
111,3,0.6239931104742732,3.850698537841094
112,4,0.2698756626170175,5.500573388538612
113,4,0.9858882094429898,2.8133758778454463
114,4,0.3086400139202822,3.977729437347597
115,4,0.5014571998713799,3.0318910984211445
116,4,2.3057621521037075,0.23465513830208706
117,4,0.17142607618930747,0.16184702555234307
118,4,0.7876751458863461,0.03512292363436346
119,4,0.7417382485004216,3.80034602506769
120,3,1.629577957128386,4.510156269109153
121,3,0.2322458553319361,2.4856948139500683
122,4,0.3298893000877134,3.818564063813872
123,4,0.46625432035940056,2.209143251885147
124,4,0.08710959357139866,2.5610906756799507
125,4,1.0108218584310362,3.805453750372159
126,4,0.8912280143456532,0.18559598283415654
127,4,0.05907811277103844,0.1925748948740604
128,4,0.765291202659701,0.19006638853329702
129,4,0.3429367724122777,2.8139548770225646
130,3,0.947453307619202,2.571519621122362
131,3,0.28004837132467103,3.026207722245757
132,4,0.22263534087188894,2.656328439604536
133,4,0.9234996459058962,3.9582651693333473
134,4,0.1410747666552145,4.041480494442633
135,4,0.8407064643919219,3.161112255210343
136,4,0.9745967757630425,0.12897298408433044
137,4,0.07674765891124992,0.1225314456737625
138,4,1.1112765958920947,0.11071624977722094
139,4,0.3879911988576406,3.334205602862796
140,3,1.5108993188217454,3.0332022834072476
141,3,0.09512725937729932,2.0957491031847875
142,4,0.4099428808517149,2.9540666478648716
143,4,0.2996005051882782,2.4223962773723224
144,4,0.13353332264299317,2.46329999483636
145,4,1.1011839941682766,2.930110697170472
146,4,0.9609208792047313,0.20115743498334732
147,4,0.21387515735449555,0.17931254097729493
148,4,0.9550379112842922,0.058802310006192925
149,4,0.19655122018578486,2.9866745216035886
150,3,1.3851024209780582,3.9164234173814014
151,4,0.1599300729723123,4.269011310633387
152,4,0.9127155569964461,4.2269566434110235
153,4,0.2694054918080757,4.041884663021571
154,4,0.451239661359077,4.174999862771568
155,4,1.4325727361406981,2.6298894924216616
156,4,0.6742192336927222,0.07907353317492721
157,4,0.26805677848272347,0.03927906487117723
158,4,2.09801191637136,3.9767611317216502
159,4,0.05774382254936905,2.5499248128119696
160,3,0.9016877784679479,3.7845756191222115
161,4,0.28682957345695054,3.802422929456236
162,4,1.1136951143380105,3.6470395801954782
163,4,0.08519379944567303,2.9631840007059473
164,4,0.7065206735772522,3.90022706777529
165,4,1.1547474685438357,0.21747963501443837
166,4,0.483370387777765,0.20208413165062766
167,4,0.39312872268863186,0.06061526316388632
168,4,1.6538360447403584,4.216229761948291
169,4,0.25459290222452735,3.743493114959204
170,3,0.30861904546776053,2.0870444104937174
171,4,0.3824050822059935,3.0547206211195492
172,4,1.142453340619429,2.6619768988114796
173,4,0.2620910348497156,3.345024880319957
174,4,0.7202378224650695,2.619612335785201
175,4,0.9318944402304095,0.1242433609211041
176,4,0.1300545618215794,0.0635961090132158
177,4,0.7840431280215159,0.13210202723956516
178,4,0.5298821722617391,1.8450739949266275
179,4,0.5346588606685052,4.320825124410348
180,3,0.5361185772932208,3.5677302118347582
181,4,0.3836343893116723,3.067633964589498
182,4,2.374647183000131,5.6813870656780585
183,4,0.19693447740327658,2.6596882824183314
184,4,0.6897987370393855,2.443089108140922
185,4,0.6590239697354136,0.18743712858425413
186,4,0.26921262805861185,0.19965602262118612
187,4,1.207057046542894,0.12259316627447896
188,4,0.8126989326784115,2.960604477013356
189,4,0.39333529786674215,3.211209033753425
190,3,0.27214503850610905,3.2068326759348564
191,4,0.5382449788319721,2.661958445967169
192,4,1.0562726497045647,2.53020101784271
193,4,0.4986118056714181,3.447560585166563
194,4,1.4420169844516353,3.34565096661884
195,4,0.6028673517785063,0.10985130808713507
196,4,0.11749049214596682,0.18060036515095965
197,4,1.3044896296215087,0.1345004123338151
198,4,0.8156969046762428,4.275273796736375
199,4,0.475429863864547,2.363806300525713
200,3,0.14570607301955663,3.397408019216841
201,4,0.7490971280554032,2.479829970484949
202,4,0.756269549053848,2.4819703548841097
203,4,0.6227235073522631,2.583767537994656
204,4,1.7091626006574279,0.24975986954927432
205,4,0.23426086778529076,0.2405406020493529
206,4,0.1421397484387537,0.19986021803113754
207,4,1.7061259609344837,0.2351088583659448
208,4,0.29271466724952494,2.4088350005575925
209,4,0.9117759593792043,2.924360999897608
210,4,0.15652925274936105,4.080418171273793
211,4,1.9461882643918744,4.528128245488039
212,4,0.7927142327556929,3.801527711199492
213,4,1.1092845023592852,2.920429746699648
214,4,0.8879168098957899,0.1457338161940579
215,4,0.20867430328160078,0.076878423954366
216,4,0.33516155703531175,0.1224703405596531
217,4,1.0552214079422708,2.5043639739422696
218,4,0.27247822113712905,3.914438621276098
219,4,1.3679672952112008,3.1428750060759847
220,4,0.23796651189667462,3.3058640295342943
221,4,1.3853480209003473,3.26734088358804
222,4,0.37415639027606307,2.86552693144875
223,4,1.832839272624476,0.24152515119489473
224,4,0.5633848210096416,0.1779642027445964
225,4,0.0831718732662784,0.1816646024211628
226,4,0.2827060744381685,0.0936127424758817
227,4,1.0571822058644769,3.4793810893768384
228,4,0.11097067262211432,3.365433664527887
229,4,1.9749411299985182,4.811622878938431
230,4,0.3864108154404807,5.194335559938855
231,4,0.8179932285760713,1.9215690464381356
232,4,0.2509840790957134,1.8778901025773762
233,4,1.634778446109059,0.25324830987809055
234,4,0.8067034997277973,0.22296937468152797
235,4,0.06589164188547827,0.13551489682745477
236,4,0.2955716361024493,0.05327353878342449
237,4,0.9772269122564142,3.2811620939579744
238,4,0.08418690318672489,2.6000457306222904
239,4,1.1427635250989905,2.7085889483452683
240,4,0.44012232662671164,3.397044800586215
241,4,0.8545663123503345,3.12271334769049
242,4,0.23988570775940604,3.2284723162930535
243,4,0.7459443507934563,0.24293756596243452
244,4,0.44493367856062277,0.13695113612460624
245,4,0.13332588623618283,0.04599264544831183
246,4,0.8364978599955514,0.15034348596820551
247,4,0.5183816447269557,2.5690746010774617
248,4,0.13891570979477358,2.7004972520832737
249,4,1.6198829868957847,5.4760581893453955
250,4,1.0327463878506562,5.163857605454208
251,4,0.6802404397480589,3.8415793498702415
252,4,0.077504246697735,2.286044209682515
253,4,0.8835926699776916,0.1441798737455269
254,4,0.1848727819993494,0.0685699654030935
255,4,0.21259921214674027,0.0967284888372674
256,4,0.5869478893871009,0.113485952793571
257,4,0.5467719839953505,4.240096676279313
258,4,0.2878409305524417,3.019054679773876
259,4,1.0932541583943518,5.491349907585339
260,4,1.070595043546966,3.7374022878298425
261,4,0.3307758121204127,3.1215073687041723
262,4,0.23176756980333119,4.450798989961504
263,4,0.5375909199180912,0.23437776416628092
264,4,0.13424448947005047,0.1254003196064505
265,4,0.47936722672193377,0.15202140333071934
266,4,0.880051811288879,0.1674230170169388
267,4,0.19199870872408806,2.668921940564044
268,4,0.5435680687099862,3.395469697178315
269,4,0.38074616283685914,3.151056515931437
270,4,1.588133066667441,3.856810623488331
271,4,0.12602431764177105,2.407952502016953
272,4,0.301415419470219,3.1459204528388742
273,4,0.15204139856235302,0.06577303789022353
274,4,0.08991858406799423,0.2498999969664299
275,4,1.00161271016603,0.0776924353824103
276,4,2.179043615074332,3.927912016789752
277,4,0.08302201914062236,2.5077186410411785
278,4,0.5104834418400607,2.286775847427464
279,4,0.2915935257346878,3.9850886314823106
280,4,2.10847731858468,5.094933253540066
281,4,0.1494872979221256,2.930737230030786
282,4,0.38065305181891573,3.976153674658183
283,4,0.2482652875498741,0.09751731564079873
284,4,0.14324311716243285,0.19638294551917432
285,4,1.1988577728212753,0.13729058481371276
286,4,2.1741276769835705,4.067716401870182
287,4,0.13508158410503157,4.0020114443429975
288,4,0.9565757984821984,3.8937753392962935
289,4,0.18090555424389615,2.5339632274379267
290,4,1.2482314141129622,2.7308792533736685
291,4,0.07065128451703694,1.8361030910823886
292,4,0.6238076014081869,3.862671811334495
293,4,0.03675285339767906,0.1481539878294768
294,4,0.21828245808110924,0.04165827891061109
295,4,1.051281822976506,0.20612065208711505
296,4,1.571167967851491,3.7593421454769813
297,4,0.1627607598150018,2.9713353313826305
298,4,1.249604878375258,3.541356202939188
299,4,0.17073558911673747,4.527927577546287
300,4,0.5698612881425382,1.8846858647594749
301,4,0.26772814630996156,3.217141045597812
302,4,0.9573047321457373,3.810197825638551
303,4,0.12233178513579422,0.09796559077630794
304,4,0.3897176734145328,0.1946135145863953
305,4,0.9800085986175182,1.949080113190031
306,4,0.8067111064978404,2.7948395116676377
307,4,0.39403791406851674,4.0406536405566005
308,4,1.1484154220934844,2.495510486858049
309,6,0.1185161667023138,0.04481356649057314
310,4,0.41679251569013015,2.1219212612819245
311,4,0.4959341179903109,3.4136863323809368
312,4,1.2498814569707553,3.5142434422870523
313,4,0.4033220886040117,0.2525536478578401
314,4,0.48479676646520503,0.06082797717310205
315,4,1.2535704383368667,3.3512680588104433
316,4,0.638231870570932,3.3044707963304667
317,4,0.6324895012135953,3.8188444002002573
318,4,1.1216664395229894,2.7971815104825297
319,6,0.15190268960986797,0.17882512858209867
320,4,0.27394842185982043,2.2976524641203877
321,4,0.8598425860630151,3.538695498893264
322,4,1.1073278797319186,2.178997819047795
323,4,0.8356184416558925,0.13525717564125891
324,4,0.9475064237397538,0.07851198259169753
325,4,0.9704260007397344,3.8699663901984405
326,4,0.35198263226174487,2.8409023269923757
327,4,0.4565314132297716,1.9577003003593763
328,4,1.2930176905573931,4.244886670261896
329,6,0.36112918433991215,0.06301270118499913
330,4,0.3905231517461374,3.173816602236205
331,4,0.5091346456700978,2.1976515297787604
332,4,1.3677772444982788,2.7417767226249996
333,4,0.9590374005472942,0.15896458043802295
334,4,1.1145255265839,0.15390546701193902
335,4,0.6715850379758388,2.746734585674232
336,4,0.5554316233816701,4.207858998071596
337,4,0.9740209289403366,3.824137243189573
338,4,0.7980485006961718,2.823206881844364
339,6,0.34146539338417525,0.23939193753614174
340,4,0.24607429903377448,3.499363531691987
341,4,0.8033074056433741,2.2014526018432554
342,4,1.8455436623219674,0.06313016064106967
343,4,0.7594012992810563,0.051109445915260565
344,4,2.059917884214357,0.12545665890099356
345,4,0.5020280971529492,3.15663169054193
346,4,0.13932875409656448,1.8642760595362742
347,4,0.6530478093210614,1.9260053970530655
348,4,0.6698302561568091,3.1498213723970734
349,6,0.8069455746816344,0.09476564104121636
350,4,0.08701403923362462,3.2221245272016805
351,4,2.142219475255725,4.142837300901919
352,4,0.9638697443176901,0.07798247945247691
353,4,1.6192250527290826,0.1602420648012908
354,4,0.7637319803879288,1.9281729699006058
355,4,0.3291301884948299,3.5165601536148268
356,4,0.15317385110357837,3.85088881589888
357,4,0.9747934253065077,2.1290100326298678
358,4,0.4811147548172117,3.5513519200010464
359,6,1.5360408303137993,0.138446530654238
360,4,0.15545383605633128,2.597241803438964
361,4,1.7801077922423396,0.0662450904317734
362,4,0.9060535662021115,0.23259002832052114
363,4,1.4378666571393255,3.6924908964805905
364,4,1.2007119199792777,4.304510520316118
365,4,0.0952326848635839,2.1311558672737103
366,4,0.1969321763907101,4.345867514821823
367,4,1.9239336831956897,5.053326453923716
368,4,0.4200440666405573,4.767729192795412
369,6,1.6906839835312002,0.152658917488612
370,4,0.3319972359332304,3.0333407004325457
371,4,1.1149994040971867,0.18095791966217187
372,4,0.3576219624422455,0.12356304445902247
373,4,0.6161929028032965,2.501499183269392
374,4,0.6982140502587153,3.97437972463563
375,4,0.1726211930053878,4.013216003707744
376,4,0.32171120164469436,3.8405555410589436
377,4,1.1268045041945822,4.042111448126346
378,4,0.21187381747563477,4.167306330847457
379,6,2.3869361181481525,0.09455727202123151
380,4,0.2193043969106214,2.0783735924878193
381,4,0.828590686816387,0.12920502520676388
382,4,0.4807733927893761,0.12539715171979376
383,4,0.7605276044583912,2.9383888196932246
384,4,0.77585561236224,4.388933946590502
385,4,0.16699617873657416,3.822614260430066
386,4,0.2889751512961752,3.4804630702945922
387,4,0.814129485365021,3.011835154949392
388,4,0.1795302663680138,3.522219550556394
389,6,1.0856550270581289,0.10687496349643129
390,4,0.620686252617861,3.2674441352007957
391,4,0.3469700780331742,0.23185089340473172
392,4,0.2706910842528351,0.07494833791687835
393,4,0.48197505754702524,3.328193110948323
394,4,0.31689461503919214,3.0156788546680757
395,4,0.20625767028522987,2.504329362710104
396,4,0.34764768675993707,2.4282930236633415
397,4,0.5672882366896518,3.055071920258952
398,4,0.10029978276112486,4.887747968301905
399,6,2.4513714887545492,0.2183479907774455
