episode,reward,loss,training_steps
440,-45.83354839734541,11.578134536743164,100000
441,-43.34411198574073,19.778823852539062,100000
442,-47.68887297362896,22.11945915222168,100000
443,-46.86331665165197,12.788150787353516,100000
444,-53.18036249134774,30.04928970336914,100000
445,-53.582881019124855,22.011049270629883,100000
446,-49.18235763334377,16.9273624420166,100000
447,-51.14587999886453,17.216007232666016,100000
448,-45.02442567249419,16.470611572265625,100000
449,-44.149367879751075,17.851240158081055,100000
450,-47.683534919913264,13.941615104675293,100000
451,-49.01032176587563,16.963319778442383,100000
452,-47.1761844419841,17.896377563476562,100000
453,-41.10141531012515,14.062348365783691,100000
454,-40.65020748050686,15.122896194458008,100000
455,-45.94443711395928,16.19956398010254,100000
456,-41.11910106007713,13.818102836608887,100000
457,-51.15229681006017,20.854249954223633,100000
458,-47.026807925076014,13.698514938354492,100000
459,-38.88811671332866,12.256388664245605,100000
460,-41.66475373038862,13.166509628295898,100000
461,-42.17233397573498,8.771007537841797,100000
462,-37.88692636178138,10.077361106872559,100000
463,-56.0750298839818,28.751821517944336,100000
464,-52.309145337637865,21.784881591796875,100000
465,-45.56983118870333,18.12444305419922,100000
466,-47.00638513561605,15.120197296142578,100000
467,-51.676838621908416,20.683292388916016,100000
468,-44.79321413155929,17.47022819519043,100000
469,-47.743288618762946,16.863433837890625,100000
470,-45.88496397154855,18.010751724243164,100000
471,-46.91343562502388,13.658320426940918,100000
472,-37.63253181249917,15.883169174194336,100000
473,-46.917669765729755,18.731048583984375,100000
474,-43.3106011923854,14.519306182861328,100000
475,-43.13346161917149,14.476000785827637,100000
476,-34.84264222124444,17.54191017150879,100000
477,-39.27426552409016,14.962993621826172,100000
478,-41.61942575600649,13.550390243530273,100000
479,-43.160937429891476,13.28523063659668,100000
480,-36.82863380325178,11.2250394821167,100000
481,-36.549008082633556,13.478053092956543,100000
482,-39.54403366449166,14.16711711883545,100000
483,-48.410473105711375,15.334855079650879,100000
484,-40.027018011993924,9.941197395324707,100000
485,-37.632486360371686,10.439068794250488,100000
486,-47.01965881009843,18.32874870300293,100000
487,-44.4329245286319,15.801166534423828,100000
488,-38.73026240450365,11.281647682189941,100000
489,-47.05798351195937,17.21770477294922,100000
490,-42.35882201394263,14.100937843322754,100000
491,-40.525946075993545,14.319908142089844,100000
492,-39.47403406622977,13.975640296936035,100000
493,-45.663182124997974,17.848548889160156,100000
494,-41.14108150114763,17.15164566040039,100000
495,-44.63789453545278,14.179969787597656,100000
496,-48.672076913340675,21.003681182861328,100000
497,-43.74826162540741,10.541877746582031,100000
498,-34.392608639793636,10.999189376831055,100000
499,-39.38065571882342,11.708032608032227,100000
500,-42.68048198093371,15.845157623291016,100000
