task_id,decision,delay_s,energy_j
168,3,0.5694805884038664,3.753593383941179
169,5,0.07118650510583029,0.2084977605588583
170,1,0.5467008693686739,4.17920242324574
171,1,0.5383786476949788,2.5548128224829743
172,1,1.5533997619708997,3.8716187578251033
173,1,0.5267360772352656,4.008643853939888
174,3,0.39807088990310197,0.16499508458203102
175,3,1.9836098591722005,4.114852867812528
176,3,0.13681790804683627,3.962466085283448
177,3,1.0071011272925512,2.647785869364867
178,3,0.28433525680802085,3.1078185631619895
179,5,0.19467384692585818,0.20177261779875857
180,1,0.36366462132991456,2.9271053442357795
181,1,0.8879101016437185,4.3001749327610765
182,1,1.1949582579965639,2.920220970983408
183,1,0.41592493663164265,3.3290186807117177
184,3,0.4368651908419925,0.2036701476356199
185,3,1.3287751976311555,2.777743899123508
186,3,0.09434614572812634,2.846992145559887
187,3,1.5757278536043904,3.9970901636834553
188,3,0.2417917827430076,2.7430012662116354
189,5,0.19924374694384833,0.2298111601103385
190,1,0.15810328319551847,2.364243396837761
191,1,1.311594657360059,3.916274252117962
192,1,1.178706844454097,4.019638998367833
193,1,0.18748707032560818,2.348757094389073
194,3,0.6669462435505609,0.1088948730135556
195,3,0.8668974668987612,2.650380049043895
196,3,0.28403708559646135,3.7329786871701245
197,3,1.3397913120479366,2.533557928740092
198,3,0.18226709807301486,3.7222864023689275
199,5,0.47908078748591154,0.1916944891609591
