episode,reward,loss,training_steps
126,-9232.777713588483,64773.921875,600000
127,-8850.244701758658,56692.859375,600000
128,-7342.484416587302,43410.98828125,600000
129,-7419.375972733099,38531.296875,600000
130,-9062.123536757379,57954.15625,600000
131,-8138.100192848879,38001.5078125,600000
132,-9413.605538463009,81137.84375,600000
133,-7685.795972653762,34653.27734375,600000
134,-8386.051767140085,52895.8515625,600000
135,-8406.014521946536,48723.0625,600000
136,-8360.134180166304,48395.84765625,600000
137,-7865.585366487603,43674.4609375,600000
138,-8119.056593495171,44064.55078125,600000
139,-8411.05432754073,45041.42578125,600000
140,-8068.891740203331,46566.66015625,600000
141,-8925.158743954404,61551.87109375,600000
142,-8571.473343833875,47423.8984375,600000
143,-7686.996270863379,32578.953125,600000
144,-8607.870381013441,49425.453125,600000
145,-7868.729570200132,38408.9609375,600000
146,-7359.447488026279,31336.37109375,600000
147,-8058.186657618342,41178.3515625,600000
148,-7782.771756915047,32562.01171875,600000
149,-7765.501367182428,38701.0078125,600000
150,-7699.312813668399,32647.197265625,600000
151,-8291.971626193485,47169.28125,600000
152,-7899.680237156333,39073.40234375,600000
153,-7871.6062620182565,34216.9921875,600000
154,-8375.621534447786,48435.06640625,600000
155,-8719.36032857738,66340.2109375,600000
156,-7972.475691178251,37515.2890625,600000
157,-8342.002939127091,42632.02734375,600000
158,-9072.009103894197,63764.73046875,600000
159,-8333.149956852032,45885.6796875,600000
160,-8353.835702401182,40582.265625,600000
161,-8685.84123222843,47490.31640625,600000
162,-7645.136661913973,31921.98046875,600000
163,-8120.168016180397,55167.11328125,600000
164,-8075.230520390649,35937.984375,600000
165,-7960.857819607225,37251.09765625,600000
166,-8413.949245538506,50226.9921875,600000
167,-7642.632245243223,32273.44140625,600000
168,-7963.824065228738,36727.75,600000
169,-8389.674780190475,45223.37109375,600000
170,-9510.834594394168,76338.8046875,600000
171,-8629.74100104675,50300.16015625,600000
172,-8492.129706906868,56306.6796875,600000
173,-8396.071288736326,54379.55078125,600000
174,-7637.320014955721,39592.4140625,600000
175,-9145.98070886519,68976.8828125,600000
176,-8221.024648334487,41740.6640625,600000
177,-8478.005931839134,45629.0625,600000
178,-9064.519257147025,69561.6328125,600000
179,-8431.159356920003,48616.8125,600000
180,-8933.442953487112,58159.703125,600000
181,-9182.155653946938,67777.3828125,600000
182,-7500.932251665675,40640.45703125,600000
183,-8569.445967732396,47743.3125,600000
184,-8774.02202478768,55647.2421875,600000
185,-7948.873852777591,38274.28125,600000
186,-7732.541638540524,37645.5859375,600000
187,-8285.453826231886,46952.859375,600000
188,-7404.088402233874,26647.65625,600000
189,-7895.248304566937,34634.08984375,600000
190,-8050.607047777991,36980.72265625,600000
191,-8244.635168560786,51412.6171875,600000
192,-8606.29245669428,45784.6796875,600000
193,-8147.278648993423,51756.6484375,600000
194,-8494.03560255486,46917.8203125,600000
195,-8698.202211368298,48581.34375,600000
196,-8263.506125234737,39411.96875,600000
197,-9334.859286493944,69275.53125,600000
198,-9222.536890607511,67288.96875,600000
199,-7645.79637136067,35190.2734375,600000
200,-7897.703003698232,37089.6953125,600000
201,-8264.601250330048,41949.19921875,600000
202,-8609.36613561245,58472.3125,600000
203,-8878.400490793078,60839.7734375,600000
204,-8354.866458463292,46495.74609375,600000
205,-8036.983081339937,39800.671875,600000
206,-8648.197110538342,55382.31640625,600000
207,-9013.37753519917,57658.29296875,600000
208,-9386.52991360094,66622.6171875,600000
209,-8790.32268367368,56618.05078125,600000
210,-7655.301318334081,37481.734375,600000
211,-8712.372670408058,63080.92578125,600000
212,-8098.293117492248,46710.21875,600000
213,-9171.41716348129,75584.78125,600000
214,-8314.363632419583,49323.7265625,600000
215,-8524.720076766605,44971.84765625,600000
216,-8497.249004638905,54406.421875,600000
217,-8551.482508793773,52734.2734375,600000
218,-8942.334162464655,51684.22265625,600000
219,-8131.19854039793,48066.6640625,600000
220,-8352.38967414819,53083.34765625,600000
221,-8612.096082573064,54640.43359375,600000
222,-8681.642428585086,54694.0078125,600000
223,-8028.047486123767,38702.90625,600000
224,-8869.533755728002,57462.015625,600000
225,-8187.870422391005,44065.1484375,600000
226,-8801.167843057707,50047.875,600000
227,-8255.89975905461,39549.953125,600000
228,-8214.45869690048,39976.19921875,600000
229,-8456.763634706514,46497.40625,600000
230,-8871.505309863824,58281.84375,600000
231,-8859.078200463367,60786.359375,600000
232,-8633.691445367589,51894.0625,600000
233,-8743.20847628835,49643.02734375,600000
234,-9923.322603357585,98840.765625,600000
235,-8701.348912059093,55099.84375,600000
236,-8259.378238081592,52534.04296875,600000
237,-8760.47205176845,50038.5390625,600000
238,-8003.25929537596,35796.62890625,600000
239,-8706.448746935499,53488.1015625,600000
240,-8461.236421707279,50118.37890625,600000
241,-8664.150021913465,55692.09765625,600000
242,-7300.549628745997,31427.09765625,600000
243,-7947.855814437487,32465.783203125,600000
244,-8138.421088694094,34815.5625,600000
245,-8003.3258279450965,33168.81640625,600000
246,-8608.523114862108,46616.59375,600000
247,-8165.280609032731,42990.79296875,600000
248,-7556.360964881306,31064.5625,600000
249,-9065.664634628383,70083.6171875,600000
250,-8838.379919349281,51156.2890625,600000
251,-7689.03379581485,33827.90234375,600000
252,-9409.999488115422,62296.86328125,600000
253,-8814.708534660473,55608.93359375,600000
254,-8189.364495232721,40214.30859375,600000
255,-8765.173230221348,51042.19921875,600000
256,-8049.169757556624,41117.97265625,600000
257,-8187.143176822447,36867.24609375,600000
258,-8426.378980827196,40109.4453125,600000
259,-8630.688135643819,50053.94921875,600000
260,-8489.4077684765,40852.81640625,600000
261,-9103.154172766233,67080.6796875,600000
262,-8411.952334760805,45480.19140625,600000
263,-8870.625556049943,56192.40234375,600000
264,-9625.996934177208,68522.921875,600000
265,-8302.801691803994,43304.73046875,600000
266,-8640.604963288859,44582.515625,600000
267,-8980.596502840983,54839.3203125,600000
268,-8432.098863532005,40318.21875,600000
269,-7350.886037079371,32386.337890625,600000
270,-8487.042569202591,42593.3984375,600000
271,-9095.499756437504,68453.890625,600000
272,-7755.289312251154,29498.255859375,600000
273,-8709.80461474152,44171.98046875,600000
274,-8766.148946047162,47033.48046875,600000
275,-7836.2354108558975,37880.90625,600000
276,-8353.283559932426,43760.67578125,600000
277,-9595.861609574076,68920.796875,600000
278,-8936.706730322217,47246.41796875,600000
279,-8645.93109219087,49625.359375,600000
280,-8208.439358950945,38914.51953125,600000
281,-8213.812158911034,38026.19140625,600000
282,-7653.682831066015,31916.927734375,600000
283,-8054.87968071667,34840.2578125,600000
284,-8639.786580439224,51460.66796875,600000
285,-9377.074227555433,70347.6796875,600000
286,-7992.9259434550295,31766.90234375,600000
287,-8704.650129824593,45212.71875,600000
288,-8377.128169280853,60582.625,600000
289,-8730.736373824648,52778.5,600000
290,-8629.613392769925,56201.890625,600000
291,-8376.74267756036,51704.37890625,600000
292,-7914.18665523396,31682.884765625,600000
293,-8734.735553437196,55085.078125,600000
294,-7237.96327857692,30046.671875,600000
295,-7706.8382035731665,32934.59765625,600000
296,-7632.757555597044,24680.5703125,600000
297,-8821.585403626712,56501.03125,600000
298,-8434.060030390418,48036.8046875,600000
299,-8354.40776992516,38521.8828125,600000
300,-7981.882292533275,38041.640625,600000
301,-8576.527870020382,49653.453125,600000
302,-8153.581134587664,42516.43359375,600000
303,-8409.78525370017,47262.7890625,600000
304,-8197.070523820998,40842.984375,600000
305,-7192.293972760741,21630.45703125,600000
306,-8062.815720446191,38660.53515625,600000
307,-8095.30676430394,40605.7890625,600000
308,-8360.118888674384,39649.37890625,600000
309,-7764.407442981823,30135.4609375,600000
310,-8234.44828234523,38377.3515625,600000
311,-7932.194984141751,36447.58203125,600000
312,-9077.323540458317,51375.14453125,600000
313,-7572.418423722715,32281.068359375,600000
314,-8796.09818057272,50705.2109375,600000
315,-7466.3444042392275,26882.951171875,600000
316,-9101.038870272594,75505.5859375,600000
317,-8513.406146868554,46063.66015625,600000
318,-8689.069447794023,50145.19140625,600000
319,-9003.894245606154,68593.8515625,600000
320,-8665.024080147177,51831.36328125,600000
321,-8686.538449695752,50755.12109375,600000
322,-8254.27399352863,38774.5078125,600000
323,-8188.91403975658,44976.359375,600000
324,-7531.956615584205,31140.734375,600000
325,-9361.984993167158,80375.4453125,600000
326,-8325.26180185863,58954.296875,600000
327,-8747.951313820618,53641.640625,600000
328,-8973.809723285689,54226.51953125,600000
329,-7998.088512779158,34339.0390625,600000
330,-8421.613369614275,48909.5390625,600000
331,-9137.321298161098,52903.85546875,600000
332,-7890.22024988531,51240.19140625,600000
333,-7640.5040839615995,30419.484375,600000
334,-10382.47106523343,120879.4296875,600000
335,-8125.801338525259,37169.0,600000
336,-8021.144882876615,44939.1484375,600000
337,-8945.48885173441,54380.18359375,600000
338,-9069.15408890896,57731.765625,600000
339,-7607.4523868741135,38334.22265625,600000
340,-8756.713507825896,46050.72265625,600000
341,-8612.638943152722,49504.1640625,600000
342,-8789.59506359964,51271.671875,600000
343,-8709.979417510202,49526.94921875,600000
344,-8892.460310397386,55803.54296875,600000
345,-8129.781867812139,49456.6328125,600000
346,-8351.784894420678,44300.8046875,600000
347,-8494.34171876055,67035.640625,600000
348,-7987.661349681703,40254.56640625,600000
349,-8696.22654691194,56840.3046875,600000
350,-8608.344584857176,49808.2578125,600000
351,-8583.008091000569,53231.515625,600000
352,-8552.575994741372,44443.0,600000
353,-9023.650463652726,65600.90625,600000
354,-8346.938597275937,41466.19921875,600000
355,-8140.31813176845,44162.76171875,600000
356,-7575.3602245222655,33968.11328125,600000
357,-9440.215021289594,72496.421875,600000
358,-8715.827365944026,51469.04296875,600000
359,-8595.703790069247,51840.3671875,600000
360,-9564.657680780034,78138.703125,600000
361,-7650.54797687769,33896.75390625,600000
362,-9097.173503417936,69289.234375,600000
363,-8722.226547252027,54677.16796875,600000
364,-8950.044871881346,53929.2109375,600000
365,-8222.65845683404,42261.87109375,600000
366,-9411.206957647368,67066.890625,600000
367,-8077.525859611846,45732.68359375,600000
368,-8067.047073128336,49448.7265625,600000
369,-8553.23811453872,50017.4296875,600000
370,-8463.664618265197,55351.765625,600000
371,-8338.050151668876,43709.890625,600000
372,-8381.147721421752,43840.3515625,600000
373,-8159.919179517391,53565.734375,600000
374,-7884.143129766477,42660.17578125,600000
375,-7789.238931605897,36582.97265625,600000
376,-9072.67636153632,61289.83984375,600000
377,-8621.496913045949,50706.94921875,600000
378,-8201.955632704414,38813.28125,600000
379,-7755.6253377037565,32845.015625,600000
380,-8930.41705433653,60789.58203125,600000
381,-8644.548121913364,60143.51953125,600000
382,-8184.1966612500155,45966.0390625,600000
383,-8377.753502188609,45941.33203125,600000
384,-7877.315915943902,37992.51171875,600000
385,-7961.9898735683355,34568.93359375,600000
386,-8559.07897430475,57245.2578125,600000
387,-8414.574957695082,48507.13671875,600000
388,-8426.651155554835,57902.13671875,600000
389,-8167.618185982288,42043.9609375,600000
390,-8670.629380545422,56293.77734375,600000
391,-8455.541528488293,47562.97265625,600000
392,-7729.629547598281,46737.20703125,600000
393,-8530.7989249566,45368.92578125,600000
394,-8249.66015043862,53084.5625,600000
395,-8351.864039782507,54796.390625,600000
396,-8208.77074252694,65428.57421875,600000
397,-7737.025259600309,33819.58203125,600000
398,-7912.770524128192,39248.87109375,600000
399,-8096.920539911941,54963.32421875,600000
400,-7895.100297366037,53916.74609375,600000
401,-8275.60176342378,61013.09765625,600000
402,-7703.299557832287,45050.82421875,600000
403,-8255.203970149942,65561.796875,600000
404,-7632.2960047511115,40362.66796875,600000
405,-8262.541728105502,56339.16015625,600000
406,-8552.016820411764,62700.86328125,600000
407,-7863.561430570807,41027.1328125,600000
408,-9048.341163642513,64727.3671875,600000
409,-7540.72994506989,50008.6953125,600000
410,-7774.639028078666,46105.98828125,600000
411,-7758.057626599651,48050.765625,600000
412,-7975.4654843550825,57742.09765625,600000
413,-8142.269086268607,57027.95703125,600000
414,-7874.41550340064,46811.50390625,600000
415,-7610.793443836228,41612.9140625,600000
416,-7690.440068785107,40048.98046875,600000
417,-7929.01301080947,50264.3046875,600000
418,-8048.154107684846,60568.5234375,600000
419,-7908.924402119893,52609.71484375,600000
420,-7415.215101936717,39545.13671875,600000
421,-7628.583819199838,46034.859375,600000
422,-7186.346298381641,46162.84375,600000
423,-8271.56111721103,54627.37109375,600000
424,-7816.551858467737,39617.0078125,600000
425,-8074.959321165294,47676.26953125,600000
426,-7366.564631918048,33304.96875,600000
427,-8865.23165804792,72124.9921875,600000
428,-8482.949047045046,60583.46484375,600000
429,-8617.098590925787,73053.6953125,600000
430,-8384.183236327046,51806.70703125,600000
431,-8018.923529630002,52540.5625,600000
432,-7641.861019876808,44836.4609375,600000
433,-8367.890974082758,54241.296875,600000
434,-7725.433958787263,37933.80859375,600000
435,-8097.511030347724,58425.66015625,600000
436,-8095.153768792628,58005.921875,600000
437,-7770.851885752496,42651.9921875,600000
438,-7689.311491772797,53391.0703125,600000
439,-8164.402879174025,47467.31640625,600000
440,-8417.312966650132,50738.65234375,600000
441,-8146.694774439433,46955.47265625,600000
442,-7462.508276613254,36162.15234375,600000
443,-8038.897723021844,44465.20703125,600000
444,-9285.30308247611,72011.0390625,600000
445,-8048.08943606612,40229.1640625,600000
446,-8087.378609263785,40120.359375,600000
447,-8297.908042143623,49353.76953125,600000
448,-8280.004826604136,50244.9609375,600000
449,-8384.915709353418,55389.67578125,600000
450,-8067.123848074393,41225.62890625,600000
451,-8517.859285130355,53164.76171875,600000
452,-7894.570010195163,39674.66015625,600000
453,-8924.259591643206,58978.82421875,600000
454,-7135.296254441884,27958.466796875,600000
455,-8567.406662376967,61541.91015625,600000
456,-8528.88272377635,55308.953125,600000
457,-7516.806449101982,37075.640625,600000
458,-8483.482719717385,46040.34765625,600000
459,-8440.072270677574,49430.06640625,600000
460,-8962.02470841998,64806.84765625,600000
461,-8738.000904222477,62891.015625,600000
462,-8144.936793156832,51174.62890625,600000
463,-9051.180802405344,56168.49609375,600000
464,-7694.140826478857,38307.328125,600000
465,-8658.37183018058,62930.4921875,600000
466,-7956.189161995913,47744.0546875,600000
467,-8968.463748699472,63364.55078125,600000
468,-8262.196244923673,43255.08984375,600000
469,-8213.91669153902,46472.1640625,600000
470,-9356.998381027224,73644.03125,600000
471,-8256.844564281066,49636.76953125,600000
472,-8417.47964234924,45675.8046875,600000
473,-7428.848155526332,45402.5390625,600000
474,-7728.641704151397,42967.15234375,600000
475,-8343.351549785355,43845.99609375,600000
476,-8053.509225588344,44499.71484375,600000
477,-8935.11830367208,72556.4921875,600000
478,-7779.794793186877,38582.7890625,600000
479,-8159.177063263725,46479.4453125,600000
480,-8797.073709120225,56761.6171875,600000
481,-7821.140974654577,47600.19921875,600000
482,-7782.959138171484,41700.78515625,600000
483,-8386.656019841583,49176.07421875,600000
484,-7636.189000943718,37814.69921875,600000
485,-8331.365144531701,65868.890625,600000
486,-8279.659957204936,49168.1015625,600000
487,-7781.8301486152495,38856.12109375,600000
488,-8303.302539940092,44032.78125,600000
489,-8006.386428377992,43860.55859375,600000
490,-8217.766851917624,45950.56640625,600000
491,-7634.156499898922,42625.4453125,600000
492,-8494.660650772326,48937.64453125,600000
493,-8036.830039044818,36954.1796875,600000
494,-8070.954841227049,45266.328125,600000
495,-8145.595057724014,44400.43359375,600000
496,-8166.153167132669,44039.58984375,600000
497,-8768.439041484988,61188.11328125,600000
498,-8197.551950790887,43607.93359375,600000
499,-8448.989468003356,46151.828125,600000
500,-8503.071390456938,48486.82421875,600000
