task_id,decision,delay_s,energy_j
104,0,0.7443471670075855,0.05441061536227586
105,0,0.2383573808923805,0.1492976728613738
106,0,1.6913127706396593,0.1066824275049466
107,5,0.1380062003636591,3.546626000013918
108,0,0.653719297856463,0.09673110808706463
109,0,0.6849373030762459,0.12441013817436247
110,0,0.4480650584844992,0.18011897889224499
111,0,0.9857574938459605,0.07696111729530959
112,0,0.27809491254973634,0.05425201060394736
113,0,1.0617474466182175,0.17064708064248219
114,0,0.28488772423703934,0.15825429794077042
115,0,0.5178790737545761,0.08165808806829576
116,0,1.2842096287994949,0.10605998323114495
117,5,0.11166032262656765,2.2004079544040493
118,0,0.9098749161398016,0.25844186806189806
119,0,0.3196602632825247,0.22666015498202527
120,0,0.9269013565099248,0.17384024298504924
121,0,0.35352208288068615,0.23200551512930687
122,0,1.03662748099843,0.11681938417913429
123,0,1.1422204616175398,0.23031915071932535
124,0,0.20828887638598473,0.06022975806365985
125,0,1.280191250479441,0.05627772935204441
126,0,0.9461415772037597,0.037637227982337595
127,0,0.38775426161254756,0.049169413929825476
128,0,1.229879715945358,0.1019389147996036
129,0,0.17397981075797264,0.08443817387382974
130,0,1.2550926965424296,0.056680629759324294
131,0,0.8043386899676142,0.08394401298782615
132,0,0.4853111567720164,0.07545265658417016
133,0,1.1727042694880383,0.21182754758828037
134,0,0.27716450595719844,0.24744407228527196
135,0,0.7059051469874573,0.2439438767775246
136,0,0.7253771788153462,0.11240364310705345
137,5,0.21653036832390393,2.070382495332786
138,0,0.9660935674061092,0.09615891436771108
139,0,0.25962434534343803,0.04474277096173438
140,0,1.4819414396103598,0.17114212634955359
141,0,0.3123332957051124,0.18167408666285112
142,0,0.8796263429774792,0.0520062901956748
143,0,0.7836200340361311,0.16914521908296132
144,0,0.09356263539271611,0.07286217016752716
145,0,1.6756279507664928,0.05926441143061492
146,0,0.8317951572025718,0.08270039135817571
147,5,0.4464211519969755,2.379010869262037
148,0,1.9503848182410157,0.13004985380856016
149,0,0.1164454384452105,0.1709853521607021
150,0,1.1031701791914241,0.14163861743346426
151,0,0.12553754821887853,0.1321424780751388
152,0,2.0470316771004913,0.26996308873490493
153,0,0.3017007255943923,0.16578830473429393
154,5,0.1304109364520209,3.7460369185994025
155,0,2.125451440351722,0.06825548607876722
156,0,0.7307597996760495,0.23735016502981052
157,5,0.7489689509017978,2.624159922688624
158,0,1.548426303921221,0.2188712217603622
159,0,0.17312630238561877,0.24296511260265619
160,0,1.0484802495806669,0.2522558988537567
161,0,0.07628792681367907,0.2014702867567368
162,0,0.8126589723897255,0.08450653242954725
163,0,0.2805504242450489,0.06734153070520049
164,5,0.208065110800782,3.108113151973094
165,0,1.3256017060644798,0.20301901111979478
166,0,0.25147723792924626,0.22203885353034242
167,5,1.1726993889485908,2.7068274045294265
168,0,1.3312630507339995,0.23398788387789002
169,0,0.20269977518850277,0.11891172038103504
170,0,0.9741507728410705,0.25766422551596074
171,0,0.14577194183272804,0.07489433415732728
172,0,0.7243006493386549,0.16700007018908658
173,0,0.11004310526637942,0.15927710613931378
174,5,0.4843659388948643,4.486740310749922
175,0,0.6046131836125502,0.1483539125865255
176,0,0.3116186167493998,0.12218032957529401
177,0,1.7261471083612765,0.16194154128121277
178,0,0.46548864781503435,0.08714037882960034
179,0,0.701473405210296,0.16486816904970297
180,0,0.6118906010992788,0.06511717374704279
181,0,0.15936818490429747,0.202245939119893
182,0,0.9427170233681552,0.08771936391263155
183,0,0.11968575399463291,0.22288303968429632
184,5,0.3468213794676816,3.205174336491588
185,0,0.6549555799714101,0.1115745783433641
186,0,0.22266356215059158,0.08985264116465591
187,0,1.013422602911063,0.16745740284956062
188,0,0.4362525559886311,0.0838169704920863
189,0,0.5675842114453802,0.2529105765262038
190,0,0.5569367690046778,0.14144376612429682
191,0,0.21704847387130313,0.11660283194106304
192,0,0.5641698135174059,0.2537464850016241
193,0,0.10125923069593461,0.1468140891743593
194,5,0.843427465789721,4.822057575740726
195,0,0.3044861174450445,0.14570188331260045
196,0,0.11919061904648683,0.06763759014531487
197,0,1.4772704462884698,0.24828465573028466
198,0,0.46792365704585304,0.07257186107930853
199,0,0.8469858158321449,0.15996602511387142
200,0,0.40489566768649826,0.212981050649115
201,0,0.3629123049507451,0.15721305611830746
202,0,0.3021272656765816,0.059672081978415815
203,0,0.31398874970794893,0.11934264004752951
204,5,1.280079434918379,5.030980254012367
205,0,0.20772645158041245,0.16062802427055412
206,0,0.07831194450763987,0.13233830564457638
207,0,0.8858679064072071,0.10408825483897206
208,0,0.3381256797976241,0.23733211976547622
209,0,0.7845598230066538,0.24364278985796656
210,0,0.11143586565860178,0.04776389863223602
211,0,0.41925686459440664,0.06583912986734407
212,0,0.05340167783484773,0.04994497785929848
213,0,0.4490897040435838,0.20278324663723585
214,5,1.628522470787346,4.72066581705144
215,0,0.05115278001389596,0.044450424512888956
216,0,0.28964486721555555,0.13960003823500555
217,0,0.5271223379155617,0.11890550572640562
218,0,0.14382677981731085,0.15057253672782311
219,0,1.6249979504186154,0.054957089783536146
220,0,0.041999148942953604,0.08436807401432954
221,0,0.8769598884781007,0.05192306596488101
222,0,0.13975627603170662,0.11365114830216705
223,0,0.8246600864776302,0.0860792239762263
224,0,1.8749200287001173,0.12848740275610115
225,0,0.12393608421722323,0.20717827382037224
226,0,0.3823528123255498,0.0502513527008555
227,0,0.15873098432373148,0.07608680071448731
228,0,0.15246042450294578,0.13409551775842948
229,0,1.098111917481448,0.04656993348811449
230,0,0.06840379627734751,0.1291557472310235
231,0,1.2425978017456587,0.16908727798975656
232,0,0.1917197779863042,0.08878828883611305
233,0,0.5231798989510761,0.25121808839021076
234,0,1.1538055054900385,0.2409604866398504
235,0,0.1120069709240872,0.03671646250654087
236,0,0.5384850709360072,0.14796064834566006
237,0,0.23554812685958754,0.10278992111244586
238,0,0.1413833659456157,0.22223113186535615
239,0,1.4826937326709977,0.19366697516410994
240,0,0.1445079872398584,0.2160489850054986
241,0,1.3658840394285985,0.21196812110418597
242,0,0.42948539488016496,0.045107663504051654
243,0,1.7237357883604585,0.21191809119815458
244,0,1.437806648102591,0.05822389656082591
245,0,0.25293021628879214,0.13872676872058792
246,0,0.7144627741415105,0.14159535471691512
247,0,0.04745191674973813,0.2502262060880474
248,0,0.18065443600263,0.16680953241097632
249,0,0.529363062830849,0.2154083250331585
250,0,0.29474477405350213,0.22698299041878503
251,0,1.334378788976394,0.19531033380046395
252,0,0.8809116890885861,0.10935166885798586
253,0,1.3364723792242506,0.1412650243650925
254,0,0.7225581262112922,0.20826028977741293
255,0,0.7906631893078425,0.11593495565632841
256,0,0.9832432758598951,0.15583481244139893
257,0,0.21900402398922242,0.07406013284599222
258,0,0.37942508280408843,0.1169140750874909
259,0,0.33641241890153567,0.15455555360426537
260,0,0.6513691560292578,0.1433037245809926
261,0,1.2444790261146519,0.12865060494904654
262,0,0.9535331045201719,0.23844866871930168
263,0,0.7954093465739838,0.09981500635798983
264,0,0.6548180114445762,0.03383111018689576
265,0,1.1926979840064633,0.2504463231787146
266,0,0.8261192998094696,0.11110208720479471
267,0,0.45687274150780843,0.15139653397947808
268,0,0.5515388326187209,0.20602642984583722
269,0,0.25588653620529195,0.12070732494325291
270,0,0.6349898641654997,0.206227532368205
271,0,1.099195917066138,0.1498259555669114
272,0,2.0872418907458212,0.0818445340450582
273,0,1.069852370335993,0.24306905005140994
274,0,0.3826232996035298,0.1365979513404353
275,0,1.5906908450318245,0.22986402121776822
276,0,0.9831371855622488,0.04927898825412249
277,0,0.3873308707064623,0.23178515247001463
278,0,0.6069098132955301,0.23903298178580526
279,0,0.10910678089931199,0.21139262108459314
280,0,0.437021224887195,0.21638837388412194
281,0,1.1224264909105364,0.2541788005318553
282,0,1.3569958579035672,0.14457694469048568
283,0,0.6237654136349682,0.10766812073499968
284,0,0.26885740809133185,0.17608665602721332
285,0,1.1344577729554997,0.12025040720655499
286,0,2.3442249183038655,0.10318545160218864
287,0,0.8882694092609671,0.03822962603210968
288,0,1.3564269274384146,0.19701003128268416
289,0,0.05538120299949365,0.07847213199864495
290,0,0.9239456296019889,0.0657185644647699
291,0,0.6569312382119584,0.21319983126146957
292,0,1.557638851423153,0.15146302200098155
293,0,0.2670246084870006,0.09398414815117001
294,0,0.14522789117423612,0.13555348755489235
295,0,1.3889473582824658,0.07856562301537467
296,0,1.563785934754975,0.13024282127004974
297,0,0.6883682709472826,0.034058351188572825
298,0,1.9073454587678218,0.24096817451612823
299,0,0.13884540269741444,0.11015352166197413
