episode,reward,loss,training_steps
73,-1988.7511334922451,3554.251708984375,600000
74,-1995.970366093732,4459.6884765625,600000
75,-2031.5490634826904,4493.33349609375,600000
76,-1972.5950771683392,4375.74462890625,600000
77,-2031.1159495380275,4617.85595703125,600000
78,-1998.697364934003,4757.72119140625,600000
79,-1987.1764879175958,4110.62548828125,600000
80,-2018.082010196285,4570.68212890625,600000
81,-2050.8060526633126,4831.53125,600000
82,-2041.6630231103215,4136.29736328125,600000
83,-1996.278008038679,4467.94677734375,600000
84,-2011.7283053075482,5050.904296875,600000
85,-1941.2938617726281,4103.89892578125,600000
86,-2012.8943639446509,4267.73876953125,600000
87,-1994.5130142479873,4714.357421875,600000
88,-1961.216990934054,4299.9580078125,600000
89,-1941.148259171757,3948.818115234375,600000
90,-1945.6895823595055,3650.969482421875,600000
91,-1926.8736927764965,4202.6025390625,600000
92,-1962.4682300719728,3980.396728515625,600000
93,-1977.3743106286106,4075.719970703125,600000
94,-1957.8682490902122,3937.49658203125,600000
95,-1931.4755843396501,3265.340087890625,600000
96,-1887.8445889145326,3815.56591796875,600000
97,-1922.3837945582752,3766.871337890625,600000
98,-1878.1648282251113,4127.0791015625,600000
99,-1873.3726794969937,3546.11279296875,600000
100,-1905.2061831183764,3601.1455078125,600000
101,-1884.6361729302068,3360.553955078125,600000
102,-1872.168935807033,3840.57275390625,600000
103,-1855.754844400646,3661.2783203125,600000
104,-1817.9567031267175,3383.346435546875,600000
105,-1859.150445928244,3314.374755859375,600000
106,-1793.4978201245456,3140.352294921875,600000
107,-1811.104490107123,2958.30029296875,600000
108,-1712.3666695692832,3702.395263671875,600000
109,-1737.2057644033348,3162.1337890625,600000
110,-1779.5419409404512,3013.109375,600000
111,-1810.0081492966106,3175.331787109375,600000
112,-1798.4470220665623,3161.782958984375,600000
113,-1836.175494892196,3284.23046875,600000
114,-1801.110465124994,3324.21142578125,600000
115,-1810.544011908232,3146.628662109375,600000
116,-1770.5180177987072,3208.1337890625,600000
117,-1743.7607359154717,3064.441162109375,600000
118,-1852.726720635824,3716.764404296875,600000
119,-1768.2644891152825,3078.261962890625,600000
120,-1839.2785693643073,3703.515380859375,600000
121,-1754.7350748757658,3353.653564453125,600000
122,-1839.090100617285,3117.68798828125,600000
123,-1809.273764097566,2975.145263671875,600000
124,-1796.788458170421,3234.937255859375,600000
125,-1797.1414551743967,3601.96728515625,600000
126,-1777.7207758966997,3307.8056640625,600000
127,-1802.8862718760058,3062.371337890625,600000
128,-1761.7873176557941,3493.636962890625,600000
129,-1779.4830718944197,3399.5947265625,600000
130,-1884.8527602159895,3141.786376953125,600000
131,-1854.7990773725726,2744.821044921875,600000
132,-1834.0645245434555,2822.08935546875,600000
133,-1789.5327199419364,3167.166015625,600000
134,-1823.690015828449,3203.79345703125,600000
135,-1931.5298403887784,3286.79052734375,600000
136,-1853.5884168017665,2776.599365234375,600000
137,-1882.278662893753,3117.490234375,600000
138,-1833.9158426807203,2892.375244140625,600000
139,-1940.470726876848,2780.712890625,600000
140,-1907.6257212672747,2793.529541015625,600000
141,-1874.3261881916583,2933.187255859375,600000
142,-1866.9309044502515,3175.108154296875,600000
143,-1877.7654404752507,2879.676513671875,600000
144,-1890.3667387834553,2829.416748046875,600000
145,-1918.0896517848903,3154.09619140625,600000
146,-1901.5952323768106,3072.214599609375,600000
147,-1792.915721015762,2837.47265625,600000
148,-1800.932397902867,2932.43310546875,600000
149,-1831.7196369604274,2427.90771484375,600000
150,-1796.9330268662934,3055.525634765625,600000
151,-1807.3651556726506,2452.970703125,600000
152,-1748.875188369475,2543.157470703125,600000
153,-1774.1698401787303,2754.072021484375,600000
154,-1772.5570231673519,2623.950439453125,600000
155,-1799.793100512785,2644.50439453125,600000
156,-1711.2113467074607,2722.3583984375,600000
157,-1697.1513735608005,2748.904052734375,600000
158,-1744.2271961118415,2439.37890625,600000
159,-1655.469570021153,2748.665771484375,600000
160,-1665.7411016006583,2720.234619140625,600000
161,-1598.5853632058634,2930.99560546875,600000
162,-1594.8694109469789,2317.900146484375,600000
163,-1599.659587342135,2466.083984375,600000
164,-1609.8836381416359,2503.222412109375,600000
165,-1519.1421363094773,2590.73095703125,600000
166,-1543.4454127302608,2419.339111328125,600000
167,-1546.4913975239638,2455.219482421875,600000
168,-1613.7457454733117,2130.636474609375,600000
169,-1606.5080163273747,2279.76171875,600000
170,-1595.8487530702978,2185.296630859375,600000
171,-1520.3883185633433,2449.719970703125,600000
172,-1550.3205925616487,2019.701416015625,600000
173,-1582.4307561980197,2383.156494140625,600000
174,-1543.4533507314375,2505.3916015625,600000
175,-1616.5707648401574,2469.176513671875,600000
176,-1565.2503449193396,2120.3720703125,600000
177,-1569.669346078857,2477.911865234375,600000
178,-1576.4768743420939,2309.758544921875,600000
179,-1563.8015740256658,2340.23681640625,600000
180,-1546.336989485151,2167.63525390625,600000
181,-1522.9171659714982,2557.135986328125,600000
182,-1544.6185891222528,2480.680419921875,600000
183,-1482.017513621204,2237.616455078125,600000
184,-1514.1964859014956,2105.999267578125,600000
185,-1476.683945770681,1896.5123291015625,600000
186,-1446.917775905491,2340.1904296875,600000
187,-1495.606194461061,1977.0313720703125,600000
188,-1466.2814001075621,2539.572265625,600000
189,-1408.331011712726,2274.77490234375,600000
190,-1435.3238608589484,2159.426025390625,600000
191,-1338.2715828147948,1906.14208984375,600000
192,-1283.6403029830353,2083.13720703125,600000
193,-1305.3170789443914,1829.257568359375,600000
194,-1316.7054423930779,2086.093994140625,600000
195,-1349.7537573492814,2135.188720703125,600000
196,-1278.6335577242862,2083.04345703125,600000
197,-1251.6403367446894,1749.9482421875,600000
198,-1207.74198198717,1906.383544921875,600000
199,-1261.776046375101,1830.5701904296875,600000
200,-1179.5170291333457,1934.28125,600000
201,-1192.3973491783843,1661.311279296875,600000
202,-1169.241510445128,1720.216064453125,600000
203,-1152.0900763009436,1889.3465576171875,600000
204,-1104.461711513185,1775.2843017578125,600000
205,-1226.0568621561354,1875.2691650390625,600000
206,-1187.0271426495713,1843.2237548828125,600000
207,-1168.2920381774409,1749.3411865234375,600000
208,-1182.7620358155343,1764.8890380859375,600000
209,-1133.3142589354864,1618.5184326171875,600000
210,-1162.2030454320984,1768.8037109375,600000
211,-1124.9855266485768,1763.9879150390625,600000
212,-1117.5908726103926,1754.5010986328125,600000
213,-1112.3853711369325,1810.2066650390625,600000
214,-1055.4650651949096,1885.087158203125,600000
215,-1081.4469603248865,1818.2188720703125,600000
216,-1096.1080875991695,1983.4705810546875,600000
217,-1117.2373166098366,1660.426025390625,600000
218,-1081.1254237114133,1671.11669921875,600000
219,-1032.7568015256886,1716.3968505859375,600000
220,-1026.596044116689,1859.9722900390625,600000
221,-1058.745426218777,1626.431640625,600000
222,-1043.5871331514147,1671.0361328125,600000
223,-1024.151462389293,1571.3349609375,600000
224,-1014.7962771439368,1744.5355224609375,600000
225,-1008.677829639744,1564.74755859375,600000
226,-972.9223626838068,1613.669921875,600000
227,-1024.2133021912994,1534.9229736328125,600000
228,-988.7019825843661,1534.5677490234375,600000
229,-1033.2265264286746,1530.713134765625,600000
230,-993.8446082366061,1552.0186767578125,600000
231,-986.5313271712395,1392.7572021484375,600000
232,-1090.092553555377,1779.837890625,600000
233,-996.991975044294,1496.2333984375,600000
234,-1020.794203213946,1726.0635986328125,600000
235,-964.7640676911755,1572.513916015625,600000
236,-987.5255344261427,1512.327880859375,600000
237,-973.3917929803032,1247.549560546875,600000
238,-989.523334994253,1416.8756103515625,600000
239,-950.1222699502181,1447.850341796875,600000
240,-942.3994265270496,1557.818603515625,600000
241,-961.3045950224854,1542.146728515625,600000
242,-948.316983523386,1645.1815185546875,600000
243,-1018.1804385657241,1531.197021484375,600000
244,-991.3206206168071,1282.7919921875,600000
245,-980.7231476851948,1373.877685546875,600000
246,-908.6304812835036,1383.2711181640625,600000
247,-939.8874632493087,1542.7113037109375,600000
248,-951.8101394531001,1416.188232421875,600000
249,-944.212521254146,1403.39208984375,600000
250,-895.8855262279728,1469.7388916015625,600000
251,-921.6033625689695,1458.30615234375,600000
252,-909.2939032540952,1349.6409912109375,600000
253,-892.5363304476771,1325.1878662109375,600000
254,-898.7979339898563,1403.2823486328125,600000
255,-900.5569913538503,1455.452880859375,600000
256,-878.0899371484101,1278.633056640625,600000
257,-891.8501987042979,1365.8729248046875,600000
258,-881.5536898217373,1379.0126953125,600000
259,-844.2763648915369,1298.1180419921875,600000
260,-850.6574484248322,1216.1334228515625,600000
261,-865.9427734964162,1331.975341796875,600000
262,-872.3730335007787,1373.8538818359375,600000
263,-852.2499764762657,1212.377685546875,600000
264,-841.1545568097379,1320.17431640625,600000
265,-849.638573317218,1347.0272216796875,600000
266,-835.7559547183522,1341.76416015625,600000
267,-808.8783995052894,1197.4976806640625,600000
268,-857.3278982471373,1177.1788330078125,600000
269,-817.2479266415525,1071.239990234375,600000
270,-820.6219713139407,1141.581298828125,600000
271,-801.8049511721135,1176.5506591796875,600000
272,-821.4680341245652,1272.9310302734375,600000
273,-809.355837256441,1223.48486328125,600000
274,-803.6344441776549,1435.902587890625,600000
275,-808.8698423058349,1303.0274658203125,600000
276,-820.0737634905465,1185.4627685546875,600000
277,-807.1619788738293,1144.1053466796875,600000
278,-794.0508202344755,1063.8980712890625,600000
279,-800.4360085312036,1136.53125,600000
280,-788.1068886031277,1077.10546875,600000
281,-804.1540503708015,1089.0159912109375,600000
282,-795.8981104985313,1167.5987548828125,600000
283,-827.0712526776917,1358.6842041015625,600000
284,-829.4964840119839,1155.6949462890625,600000
285,-804.644456366216,1150.9527587890625,600000
286,-793.7860211065121,1055.9573974609375,600000
287,-809.117667873154,1089.7581787109375,600000
288,-805.837656823231,1059.090576171875,600000
289,-796.3331237941898,1076.1153564453125,600000
290,-821.1322533066996,1060.2364501953125,600000
291,-795.6482587402371,1086.0050048828125,600000
292,-786.4666466089864,1175.87060546875,600000
293,-800.2497181321057,1015.7243041992188,600000
294,-812.9117535781874,1251.3402099609375,600000
295,-809.1264866439914,1195.09423828125,600000
296,-812.98278035891,1198.8267822265625,600000
297,-815.1062959353508,1174.7733154296875,600000
298,-835.4461283765942,1104.7137451171875,600000
299,-814.4783651948048,1082.12548828125,600000
300,-822.7805855363886,1036.7025146484375,600000
301,-806.1193290050154,1167.447265625,600000
302,-821.6101027235059,984.4970703125,600000
303,-810.7195464507206,984.928466796875,600000
304,-802.2332836206759,1058.27734375,600000
305,-823.57696032255,1003.3577880859375,600000
306,-805.911187398166,1078.78662109375,600000
307,-815.7793798406396,1015.2277221679688,600000
308,-795.7122610830361,967.4196166992188,600000
309,-789.2785214657899,925.0814819335938,600000
310,-793.3209435449459,1097.672119140625,600000
311,-808.704035681403,1040.950439453125,600000
312,-831.2423403010997,1219.6129150390625,600000
313,-821.0002796939465,1174.9849853515625,600000
314,-806.3795961438434,1106.690185546875,600000
315,-803.8902091286976,992.4722290039062,600000
316,-815.7234969676512,1141.37841796875,600000
317,-755.4770591244768,1056.6434326171875,600000
318,-810.5936387293532,999.5545043945312,600000
319,-812.1318587257239,950.3458862304688,600000
320,-800.9985437147069,1056.3406982421875,600000
321,-778.4262874688327,995.5685424804688,600000
322,-828.2364188488964,965.440185546875,600000
323,-805.3562858621443,1161.4326171875,600000
324,-785.424679562505,1143.0626220703125,600000
325,-795.9760176249313,1163.20947265625,600000
326,-822.0627238334503,1043.235595703125,600000
327,-824.8013216333582,1011.559326171875,600000
328,-806.7865478049841,969.5291748046875,600000
329,-803.470587424046,1010.5902099609375,600000
330,-802.1116328285609,888.3267822265625,600000
331,-797.0240791466157,987.4210205078125,600000
332,-803.6604333322639,981.4352416992188,600000
333,-804.9970501406709,803.1322021484375,600000
334,-794.4254398434459,969.7897338867188,600000
335,-795.5171840432247,882.6219482421875,600000
336,-791.2084008574351,1037.0211181640625,600000
337,-815.1857447971722,935.7139892578125,600000
338,-814.3257942767418,910.0470581054688,600000
339,-794.7364558627737,893.0292358398438,600000
340,-819.4213273445401,948.3280639648438,600000
341,-799.8184685669721,941.96484375,600000
342,-774.8780270475719,996.260498046875,600000
343,-797.5343992500231,937.3939208984375,600000
344,-809.5561329107126,941.407470703125,600000
345,-803.311507589568,879.7789306640625,600000
346,-802.6930785726908,897.1986694335938,600000
347,-795.5648077169791,880.8135986328125,600000
348,-795.9612093645212,809.4890747070312,600000
349,-790.7626806196249,866.244384765625,600000
350,-831.4087021427569,858.4985961914062,600000
351,-787.7320951604619,805.1126708984375,600000
352,-797.9446192366254,895.1714477539062,600000
353,-795.9006661197412,928.7981567382812,600000
354,-801.3584743043477,918.78515625,600000
355,-815.5481071030905,1040.767333984375,600000
356,-816.3212041113777,845.3235473632812,600000
357,-792.7415501197542,781.5140380859375,600000
358,-792.0118508523257,833.7091064453125,600000
359,-794.6753220686664,900.28857421875,600000
360,-809.7767851833198,947.441162109375,600000
361,-798.6065228332869,883.7141723632812,600000
362,-804.6368238489183,993.2512817382812,600000
363,-781.2226713241224,784.7315673828125,600000
364,-804.4519007502495,912.026123046875,600000
365,-802.0564370918063,893.737548828125,600000
366,-786.7420474789486,893.177978515625,600000
367,-818.5858927071819,843.4265747070312,600000
368,-771.3020225640307,855.215576171875,600000
369,-787.9860392021317,902.9548950195312,600000
370,-779.9578359893768,853.9473876953125,600000
371,-790.4840123382105,950.182861328125,600000
372,-791.6615151897481,871.6686401367188,600000
373,-777.7435235264054,849.6004638671875,600000
374,-798.3152664183121,943.7539672851562,600000
375,-815.977854449237,888.1491088867188,600000
376,-818.4953640540818,891.1103515625,600000
377,-793.8555034359588,771.221923828125,600000
378,-803.2453624525456,886.8741455078125,600000
379,-805.6560231402552,936.5086059570312,600000
380,-780.3383460239628,778.128173828125,600000
381,-815.7498609289098,855.6092529296875,600000
382,-793.2981022417448,768.8486938476562,600000
383,-805.9788190041684,794.3214721679688,600000
384,-804.7278654181798,802.2369995117188,600000
385,-802.5811362093168,800.4418334960938,600000
386,-793.6784846276007,880.1312866210938,600000
387,-796.0140581378388,789.032958984375,600000
388,-792.6120131573609,841.5174560546875,600000
389,-804.5353072029646,828.9192504882812,600000
390,-786.2194484234348,773.904052734375,600000
391,-827.8609592074683,748.515380859375,600000
392,-787.3186517124569,697.376953125,600000
393,-777.6496809136717,721.1892700195312,600000
394,-830.2899295623489,842.9834594726562,600000
395,-774.2371215204804,785.5733642578125,600000
396,-796.7825946696141,785.8499145507812,600000
397,-795.9632234334789,818.673828125,600000
398,-806.3731501047893,744.6134643554688,600000
399,-786.871223570915,741.5578002929688,600000
400,-785.2540657333328,736.6167602539062,600000
401,-805.9540046548785,670.0973510742188,600000
402,-786.7886591026527,805.0790405273438,600000
403,-786.3548617684604,747.8156127929688,600000
404,-793.3038100170637,781.18359375,600000
405,-780.6325554764362,750.554931640625,600000
406,-803.742382313437,834.077392578125,600000
407,-801.3681354737566,825.241455078125,600000
408,-804.4598832756624,704.7639770507812,600000
409,-783.2680632727016,708.5848999023438,600000
410,-790.11199809507,732.6303100585938,600000
411,-794.4347342500346,792.6004028320312,600000
412,-804.4535878193698,799.2965087890625,600000
413,-811.764026774192,782.6612548828125,600000
414,-792.8963203587386,790.9490966796875,600000
415,-787.3377500407598,794.4446411132812,600000
416,-793.7725530374693,697.8277587890625,600000
417,-807.9416061149658,822.3612670898438,600000
418,-790.9020512998544,878.4473876953125,600000
419,-804.1200114822931,763.661865234375,600000
420,-785.8885008119461,689.666015625,600000
421,-812.6208219952287,817.5341796875,600000
422,-809.5063095853224,832.6363525390625,600000
423,-813.0992570455509,767.3771362304688,600000
424,-786.3709850332084,718.3134155273438,600000
425,-784.3388858877576,752.6180419921875,600000
426,-791.9168971202987,692.6041259765625,600000
427,-791.131887659659,726.617919921875,600000
428,-793.8901409878816,709.1650390625,600000
429,-789.8950172757219,684.5552368164062,600000
430,-797.1187315201852,743.9437866210938,600000
431,-788.9669992074702,681.0152587890625,600000
432,-780.8872960585314,677.540283203125,600000
433,-790.2963821215442,722.6646728515625,600000
434,-775.8262544676355,674.171875,600000
435,-786.082408031644,711.1763305664062,600000
436,-787.274500758509,732.7013549804688,600000
437,-787.1282408119945,681.240478515625,600000
438,-795.7935190323936,707.2247314453125,600000
439,-776.7531853531566,725.1841430664062,600000
440,-796.0224923112137,656.3705444335938,600000
441,-798.7489954801761,718.590087890625,600000
442,-793.9169631568276,676.1781005859375,600000
443,-762.1064233082303,628.435302734375,600000
444,-785.8020620594397,609.5904541015625,600000
445,-781.4842001922337,644.7308959960938,600000
446,-793.76673097966,682.9155883789062,600000
447,-778.4198822703381,592.8276977539062,600000
448,-781.8331665797375,715.3129272460938,600000
449,-794.5154803854728,674.2044677734375,600000
450,-794.3114480847847,700.59130859375,600000
451,-792.3527344677188,755.8289184570312,600000
452,-789.2973069800595,710.8251953125,600000
453,-787.5798777783518,667.486328125,600000
454,-782.0037785971348,651.3360595703125,600000
455,-765.9905829340198,598.1681518554688,600000
456,-793.4691758806572,715.4407348632812,600000
457,-793.5787495197707,651.4168090820312,600000
458,-778.770946922488,682.33544921875,600000
459,-812.047159853467,645.052001953125,600000
460,-772.905988925911,558.4723510742188,600000
461,-783.5555215257023,639.1785278320312,600000
462,-797.5062066758513,682.0029907226562,600000
463,-786.940642281265,738.1616821289062,600000
464,-779.8647245659397,688.0322875976562,600000
465,-798.454684586861,752.3012084960938,600000
466,-784.8961818186092,757.4710083007812,600000
467,-789.3106622720773,630.0362548828125,600000
468,-794.0602887546626,706.9827270507812,600000
469,-766.2995696750229,653.9191284179688,600000
470,-775.3786387966599,604.197998046875,600000
471,-784.9087048484975,602.1959838867188,600000
472,-770.9004909529557,587.7523193359375,600000
473,-785.9961813370728,594.1474609375,600000
474,-796.2278890873112,628.1171264648438,600000
475,-775.0066787657842,650.6831665039062,600000
476,-796.0178430812784,705.6778564453125,600000
477,-787.2267920426181,587.5125122070312,600000
478,-782.87159726903,637.6468505859375,600000
479,-776.2835532121941,622.8493041992188,600000
480,-776.994122374525,572.4129638671875,600000
481,-776.2781669061691,613.4716796875,600000
482,-789.8952269100636,641.3919067382812,600000
483,-793.818694212649,646.8444213867188,600000
484,-793.3638614943557,592.8411865234375,600000
485,-772.048477550079,593.5986328125,600000
486,-774.8867965639278,649.7601318359375,600000
487,-767.1964652119808,622.2876586914062,600000
488,-770.0359935676985,628.603515625,600000
489,-770.4112761837056,608.36865234375,600000
490,-776.8066946912548,575.7456665039062,600000
491,-783.1605529188961,671.3943481445312,600000
492,-769.7674822335723,601.6581420898438,600000
493,-776.2878179133381,635.3472900390625,600000
494,-760.0983084959533,682.9238891601562,600000
495,-797.8540709421779,623.9559936523438,600000
496,-768.306909723983,684.595458984375,600000
497,-777.6537630210747,642.2919921875,600000
498,-778.8082721055224,565.0321655273438,600000
499,-777.3466292045183,585.128173828125,600000
500,-780.7258710322753,540.9771118164062,600000
