task_id,decision,delay_s,energy_j
54,6,0.2767927413804157,1.8472426575119651
55,6,0.31907263928047397,2.711222979410149
56,6,0.23448254808904562,1.6963809184935421
57,6,0.27148413973524144,3.1362324686184744
58,6,0.35717648925151835,2.745924309729025
59,6,0.17875237797543334,1.380245744262987
60,6,0.1745385051337972,1.4179017906117355
61,6,0.19358777606161223,1.9868886535665191
62,6,0.30263015104906016,2.533282468473352
63,6,0.17802914761908578,1.590564576748344
64,6,0.27837030365324206,1.922303106200132
65,6,0.37038894291179225,2.8506856455953424
66,6,0.3962294929525527,2.747328732575818
67,6,0.25034974652001535,2.2357455644185404
68,6,0.2976114662902398,2.43123745047916
69,6,0.2186768230950523,1.744776770424224
70,6,0.21826667548962483,1.7016758664743918
71,6,0.1458067784731632,2.022541827918351
72,6,0.3558912938872232,2.879016135436317
73,6,0.35620742298980895,2.9881030765208463
74,6,0.5092322013215789,3.271187089264162
75,6,0.26007550096168497,1.7124048885746657
76,6,0.42716010607932753,2.751769148080497
77,6,0.16498733578863609,1.4804423156569304
78,6,0.15954637610805114,1.3035116912337366
79,6,0.1864925687752836,1.5572172283304084
80,6,0.40223372111515243,3.095133781205656
81,6,0.1598644611568327,2.172453499005618
82,6,0.34202555621802866,2.630755783797024
83,6,0.35971775452535343,2.986188621286423
84,6,0.5068346040426087,3.198836661889568
85,6,0.40515103193086954,2.630548787324723
86,6,0.2628678623761787,1.6818903799496083
87,6,0.21331715593104894,1.7241733701088409
88,6,0.3671042387811295,3.163919024393674
89,6,0.30008919844015414,2.270689663827277
90,6,0.21729141567903634,1.5750440600993931
91,6,0.19441773589979727,2.788513355448231
92,6,0.45348854397011135,3.087726052983353
93,6,0.2973738883051963,2.4746788474087555
94,6,0.33003452317792203,2.194268006341444
95,6,0.5256727128631777,3.0974410804999484
96,6,0.3247031267605866,2.0182675595014117
97,6,0.21268942596732654,0.13270237393967324
98,6,0.2660227301617311,2.0961498691430562
99,6,0.2727780916061371,2.1083487500283433
100,6,0.38710100364887806,2.276992704192067
101,6,0.1439345580669608,1.8372002071629516
102,6,0.36984887622437257,2.257394519570747
103,6,0.20186732389201004,1.558795114391057
104,6,0.4834795047425772,3.1188248838876818
105,6,0.25466216144561565,1.466164960922696
106,6,0.3207609274895161,0.22584876338664517
107,6,0.18324096655811545,0.15413498755668115
108,6,0.2876702221328549,2.180847431274608
109,6,0.3420453644878705,2.923484096968986
110,6,0.398172201712521,0.1852512673558252
111,6,0.30031567247804913,2.9933235713332493
112,6,0.2987396462717946,1.8793888938182313
113,6,0.35798624695309267,2.4789003385167305
114,6,0.43221046249209866,2.9717704944106007
115,6,0.3639121822705547,2.1547790145250874
116,6,0.4082786900127879,0.06266268357712788
117,6,0.14165454149563492,0.11037685849305634
118,6,0.19554328416061437,1.2956713135676003
119,6,0.2736474403355958,2.392431986198886
120,6,0.19932024252424574,0.06051357001044246
121,6,0.29531922953595785,2.4011513083114737
122,6,0.2322788349826968,1.3496860108424333
123,6,0.32620134208121015,2.1372381066569672
124,6,0.44500465239148157,3.1900626897731676
125,6,0.5036541583253332,2.8730246579594216
126,6,0.31393137741668153,0.0691729861478168
127,6,0.15573639109787346,1.6141358895877744
128,6,0.3491772222325295,2.1094196220580588
129,6,0.2971781781999621,2.577348647265256
130,6,0.36224552292596335,0.17908400065030966
131,6,0.27182194498046824,2.2542958397986235
132,6,0.3107529928535807,1.967793305202112
133,6,0.29485708271889577,1.9174351024322978
134,6,0.3724147829137316,2.542950229595926
135,6,0.441466609205125,2.5891118203927643
136,6,0.30975572807323465,0.11276455424378234
137,6,0.12437197068260965,1.2247798419313163
138,6,0.40124645803434544,2.5619378922585243
139,6,0.3030827808513369,2.4839941460337602
140,6,0.3269671900832814,0.057666423124282815
141,6,0.35060499901463826,2.9057924545322824
142,6,0.4885042111840917,2.7827143065634696
143,6,0.4193760845475793,2.946904587722556
144,6,0.4216879423470726,3.0602533809559316
145,6,0.4757253586745671,2.76929438272892
146,6,0.21509180696357288,0.12648202437413572
147,6,0.24494002729170244,1.9276590990865268
148,6,0.48630072151161674,2.851046794106105
149,6,0.3668451088955234,2.9135247193529317
150,6,0.1824513194382117,0.1788921835761821
151,6,0.32958284276407596,2.6550054032414763
152,6,0.4401581678963419,2.5684145196312316
153,6,0.24160490656701006,1.975941225924453
154,6,0.18921461873932105,1.6240941409613923
155,6,0.3401521020854717,2.0304961142427107
156,6,0.3046118275916176,0.21486608680771618
157,6,0.19823170310455066,1.427243012900929
158,6,0.3290687550827778,1.9849801554902573
159,6,0.19124016052103554,1.489537008458562
160,6,0.23023669195608876,0.1646760514364109
161,6,0.3726235015776666,2.816374839043583
162,6,0.39927696157949777,2.4743358657625443
163,6,0.211253606506756,1.9359313442441561
164,6,0.2904591858548145,2.513571753643371
165,6,0.2642272794137061,1.6822582085519362
166,6,0.2107158926875531,0.10765541030382555
167,6,0.23848619176874752,1.8663440606202804
168,6,0.4221947591979606,2.581065999203919
169,6,0.44977656174770253,2.8140170030982827
170,6,0.3139009180768123,0.23382519471436813
171,6,0.35246016206205133,2.4118421661769363
172,6,0.40014210745218365,2.6577699603814073
173,6,0.27167162886872903,2.460805926218876
174,6,0.20655275662685685,1.9525220449135268
175,6,0.36864560443123195,2.3608840518330307
176,6,0.364295531886253,0.09391600734681255
177,6,0.3441349779881837,2.5505901089141707
178,6,0.3868059964782687,2.3166860704242787
179,6,0.34210069018195166,2.545587117067598
180,6,0.4669330032115786,0.23147383380736578
181,6,0.22488718539832542,1.70592459573954
182,6,0.46216874213655273,2.9582858294026297
183,6,0.34928430647864006,3.096015134746523
184,6,0.18330207735414342,1.7195388619104635
185,6,0.3488864416048762,2.1321962890784802
186,6,0.4497657261756772,0.2341522479056068
187,6,0.19213434613286293,1.422413094233272
188,6,0.42192409627174715,2.4603968593552743
189,6,0.19738115528016617,1.514488336199923
190,6,0.2786941091089645,0.11342247205858964
191,6,0.32299190171956205,1.9859740176105607
192,6,0.30194141898500004,2.206890025682613
193,6,0.30147266685810314,2.5503725952184877
194,6,0.3703885624879341,3.328872271266094
195,6,0.2548164702646446,1.6092937477166938
196,6,0.24671402107378226,0.21224651244343784
197,6,0.3674456053902546,2.6751065169225825
198,6,0.4035542664172057,2.3396189907985208
199,6,0.3415359969196394,2.903814275868767
200,6,0.46159964532415004,0.0906181775762415
201,6,0.34472127069386554,2.12717620111917
202,6,0.21211859482944165,1.5947527441328357
203,6,0.22662911483930792,1.7959605128865934
204,6,0.3380875724275228,2.9636732487149544
205,6,0.35490583380752466,2.3562766546016807
206,6,0.29292144966335526,0.12293065390773357
207,6,0.3252702051486445,2.279812073302312
208,6,0.4895113599877685,2.9889905803382506
209,6,0.28650675396526726,2.6022156822892577
210,6,0.44682572419613836,0.1775119383326114
211,6,0.25619590926571095,1.5237890218375965
212,6,0.17674299026044835,1.452057016759559
213,6,0.24956356019995368,1.6969194941765318
214,6,0.18121250785940068,1.590809963593222
215,6,0.31104845765095446,2.2587899733813743
216,6,0.43629426614883354,0.2147821554004883
217,6,0.29498506244054956,2.362484413354888
218,6,0.2280695137529121,1.583456624625052
219,6,0.1827366219601759,1.5254359806245559
220,6,0.3189011379151917,0.1299110783958519
221,6,0.23068220612608412,1.3548289146993078
222,6,0.2391023352182175,2.108478129074879
223,6,0.21909785398932768,1.5441318037210778
224,6,0.28959640213557947,2.5311055858640916
225,6,0.23332908912562636,1.9172661033714997
226,6,0.23908355894257366,0.15560995213612575
227,6,0.35809443493797605,3.0918062158089072
228,6,0.2434400321089175,1.8393511323638814
229,6,0.44210520620303234,3.1510906199380124
230,6,0.19810551601049983,0.24446450051975496
231,6,0.2912268148560999,1.8586275424672638
232,6,0.2563947240950308,2.26797710750219
233,6,0.5240502359389003,3.3696210434580136
234,6,0.15969821127560677,1.4727375918567438
235,6,0.26084708088572134,2.0140015902578456
236,6,0.5012707285659724,0.19613903137425973
237,6,0.27588416739705296,2.3810399758310417
238,6,0.1837632128522778,1.2883205628371526
239,6,0.42679769736895945,3.106259456102304
240,6,0.3316462937939817,0.07145559313578984
241,6,0.4425094102249643,2.5215826044779472
242,6,0.3363468903914089,2.7881879364505395
243,6,0.3128810500591778,2.2216416345008385
244,6,0.15984156053155307,1.2938879575883602
245,6,0.31152728067944,2.503612153410474
246,6,0.25999469466534686,0.16700714218000348
247,6,0.2251777092173986,1.9654073362956708
248,6,0.24033962734251269,1.9666337546628418
249,6,0.2329160445594707,1.5480519819121914
250,6,0.2577362126648183,0.2195648826912982
251,6,0.2813597554281929,1.7175659568939465
252,6,0.17831325824067462,1.3761019465174775
253,6,0.38370580387791464,2.7152311400498546
254,6,0.29921915660460036,2.335051982283215
255,6,0.2895122231742392,2.368559441982059
256,6,0.3646479109469235,0.048661604783369235
257,6,0.24632630705738728,1.8116921264302503
258,6,0.32425642150871076,2.5820708333283484
259,6,0.48104690618960744,3.0038798888239486
260,6,0.3661482338789267,0.05134445258703927
261,6,0.2468088077548361,1.4919760403487552
262,6,0.22070891134726756,1.5007751016798851
263,6,0.30225529662763295,2.3601853597586078
264,6,0.2865027716226741,2.3743891370840084
265,6,0.3462236177771072,2.6578379791568736
266,6,0.410393079262033,0.03234125619782033
267,6,0.30374931712641945,2.040805596603132
268,6,0.3144912682494027,2.6970785981723804
269,6,0.447731857513546,2.8456553917419143
270,6,0.31042123386738113,0.046908980382523814
271,6,0.324065714384374,1.9740498919980534
272,6,0.26777896632271536,1.7288851160745866
273,6,0.3391398395021134,2.70908249801284
274,6,0.180752665420467,1.5404118084144998
275,6,0.3527040715633782,2.429105597259787
276,6,0.30723431875930063,0.03701729233969301
277,6,0.34703404639510677,2.0545940683538744
278,6,0.3710236715261046,3.0112391843302277
279,6,0.21728143154811774,1.566770444758805
280,6,0.336971592358108,0.15778459377018106
281,6,0.39276506171897335,2.318492762289453
282,6,0.47500541447940225,3.1035766622850733
283,6,0.1936487161753424,1.6179581610946112
284,6,0.36416869945280944,2.922984055559597
285,6,0.1907060489392521,1.4744639779893707
286,6,0.3999317518032395,0.1011876874557324
287,6,0.21794450379360775,1.265007657472358
288,6,0.18893310223913165,1.6664138046103296
289,6,0.28699381935441287,2.0967410989521778
290,6,0.21023881032506164,0.20938386501495063
291,6,0.4756564145485945,2.8935835176481755
292,6,0.41261868582113065,3.3090735699377767
293,6,0.3520381502967666,2.97524839889245
294,6,0.20121636669287402,1.4812776574453608
295,6,0.37055957815366236,0.06559150137448663
296,6,0.26126729773604346,0.17428754338491045
297,6,0.321943954821329,1.92351222977963
298,6,0.34423601096203693,2.576297413569196
299,6,0.38180772754278497,2.868616856464522
300,6,0.3575600095421343,0.10357728650727134
301,6,0.4499027809715978,2.949006167795573
302,6,0.18345749690320456,1.7047400391930907
303,6,0.17308319368885994,1.5792159548162943
304,6,0.2506639232869854,1.6677517951686014
305,6,0.37924999717143704,0.22552117036671437
306,6,0.17264307949627955,0.09307010015661281
307,6,0.526540180243647,3.134982439671023
308,6,0.3861445306373173,2.535679475522254
309,6,0.18548186341562392,1.5084211533895642
310,6,0.26180844291779976,1.8545218998683672
311,6,0.3888068486316312,2.7317023373632754
312,6,0.238975524665105,2.097873813580805
313,6,0.26439678048385884,2.454965132989301
314,6,0.22160501514687486,1.4608029866440537
315,6,0.17685388693626986,0.05400327058321269
316,6,0.2772272318483488,0.16343560447423347
317,6,0.42714235025074937,2.584523974931326
318,6,0.21050628431463927,1.5466671136257601
319,6,0.2711832181428512,2.204485841192984
320,6,0.24341984897544539,1.7439977695572784
321,6,0.2677892453344601,1.9301381477606163
322,6,0.18786063278515258,1.5753056640722463
323,6,0.3429458791524488,2.921771449724031
324,6,0.29258045341578404,1.9414540848720705
325,6,0.345968115462853,0.17137156006102855
326,6,0.30558737091400145,0.24164515055829003
327,6,0.36556694118719063,2.351479064887189
328,6,0.2958340935248631,2.4764155489750648
329,6,0.19069173018863322,1.7108730467641367
330,6,0.2827631806759867,2.1795589887569644
331,6,0.2863589123725845,2.119348605467619
332,6,0.24117071615277652,1.9890379989022866
333,6,0.29756097495493,2.6896117347682575
334,6,0.19495185093765574,1.3264874501857844
335,6,0.20780000509659244,0.04590116516466592
336,6,0.20188121777060894,0.20809054183725606
337,6,0.4030803098538726,2.5395775435419665
338,6,0.32011878743236444,2.6722535492358466
339,6,0.2670797916369463,2.4142120657723214
340,6,0.22172604342889238,1.724685436085045
341,6,0.2292155313236403,1.8421420496360534
342,6,0.29690575242610895,2.039176054842145
343,6,0.33307589371814117,2.5776047426784805
344,6,0.35404588837207285,2.584617259328723
345,6,0.1616483885254891,0.04582069952360489
346,6,0.21027520697007826,0.2092586166089008
347,6,0.37300830573263793,2.3561373493740376
348,6,0.2978873428203255,2.6628533174278157
349,6,0.1826082763071213,1.6594432851399614
350,6,0.17974088640443392,1.530510185025031
351,6,0.2536776712792213,2.1415252415141266
352,6,0.36256838010438946,2.3015937348371747
353,6,0.37214219372024065,3.091240377556859
354,6,0.21892000087989805,1.8021146753493567
355,6,0.3292133047615984,0.19234865842876597
356,6,0.18063797005113252,1.2716155952509927
357,6,0.35036501599207703,2.450190404444784
358,6,0.3440434511312139,2.9369778765216097
359,6,0.35277792832560284,3.067901915371401
360,6,0.3759429071232162,3.0695195230690198
361,6,0.3409447583870819,2.802166094782955
362,6,0.3555681675155258,2.4682983426638345
363,6,0.2438742080046218,2.092961015444764
364,6,0.27757471930257394,2.2052907958962886
365,6,0.2315158956377451,0.18732150478547743
366,6,0.36270843857254714,2.6211158593624053
367,6,0.24759740496750587,1.8366293809323209
368,6,0.3091032227426436,2.268172592525922
369,6,0.26102221760799205,2.213590223183472
370,6,0.3384361489945849,2.8044772986730195
371,6,0.2666193247917627,2.1166376317193696
372,6,0.37816252588336385,2.7628597521868965
373,6,0.2643291851376407,2.0441911545717724
374,6,0.30917545959224413,2.543030588266569
375,6,0.3002926273323397,0.0558198825189734
376,6,0.1915433764346737,1.3289655870738881
377,6,0.203993920960563,1.5683201407280212
378,6,0.4970692064690785,3.0566631827609942
379,6,0.3076779603759213,2.710434220190247
380,6,0.17408476652770338,1.5053688246220154
381,6,0.24839763754029387,2.1334782618293775
382,6,0.44278327711678406,3.167875916506144
383,6,0.21757351909398315,1.8707368605516257
384,6,0.2895728116151886,2.499119523021457
385,6,0.45869174766857945,0.07581368777298579
386,6,0.23433344429518346,1.7437788058403976
387,6,0.1822355835496323,1.456186983688635
388,6,0.25979032495791404,1.7820400687633904
389,6,0.2581449425097995,2.271399563763957
390,6,0.3975306799731565,2.894668598187352
391,6,0.40287742290783635,3.094124538359493
392,6,0.23055587556090268,1.7909008475792396
393,6,0.3230788374876378,2.7284875016523302
394,6,0.26162461606418796,2.1215665159103088
395,6,0.27783333720397896,0.04799961005748979
396,6,0.23288891713921664,1.8606764882112072
397,6,0.3188067475133885,2.6076058995478384
398,6,0.2152569691682636,1.5128851128579757
399,6,0.24097783214255286,2.0844293611112055
