task_index,vehicle_id,action,case,delay_s,energy_j,comm_delay_s,comp_delay_s,wait_delay_s,completed,failure_reason
228,veh_10,3,2,3.3819250449928946,7.217683368751679,3.3281307099507633,0.0069438532347283295,0.04685048180740276,True,NONE
229,veh_10,0,1,3.139209995929328,0.11448558875237914,3.070639774685359,0.0016755838201105112,0.0668946374238584,True,NONE
230,veh_10,0,1,3.005591227222052,0.13314908369784165,2.934945013306788,0.0020759926712954754,0.06857022124396892,True,NONE
231,veh_10,0,1,3.369965769178721,0.4089812333944094,3.291798290253619,0.007521265009837464,0.07064621391526439,True,NONE
232,veh_10,3,2,3.7679727441331856,7.960939028406305,3.7080555456471824,0.006122863443871832,0.05379433504213109,True,NONE
233,veh_10,0,1,2.9411209795335442,0.1809664850885206,2.8599061521370994,0.003047348471342992,0.07816747892510185,True,NONE
234,veh_10,3,2,3.4443582081247923,7.16677520179179,3.380685155367619,0.0037558542711707953,0.05991719848600292,True,NONE
235,veh_10,0,1,3.5949298035713038,0.33408888251411045,3.5077347454736714,0.005980230701187475,0.08121482739644485,True,NONE
236,veh_10,1,2,3.0217289870608948,8.369588850262607,3.006902626801597,0.006456858861186665,0.008369501398110919,True,NONE
237,veh_10,3,2,2.9322091896489253,6.180436017692886,2.8631389362701123,0.005397200621639086,0.06367305275717372,True,NONE
238,veh_10,3,2,2.6228984730033384,5.576162511989828,2.5474839188684495,0.00634430075607607,0.0690702533788128,True,NONE
239,veh_10,3,2,2.813551604379641,5.906563816563059,2.7328374875593604,0.00529956268539119,0.07541455413488887,True,NONE
240,veh_11,6,1,3.7315539960873156,0.3353252107001653,3.7255926103953914,0.005961385691924228,0.0,True,NONE
241,veh_11,6,1,3.592654369032888,0.3492025815421691,3.580425016713463,0.006267966627500689,0.005961385691924228,True,NONE
242,veh_11,5,2,3.3447451699214774,7.869410433656931,3.3370428235573906,0.007702346364086763,0.0,True,NONE
243,veh_11,1,2,3.611362616841056,15.963519254496418,3.6041195537752055,0.007243063065850892,0.0,True,NONE
244,veh_11,1,2,3.7840043578700397,16.681371393249364,3.769477044542089,0.00728425026209955,0.007243063065850892,True,NONE
245,veh_11,5,2,3.314698852774115,7.700725450796014,3.30105352965826,0.005942976751767985,0.007702346364086763,True,NONE
246,veh_11,5,2,3.6706328975540985,8.300108564925383,3.6549303790964376,0.002057195341806018,0.013645323115854747,True,NONE
247,veh_11,6,1,3.3168785660337203,0.5033641869388454,3.2952409781711527,0.00940823554314268,0.012229352319424916,True,NONE
248,veh_11,3,2,3.515212503330886,12.126484624021701,3.50776307339696,0.00744942993392612,0.0,True,NONE
249,veh_11,6,1,3.051927649628726,0.09839353268215585,3.0289279767078567,0.0013620850583015457,0.021637587862567597,True,NONE
250,veh_11,0,1,2.7903293550673562,0.5240897064067681,2.75739936789193,0.009930314254556977,0.02299967292086914,True,NONE
251,veh_11,3,2,3.2653689530894945,11.23837710100703,3.251026491217719,0.006893031937849604,0.00744942993392612,True,NONE
252,veh_11,3,2,3.3513954134138295,11.502168263235747,3.3301893661371507,0.006863585404903177,0.014342461871775724,True,NONE
253,veh_11,6,1,2.6670810417079456,0.3023173219016479,2.6286304341813227,0.005520620351196694,0.03292998717542612,True,NONE
254,veh_11,6,1,3.5392349629483357,0.20928431255788157,3.4972981287963143,0.0034862266253983688,0.03845060752662281,True,NONE
255,veh_11,4,2,2.6976730316267608,7.924846690844213,2.691825806427426,0.005847225199334864,0.0,True,NONE
256,veh_11,6,1,3.1310116482440202,0.1859628282468267,3.085972752077478,0.003102062014521038,0.04193683415202118,True,NONE
257,veh_11,1,2,3.0933539556273,13.410675141796201,3.077005460642705,0.0018211816566444446,0.014527313327950443,True,NONE
258,veh_11,3,2,2.780908919227001,9.644471771870464,2.751190356440132,0.008512515510190248,0.0212060472766789,True,NONE
259,veh_11,3,2,2.8625179880847798,9.617710557452193,2.8301111824253598,0.0026882428725507443,0.02971856278686915,True,NONE
260,veh_11,0,1,2.8013943953182046,0.21905796917394688,2.7525248447371307,0.0038306544145315113,0.04503889616654222,True,NONE
261,veh_11,0,1,3.1568023456433885,0.254770019483841,3.103458086289896,0.004474708772418841,0.04886955058107373,True,NONE
262,veh_11,3,2,2.6610213491261687,8.933965338222414,2.625916672103385,0.002697871363363949,0.0324068056594199,True,NONE
263,veh_11,3,2,3.158450351929075,10.924323393880073,3.113518311658353,0.009827363247938065,0.035104677022783845,True,NONE
264,veh_11,3,2,2.640765693576763,8.936754739910088,2.590721300635773,0.00511235267026818,0.04493204027072191,True,NONE
265,veh_11,0,1,2.9054132157021515,0.4718176807542604,2.84320124298217,0.008867713366488774,0.053344259353492574,True,NONE
266,veh_11,0,1,2.364503124639627,0.374512678787873,2.295259950333955,0.007031201585690669,0.06221197271998135,True,NONE
267,veh_11,6,1,2.8885502827537337,0.5279006971618148,2.809310956696165,0.009996151751897064,0.06924317430567202,True,NONE
268,veh_11,0,1,2.134641352825225,0.31837199790824783,2.0494444757046315,0.00595755106302403,0.07923932605756909,True,NONE
269,veh_11,0,1,2.745444183483826,0.20384456003240886,2.656701755513687,0.00354555084954544,0.08519687712059311,True,NONE
270,veh_11,1,2,2.4144034218895207,10.649645977133922,2.3921640563382978,0.005890870566628057,0.016348494984594886,True,NONE
271,veh_11,3,2,2.8215505011408526,9.609683961676975,2.7645871647215143,0.006918943478348161,0.05004439294099009,True,NONE
272,veh_11,3,2,2.325927083979389,8.069004076274123,2.2589736265609863,0.009990120999064048,0.05696333641933825,True,NONE
273,veh_11,0,1,2.4218904010872104,0.3546991269096317,2.3265192944377664,0.00662867867930508,0.08874242797013855,True,NONE
274,veh_11,3,2,2.530502926210224,8.515032619056338,2.457975300767486,0.005574168024336045,0.06695345741840229,True,NONE
275,veh_11,0,1,2.339421841723213,0.25427290724594315,2.2394131595607627,0.004637575513006711,0.09537110664944362,True,NONE
276,veh_11,0,1,1.967035805768723,0.5047146766677088,1.8573042909311046,0.009722832675167955,0.10000868216245035,True,NONE
277,veh_11,3,2,2.3156285188386394,7.904529330255571,2.234778799083259,0.008322094312641753,0.07252762544273834,True,NONE
278,veh_11,0,1,1.8990107899725726,0.34182024448819637,1.7827994301312164,0.006479845003737684,0.1097315148376183,True,NONE
279,veh_11,3,2,1.8633554258594727,6.370541985272365,1.7739820785789369,0.008523627525155631,0.08084971975538009,True,NONE
280,veh_5,0,1,0.8678142361803897,0.4986551454177802,0.8580127358191979,0.009801500361191765,0.0,True,NONE
281,veh_5,0,1,0.7098692466453085,0.25572932440403334,0.6950921782316823,0.00497556805243433,0.009801500361191765,True,NONE
282,veh_5,5,2,1.0153920487058112,15.256471714235332,1.0104863054585032,0.004905743247308131,0.0,True,NONE
283,veh_5,6,2,0.8264599937688908,13.841110670632466,0.8203666326162895,0.00609336115260129,0.0,True,NONE
284,veh_5,5,2,0.9279192473472819,14.032632953624805,0.9138828707633171,0.009130633336656712,0.004905743247308131,True,NONE
285,veh_5,0,1,0.8667646146634542,0.38434221639239463,0.8444695958411484,0.007517950408679664,0.014777068413626093,True,NONE
286,veh_5,3,2,0.7702617231522114,8.892280806535071,0.7652943144407461,0.004967408711465305,0.0,True,NONE
287,veh_5,1,1,0.881956441466637,0.42057864114773436,0.8514201338481462,0.008241288796185058,0.022295018822305758,True,NONE
288,veh_5,0,1,0.7963162991904533,0.21003917975372627,0.7617315542877455,0.0040484372842169766,0.030536307618490816,True,NONE
289,veh_5,0,1,0.8284618748421577,0.4445554133785393,0.7851430502819355,0.0087340796575144,0.03458474490270779,True,NONE
290,veh_5,6,2,0.8035087524496719,13.463834572407043,0.7882779936790271,0.009137397618043526,0.00609336115260129,True,NONE
291,veh_5,0,1,0.6297824079762265,0.17072867510204504,0.583165643042572,0.003297940373432386,0.043318824560222194,True,NONE
292,veh_5,1,1,0.7853240685573901,0.07352843704421093,0.7373842117251963,0.0013230918985391792,0.046616764933654575,True,NONE
293,veh_5,3,2,0.7955099398652601,9.197414444522758,0.783609897290944,0.0069326338628507836,0.004967408711465305,True,NONE
294,veh_5,3,2,0.8016346068563114,8.975749640486182,0.7882931660250113,0.0014413982569839994,0.011900042574316087,True,NONE
295,veh_5,0,1,0.6771599824664039,0.35899441854516256,0.6221646701973463,0.0070554554368637825,0.047939856832193754,True,NONE
296,veh_5,3,2,0.626171098265927,7.145574585837339,0.6070491605712881,0.00578049686333884,0.013341440831300087,True,NONE
297,veh_5,1,1,0.6277191473034637,0.4360279273112506,0.5641160997081228,0.008607735326283388,0.05499531226905754,True,NONE
298,veh_5,3,2,0.7473120130674774,8.29492502259645,0.7263788749911226,0.0018112003817159707,0.019121937694638925,True,NONE
299,veh_5,1,1,0.6122814235197503,0.37883494054131633,0.5412099190974026,0.007468456827006847,0.06360304759534093,True,NONE
300,veh_5,1,1,0.7109451507830726,0.13286608001583497,0.637343793519112,0.0025298528416128766,0.07107150442234778,True,NONE
301,veh_5,1,1,0.6568638143000468,0.46228214432749504,0.5741316404776318,0.009130816558454375,0.07360135726396065,True,NONE
302,veh_5,3,2,0.727388682457093,8.307330268114622,0.6979812908046316,0.008474253576106577,0.0209331380763549,True,NONE
303,veh_5,3,2,0.6261436166716158,7.001343220278779,0.5899857766979142,0.006750448321240109,0.029407391652461475,True,NONE
304,veh_5,3,2,0.6366690233240704,7.0376941471377625,0.593923162882196,0.0065880204681727375,0.03615783997370159,True,NONE
305,veh_5,0,1,0.6093588178951413,0.3476242748026678,0.5197781141995128,0.006848529873213453,0.08273217382241502,True,NONE
306,veh_5,3,2,0.6456360918763355,6.853128745890462,0.6017649635385531,0.0011252678959081106,0.042745860441874325,True,NONE
307,veh_5,3,2,0.553905586962184,5.967808688643272,0.5046855860748686,0.005348872549532945,0.043871128337782436,True,NONE
308,veh_5,0,1,0.5631237238352009,0.3133390657080699,0.4673697127679647,0.0061733073716078056,0.08958070369562848,True,NONE
309,veh_5,1,1,0.5956455770130713,0.13401113975305634,0.4973108053118363,0.0025807606339987594,0.09575401106723629,True,NONE
310,veh_5,1,1,0.5974987669959053,0.3281062532770316,0.4927004103111918,0.006463584983478393,0.09833477170123506,True,NONE
311,veh_5,3,2,0.5929039562214011,6.347402013480889,0.5383473248652221,0.00533663046886367,0.04922000088731538,True,NONE
312,veh_5,3,2,0.5299009240566466,5.746078231466543,0.4656008864695655,0.00974340623090206,0.05455663135617905,True,NONE
313,veh_5,3,2,0.5955279536947207,6.0887172032833075,0.5289398566264829,0.0022880594811565866,0.06430003758708111,True,NONE
314,veh_5,3,2,0.5213902286819887,5.479601879741144,0.4459489185202871,0.008853213093463815,0.0665880970682377,True,NONE
315,veh_5,0,1,0.49418196808768,0.4682190469462729,0.3800952495139439,0.00928836188902267,0.10479835668471345,True,NONE
316,veh_5,0,1,0.5206214950835786,0.1173833363863951,0.40426796337478954,0.002266813135052944,0.11408671857373613,True,NONE
317,veh_5,3,2,0.516616629956796,5.237602754534829,0.43459792647825785,0.006577393316836738,0.07544131016170151,True,NONE
318,veh_5,0,1,0.4884912157748193,0.1857004729251674,0.36849737408234334,0.0036403099836868793,0.11635353170878908,True,NONE
319,veh_5,3,2,0.4851776793575706,4.906271649352097,0.39404809106664246,0.009110884812389947,0.08201870347853826,True,NONE
320,veh_12,6,1,1.931810763379471,0.1745069196578081,1.9287063662595667,0.0031043971199042485,0.0,True,NONE
321,veh_12,5,2,1.950427108656058,8.3016702769194,1.9453443148440581,0.0050827938120000336,0.0,True,NONE
322,veh_12,1,2,1.9894843402742792,15.920393935039584,1.9823132178849476,0.007171122389331568,0.0,True,NONE
323,veh_12,5,2,1.9870447245316134,8.270968106441147,1.9803929773491717,0.001568953370441759,0.0050827938120000336,True,NONE
324,veh_12,3,2,1.6985199877072517,10.45490826185405,1.6973862447621753,0.0011337429450763797,0.0,True,NONE
325,veh_12,5,2,1.834132855386817,7.739458138877986,1.823567165046717,0.003913943157658202,0.006651747182441792,True,NONE
326,veh_12,5,2,1.8322725490423881,7.633905854690781,1.819573543734516,0.002133314967772386,0.010565690340099994,True,NONE
327,veh_12,5,2,1.9159014532206735,8.192630804916991,1.8962375292702434,0.006964918642557802,0.012699005307872381,True,NONE
328,veh_12,4,2,1.566645592985798,8.508375104775716,1.5587591766028006,0.007886416382997261,0.0,True,NONE
329,veh_12,0,1,1.7390264669988127,0.11641371033961923,1.7339405837888737,0.0019814860900346097,0.0031043971199042485,True,NONE
330,veh_12,3,2,1.839402968043623,11.390052230491024,1.835334017501599,0.002935207596947472,0.0011337429450763797,True,NONE
331,veh_12,1,2,1.7594154598168608,14.1098494174281,1.7438425817164882,0.008401755711040968,0.007171122389331568,True,NONE
332,veh_12,3,2,1.3921472533546841,8.740495054976433,1.3826741794725537,0.005404123340106531,0.004068950542023851,True,NONE
333,veh_12,3,2,1.9187025010713348,11.859175119316918,1.905509715618441,0.0037197115707632523,0.009473073882130383,True,NONE
334,veh_12,6,1,1.7509726304379352,0.3020549834838436,1.7401936862955787,0.0056930609324177565,0.005085883209938857,True,NONE
335,veh_12,0,1,1.5823064521605377,0.07531420754062232,1.5703352909255537,0.0011922170926273357,0.010778944142356615,True,NONE
336,veh_12,6,1,1.3116807497386853,0.4887196221439534,1.2901932347077638,0.009516353795937516,0.011971161234983952,True,NONE
337,veh_12,6,1,1.6358810525994547,0.4917371363087096,1.6048797707965183,0.009513766772014888,0.021487515030921465,True,NONE
338,veh_12,0,1,1.311104247741667,0.11775190887393813,1.2780035284669453,0.002099437471785374,0.03100128180293635,True,NONE
339,veh_12,3,2,1.7694967189510191,11.06005074707506,1.7494456835141936,0.006858249983931748,0.013192785452893636,True,NONE
340,veh_12,0,1,1.4153077614612253,0.37249419487522417,1.3750321647219435,0.007174877464560094,0.033100719274721725,True,NONE
341,veh_12,0,1,1.2438723786596888,0.4671838860602883,1.1944920025997212,0.009104779320685822,0.04027559673928182,True,NONE
342,veh_12,3,2,1.5501727531011846,9.605482608425396,1.5248355039755501,0.005286213688809252,0.020051035436825383,True,NONE
343,veh_12,3,2,1.4595461316354292,8.869027645742488,1.432316276354683,0.0018926061551113778,0.025337249125634637,True,NONE
344,veh_12,3,2,1.3627553660086353,8.600670959221958,1.3259705141992266,0.009554996528662842,0.027229855280746014,True,NONE
345,veh_12,0,1,1.0663376234680446,0.39386594347832216,1.0092817848954896,0.007675462512587345,0.04938037605996764,True,NONE
346,veh_12,0,1,1.5149113194492558,0.225939502708601,1.4536274163057898,0.004228064570910862,0.05705583857255498,True,NONE
347,veh_12,3,2,1.5174931045555804,9.143740478279502,1.4790468363042735,0.0016614164418980544,0.03678485180940886,True,NONE
348,veh_12,6,1,1.4675399959134852,0.08356292467900654,1.4048658074379268,0.0013902853320925455,0.061283903143465844,True,NONE
349,veh_12,0,1,1.3682576065353802,0.1325672332038071,1.3031927119381332,0.002390706121688515,0.06267418847555839,True,NONE
350,veh_12,3,2,1.1643856341916239,7.284813414949111,1.117112107099391,0.008827258840925903,0.03844626825130691,True,NONE
351,veh_12,3,2,1.290531784190454,7.69847601804195,1.2413835291106248,0.0018747279875963945,0.047273527092232814,True,NONE
352,veh_12,3,2,1.4885438070707957,8.885656973370956,1.437848123323516,0.0015474286674505523,0.04914825507982921,True,NONE
353,veh_12,3,2,1.4260111584631678,8.482001843831585,1.3740210281341927,0.001294446581695422,0.050695683747279764,True,NONE
354,veh_12,3,2,1.2617891173558695,7.671653296558108,1.2038637791204592,0.005935207906435245,0.05199013032897518,True,NONE
355,veh_12,0,1,1.0238024630859293,0.13808537534963278,0.9561670944005699,0.0025704740881125417,0.0650648945972469,True,NONE
356,veh_12,6,1,1.2638527029952589,0.3006550000718262,1.1904423227730174,0.005775011536881921,0.06763536868535945,True,NONE
357,veh_12,3,2,1.0150789140412455,5.933351052128359,0.9555624357059542,0.0015911400998810253,0.05792533823541043,True,NONE
358,veh_12,0,1,0.9096459024976469,0.310935150570797,0.8301828558351566,0.006052666440248909,0.07341038022224138,True,NONE
359,veh_12,3,2,0.9177221495106813,5.358390935344119,0.8559034793525052,0.0023021918228845716,0.05951647833529145,True,NONE
360,veh_6,5,2,1.9354187011242074,13.620569235000806,1.9335496212311154,0.0018690798930920706,0.0,True,NONE
361,veh_6,1,1,1.711116018623789,0.26052360298828275,1.706246795923208,0.004869222700581014,0.0,True,NONE
362,veh_6,1,1,1.6102812287665182,0.2438770745944445,1.6008546355011486,0.00455737056478866,0.004869222700581014,True,NONE
363,veh_6,5,2,1.8296633952213235,12.992745289816588,1.823015822884351,0.004778492443880528,0.0018690798930920706,True,NONE
364,veh_6,4,2,1.622178861613952,10.100393409866108,1.6184660873557861,0.0037127742581659308,0.0,True,NONE
365,veh_6,4,2,2.098173983937765,13.013437106450617,2.0902963940083614,0.004164815671238341,0.0037127742581659308,True,NONE
366,veh_6,5,2,1.993955742114649,14.101332068476074,1.9827011106816808,0.00460705909599564,0.006647572336972599,True,NONE
367,veh_6,5,2,1.7481362177344384,12.45042355176413,1.7299241380661958,0.006957448235274351,0.01125463143296824,True,NONE
368,veh_6,4,2,1.9132317180100813,11.969890324709574,1.8985698356062084,0.006784292474468483,0.007877589929404271,True,NONE
369,veh_6,6,2,1.627783325795284,13.069937265244821,1.6208726990683906,0.006910626726893369,0.0,True,NONE
370,veh_6,0,1,1.7437138253988884,0.10555589417746793,1.7325226187737242,0.0017646133597946138,0.009426593265369673,True,NONE
371,veh_6,0,1,1.789954379611787,0.5062358934922435,1.7689922535674913,0.009770919419131373,0.011191206625164285,True,NONE
372,veh_6,3,2,1.8991421853617083,9.966227674965262,1.8973490164300275,0.001793168931680962,0.0,True,NONE
373,veh_6,3,2,1.3757844775667916,7.205455927287315,1.3728035996038879,0.0011877090312227394,0.001793168931680962,True,NONE
374,veh_6,3,2,1.422702927716705,7.571737587762307,1.4156716651842847,0.004050384569516577,0.002980877962903701,True,NONE
375,veh_6,1,1,1.7138361062242928,0.3172354974625021,1.686866643559459,0.006007336620538151,0.020962126044295662,True,NONE
376,veh_6,3,2,1.274160087056926,6.941938897085216,1.2594056974136378,0.00772312711086791,0.007031262532420278,True,NONE
377,veh_6,3,2,1.8161077774036314,9.712358878588901,1.7938638416516277,0.0074895461087153455,0.014754389643288188,True,NONE
378,veh_6,3,2,1.6126790649266776,8.456633714915501,1.5864683153419281,0.003966813832745846,0.022243935752003532,True,NONE
379,veh_6,3,2,1.606510828247843,8.557014207524176,1.5729145880089732,0.007385490654120408,0.02621074958474938,True,NONE
380,veh_6,3,2,1.4959056976232414,7.766911391355527,1.4588509557850886,0.003458501599282925,0.033596240238869785,True,NONE
381,veh_6,1,1,1.3732721432900077,0.10623309675475083,1.3444469080716932,0.0018557725534806778,0.026969462664833813,True,NONE
382,veh_6,3,2,1.226970475173872,6.522143677555691,1.1825914443799288,0.007324288955790442,0.037054741838152716,True,NONE
383,veh_6,1,1,1.2456180492395263,0.3868111699873183,1.2092984503115278,0.007494363709684059,0.028825235218314493,True,NONE
384,veh_6,3,2,1.1808838988106884,6.30163511010235,1.1278965072493332,0.008608360767412105,0.04437903079394316,True,NONE
385,veh_6,0,1,1.2083723783913503,0.0644575835052336,1.1709978273587187,0.0010549521046329282,0.03631959892799855,True,NONE
386,veh_6,0,1,1.4462037557695833,0.42679581798562227,1.400573403057851,0.008255801679100875,0.03737455103263148,True,NONE
387,veh_6,0,1,1.102605342876313,0.17552052995594059,1.0536753146283875,0.003299675536193134,0.04563035271173236,True,NONE
388,veh_6,0,1,1.365657845199687,0.23155905162339996,1.3123591077408416,0.004368709210919831,0.04893002824792549,True,NONE
389,veh_6,0,1,1.3007680793060572,0.3207580263672405,1.2413024418082286,0.006166900038983164,0.053298737458845315,True,NONE
390,veh_6,0,1,1.2049515936425752,0.28038580162755755,1.1401062613644686,0.005379694780278257,0.05946563749782848,True,NONE
391,veh_6,1,1,1.261349973308933,0.3400557836235189,1.1899415136610882,0.006563127369738161,0.06484533227810674,True,NONE
392,veh_6,3,2,1.1267524186674525,5.917918199988139,1.0664319857356532,0.007333041370443973,0.05298739156135526,True,NONE
393,veh_6,1,1,1.0252488836467524,0.3588717575945008,0.9468523593188813,0.006988064680026239,0.07140845964784491,True,NONE
394,veh_6,3,2,0.9774857715824808,5.068141530763517,0.9106047950133473,0.006560543637334275,0.060320432931799235,True,NONE
395,veh_6,3,2,1.091772474155356,5.392182874555683,1.0236155837007943,0.0012759138854281532,0.0668809765691335,True,NONE
396,veh_6,1,1,1.0633489889383738,0.09004347130986422,0.983348264837273,0.0016041997732298297,0.07839652432787114,True,NONE
397,veh_6,3,2,1.004787264943304,4.93743812764336,0.9352496541346773,0.0013807203540651223,0.06815689045456166,True,NONE
398,veh_6,0,1,0.920124017596597,0.4315739369457069,0.8316581463858591,0.008465147109636965,0.08000072410110097,True,NONE
399,veh_6,3,2,0.9460253118592081,4.954874231477437,0.8677287109280728,0.008758990122508597,0.06953761080862679,True,NONE
