task_index,vehicle_id,action,case,delay_s,energy_j,comm_delay_s,comp_delay_s,wait_delay_s,completed,failure_reason
227,veh_5,5,2,0.7234547139573363,4.24864079423252,0.6974000520545061,0.003977121674763371,0.02207754022806686,True,NONE
228,veh_5,2,2,0.582549909632871,3.098038160753015,0.5534621844183892,0.0069438532347283295,0.022143871979753527,True,NONE
229,veh_5,0,1,0.520065362626284,0.08873409576144634,0.4954904755920777,0.0016755838201105112,0.02289930321409582,True,NONE
230,veh_5,0,1,0.5002451164729811,0.10853557593244856,0.4735942367674793,0.0020759926712954754,0.024574887034206332,True,NONE
231,veh_5,4,2,0.5961054293497584,3.5712395652833937,0.563076126339631,0.007521265009837464,0.025508038000289966,True,NONE
232,veh_5,6,2,0.6562776325972519,4.117778735434448,0.6241106608828153,0.006122863443871832,0.02604410827056478,True,NONE
233,veh_5,5,2,0.5189891581749442,2.99712987402391,0.4898871478007709,0.003047348471342992,0.02605466190283023,True,NONE
234,veh_5,0,1,0.5647192194660738,0.1931358384134338,0.5343124854894012,0.0037558542711707953,0.026650879705501805,True,NONE
235,veh_5,3,2,0.6341756862091407,3.7037860652889347,0.6000129772702664,0.005980230701187475,0.028182478237686836,True,NONE
236,veh_5,2,2,0.5324637650734287,2.7926555714671313,0.49691918099776017,0.006456858861186665,0.029087725214481858,True,NONE
237,veh_5,5,2,0.5148636431713896,3.0593243093810196,0.4803644321755772,0.005397200621639086,0.029102010374173225,True,NONE
238,veh_5,0,1,0.4393772486153806,0.32124129994262984,0.4026262138826319,0.00634430075607607,0.030406733976672602,True,NONE
239,veh_5,6,2,0.4974361841123757,3.0741541101706975,0.45996964971254795,0.00529956268539119,0.03216697171443661,True,NONE
240,veh_6,0,1,0.7804199001567934,0.3058138697408601,0.7744585144648691,0.005961385691924228,0.0,True,NONE
241,veh_6,2,2,0.8002440946580988,5.2902775631775745,0.7939761280305981,0.006267966627500689,0.0,True,NONE
242,veh_6,3,2,0.7379980932272391,5.601628506692549,0.7302957468631524,0.007702346364086763,0.0,True,NONE
243,veh_6,4,2,0.7791568486321637,5.875942486245499,0.7719137855663128,0.007243063065850892,0.0,True,NONE
244,veh_6,5,2,0.8160433350737637,6.273954318762469,0.8087590848116641,0.00728425026209955,0.0,True,NONE
245,veh_6,6,2,0.7325559990826034,5.87673697453523,0.7266130223308354,0.005942976751767985,0.0,True,NONE
246,veh_6,6,2,0.8125069713029102,6.280586362964145,0.8045067992093362,0.002057195341806018,0.005942976751767985,True,NONE
247,veh_6,0,1,0.7003686803477996,0.4772617677482613,0.6849990591127327,0.00940823554314268,0.005961385691924228,True,NONE
248,veh_6,2,2,0.7655905051198261,5.085436442149812,0.7518731085583992,0.00744942993392612,0.006267966627500689,True,NONE
249,veh_6,4,2,0.6866114293375056,4.911111167588365,0.6780062812133532,0.0013620850583015457,0.007243063065850892,True,NONE
250,veh_6,5,2,0.6355340078982653,5.014682287207933,0.6183194433816088,0.009930314254556977,0.00728425026209955,True,NONE
251,veh_6,3,2,0.7180024291047156,5.369096510251365,0.7034070508027792,0.006893031937849604,0.007702346364086763,True,NONE
252,veh_6,6,2,0.7395812720757451,5.908211994268932,0.724717514577268,0.006863585404903177,0.008000172093574003,True,NONE
253,veh_6,4,2,0.6025279883593044,4.478995058552831,0.5884022198839552,0.005520620351196694,0.008605148124152437,True,NONE
254,veh_6,2,2,0.7927459719047442,5.035642135121023,0.775542348717919,0.0034862266253983688,0.013717396561426811,True,NONE
255,veh_6,4,2,0.605494814608179,4.474750577066131,0.585521820933495,0.005847225199334864,0.01412576847534913,True,NONE
256,veh_6,3,2,0.7084728320231692,5.089319923223341,0.6907753917067119,0.003102062014521038,0.014595378301936367,True,NONE
257,veh_6,6,2,0.6795291902322733,5.180973254876277,0.6628442510771517,0.0018211816566444446,0.01486375749847718,True,NONE
258,veh_6,0,1,0.5766781140130731,0.43115373528219053,0.5527959772678159,0.008512515510190248,0.015369621235066907,True,NONE
259,veh_6,6,2,0.6352634262763743,4.86377123142366,0.615890244248702,0.0026882428725507443,0.016684939155121623,True,NONE
260,veh_6,2,2,0.6314196392080814,4.017610259243856,0.6103853616067246,0.0038306544145315113,0.017203623186825178,True,NONE
261,veh_6,5,2,0.7176089499298837,5.308940271134885,0.6959196766408083,0.004474708772418841,0.017214564516656525,True,NONE
262,veh_6,3,2,0.588550725659926,4.1932344342594545,0.5681554139801047,0.002697871363363949,0.017697440316457407,True,NONE
263,veh_6,6,2,0.7067659940636433,5.69432492738238,0.6775654487880329,0.009827363247938065,0.01937318202767237,True,NONE
264,veh_6,4,2,0.5856257278075372,4.25956423194123,0.560540381462585,0.00511235267026818,0.019972993674683994,True,NONE
265,veh_6,3,2,0.6656955570574382,4.989430798963883,0.636432532011128,0.008867713366488774,0.020395311679821355,True,NONE
266,veh_6,2,2,0.5370501946001502,3.542028117319521,0.508984715413103,0.007031201585690669,0.021034277601356687,True,NONE
267,veh_6,5,2,0.6616455270330996,5.103034457690644,0.6299601019921273,0.009996151751897064,0.021689273289075366,True,NONE
268,veh_6,0,1,0.4558684811078238,0.30213784108419695,0.42602879329954263,0.00595755106302403,0.023882136745257153,True,NONE
269,veh_6,4,2,0.623316703988297,4.4251253193537545,0.5946858067937993,0.00354555084954544,0.025085346344952172,True,NONE
270,veh_6,2,2,0.5415178358035032,3.4760903401353884,0.5075614860498278,0.005890870566628057,0.028065479187047358,True,NONE
271,veh_6,4,2,0.6337086405095055,4.618602581323633,0.5981587998366598,0.006918943478348161,0.028630897194497615,True,NONE
272,veh_6,6,2,0.5307896632517888,4.274445181748152,0.49159899697711434,0.009990120999064048,0.02920054527561043,True,NONE
273,veh_6,3,2,0.5566682646484455,4.0513470902791955,0.5207765609228302,0.00662867867930508,0.029263025046310127,True,NONE
274,veh_6,0,1,0.5292942066804825,0.28364720472528093,0.49388035084786536,0.005574168024336045,0.02983968780828118,True,NONE
275,veh_6,5,2,0.538489177294515,3.9012934428893633,0.5021661767405359,0.004637575513006711,0.03168542504097243,True,NONE
276,veh_6,2,2,0.4555451655465981,3.0678404850186896,0.41186598311775474,0.009722832675167955,0.03395634975367542,True,NONE
277,veh_6,0,1,0.49276948478410754,0.42059505097847616,0.44903353463884854,0.008322094312641753,0.03541385583261723,True,NONE
278,veh_6,4,2,0.4410980098717138,3.174542026872396,0.3990683241951304,0.006479845003737684,0.03554984067284577,True,NONE
279,veh_6,3,2,0.4282422565130135,3.167861659449557,0.3838269252622426,0.008523627525155631,0.035891703725615204,True,NONE
280,veh_7,0,1,0.9868414874076553,0.4998454179300529,0.9770399870464636,0.009801500361191765,0.0,True,NONE
281,veh_7,2,2,0.8387011615956941,4.477414691288979,0.8337255935432598,0.00497556805243433,0.0,True,NONE
282,veh_7,3,2,1.0448454273441519,6.266321593150066,1.0399396840968438,0.004905743247308131,0.0,True,NONE
283,veh_7,4,2,0.8340595681792584,5.098420153323182,0.8279662070266571,0.00609336115260129,0.0,True,NONE
284,veh_7,5,2,0.9510007874940637,6.036917108389567,0.9418701541574069,0.009130633336656712,0.0,True,NONE
285,veh_7,6,2,1.0329316107901572,6.765071349244303,1.0254136603814774,0.007517950408679664,0.0,True,NONE
286,veh_7,3,2,0.8304094489620791,4.9991048978859585,0.8205362970033058,0.004967408711465305,0.004905743247308131,True,NONE
287,veh_7,2,2,1.0344494051029975,5.591731522312621,1.021232548254378,0.008241288796185058,0.00497556805243433,True,NONE
288,veh_7,4,2,0.9307591497478047,5.53260481096051,0.9206173513109864,0.0040484372842169766,0.00609336115260129,True,NONE
289,veh_7,6,2,0.9696272765849842,6.3770190083527,0.9533752465187901,0.0087340796575144,0.007517950408679664,True,NONE
290,veh_7,5,2,0.8149900234599148,5.17728254959063,0.7967219925052145,0.009137397618043526,0.009130633336656712,True,NONE
291,veh_7,0,1,0.6771643532213328,0.1715376677964864,0.6640649124867087,0.003297940373432386,0.009801500361191765,True,NONE
292,veh_7,3,2,0.9023877614933977,5.2259680861971,0.8911915176360851,0.0013230918985391792,0.009873151958773436,True,NONE
293,veh_7,4,2,0.857248403653582,5.211064204691838,0.8401739713539129,0.0069326338628507836,0.010141798436818266,True,NONE
294,veh_7,3,2,0.8578329391365327,4.9655748554245465,0.845195297022236,0.0014413982569839994,0.011196243857312617,True,NONE
295,veh_7,3,2,0.7716320024478156,4.706342604271717,0.7519389048966552,0.0070554554368637825,0.012637642114296615,True,NONE
296,veh_7,0,1,0.6321257165548455,0.2951573009565108,0.6132457789568826,0.00578049686333884,0.013099440734624152,True,NONE
297,veh_7,2,2,0.6984514407936782,3.862221974582205,0.6766268486187754,0.008607735326283388,0.013216856848619387,True,NONE
298,veh_7,6,2,0.800538079052269,4.966024446335,0.782474848604359,0.0018112003817159707,0.016252030066194065,True,NONE
299,veh_7,4,2,0.6786410939576003,4.160515374338702,0.6540982048309243,0.007468456827006847,0.01707443229966905,True,NONE
300,veh_7,6,2,0.7945002025658285,4.94857304090295,0.7739071192763056,0.0025298528416128766,0.01806323044791003,True,NONE
301,veh_7,5,2,0.7222815005208615,4.573576518371485,0.6948826530077069,0.009130816558454375,0.01826803095470024,True,NONE
302,veh_7,0,1,0.7324603146616598,0.43076374004020473,0.7051061234875903,0.008474253576106577,0.01887993759796299,True,NONE
303,veh_7,3,2,0.6590168387369826,3.999990186623389,0.6325732928645821,0.006750448321240109,0.019693097551160398,True,NONE
304,veh_7,6,2,0.6669710989782314,4.315820993547318,0.6397899952205357,0.0065880204681727375,0.020593083289522907,True,NONE
305,veh_7,2,2,0.6521189474266083,3.50452882280887,0.623445825378492,0.006848529873213453,0.021824592174902773,True,NONE
306,veh_7,4,2,0.6708709052085362,3.7918530843439147,0.6452027481859522,0.0011252678959081106,0.024542889126675897,True,NONE
307,veh_7,4,2,0.5721328253316044,3.4003915158331295,0.5411157957594874,0.005348872549532945,0.025668157022584005,True,NONE
308,veh_7,3,2,0.5974728902946742,3.5790643152965322,0.5648560370506659,0.0061733073716078056,0.02644354587240051,True,NONE
309,veh_7,6,2,0.633631199336935,3.8916426272130056,0.6038693349452406,0.0025807606339987594,0.027181103757695644,True,NONE
310,veh_7,0,1,0.5948677261313362,0.32878974867365757,0.5610499499737882,0.006463584983478393,0.027354191174069568,True,NONE
311,veh_7,5,2,0.6107711605027507,3.6915731326777053,0.5780356825207325,0.00533663046886367,0.02739884751315461,True,NONE
312,veh_7,2,2,0.533851468042086,3.000004487658329,0.4954349397630677,0.00974340623090206,0.02867312204811623,True,NONE
313,veh_7,6,2,0.6018381548971589,3.664654150027432,0.5697882310243079,0.0022880594811565866,0.029761864391694405,True,NONE
314,veh_7,4,2,0.5180095249659681,3.210987631195421,0.4781392823003874,0.008853213093463815,0.031017029572116953,True,NONE
315,veh_7,6,2,0.5028763482536112,3.3401813340153415,0.46153806249173746,0.00928836188902267,0.032049923872850994,True,NONE
316,veh_7,3,2,0.5234758739186158,2.9421878958727055,0.4885922075395545,0.002266813135052944,0.032616853244008315,True,NONE
317,veh_7,5,2,0.5059504813526383,3.0936007852353615,0.46663761005378324,0.006577393316836738,0.03273547798201828,True,NONE
318,veh_7,0,1,0.4570750155523341,0.18621166847845494,0.4196169294110993,0.0036403099836868793,0.03381777615754797,True,NONE
319,veh_7,3,2,0.4664865982169469,2.9016853012738455,0.42249204702549564,0.009110884812389947,0.03488366637906126,True,NONE
320,veh_8,1,2,0.36106723954646636,5.2037737443225724,0.35796284242656207,0.0031043971199042485,0.0,True,NONE
321,veh_8,0,1,0.3024425176970019,0.25711328783885173,0.29735972388500187,0.0050827938120000336,0.0,True,NONE
322,veh_8,3,2,0.34623479944396757,5.140564312218974,0.339063677054636,0.007171122389331568,0.0,True,NONE
323,veh_8,4,2,0.36284888730410525,5.9377520938558,0.36127993393366353,0.001568953370441759,0.0,True,NONE
324,veh_8,5,2,0.3031691110941841,4.855393929951455,0.30203536814910775,0.0011337429450763797,0.0,True,NONE
325,veh_8,6,2,0.3365843941474048,5.591007726168971,0.3326704509897466,0.003913943157658202,0.0,True,NONE
326,veh_8,5,2,0.33390550658932683,5.359815324901638,0.330638448676478,0.002133314967772386,0.0011337429450763797,True,NONE
327,veh_8,4,2,0.35446146170496134,5.958563214513425,0.3459275896919618,0.006964918642557802,0.001568953370441759,True,NONE
328,veh_8,1,2,0.28526038297123013,4.2625008011916385,0.27426956946832864,0.007886416382997261,0.0031043971199042485,True,NONE
329,veh_8,5,2,0.33389024465596173,5.32049975432739,0.32864170065307835,0.0019814860900346097,0.003267057912848766,True,NONE
330,veh_8,6,2,0.3347186063658761,5.4642075219507955,0.3278694556112704,0.002935207596947472,0.003913943157658202,True,NONE
331,veh_8,0,1,0.2697174049717989,0.42265011410653597,0.2562328554487579,0.008401755711040968,0.0050827938120000336,True,NONE
332,veh_8,5,2,0.2566877145315403,4.17918562514008,0.24603504718855043,0.005404123340106531,0.005248544002883376,True,NONE
333,veh_8,6,2,0.3509747106146494,5.706750243140559,0.34040584828928044,0.0037197115707632523,0.006849150754605674,True,NONE
334,veh_8,3,2,0.3358395668308473,4.839758870442238,0.322975383509098,0.0056930609324177565,0.007171122389331568,True,NONE
335,veh_8,4,2,0.3085322659462375,4.905704395494089,0.2988061768406106,0.0011922170926273357,0.008533872012999561,True,NONE
336,veh_8,4,2,0.2647426937565419,4.457385917494873,0.2455002508549775,0.009516353795937516,0.009726089105626896,True,NONE
337,veh_8,6,2,0.32546199067175063,5.428386998601097,0.3053793615743668,0.009513766772014888,0.010568862325368926,True,NONE
338,veh_8,5,2,0.25497796708639275,3.953431394574106,0.24222586227161746,0.002099437471785374,0.010652667342989907,True,NONE
339,veh_8,1,2,0.3226813491705992,4.642135878763474,0.30483228568376597,0.006858249983931748,0.010990813502901509,True,NONE
340,veh_8,5,2,0.2805431263916449,4.499386295657297,0.26061614411230954,0.007174877464560094,0.01275210481477528,True,NONE
341,veh_8,3,2,0.24366354507678792,3.581923955411867,0.22169458243435278,0.009104779320685822,0.012864183321749326,True,NONE
342,veh_8,0,1,0.24701616776390797,0.2665931384859832,0.22824540455205772,0.005286213688809252,0.013484549523041003,True,NONE
343,veh_8,1,2,0.2693157195582627,3.614515309197101,0.24957404991631812,0.0018926061551113778,0.01784906348683326,True,NONE
344,veh_8,0,1,0.22680400585194105,0.4797346088942564,0.19847824611142795,0.009554996528662842,0.018770763211850255,True,NONE
345,veh_8,4,2,0.21896582870939793,3.498441672503607,0.19204792329524617,0.007675462512587345,0.019242442901564412,True,NONE
346,veh_8,1,2,0.2937591696981178,4.016397328815029,0.2697894354852623,0.004228064570910862,0.019741669641944636,True,NONE
347,veh_8,5,2,0.2847721361242226,4.264506901951462,0.26318373740298917,0.0016614164418980544,0.019926982279335377,True,NONE
348,veh_8,6,2,0.28879326526181676,4.404964889503854,0.26732035083234046,0.0013902853320925455,0.02008262909738381,True,NONE
349,veh_8,6,2,0.2718374349276269,4.1412202419814435,0.24797381437646207,0.002390706121688515,0.021472914429476356,True,NONE
350,veh_8,5,2,0.22919620475509653,3.599567777223686,0.1987805471929372,0.008827258840925903,0.021588398721233432,True,NONE
351,veh_8,3,2,0.24014865062675123,3.144408473199795,0.2163049599967197,0.0018747279875963945,0.02196896264243515,True,NONE
352,veh_8,3,2,0.2759290662764257,3.610850824193912,0.2505379469789436,0.0015474286674505523,0.02384369063003154,True,NONE
353,veh_8,6,2,0.27061721636502634,4.045623963103442,0.24545914923216602,0.001294446581695422,0.023863620551164873,True,NONE
354,veh_8,1,2,0.23967227065047608,3.2552285282744786,0.20976732853118535,0.005935207906435245,0.023969734212855497,True,NONE
355,veh_8,6,2,0.20966970725707026,3.079279002931075,0.18194116603609745,0.0025704740881125417,0.025158067132860295,True,NONE
356,veh_8,3,2,0.252109103315515,3.40483518288015,0.22094297248115097,0.005775011536881921,0.02539111929748209,True,NONE
357,veh_8,4,2,0.1992135236144164,2.848073631609448,0.1707044781003836,0.0015911400998810253,0.026917905414151757,True,NONE
358,veh_8,6,2,0.19174986993621557,2.8645981448411324,0.15796866227499382,0.006052666440248909,0.027728541220972836,True,NONE
359,veh_8,0,1,0.1587440895946766,0.11639075252454137,0.12811613803127891,0.0023021918228845716,0.028325759740513098,True,NONE
360,veh_9,0,1,0.8123627464510419,0.10155893132018304,0.8104936665579499,0.0018690798930920706,0.0,True,NONE
361,veh_9,2,2,0.8184420889175867,4.714677048970313,0.8135728662170056,0.004869222700581014,0.0,True,NONE
362,veh_9,3,2,0.7741800203682937,5.053193534799004,0.769622649803505,0.00455737056478866,0.0,True,NONE
363,veh_9,4,2,0.8199733562222181,5.349975034253536,0.8151948637783376,0.004778492443880528,0.0,True,NONE
364,veh_9,5,2,0.7353447269022156,4.879187256561196,0.7316319526440497,0.0037127742581659308,0.0,True,NONE
365,veh_9,6,2,0.9524285463593609,6.604058057878809,0.9482637306881226,0.004164815671238341,0.0,True,NONE
366,veh_9,0,1,0.8375728304004719,0.23866392171389586,0.8310966914113842,0.00460705909599564,0.0018690798930920706,True,NONE
367,veh_9,5,2,0.7854397079858594,5.318155868026082,0.7747694854924191,0.006957448235274351,0.0037127742581659308,True,NONE
368,veh_9,6,2,0.8722360148467846,6.148393544891574,0.8612869067010777,0.006784292474468483,0.004164815671238341,True,NONE
369,veh_9,3,2,0.7296127748461613,4.848104063834592,0.7181447775544793,0.006910626726893369,0.00455737056478866,True,NONE
370,veh_9,4,2,0.8394661077648888,5.310431691995778,0.8329230019612137,0.0017646133597946138,0.004778492443880528,True,NONE
371,veh_9,2,2,0.8581313073423062,5.12418621637026,0.8434911652225939,0.009770919419131373,0.004869222700581014,True,NONE
372,veh_9,0,1,0.8189003743915763,0.09776475724875616,0.8106310664708076,0.001793168931680962,0.006476138989087711,True,NONE
373,veh_9,4,2,0.6334235599069038,3.9823090427388244,0.6256927450720059,0.0011877090312227394,0.0065431058036751425,True,NONE
374,veh_9,4,2,0.6570122365064419,4.247942604635152,0.6452310371020273,0.004050384569516577,0.007730814834897882,True,NONE
375,veh_9,0,1,0.7744803811466486,0.30796886839296095,0.7602037366053419,0.006007336620538151,0.008269307920768673,True,NONE
376,veh_9,5,2,0.5932940215384305,4.074245977312893,0.5749006719341222,0.00772312711086791,0.010670222493440282,True,NONE
377,veh_9,6,2,0.8402059373536703,5.917105600309623,0.8217672830992482,0.0074895461087153455,0.010949108145706822,True,NONE
378,veh_9,3,2,0.7385110876453163,4.73183257839119,0.7230762765208885,0.003966813832745846,0.01146799729168203,True,NONE
379,veh_9,4,2,0.7360654850639602,4.864035287986939,0.7168987950054253,0.007385490654120408,0.011781199404414458,True,NONE
380,veh_9,0,1,0.6410205279387869,0.17915793378212821,0.6232853817981971,0.003458501599282925,0.014276644541306824,True,NONE
381,veh_9,2,2,0.6575553013281275,3.615908744401759,0.6410593866549343,0.0018557725534806778,0.014640142119712386,True,NONE
382,veh_9,3,2,0.5617574588740398,3.745587780742269,0.5389983587938215,0.007324288955790442,0.015434811124427874,True,NONE
383,veh_9,2,2,0.6006081561028437,3.5436820708122907,0.5766178777199665,0.007494363709684059,0.016495914673193064,True,NONE
384,veh_9,0,1,0.5082305717668172,0.43523690901919343,0.4818870648588153,0.008608360767412105,0.01773514614058975,True,NONE
385,veh_9,5,2,0.5832890831239707,3.669886070683751,0.5638407814150296,0.0010549521046329282,0.01839334960430819,True,NONE
386,veh_9,6,2,0.7034603716164367,4.977418039357962,0.6767659156829137,0.008255801679100875,0.01843865425442217,True,NONE
387,veh_9,4,2,0.52902852913744,3.3409909742896646,0.506562163542712,0.003299675536193134,0.019166690058534868,True,NONE
388,veh_9,5,2,0.6557238919725534,4.272230009254091,0.6319068810526925,0.004368709210919831,0.019448301708941122,True,NONE
389,veh_9,4,2,0.6253985516791503,4.0499012809086326,0.5967652860454391,0.006166900038983164,0.022466365594728,True,NONE
390,veh_9,3,2,0.5762532722591287,3.705513659939267,0.5481144773986322,0.005379694780278257,0.022759100080218315,True,NONE
391,veh_9,5,2,0.603342390844931,4.003810686659522,0.5729622525553318,0.006563127369738161,0.02381701091986095,True,NONE
392,veh_9,2,2,0.5133982388841773,3.016028835660966,0.48207491913085626,0.007333041370443973,0.023990278382877123,True,NONE
393,veh_9,0,1,0.46004028879221986,0.3536703211733539,0.4267087172041918,0.006988064680026239,0.026343506908001853,True,NONE
394,veh_9,6,2,0.4504021715024207,3.141587378075269,0.41714717193156337,0.006560543637334275,0.026694455933523042,True,NONE
395,veh_9,3,2,0.4959554758658799,2.9888796048581994,0.4665407671199552,0.0012759138854281532,0.02813879486049657,True,NONE
396,veh_9,4,2,0.5029893820897583,3.0442361202351678,0.4727519166828173,0.0016041997732298297,0.02863326563371117,True,NONE
397,veh_9,3,2,0.4570610096914301,2.741605446355931,0.42626558059144026,0.0013807203540651223,0.029414708745924726,True,NONE
398,veh_9,4,2,0.43852838817283174,2.9300563874928893,0.39982577565625377,0.008465147109636965,0.030237465406940996,True,NONE
399,veh_9,5,2,0.4352448630403944,2.9790379416132353,0.39610573462828663,0.008758990122508597,0.030380138289599113,True,NONE
