episode,reward,loss,training_steps
118,-492.8590722012848,4255.85498046875,150000
119,-449.99639707568883,4196.89453125,150000
120,-441.99165339613313,3287.18798828125,150000
121,-471.576526654536,4234.0546875,150000
122,-416.49004044284936,2962.25048828125,150000
123,-461.204905170036,3292.57421875,150000
124,-382.57190565393915,2418.944580078125,150000
125,-480.2906890670624,3596.517578125,150000
126,-600.865168113307,6555.31689453125,150000
127,-443.3798464646726,3408.7548828125,150000
128,-412.7214183822192,2241.179443359375,150000
129,-324.2076291959243,1250.7266845703125,150000
130,-426.7819845024769,3255.76611328125,150000
131,-457.12010524386324,2401.00732421875,150000
132,-488.06601610254467,5228.75537109375,150000
133,-413.09537204060524,1797.404541015625,150000
134,-444.68299129034233,2325.005126953125,150000
135,-574.6810577667674,5457.349609375,150000
136,-479.8262224759593,3370.0078125,150000
137,-462.8992180021179,2644.535888671875,150000
138,-322.16743017503836,620.143310546875,150000
139,-532.6626599345645,4023.68310546875,150000
140,-422.25071869029006,1972.8646240234375,150000
141,-479.6469141931919,2946.83056640625,150000
142,-380.98467979287136,1807.31884765625,150000
143,-429.41468988857304,1691.1348876953125,150000
144,-361.225283265111,1286.8297119140625,150000
145,-428.02424506606354,2511.302978515625,150000
146,-318.0370181568945,543.9520874023438,150000
147,-460.22822433739515,2591.9599609375,150000
148,-469.0048748477197,2366.80859375,150000
149,-436.91154426745186,2814.823486328125,150000
150,-415.0927201500908,2192.732666015625,150000
151,-459.42090245904507,2171.1259765625,150000
152,-445.6059132098085,1906.4752197265625,150000
153,-590.096004526059,3785.03076171875,150000
154,-418.5504123597681,806.0770874023438,150000
155,-444.5550044682398,1704.3616943359375,150000
156,-514.928508528792,2276.70556640625,150000
157,-528.5448506915999,2711.9208984375,150000
158,-428.08345032706853,1443.7137451171875,150000
159,-461.8169342901308,2403.121826171875,150000
160,-447.82489790717506,1371.8345947265625,150000
161,-420.60169152233755,1034.7833251953125,150000
162,-373.9115708945543,428.91632080078125,150000
163,-435.2553434246721,961.4979858398438,150000
164,-431.4884260830537,1636.267333984375,150000
165,-423.191936619604,769.7415771484375,150000
166,-454.23371992821484,1018.0315551757812,150000
167,-506.0144219857385,2015.772216796875,150000
168,-386.0268624784959,1375.3822021484375,150000
169,-246.79205667204846,317.3951416015625,150000
170,-535.899367507412,2486.994384765625,150000
171,-497.9953782336276,1116.68359375,150000
172,-508.81152196044735,1629.3912353515625,150000
173,-519.8223903090804,2469.35888671875,150000
174,-363.8272819477755,504.2259521484375,150000
175,-511.4327941332743,1587.146728515625,150000
176,-655.0393708201432,3464.63134765625,150000
177,-560.3045391273138,1926.488037109375,150000
178,-399.620173229309,760.2100219726562,150000
179,-495.9162237354213,953.0341186523438,150000
180,-415.6049798649114,545.3256225585938,150000
181,-319.4785734640034,1438.4652099609375,150000
182,-423.2696327397037,542.3612060546875,150000
183,-451.23192829478944,816.2701416015625,150000
184,-535.391374080612,2067.1279296875,150000
185,-473.7925808497845,1268.517822265625,150000
186,-407.4048065408614,858.8177490234375,150000
187,-310.8938694361752,1502.69482421875,150000
188,-298.2904998946597,901.7220458984375,150000
189,-578.9851647676983,1617.135009765625,150000
190,-454.013238191713,1127.1983642578125,150000
191,-509.4238866870774,1369.5909423828125,150000
192,-516.1171253483988,861.329345703125,150000
193,-375.1532306326811,1149.6395263671875,150000
194,-566.7407160068564,1487.5770263671875,150000
195,-512.1562734942935,971.3191528320312,150000
196,-492.4996655401013,1441.9781494140625,150000
197,-369.7743913999244,639.0787963867188,150000
198,-463.21267921743595,1596.704833984375,150000
199,-389.34978008168997,1303.859619140625,150000
200,-423.7631192602445,963.46923828125,150000
201,-307.8786699500162,1219.2926025390625,150000
202,-375.91149488197595,771.4073486328125,150000
203,-496.36096032119406,816.9093627929688,150000
204,-322.1230652480581,838.2584838867188,150000
205,-504.5521743623481,2339.260009765625,150000
206,-495.3743734934764,953.8299560546875,150000
207,-503.573886800041,1083.3416748046875,150000
208,-449.77506896030707,2080.70849609375,150000
209,-387.22732948052055,644.2057495117188,150000
210,-360.4576816169181,2169.9169921875,150000
211,-503.98411326099125,969.631591796875,150000
212,-478.48628580545454,849.0596313476562,150000
213,-431.5156278095839,1616.37451171875,150000
214,-502.4149791645174,926.6495971679688,150000
215,-393.71649329707805,1732.2381591796875,150000
216,-424.89720675470113,1201.407958984375,150000
217,-498.70538093747604,716.56689453125,150000
218,-566.4695722412754,1164.381591796875,150000
219,-612.5153789057674,1914.002197265625,150000
220,-506.3320541294935,1706.0648193359375,150000
221,-581.7826402021876,2109.956787109375,150000
222,-526.2000696942613,1457.7259521484375,150000
223,-472.29594052191885,637.7349853515625,150000
224,-370.9913739389175,1045.1107177734375,150000
225,-516.4200467128212,1277.9610595703125,150000
226,-504.74574773449126,1952.6903076171875,150000
227,-341.03432922213926,632.7291259765625,150000
228,-475.56617149877434,763.7564697265625,150000
229,-476.9901358054551,817.7469482421875,150000
230,-466.446726539229,1109.910888671875,150000
231,-463.8495741369457,1684.6949462890625,150000
232,-463.54895375626717,1881.711669921875,150000
233,-536.7896793121023,1393.058349609375,150000
234,-210.23873108299168,1939.3193359375,150000
235,-499.22631145734294,950.7276611328125,150000
236,-427.81703367432914,1326.62890625,150000
237,-348.87178895625965,969.0779418945312,150000
238,-428.6022189579335,814.7304077148438,150000
239,-525.0191453571306,1156.410888671875,150000
240,-533.5549065397793,947.3442993164062,150000
241,-533.1906281735548,1527.0732421875,150000
242,-290.8265157144906,1787.9927978515625,150000
243,-469.21499902092734,1427.5015869140625,150000
244,-505.4638775690552,1046.6673583984375,150000
245,-426.55835273060484,1094.68408203125,150000
246,-427.5066442990278,586.4046020507812,150000
247,-237.55328008058416,1554.8916015625,150000
248,-558.1087592557275,2403.323486328125,150000
249,-405.52198105790893,2346.739990234375,150000
250,-442.0527983360293,1331.465576171875,150000
251,-292.1247314966997,1755.2144775390625,150000
252,-446.5338190285015,648.8753051757812,150000
253,-581.0608081155585,1979.43896484375,150000
254,-525.8159564770563,1359.1875,150000
255,-289.1930994287854,1216.0447998046875,150000
256,-344.508158707214,1481.7867431640625,150000
257,-485.65613682478835,1015.7391967773438,150000
258,-301.6268319955109,1234.9759521484375,150000
259,-477.167758658609,809.675048828125,150000
260,-404.61675034995903,963.3938598632812,150000
261,-415.08137130950035,1126.8076171875,150000
262,-547.8641056558018,1251.5321044921875,150000
263,-319.59783898779847,1156.072998046875,150000
264,-540.3977790953405,1410.1361083984375,150000
265,-407.17403113484886,1194.8046875,150000
266,-411.69773932602027,1486.6041259765625,150000
267,-336.796531347478,630.219482421875,150000
268,-373.08934013384714,457.51727294921875,150000
269,-293.6010683073724,584.4006958007812,150000
270,-416.3238751841662,1034.69873046875,150000
271,-439.4955615772068,785.4282836914062,150000
272,-435.74484760139796,1524.046142578125,150000
273,-484.8164084605163,1228.52880859375,150000
274,-477.54674648956023,747.4755859375,150000
275,-468.10791659608054,739.1268310546875,150000
276,-330.5098891160551,972.5255126953125,150000
277,-356.3262408136784,316.8324279785156,150000
278,-534.8459731181392,1934.9295654296875,150000
279,-394.63218769480994,542.4339599609375,150000
280,-544.9402783530303,1685.5367431640625,150000
281,-321.9886229746063,1505.19775390625,150000
282,-415.0326490658466,911.2713012695312,150000
283,-389.83925719714983,525.1935424804688,150000
284,-507.113283806476,2079.66455078125,150000
285,-293.1026745686158,524.7222900390625,150000
286,-675.2246764708169,3629.779541015625,150000
287,-453.0944278908249,709.9854736328125,150000
288,-371.26361818770675,1506.823974609375,150000
289,-421.10785531497527,1086.1292724609375,150000
290,-517.7519674571397,1354.141357421875,150000
291,-408.5260754465478,1364.008544921875,150000
292,-457.7042050801415,1209.0987548828125,150000
293,-390.78794205218276,1382.981201171875,150000
294,-492.21984108967337,1250.82958984375,150000
295,-448.8194145201868,2111.8623046875,150000
296,-438.3556321800548,882.7852783203125,150000
297,-453.22977561110486,1094.054931640625,150000
298,-440.72482976027766,1109.026123046875,150000
299,-514.9786389320046,1646.5789794921875,150000
300,-253.76660222628422,984.1026611328125,150000
301,-487.05038934222216,1564.427734375,150000
302,-258.4923087077658,1522.177490234375,150000
303,-570.149411699692,1757.9033203125,150000
304,-385.9026151854086,719.3207397460938,150000
305,-359.2212132642006,739.9708251953125,150000
306,-504.2945694091639,1228.64208984375,150000
307,-495.3474038281179,883.8427734375,150000
308,-417.25665810125,495.9750061035156,150000
309,-436.5131374287135,909.0573120117188,150000
310,-578.720207989841,2373.45654296875,150000
311,-430.7342451249366,880.7339477539062,150000
312,-389.69819425672256,644.7251586914062,150000
313,-387.0632543201393,1181.3421630859375,150000
314,-472.72451110120346,587.24462890625,150000
315,-368.86175775080477,732.2259521484375,150000
316,-393.37091257541783,1388.432861328125,150000
317,-495.008422695333,1144.6563720703125,150000
318,-438.28839719358666,414.43505859375,150000
319,-441.47975464641206,708.2540283203125,150000
320,-396.90904665606257,599.8090209960938,150000
321,-627.2412208477502,2479.5361328125,150000
322,-437.19413472126547,1509.13232421875,150000
323,-408.9359552707948,1743.264892578125,150000
324,-529.7120793217663,1068.5203857421875,150000
325,-451.75250575649835,1213.5137939453125,150000
326,-578.4867465545144,1369.4337158203125,150000
327,-489.1099253982739,695.611328125,150000
328,-506.2780654368777,1073.935546875,150000
329,-301.318857186869,770.002197265625,150000
330,-338.22376012244206,1923.9986572265625,150000
331,-512.8021338138084,1860.3914794921875,150000
332,-467.2921515324758,1563.3924560546875,150000
333,-470.2794577630841,1481.4444580078125,150000
334,-441.56663121939744,654.6830444335938,150000
335,-452.6104438503281,1258.9970703125,150000
336,-432.66855764573296,798.7279052734375,150000
337,-383.40274235856725,1626.2017822265625,150000
338,-384.19660505503,884.6902465820312,150000
339,-476.04766806607114,1388.4822998046875,150000
340,-424.18697010343,724.5517578125,150000
341,-529.4553209300558,990.6734008789062,150000
342,-438.3432214945496,1132.749755859375,150000
343,-407.717329264651,1045.885986328125,150000
344,-418.4078657006646,1804.5960693359375,150000
345,-469.92457013148436,929.3661499023438,150000
346,-499.6576375825338,1683.9949951171875,150000
347,-486.9489909080052,1125.8018798828125,150000
348,-534.0325613480904,1250.186767578125,150000
349,-316.0129954711848,1060.0413818359375,150000
350,-459.9553419664457,531.5301513671875,150000
351,-474.75122403729847,750.0659790039062,150000
352,-522.8905105856871,1338.6265869140625,150000
353,-321.17316631063534,952.1820068359375,150000
354,-430.98088081873664,1075.35302734375,150000
355,-457.2699892633853,994.2786865234375,150000
356,-358.6254851677377,1059.283203125,150000
357,-520.9140077607535,1207.3997802734375,150000
358,-525.7749152281083,1482.1165771484375,150000
359,-400.712055849285,1100.7210693359375,150000
360,-466.0542446514754,788.1785888671875,150000
361,-335.64194105672595,1275.9287109375,150000
362,-467.72713223772337,868.096923828125,150000
363,-435.2050444224653,1093.886474609375,150000
364,-546.5876435927247,2640.02001953125,150000
365,-452.4578604562453,1329.832275390625,150000
366,-595.7348665366527,2254.369384765625,150000
367,-500.1377808501484,820.58447265625,150000
368,-447.21571553341585,805.1666259765625,150000
369,-410.5004598815108,727.545654296875,150000
370,-376.34089272773355,1204.197021484375,150000
371,-353.74598048437616,627.96533203125,150000
372,-500.0946910360913,1490.0335693359375,150000
373,-417.17509343137414,649.2777709960938,150000
374,-505.90673285962976,1536.884033203125,150000
375,-513.1299537616552,1691.2275390625,150000
376,-536.0393273681982,1230.2327880859375,150000
377,-464.91519572014636,562.7972412109375,150000
378,-393.07237476365765,715.4906005859375,150000
379,-496.16648509977705,1471.393310546875,150000
380,-450.8873958734415,545.498291015625,150000
381,-478.5191749703712,832.74951171875,150000
382,-377.27385642825453,1134.5941162109375,150000
383,-471.16993739433235,732.406982421875,150000
384,-307.3597627404582,1664.101806640625,150000
385,-423.8216370735287,674.8732299804688,150000
386,-430.03467623468856,1380.596435546875,150000
387,-317.2930065255366,845.0576782226562,150000
388,-421.18575158609406,1165.6409912109375,150000
389,-495.6286216062401,1231.3887939453125,150000
390,-342.5062198418902,1655.290771484375,150000
391,-504.06170547095445,657.2546997070312,150000
392,-315.10211395403053,684.0128784179688,150000
393,-447.99669127464034,925.4122314453125,150000
394,-464.21070519929,822.8276977539062,150000
395,-369.9647521132445,966.2440185546875,150000
396,-363.05021993652525,523.0453491210938,150000
397,-452.81332196449426,677.4036254882812,150000
398,-459.427600972464,2382.913330078125,150000
399,-513.5062494750531,1273.6951904296875,150000
400,-413.06564881626264,571.260009765625,150000
401,-462.4937079301004,478.39013671875,150000
402,-552.9876694942747,1827.7880859375,150000
403,-481.7472877890232,1757.9866943359375,150000
404,-472.2811963070225,1867.2222900390625,150000
405,-431.4591030261952,751.5791015625,150000
406,-513.4892507352381,1428.17041015625,150000
407,-452.20236721442166,1235.6988525390625,150000
408,-341.1174849412732,1908.91552734375,150000
409,-378.3327970542338,1705.8426513671875,150000
410,-341.57886939822635,532.9454956054688,150000
411,-495.47343730330925,1095.9884033203125,150000
412,-324.734153729382,674.68701171875,150000
413,-491.790378678559,1412.25048828125,150000
414,-532.596856949554,1196.136474609375,150000
415,-475.6341833275029,1042.01513671875,150000
416,-487.8395898651087,1501.235107421875,150000
417,-456.8728944922977,620.9752197265625,150000
418,-499.079329125298,1293.8427734375,150000
419,-436.45019542658946,1141.55908203125,150000
420,-481.90036749045595,1144.7296142578125,150000
421,-457.15668115647105,1702.811767578125,150000
422,-502.3885012585502,1319.6304931640625,150000
423,-457.5954021919852,1322.462646484375,150000
424,-482.13233237321157,535.779541015625,150000
425,-494.1114419779494,1123.2015380859375,150000
426,-482.7154037299968,1376.400146484375,150000
427,-571.8960776426906,1254.66162109375,150000
428,-484.6369072531042,946.11669921875,150000
429,-487.8986845206831,1251.724365234375,150000
430,-442.5116316518334,1000.7709350585938,150000
431,-312.57371608304504,883.7262573242188,150000
432,-466.7035597541907,595.35205078125,150000
433,-475.92568225030215,889.62939453125,150000
434,-516.3870731028221,1418.4493408203125,150000
435,-456.2363414213736,1243.7188720703125,150000
436,-377.78580376555107,956.7276000976562,150000
437,-603.6100473128206,2213.1650390625,150000
438,-464.9556659063064,1368.4500732421875,150000
439,-489.1426389176669,1081.9486083984375,150000
440,-380.1859576204338,554.9293212890625,150000
441,-606.6368805543951,1847.92138671875,150000
442,-390.3334672805019,982.9236450195312,150000
443,-427.3682943389608,1368.9208984375,150000
444,-544.6681801422699,1065.9737548828125,150000
445,-410.6740805064946,1695.1116943359375,150000
446,-408.34777989673773,1117.3900146484375,150000
447,-480.21805706122706,613.7902221679688,150000
448,-460.56238505991973,685.723388671875,150000
449,-458.86161716020854,1169.41259765625,150000
450,-483.66223535940185,866.343994140625,150000
451,-596.1419423628765,1649.9520263671875,150000
452,-552.3988145705274,1136.0579833984375,150000
453,-552.1798335127547,1691.9178466796875,150000
454,-426.8421841957954,707.1900024414062,150000
455,-295.23055166637363,1589.3883056640625,150000
456,-384.66014646112296,704.6810302734375,150000
457,-424.6033006835737,476.2203063964844,150000
458,-338.3781526417852,639.0068359375,150000
459,-425.3796320275663,547.4207153320312,150000
460,-513.3297104922381,1514.92529296875,150000
461,-564.2618187070789,1327.0531005859375,150000
462,-498.46035700418,946.5452880859375,150000
463,-450.78088188014215,1209.5634765625,150000
464,-493.8149628007182,1306.4049072265625,150000
465,-462.9716887277851,990.79638671875,150000
466,-607.9709879267573,2152.882080078125,150000
467,-507.3342701293451,901.7405395507812,150000
468,-418.66283410636856,405.24371337890625,150000
469,-390.0920700483071,1022.4058227539062,150000
470,-325.57256640006085,601.4996337890625,150000
471,-486.66040780977414,1732.07470703125,150000
472,-487.7716282422102,853.6503295898438,150000
473,-405.4369797977141,2101.77197265625,150000
474,-547.9808217853994,1769.5406494140625,150000
475,-445.21399341350156,758.9501953125,150000
476,-407.38341623734965,745.5376586914062,150000
477,-533.1350768094741,1115.0018310546875,150000
478,-550.1513435905619,1148.646728515625,150000
479,-405.4228729014999,508.8993835449219,150000
480,-535.3918011483202,1127.1075439453125,150000
481,-491.01130850280265,1617.289306640625,150000
482,-441.50201973013384,1234.761962890625,150000
483,-522.288750860273,1111.171630859375,150000
484,-571.5821857010151,1761.315185546875,150000
485,-397.52258208383716,1069.2137451171875,150000
486,-365.8051404728868,942.1243896484375,150000
487,-506.40303276078305,1431.227294921875,150000
488,-263.851560179581,1650.878662109375,150000
489,-485.2286272692912,886.0550537109375,150000
490,-465.5322030309952,1423.02392578125,150000
491,-407.0704179443769,1292.784423828125,150000
492,-477.6089483182488,1410.8779296875,150000
493,-427.44161084690916,447.2863464355469,150000
494,-364.97159720906143,1629.2742919921875,150000
495,-492.1195863661632,1231.66064453125,150000
496,-260.24449854724406,1169.011474609375,150000
497,-472.7971658222827,473.1240539550781,150000
498,-473.73136361605145,655.3213500976562,150000
499,-492.72845792354207,1123.7779541015625,150000
500,-450.19184585491547,1640.0238037109375,150000
