task_id,decision,delay_s,energy_j
125,3,0.40975696787101573,0.12218186809471016
126,3,0.4013114636311727,2.9238675284160456
127,3,0.35003946337273734,2.9698794241009394
128,3,0.3210681600947294,2.086174648301031
129,3,0.3750034240787075,2.6559959595046108
130,3,0.24886140034988793,1.6111198809705871
131,3,0.1875478501248896,1.6703951504568912
132,3,0.19807986485706883,1.7824327773749877
133,3,0.30581869656475663,1.8737308381194224
134,3,0.302452327145889,2.3246309089586843
135,3,0.26201118229759485,0.20770609442137594
136,3,0.339383366337279,2.6646134535596517
137,3,0.25272184141465187,2.030167960143322
138,3,0.3577912643734402,2.315932920306349
139,3,0.24597975499436853,1.8409314430637043
140,3,0.22893641925692818,1.3514335240778217
141,3,0.2597555779135895,1.9419236543366425
142,3,0.20493886062090477,1.6935441674937555
143,3,0.3512837391192525,2.0725925702205554
144,3,0.33239668869474026,2.3121800788701377
145,3,0.34876856425461406,0.15733774172609616
146,3,0.38591123240741165,2.602481263591668
147,3,0.28477090438176367,2.357390849830805
148,3,0.528353146960448,3.3583969808765093
149,3,0.31534034170478475,1.8750500075511207
150,3,0.37131964686272434,2.267385570261047
151,3,0.19385317327388918,1.6181150527245967
152,3,0.3621865532673518,2.971964476244635
153,3,0.26555041342906,1.685437671570474
154,3,0.17723204677686086,1.4016425742277283
155,3,0.24589676358732623,0.05557188792687326
156,3,0.3652243198414265,2.1123090138013465
157,3,0.15276606414851732,1.4247426589162844
158,3,0.3714010080232339,2.3102257117807232
159,3,0.3690448848730202,2.5210261353251044
160,3,0.33246671758492014,2.1010428250307203
161,3,0.19600403591316776,1.7738101981301941
162,3,0.398462679819378,3.2155649424663606
163,3,0.47282840551394734,2.817060948550361
164,3,0.34064683009485974,2.5917508541015417
165,3,0.3390331674554464,0.10876750302435448
166,3,0.3092925434845665,1.8473179492173073
167,3,0.24306810665714632,2.041912309633638
168,3,0.3644297666665195,2.4066382649960776
169,3,0.29013454680411366,2.217467168656419
170,3,0.3922435360524882,2.4029866005467846
171,3,0.2637694776027892,2.1956196576794462
172,3,0.3933088853331599,3.0887470029651847
173,3,0.37238432903674756,2.307367810159135
174,3,0.32164236840610116,2.2817457586116663
175,3,0.3216024950452528,0.18438119291880253
176,3,0.42840424540364463,2.5772931051437555
177,3,0.3457556101952722,2.8464915514403386
178,3,0.4669059697928718,3.0363973565159665
179,3,0.19607468720919508,1.7145496492288594
180,3,0.4355730155870682,2.555462005602388
181,3,0.2874190834414837,2.5741082784216207
182,3,0.21030776410891144,1.758631445323157
183,3,0.38163733565727115,2.2036424818893785
184,3,0.31703785986643834,2.400937208253692
185,3,0.31454555775911036,0.07107662262639111
186,3,0.2370029665109604,1.51967178044559
187,3,0.30850656506671725,2.6230433939632416
188,3,0.24574125133437807,1.7195125032675282
189,3,0.20314710008353778,1.6947995539768523
190,3,0.31334696395291706,1.8848742918803711
191,3,0.20948592143546205,1.7390852067592408
192,3,0.3828746306475998,2.8244763072816736
193,3,0.5063525107014742,2.8960567828550783
194,3,0.2040235286447606,1.4500747390290603
195,3,0.4443743051124723,0.1459694365002747
196,3,0.28510939595023455,1.6937802891164395
197,3,0.36195886047624315,3.060282457751416
198,3,0.44099086031770224,2.7645689712468724
199,3,0.31886504398751625,2.7162969328530235
200,3,0.3149279101019674,1.8515969761000126
201,3,0.2799075638491982,2.483001573479584
202,3,0.2461027497735347,1.8928662215465577
203,3,0.3023450643269668,1.8619196357302235
204,3,0.34460592873549495,0.13079528984625494
205,3,0.29707469115453145,0.19621396528659532
206,3,0.3582598051864594,2.100100786087988
207,3,0.2545485080693863,2.3862887492299714
208,3,0.21012150033808197,1.4658247769854351
209,3,0.19672041532627496,1.6153154990184437
210,3,0.2965045715454532,1.843239557103698
211,3,0.36591189007529346,3.2236163399877356
212,3,0.38084844045050664,2.5670428928424798
213,3,0.5260084752128162,3.199414465664318
214,3,0.34089184919872734,0.03415765426463727
215,3,0.36128299380814555,0.04223814832908145
216,3,0.22385893212765406,1.2906194200977452
217,3,0.23351711067642117,2.07309665500081
218,3,0.30887164778423637,2.1345415830461536
219,3,0.2086793128023029,1.4434656721249395
220,3,0.40335850150807134,2.482485492092665
221,3,0.26844319469652567,2.4175861538836223
222,3,0.23763503149524418,1.683440034671443
223,3,0.4996542545822689,3.075914604113199
224,3,0.3377205399329053,0.13981942124737906
225,3,0.211704501256737,0.05075200882401737
226,3,0.48210886447963064,2.809396531519965
227,3,0.1910296596614483,1.6068466478071224
228,3,0.19833750291846228,1.5098721167313878
229,3,0.43390812832240155,2.606961330019453
230,3,0.48432266937683144,3.001916646085983
231,3,0.31513549743476776,2.729057432699079
232,3,0.3562491947906558,2.2816737833938
233,3,0.3865880168258169,2.448482354375357
234,3,0.1686621269711571,0.13106634039966159
235,3,0.3468394808917787,0.16196199874711778
236,3,0.2781173587509787,1.746180812881149
237,3,0.2227451399386442,1.9360989948976675
238,3,0.3306032524359816,2.3585869364112555
239,3,0.527056329429371,3.02444665938774
240,3,0.30189713579210686,1.9881701576024202
241,3,0.41294455081915177,3.2376270875297317
242,3,0.19617291430767358,1.5349086790540976
243,3,0.2825931615784493,1.8799735502091608
244,3,0.2880447287768201,0.22073412458641822
245,3,0.19310836100468112,0.13047786086169683
246,3,0.3775370049281801,2.262091953479518
247,3,0.44161894970220333,3.1942588014863786
248,3,0.23491269610072937,1.9735730540431218
249,3,0.31118048340047205,1.9283855535991352
250,3,0.33048212752816486,2.322317301284846
251,3,0.44161323461777247,2.874279232493163
252,3,0.22887414529194383,1.8530011112351512
253,3,0.3052399251469182,1.9780033816239273
254,3,0.2307156572729269,0.06487644596157927
255,3,0.1785659515450538,0.14463235646105055
256,3,0.4911627237703984,2.9569441463524497
257,3,0.46499904867724673,3.0425347346114537
258,3,0.18510440557018273,1.5732250232264073
259,3,0.28308833573079883,1.6888132000191722
260,3,0.3069011983381479,2.4586616637118537
261,3,0.41643585143951617,2.6763286251465788
262,3,0.3593589082055878,3.0382217753808334
263,3,0.33972832929294344,2.370427818418541
264,3,0.24152797796381192,0.07838161447343812
265,3,0.296494565464368,0.23094845183224372
266,3,0.31380792329421037,2.0598937842961518
267,3,0.4609795144875672,2.9061981843835776
268,3,0.31641555904620705,2.7355904749319504
269,3,0.40455754956308576,2.505612369299685
270,3,0.16474182661973022,1.4790903070154964
271,3,0.25199782964954176,1.5893131047393743
272,3,0.3368164805091199,2.858865257902493
273,3,0.3723008046349949,2.7480757190818843
274,3,0.29847909730710903,0.17186116544177107
275,3,0.1878288424523578,0.09814974578142359
276,3,0.3007687716100077,2.158634128843974
277,3,0.2891697856815521,1.9716225136364494
278,3,0.3047910853351862,2.8611495236432027
279,3,0.32726617941854186,2.128353022935192
280,3,0.29139707638764945,2.4251707437216825
281,3,0.3590254073464725,2.2283721612338425
282,3,0.35457107285402895,2.849762567359723
283,3,0.2707932571286357,1.9690948031690734
284,3,0.24595763977172652,0.19983793083011725
285,3,0.2119177339682616,0.028891138876282613
286,3,0.2522324773483186,1.8529112878187666
287,3,0.44239276535662814,2.784081967902162
288,3,0.2573598416678114,2.309023712823616
289,3,0.21417604067579551,1.3645614156715842
290,3,0.1645894491100467,1.4104104644550286
291,3,0.350576038855454,2.4390429427064593
292,3,0.1952255860340224,1.6578946324849717
293,3,0.17688028456310273,1.5626409343181005
294,3,0.4187895828099781,0.04460742980419978
295,3,0.39997251286148644,0.10179796531786486
296,3,0.25912914760003536,1.9743196981015456
297,3,0.376074413203151,2.444219920105424
298,3,0.17075368193004456,1.4604081995441645
299,3,0.3012448688161261,1.9979175177083641
