episode,reward,loss,training_steps
442,-4145.675691002132,5.540406166712443,449937
443,-3956.6989014191768,5.617527162498898,449937
444,-3621.0464229291556,5.608202319277657,449937
445,-3871.664446723834,5.59761386540201,449937
446,-4472.22662959843,5.629819928937488,449937
447,-4724.678739639046,5.754682542483012,449937
448,-3910.785572517844,5.579674815204409,449937
449,-3948.6378619126785,5.522986015081406,449937
450,-3487.5626778848373,5.413831295967102,449937
451,-4731.264388570013,5.489053509102927,449937
452,-4217.048822903713,5.643685007492701,449937
453,-4596.197296832407,5.607743959956699,449937
454,-4265.523134591612,5.862722226116392,449937
455,-4118.565408793975,5.55159809033076,449937
456,-3687.198885879511,5.6569449204868745,449937
457,-4840.028594014609,5.575873061683443,449937
458,-3850.623028912111,5.763339835802714,449937
459,-4405.28696385608,5.57488857322269,449937
460,-4540.532349543897,5.596581420633528,449937
461,-4202.421730617223,5.928127667241626,449937
462,-4061.251927174026,6.028400296237733,449937
463,-4212.972871798153,5.96140534347958,449937
464,-4704.492929977794,5.918927354680167,449937
465,-3488.988415668404,5.909282531738281,449937
466,-3589.135520828044,5.708692499001821,449937
467,-4158.447815406098,5.934988294707404,449937
468,-4943.071301089141,5.947006620698505,449937
469,-4541.732636325244,5.857258121569951,449937
470,-4291.370091246687,5.719842169284821,449937
471,-4096.5050136776235,5.850658165216446,449937
472,-3955.0528287522343,5.580703416665395,449937
473,-4308.804033747833,5.44018194437027,449937
474,-3592.4201886655537,5.469217349158393,449937
475,-4926.318409105806,5.332110243903266,449937
476,-4233.980805756113,5.581774194902844,449937
477,-4575.6518441868275,5.754681033690771,449937
478,-4324.600822185943,5.6714898004796765,449937
479,-4612.043865435988,5.7124894115659925,449937
480,-4775.638163517587,5.6402635868390405,449937
481,-4476.712901607437,5.723952585458756,449937
482,-4114.679737702068,5.79844535390536,449937
483,-4749.03272925417,5.803492714564006,449937
484,-3316.3003151539306,5.702714596192042,449937
485,-3574.293009363244,5.66147877852122,449937
486,-3398.602234303431,5.690867123670048,449937
487,-3723.386042152413,5.677861858540111,449937
488,-4038.534834499772,5.645598772631751,449937
489,-3643.666662205725,5.413271071645949,449937
490,-4450.930012741591,5.352972196208106,449937
491,-3475.3893484342625,5.301848816076914,449937
492,-3844.0977979433655,5.188247260517544,449937
493,-4297.539050675978,5.043161098559698,449937
494,-3660.7342132474746,4.975028240945604,449937
495,-4311.570470451241,4.872053584920035,449937
496,-3058.1382215653166,5.038367648985651,449937
497,-4086.532673347907,4.974699943595462,449937
498,-5092.9961254208465,5.047193603714307,449937
499,-4145.679321908309,5.149872850312127,449937
500,-3286.6938048943066,5.309459005991618,449937
